query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5698,125,13454,1922,5tch_MLI_B_501,0,surfdock,0.55947624,0.55947624,,,0.99862595,2.1242608
5699,125,9457,1351,4n9v_AZA_A_402,0,surfdock,0.55918382,0.55918382,,,0,1.9147094
5700,125,8267,1181,4ejh_0QA_D_502,0,surfdock,0.55826615,0.55826615,,,0,3.2009156
5701,125,4319,617,2fyd_NGA_B_404,0,surfdock,0.5576954,0.5576954,,,0.97698155,2.7596668
5702,125,6377,911,3ryd_SRT_A_271,0,surfdock,0.55752081,0.55752081,,,0,2.3552885
5703,125,5572,796,2wdq_TEO_A_1589,0,surfdock,0.55733652,0.55733652,,,0.98038844,2.5029935
5704,125,6783,969,3vqe_FMQ_B_306,0,surfdock,0.55709359,0.55709359,,,0.9924809,2.8516755
5705,125,10633,1519,4z69_DIF_I_1006,0,surfdock,0.55676995,0.55676995,,,0.97985257,3.5106864
5706,125,5166,738,2qim_ZEA_A_161,0,surfdock,0.55598032,0.55598032,,,0,3.0332242
5707,125,3665,523,2ahc_VNL_B_266,4,gnina,0.55596793,0.55596793,,,0.00051382353,2.1856321
5708,125,1117,159,1hq2_PH2_A_181,4,gnina,0.5559661,0.5559661,,,0.99507507,1.8107848
5709,125,12282,1754,5hss_650_C_401,4,gnina,0.55596036,0.55596036,,,0.28323102,4.3750501
5710,125,6073,867,2ztl_3HL_A_301,4,gnina,0.55595943,0.55595943,,,0.99201901,2.213477
5711,125,2461,351,1ruk_BEZ_H_601,4,gnina,0.55595388,0.55595388,,,0.0014399581,1.474425
5712,125,16566,2366,6png_OSG_A_802,4,gnina,0.55594232,0.55594232,,,8.5792804e-06,5.0574121
5713,125,14669,2095,6a1l_BEZ_A_403,4,gnina,0.55594228,0.55594228,,,0.9536112,2.0823994
5714,125,11981,1711,5g09_6DF_B_1474,4,gnina,0.5559083,0.5559083,,,0.99251462,11.22518
5715,125,445,63,1e7h_PLM_A_1007,4,gnina,0.55590005,0.55590005,,,0,2.4929743
5716,125,9160,1308,4l80_OXL_E_402,4,gnina,0.55588613,0.55588613,,,0,10.634547
5717,125,16755,2393,6qor_JBK_A_301,4,gnina,0.55588164,0.55588164,,,0.0087774616,1.8637234
5718,125,17448,2492,6v1e_5SW_A_301,4,gnina,0.55588016,0.55588016,,,0.95424,3.7767069
5719,125,17658,2522,6ypv_AKG_A_302,4,gnina,0.55587273,0.55587273,,,0.85743381,1.8119239
5720,125,15523,2217,6hmw_FUL_J_201,4,gnina,0.55585581,0.55585581,,,0.041902257,2.3807805
5721,125,17574,2510,6xim_XLS_A_397,4,gnina,0.55585024,0.55585024,,,0.0029086705,4.6338744
5722,125,8985,1283,4jwx_1N4_A_301,4,gnina,0.55584256,0.55584256,,,0.98708271,3.0169853
5723,125,1474,210,1k8z_IAG_A_501,4,gnina,0.55583056,0.55583056,,,0.0056558862,2.8631098
5724,125,15558,2222,6hqr_3DM_A_502,4,gnina,0.55582625,0.55582625,,,0.96189051,1.7752806
5725,125,15789,2255,6k92_GT0_A_802,4,gnina,0.55582427,0.55582427,,,0.97320732,2.5461496
5726,125,9622,1374,4ovl_1TD_B_308,4,gnina,0.55582146,0.55582146,,,0,2.9852553
5727,125,16006,2286,6m9b_BTN_D_201,4,gnina,0.55581439,0.55581439,,,0.99107935,3.3436855
5728,125,9013,1287,4jzx_IPE_B_401,4,gnina,0.55581144,0.55581144,,,2.6341609e-09,2.8897138
5729,125,16440,2348,6ooi_PGA_B_301,4,gnina,0.55580723,0.55580723,,,0.96352225,5.5179601
5730,125,1754,250,1m3u_KPL_E_265,4,gnina,0.55577902,0.55577902,,,0.99054643,7.421332
5731,125,2762,394,1toq_AMG_A_501,4,gnina,0.55577473,0.55577473,,,0.99717729,1.9364906
5732,125,8404,1200,4fxr_BMP_B_301,4,gnina,0.55576476,0.55576476,,,0.84727252,3.9915536
5733,125,8761,1251,4i6w_1CO_B_1001,4,gnina,0.55575959,0.55575959,,,0.010918322,2.4648888
5734,125,4652,664,2izf_BTN_D_301,4,gnina,0.55575793,0.55575793,,,0.99405643,2.6710958
5735,125,13507,1929,5tde_FLC_A_501,4,gnina,0.55573132,0.55573132,,,0.72458447,2.8295264
5736,125,11554,1650,5dzh_5KG_A_900,4,gnina,0.5557252,0.5557252,,,0,5.4543121
5737,125,2076,296,1o68_KIV_A_275,4,gnina,0.55571788,0.55571788,,,0.27572336,3.0185568
5738,125,1187,169,1iri_E4P_C_603,4,gnina,0.55571783,0.55571783,,,0.323562,6.4945659
5739,125,1817,259,1ml4_PAL_A_385,4,gnina,0.55571616,0.55571616,,,0.99335002,3.5751873
5740,125,15495,2213,6hmw_FUL_F_202,4,gnina,0.5557066,0.5557066,,,0.9951536,2.4077074
5741,125,627,89,1g6t_S3P_A_601,4,gnina,0.55570148,0.55570148,,,0.41918545,2.2714706
5742,125,15012,2144,6dyt_F0G_A_503,4,gnina,0.55569385,0.55569385,,,0.86130837,4.8818526
5743,125,14977,2139,6dl7_ONC_C_301,4,gnina,0.55568824,0.55568824,,,0,7.4557971
5744,125,16020,2288,6md2_GW9_A_501,4,gnina,0.55568163,0.55568163,,,3.7605267e-07,2.6978726
5745,125,9888,1412,4r2n_PLP_B_401,4,gnina,0.55567488,0.55567488,,,0.98075028,9.4628174
5746,125,11851,1693,5fiu_Y3J_A_1299,0,surfdock,0.55567462,0.55567462,,,0,3.670506
5747,125,16860,2408,6rbx_JYT_A_301,4,gnina,0.55566776,0.55566776,,,0.57371739,2.7002975
5748,126,7021,1003,3wsg_CIT_C_302,0,surfdock,0.55518773,0.55518773,,,0.91616998,2.8828145
5749,126,12110,1730,5gwt_SIN_D_301,0,surfdock,0.55511815,0.55511815,,,0.99502357,2.4128653
5750,126,938,134,1h5r_G1P_A_1294,0,surfdock,0.55485979,0.55485979,,,0.84403737,3.161929
5751,126,144,20,1axg_ETF_C_404,4,gnina,0.55460211,0.55460211,,,0.92264914,3.4096305
5752,126,3875,553,2c3d_COM_A_1525,4,gnina,0.55460136,0.55460136,,,0.97526773,2.3223917
5753,126,11540,1648,5dz2_212_A_404,4,gnina,0.55460009,0.55460009,,,0.0098241803,2.7116954
5754,126,16552,2364,6pna_M16_A_803,4,gnina,0.55457652,0.55457652,,,1.2825517e-06,3.8257458
5755,126,669,95,1g8z_GAL_G_104,4,gnina,0.55457556,0.55457556,,,0.56838283,1.6791416
5756,126,8012,1144,4d4u_FUC_A_950,4,gnina,0.55454431,0.55454431,,,0.99233232,1.893119
5757,126,2895,413,1uay_ADN_B_1002,4,gnina,0.55453833,0.55453833,,,0.99770245,2.6884332
5758,126,3350,478,1z11_8MO_D_501,4,gnina,0.55449903,0.55449903,,,0.81301338,6.0104284
5759,126,11925,1703,5fp9_4SV_A_1342,4,gnina,0.55449348,0.55449348,,,0.0061118203,1.927178
5760,126,3525,503,1zng_HE4_A_202,4,gnina,0.55447467,0.55447467,,,0.0001590073,1.5692753
5761,126,1411,201,1jtk_THU_B_1138,4,gnina,0.55447087,0.55447087,,,0.96714939,2.3819461
5762,126,12289,1755,5htd_MYR_A_201,4,gnina,0.55446356,0.55446356,,,0.0010852526,3.6934443
5763,126,6941,991,3wgc_PLG_B_401,4,gnina,0.55444816,0.55444816,,,0.45592065,5.3747352
5764,126,8845,1263,4ict_1ED_A_406,4,gnina,0.55444731,0.55444731,,,0.011869561,3.5545524
5765,126,1075,153,1hdi_3PG_A_419,4,gnina,0.55443681,0.55443681,,,0.038082066,2.0601689
5766,126,1460,208,1jyx_IPT_D_2001,4,gnina,0.55443591,0.55443591,,,0.9817712,18.018544
