query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14064,313,8459,1208,4ghf_4NC_C_402,3,diffdock_l,0.11684206,0.11684206,,,0,22.315329
14065,313,1648,235,1ldo_SNR_A_150,3,diffdock_l,0.11683813,0.11683813,,,0,13.907076
14066,313,8312,1187,4ekr_0R0_A_203,3,diffdock_l,0.11683051,0.11683051,,,3.7388389e-52,13.277796
14067,313,4021,574,2d3n_GLC_A_608,3,diffdock_l,0.11682447,0.11682447,,,3.8624649e-39,16.363414
14068,313,12211,1744,5hc0_NPO_A_407,3,diffdock_l,0.1168147,0.1168147,,,0,18.741113
14069,313,8417,1202,4g1x_TQU_A_409,3,diffdock_l,0.11681171,0.11681171,,,1.1186517e-38,13.49164
14070,313,8522,1217,4h4c_10D_B_402,3,diffdock_l,0.11680817,0.11680817,,,7.1493273e-42,38.545173
14071,313,11805,1686,5faj_DCS_C_401,3,diffdock_l,0.11680319,0.11680319,,,0,28.001163
14072,313,4763,680,2npq_BOG_A_2000,3,diffdock_l,0.11677312,0.11677312,,,0,21.659681
14073,313,13296,1899,5ocm_9RH_C_302,3,diffdock_l,0.11673972,0.11673972,,,1.8757138e-59,40.022684
14074,313,2691,384,1thc_FL9_B_130,3,diffdock_l,0.11673916,0.11673916,,,8.1366343e-24,23.081751
14075,313,11791,1684,5faj_DCS_A_401,3,diffdock_l,0.11670983,0.11670983,,,0,28.001163
14076,313,13639,1948,5u8z_83D_B_602,3,diffdock_l,0.11670682,0.11670682,,,4.8685463e-61,47.040541
14077,313,10083,1440,4u8y_MIY_B_1102,3,diffdock_l,0.11669623,0.11669623,,,0,28.001163
14078,313,13408,1915,5sga_TYR_P_1,3,diffdock_l,0.11668326,0.11668326,,,0,19.55101
14079,313,8613,1230,4hxk_1AJ_A_201,3,diffdock_l,0.11666984,0.11666984,,,7.0861957e-06,8.5871696
14080,313,8452,1207,4ghf_4NC_A_402,3,diffdock_l,0.11666582,0.11666582,,,0,38.402508
14081,313,15235,2176,6fld_NAG_A_603,3,diffdock_l,0.11663449,0.11663449,,,0,28.001163
14082,313,11140,1591,5b4u_MLA_A_302,3,diffdock_l,0.11662393,0.11662393,,,0.182952,43.818004
14083,313,31,4,1a59_CIT_A_379,3,diffdock_l,0.11661905,0.11661905,,,0.15117347,18.861387
14084,313,2600,371,1sz6_NAG_B_5001,3,diffdock_l,0.11661157,0.11661157,,,0,12.325791
14085,313,11063,1580,5agn_4JK_B_800,3,diffdock_l,0.11660659,0.11660659,,,1.9603268e-12,31.582474
14086,313,3510,501,1zmt_RNO_A_1002,3,diffdock_l,0.11658996,0.11658996,,,1.9165046e-22,33.163829
14087,313,12813,1830,5kas_PC_A_517,3,diffdock_l,0.11658683,0.11658683,,,0.57324116,18.737464
14088,313,13576,1939,5tm5_7EV_B_601,3,diffdock_l,0.11657623,0.11657623,,,0,34.5137
14089,313,16026,2289,6md2_GW9_B_501,3,diffdock_l,0.11657506,0.11657506,,,0,23.317862
14090,313,1970,281,1nrg_PLP_A_320,3,diffdock_l,0.11657406,0.11657406,,,2.7575187e-08,13.69328
14091,313,1067,152,1h8p_PC_B_1111,3,diffdock_l,0.11653568,0.11653568,,,2.601411e-47,10.548914
14092,313,11875,1696,5fkl_TDC_A_222,3,diffdock_l,0.11646593,0.11646593,,,0.93542791,18.947752
14093,313,8466,1209,4ghf_4NC_D_402,3,diffdock_l,0.11645514,0.11645514,,,0,37.633414
14094,313,5904,843,2yp6_C6W_B_1186,3,diffdock_l,0.11643376,0.11643376,,,0,27.109111
14095,313,2677,382,1thc_FL9_A_130,3,diffdock_l,0.11639109,0.11639109,,,0,17.929501
14096,313,17517,2502,6vo2_R67_B_403,3,diffdock_l,0.11633902,0.11633902,,,0,24.840994
14097,313,17398,2485,6uqd_QF4_B_501,3,diffdock_l,0.11633573,0.11633573,,,0,35.271037
14098,313,311,44,1d7a_AIR_C_400,3,diffdock_l,0.11631372,0.11631372,,,0,47.180455
14099,313,12575,1796,5ivg_FPS_A_704,3,diffdock_l,0.11630862,0.11630862,,,6.0359853e-07,35.245338
14100,313,4819,688,2nu7_COA_B_1325,3,diffdock_l,0.11630334,0.11630334,,,0,43.417023
14101,313,16691,2384,6qde_HWW_A_502,3,diffdock_l,0.11629912,0.11629912,,,0,30.101268
14102,313,171,24,1bit_BEN_A_247,3,diffdock_l,0.11629176,0.11629176,,,1.4129023e-15,12.281846
14103,313,10650,1521,4zb2_FRU_A_404,3,diffdock_l,0.11626733,0.11626733,,,0,12.394538
14104,313,11077,1582,5aov_GLV_A_1336,3,diffdock_l,0.11625959,0.11625959,,,0,29.713603
14105,313,9362,1337,4mop_2H5_A_802,3,diffdock_l,0.11625302,0.11625302,,,0,44.582778
14106,313,16712,2387,6qli_4LR_A_301,3,diffdock_l,0.11622987,0.11622987,,,0,9.7176442
14107,313,14913,2130,6c6w_TFX_A_502,3,diffdock_l,0.11622739,0.11622739,,,1.6539151e-43,13.671593
14108,313,3097,442,1wc7_PP3_A_1214,3,diffdock_l,0.11621652,0.11621652,,,3.0101667e-57,28.690369
14109,313,542,77,1fp2_HMO_A_2000,3,diffdock_l,0.1162074,0.1162074,,,9.9536406e-08,32.976924
14110,313,3041,434,1w1a_NDG_1_1261,3,diffdock_l,0.11617231,0.11617231,,,0,30.770853
14111,313,10384,1483,4wxb_CIT_D_501,3,diffdock_l,0.11614184,0.11614184,,,1.1141184e-30,26.747629
14112,313,9810,1401,4qbz_D80_A_917,3,diffdock_l,0.11612409,0.11612409,,,0,42.026172
14113,313,15032,2147,6e40_BBJ_B_502,3,diffdock_l,0.11610555,0.11610555,,,0,47.347786
14114,314,11874,1696,5fkl_TDC_A_222,2,diffdock,0.53808099,0.53808099,,,0,22.006189
14115,314,12812,1830,5kas_PC_A_517,2,diffdock,0.33491349,0.33491349,,,0,21.85112
14116,314,11139,1591,5b4u_MLA_A_302,2,diffdock,0.1161051,0.1161051,,,0,18.361561
14117,314,331,47,1dai_DSD_A_225,2,diffdock,0.11448005,0.11448005,,,0.56842397,15.391403
14118,314,16907,2415,6rgr_RM4_A_403,2,diffdock,0.11402265,0.11402265,,,0,14.204069
14119,314,8255,1179,4ea0_651_B_305,2,diffdock,0.11393647,0.11393647,,,0,35.509447
14120,314,7499,1071,4b5v_E8U_B_1254,2,diffdock,0.11338095,0.11338095,,,0,22.838203
14121,314,7289,1041,4a8p_PAO_C_1340,2,diffdock,0.11272134,0.11272134,,,1.9050358e-41,50.831307
14122,314,8913,1273,4j0k_EGR_B_501,2,diffdock,0.1126579,0.1126579,,,0,27.314457
14123,314,17341,2477,6u30_PQM_A_501,2,diffdock,0.11260678,0.11260678,,,1.9057549e-21,15.830055
14124,314,10580,1511,4yu7_DHC_B_204,3,diffdock_l,0.11252607,0.11252607,,,0,10.826611
14125,314,324,46,1daf_DSD_A_225,2,diffdock,0.11251941,0.11251941,,,0.37114787,16.922226
14126,314,465,66,1ei6_PPF_C_413,3,diffdock_l,0.1125009,0.1125009,,,0,28.644036
14127,314,6919,988,3wca_FPS_C_402,3,diffdock_l,0.11238571,0.11238571,,,0,47.466413
14128,314,16488,2355,6p9t_O5D_A_307,3,diffdock_l,0.11238405,0.11238405,,,5.093661e-12,17.4429
14129,314,17391,2484,6uqd_QF4_A_501,3,diffdock_l,0.11237729,0.11237729,,,1.6850974e-41,43.310211
14130,314,17510,2501,6vo2_R67_A_403,3,diffdock_l,0.11236838,0.11236838,,,0,24.963869
14131,314,934,133,1h48_GPP_E_904,3,diffdock_l,0.1123676,0.1123676,,,1.0149778e-21,30.053355
14132,314,12092,1727,5gto_MYR_A_502,3,diffdock_l,0.11236282,0.11236282,,,1.0053646e-10,17.810649
14133,314,13023,1860,5lwy_OLB_A_409,3,diffdock_l,0.11225251,0.11225251,,,1.5215104e-68,19.611229
14134,314,9439,1348,4n4j_HG1_A_607,3,diffdock_l,0.11223889,0.11223889,,,1.7507121e-25,44.249072
14135,314,8066,1152,4dd8_BAT_A_1000,2,diffdock,0.11219098,0.11219098,,,0,45.420239
14136,314,15809,2258,6krs_CIT_F_301,3,diffdock_l,0.11218953,0.11218953,,,0,37.913661
14137,314,16306,2329,6nsu_DYA_A_402,3,diffdock_l,0.11217577,0.11217577,,,0.49596233,15.894316
14138,314,2810,401,1tuu_PIS_B_2854,3,diffdock_l,0.11214582,0.11214582,,,0,24.500564
14139,314,4342,620,2fzb_TOL_A_700,2,diffdock,0.11208635,0.11208635,,,4.1517503e-07,21.383919
14140,314,6149,878,2zyv_NPO_X_1601,3,diffdock_l,0.11206014,0.11206014,,,0,15.188904
14141,314,17433,2490,6uxr_K6G_B_202,3,diffdock_l,0.11205827,0.11205827,,,1.2724225e-19,12.626227
14142,314,4063,580,2e56_MYR_A_601,3,diffdock_l,0.11198499,0.11198499,,,6.8296412e-07,11.488477
14143,314,12126,1732,5gzz_GSH_E_301,2,diffdock,0.11195665,0.11195665,,,0,45.273807
14144,314,15074,2153,6f2v_AMP_A_1001,3,diffdock_l,0.11189696,0.11189696,,,5.536744e-67,52.636485
14145,314,4980,711,2pir_NK_A_933,3,diffdock_l,0.11179044,0.11179044,,,4.7459034e-27,10.669936
14146,314,11413,1630,5del_ORO_A_602,3,diffdock_l,0.11172865,0.11172865,,,3.8454471e-05,18.802789
14147,314,16900,2414,6rgr_RM4_A_402,2,diffdock,0.11167772,0.11167772,,,0,13.65496
14148,314,3138,448,1x09_IPE_A_902,2,diffdock,0.11162912,0.11162912,,,9.5928046e-07,16.896072
14149,314,10685,1526,4zbc_FRU_B_409,3,diffdock_l,0.11162391,0.11162391,,,0,37.015893
14150,314,8907,1272,4ixw_IXW_B_302,3,diffdock_l,0.11162218,0.11162218,,,0.99352787,16.240549
14151,314,15571,2224,6hsg_GM5_C_504,3,diffdock_l,0.1115757,0.1115757,,,0,43.070635
14152,314,11650,1664,5eo7_SFU_B_403,2,diffdock,0.11151555,0.11151555,,,3.4973678e-21,21.795842
14153,314,16698,2385,6qde_HWW_A_503,3,diffdock_l,0.1114752,0.1114752,,,0,35.561937
14154,314,16200,2314,6ngp_KKY_A_803,2,diffdock,0.11145522,0.11145522,,,3.0453653e-33,46.761613
14155,314,10026,1432,4trj_665_A_501,2,diffdock,0.11145513,0.11145513,,,0,23.596682
14156,314,5526,789,2w0b_CMW_A_1450,3,diffdock_l,0.11141115,0.11141115,,,0,22.275741
14157,314,14682,2097,6a2m_9QR_A_701,3,diffdock_l,0.11140444,0.11140444,,,3.3532541e-84,46.387727
14158,314,8088,1155,4dd8_BAT_D_1000,3,diffdock_l,0.11133769,0.11133769,,,0,39.377793
14159,314,15704,2243,6jme_ORO_A_402,3,diffdock_l,0.11127621,0.11127621,,,4.535124e-05,18.374902
14160,314,6905,986,3wca_FPS_A_501,3,diffdock_l,0.11119064,0.11119064,,,0,46.889276
14161,314,12470,1781,5ijz_AKG_C_502,3,diffdock_l,0.11118905,0.11118905,,,0,28.001163
14162,314,13239,1891,5o3f_9HT_A_501,2,diffdock,0.11111618,0.11111618,,,0,13.33047
14163,314,10573,1510,4yu7_DHC_B_203,3,diffdock_l,0.11108769,0.11108769,,,0,19.824447
14164,315,8906,1272,4ixw_IXW_B_302,2,diffdock,0.56631813,0.56631813,,,0,19.640125
14165,315,16305,2329,6nsu_DYA_A_402,2,diffdock,0.28842303,0.28842303,,,0,18.172042
14166,315,6926,989,3wca_FPS_D_401,3,diffdock_l,0.11102486,0.11102486,,,0,46.201061
14167,315,9684,1383,4pb4_PLP_B_401,3,diffdock_l,0.11093608,0.11093608,,,0,13.165633
14168,315,2173,310,1p7l_PPK_D_884,3,diffdock_l,0.1108959,0.1108959,,,0,40.134182
14169,315,16292,2327,6nnn_G1P_A_503,3,diffdock_l,0.11084048,0.11084048,,,0,25.391006
14170,315,6835,976,3w7f_FPS_A_301,3,diffdock_l,0.11083149,0.11083149,,,3.145882e-32,34.732059
14171,315,10720,1531,4zhd_4OZ_A_202,3,diffdock_l,0.11077155,0.11077155,,,2.9759649e-67,20.396472
14172,315,8557,1222,4hez_1MZ_A_307,3,diffdock_l,0.11072085,0.11072085,,,2.8098936e-11,54.448136
14173,315,16628,2375,6q4r_HJ5_A_1009,3,diffdock_l,0.11070433,0.11070433,,,0,55.927613
