query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12462,277,6197,885,3qhd_795_A_167,2,diffdock,0.29179268,0.29179268,,,1.8042254e-54,24.241456
12463,277,10852,1550,4zvv_GN0_B_404,2,diffdock,0.29152378,0.29152378,,,0,56.562831
12464,277,12560,1794,5iuy_BOG_B_503,2,diffdock,0.29044536,0.29044536,,,0,32.311459
12465,277,15066,2152,6f2b_AKG_C_402,2,diffdock,0.29036618,0.29036618,,,0,32.560572
12466,277,11902,1700,5fli_QUE_G_301,2,diffdock,0.28901396,0.28901396,,,0,58.313246
12467,277,6526,932,3tye_XTZ_A_801,2,diffdock,0.2889161,0.2889161,,,0.96321101,34.142775
12468,277,5476,782,2vlf_PLI_A_1457,2,diffdock,0.28877419,0.28877419,,,0,48.047929
12469,277,14149,2021,5x5d_UMP_C_401,2,diffdock,0.28684657,0.28684657,,,0,41.26291
12470,277,415,59,1e48_13P_P_302,2,diffdock,0.2866566,0.2866566,,,0,11.14738
12471,277,7072,1010,3wur_O4B_B_201,2,diffdock,0.28643531,0.28643531,,,0.71829145,18.434638
12472,277,5385,769,2uyv_TLA_C_1275,2,diffdock,0.28638479,0.28638479,,,1.9066488e-41,32.455107
12473,277,7065,1009,3wur_O4B_A_202,2,diffdock,0.28539326,0.28539326,,,1.1044085e-30,17.090341
12474,277,14121,2017,5x2m_GLN_A_951,2,diffdock,0.28493193,0.28493193,,,0,38.60698
12475,277,11419,1631,5di7_5CQ_A_601,2,diffdock,0.28472481,0.28472481,,,0,27.56531
12476,277,1731,247,1m3u_KPL_B_265,2,diffdock,0.28303076,0.28303076,,,0,48.403381
12477,277,17047,2435,6sj8_44V_B_901,2,diffdock,0.28292897,0.28292897,,,0.039928311,25.805176
12478,277,968,138,1h5r_THM_A_1293,2,diffdock,0.28250449,0.28250449,,,3.7873503e-45,37.042826
12479,277,12630,1804,5j5i_6GM_G_302,2,diffdock,0.28248831,0.28248831,,,1.7922736e-39,64.851653
12480,277,1745,249,1m3u_KPL_D_265,2,diffdock,0.28243151,0.28243151,,,0,46.986397
12481,277,7009,1001,3wsg_CIT_A_302,2,diffdock,0.28229547,0.28229547,,,0,35.591768
12482,277,10166,1452,4uoc_NCN_A_400,2,diffdock,0.28225752,0.28225752,,,0,48.188442
12483,277,3334,476,1z11_8MO_B_501,2,diffdock,0.28200401,0.28200401,,,0,43.327157
12484,277,5833,833,2xyj_WLM_B_1442,2,diffdock,0.28198487,0.28198487,,,1.1643983e-29,33.687076
12485,277,11832,1690,5fc5_PC_A_516,2,diffdock,0.28194732,0.28194732,,,0,20.355277
12486,277,5658,808,2x05_X05_A_1900,2,diffdock,0.28192366,0.28192366,,,0,42.328343
12487,277,3117,445,1wmz_NGA_D_504,2,diffdock,0.28161542,0.28161542,,,3.5996711e-94,17.454615
12488,277,8626,1232,4hzf_CMP_A_302,2,diffdock,0.28161391,0.28161391,,,0,29.089185
12489,277,17544,2506,6w0x_S6J_A_301,2,diffdock,0.28150002,0.28150002,,,1.9808462e-60,29.77401
12490,277,8780,1254,4i9n_1E5_A_402,2,diffdock,0.28148313,0.28148313,,,0,54.875634
12491,277,4454,636,2gyw_OBI_B_953,2,diffdock,0.28144087,0.28144087,,,0,37.917976
12492,277,14982,2140,6dl7_ONC_E_301,2,diffdock,0.2812951,0.2812951,,,0,57.381497
12493,277,12581,1797,5j5i_6GM_A_302,2,diffdock,0.28121838,0.28121838,,,0,70.145875
12494,277,555,79,1fqo_F6R_B_2268,2,diffdock,0.28107197,0.28107197,,,0,21.799288
12495,277,9165,1309,4l80_OXL_F_402,2,diffdock,0.28100491,0.28100491,,,0,36.374101
12496,277,11601,1657,5edh_5MF_C_803,2,diffdock,0.28082495,0.28082495,,,0,33.984109
12497,277,5518,788,2vzu_PNJ_B_1904,2,diffdock,0.28055361,0.28055361,,,0,49.256203
12498,277,3348,478,1z11_8MO_D_501,2,diffdock,0.28055191,0.28055191,,,0,42.711637
12499,277,1913,273,1nf0_13P_A_5001,2,diffdock,0.28050143,0.28050143,,,0,30.149476
12500,277,975,139,1h5r_THM_B_1293,2,diffdock,0.28042367,0.28042367,,,7.4731055e-44,39.043944
12501,277,11118,1588,5b4o_6DQ_B_201,2,diffdock,0.28037002,0.28037002,,,0,20.661799
12502,277,4860,694,2o1o_RIS_B_400,2,diffdock,0.28033886,0.28033886,,,0,33.105883
12503,277,10243,1463,4uzi_IMD_B_1456,2,diffdock,0.28018833,0.28018833,,,2.4491534e-60,19.938261
12504,277,3131,447,1x09_IPE_A_901,2,diffdock,0.28016954,0.28016954,,,0.95660742,15.302927
12505,277,3978,568,2coj_GBN_B_420,2,diffdock,0.28003244,0.28003244,,,0,31.591744
12506,277,13624,1946,5u5x_TP5_A_302,2,diffdock,0.27999863,0.27999863,,,0,15.141668
12507,277,4895,699,2o7d_DHC_E_701,2,diffdock,0.27997679,0.27997679,,,0,30.149476
