query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14598,325,3435,490,1zei_CRS_E_54,5,autodock,0.89944982,0.89944982,,,0.99515623,25.231414
14599,325,3281,468,1y2x_NAG_D_3144,5,autodock,0.89929775,0.89929775,,,0.9904881,13.924109
14600,325,5241,748,2r0g_7CK_A_1355,5,autodock,0.89926718,0.89926718,,,0.98076691,193.36219
14601,325,1755,250,1m3u_KPL_E_265,5,autodock,0.89926107,0.89926107,,,0.98606712,13.877852
14602,325,8216,1173,4e7v_CRS_K_101,5,autodock,0.89925025,0.89925025,,,0.98183247,59.999638
14603,325,138,19,1axg_ETF_B_404,5,autodock,0.89883639,0.89883639,,,0.97389817,4.7807348
14604,325,1447,206,1jyx_IPT_B_2001,5,autodock,0.89876108,0.89876108,,,0.98242336,20.509024
14605,325,9889,1412,4r2n_PLP_B_401,5,autodock,0.89870142,0.89870142,,,0.98099767,42.074541
14606,325,1951,278,1nmm_NAG_D_527,5,autodock,0.89866212,0.89866212,,,0.98266007,45.501763
14607,325,1461,208,1jyx_IPT_D_2001,5,autodock,0.89864017,0.89864017,,,0.98246992,15.716267
14608,325,1713,244,1lti_GAL_D_104,5,autodock,0.89859331,0.89859331,,,0.98718053,13.425139
14609,325,11016,1573,5aew_BNL_I_462,5,autodock,0.89841776,0.89841776,,,0.98407322,157.88634
14610,325,1391,198,1jl0_PUT_B_401,5,autodock,0.89786756,0.89786756,,,0.98378099,18.437755
14611,325,9721,1388,4pik_MAN_C_503,5,autodock,0.89759711,0.89759711,,,0.99472734,12.693859
14612,325,1874,267,1msv_PUT_B_355,5,autodock,0.89733617,0.89733617,,,0.98533611,18.869461
14613,325,1412,201,1jtk_THU_B_1138,5,autodock,0.89717219,0.89717219,,,0.96836954,10.260316
14614,325,7894,1127,4cno_9PY_D_301,5,autodock,0.89715306,0.89715306,,,0.96542026,18.9881
14615,325,10764,1537,4zo7_GLC_A_806,5,autodock,0.89710307,0.89710307,,,0.99505388,44.230495
14616,325,13074,1867,5m66_ADN_B_502,5,autodock,0.89677834,0.89677834,,,0.97340726,85.462876
14617,325,15293,2184,6flu_DTK_B_403,5,autodock,0.89665707,0.89665707,,,0.96769158,12.090781
14618,325,4415,630,2gnm_MAN_A_253,5,autodock,0.89589762,0.89589762,,,0.95776925,18.385597
14619,325,3876,553,2c3d_COM_A_1525,5,autodock,0.89586335,0.89586335,,,0.95850336,14.569496
14620,325,15475,2210,6hmw_FUL_B_204,5,autodock,0.89559709,0.89559709,,,0.95132747,11.457311
14621,325,4660,665,2j1s_FUL_B_1153,5,autodock,0.8951168,0.8951168,,,0.95396598,9.3153307
14622,325,8741,1248,4i6s_FUC_B_101,5,autodock,0.89449129,0.89449129,,,0.99790919,12.481145
14623,325,229,32,1cdk_MYR_B_403,5,autodock,0.89332269,0.89332269,,,0.95143516,5.6490764
14624,325,8818,1259,4i9n_1E6_C_401,5,autodock,0.89307776,0.89307776,,,0.92466044,13.269369
14625,325,145,20,1axg_ETF_C_404,5,autodock,0.89302362,0.89302362,,,0.92464831,4.3787133
14626,325,7992,1141,4d2c_ALA_A_508,5,autodock,0.89285131,0.89285131,,,0.92620486,13.140773
14627,325,8160,1165,4du7_DP6_B_401,5,autodock,0.89277499,0.89277499,,,0.60183365,18.591073
14628,325,2735,390,1tl2_NDG_A_237,5,autodock,0.89162547,0.89162547,,,0.91981646,14.749067
14629,325,3722,531,2b3f_GAL_A_3310,5,autodock,0.89137716,0.89137716,,,0.99720114,1903.7178
14630,325,3750,535,2b3f_GAL_E_3314,5,autodock,0.89137694,0.89137694,,,0.99702722,1802.3043
14631,325,3743,534,2b3f_GAL_D_3313,5,autodock,0.89137322,0.89137322,,,0.99762231,2203.731
14632,325,11632,1661,5eo7_SFU_A_405,5,autodock,0.89136133,0.89136133,,,0.93477357,9.9642817
14633,325,5626,803,2wj4_HQD_D_1278,5,autodock,0.89128569,0.89128569,,,0.99434763,640.54897
14634,325,17106,2443,6syz_M1E_B_601,5,autodock,0.89125858,0.89125858,,,0.99583611,23.765052
14635,325,3736,533,2b3f_GAL_C_3312,5,autodock,0.89118019,0.89118019,,,0.9954422,2621.9012
14636,325,11464,1637,5dne_ASN_A_601,5,autodock,0.89115079,0.89115079,,,0.99691052,15.929257
14637,325,11457,1636,5dky_NOJ_A_1000,5,autodock,0.89106242,0.89106242,,,0.994114,97.499661
14638,325,9749,1392,4pxd_1AL_A_502,5,autodock,0.89097825,0.89097825,,,0.99723205,184.47824
14639,325,13081,1868,5m66_ADN_C_502,5,autodock,0.89092735,0.89092735,,,0.93974099,86.483218
14640,325,3568,509,1zuw_DGL_C_3301,5,autodock,0.89092352,0.89092352,,,0.99437359,20.8538
14641,325,4471,638,2gzm_DGL_C_503,5,autodock,0.89090484,0.89090484,,,0.99340326,22.516681
