query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7834,173,16162,2308,6nbw_LAB_A_403,6,smina,0.20610002,0.20610002,,,0,3.4402232
7835,173,15840,2262,6kxh_DY9_A_401,6,smina,0.20608406,0.20608406,,,0,1.3844764
7836,173,615,87,1g6n_CMP_A_621,6,smina,0.20606419,0.20606419,,,0,2.9825541
7837,173,3751,535,2b3f_GAL_E_3314,6,smina,0.20605361,0.20605361,,,0.99703009,1.3319096
7838,173,3723,531,2b3f_GAL_A_3310,6,smina,0.2060523,0.2060523,,,0.99726733,1.3528613
7839,173,3744,534,2b3f_GAL_D_3313,6,smina,0.20604992,0.20604992,,,0.99762187,1.2768968
7840,173,5676,810,2x0u_X0U_B_1291,6,smina,0.20604955,0.20604955,,,0,0.98144384
7841,173,8518,1216,4h0x_LAR_B_403,6,smina,0.2060288,0.2060288,,,0,2.6413725
7842,173,3737,533,2b3f_GAL_C_3312,6,smina,0.20602557,0.20602557,,,0.99557411,1.3174211
7843,173,16771,2395,6qot_6SD_B_301,6,smina,0.20602533,0.20602533,,,0,1.4271856
7844,173,17275,2467,6to7_SUV_A_401,6,smina,0.20602152,0.20602152,,,0,5.8527945
7845,173,17107,2443,6syz_M1E_B_601,6,smina,0.20601946,0.20601946,,,0.99606932,0.90434289
7846,173,8637,1233,4hzf_CMP_B_301,6,smina,0.20601786,0.20601786,,,0,3.5021233
7847,173,1357,193,1jf0_CZH_A_197,6,smina,0.20600862,0.20600862,,,0,14.028161
7848,173,17282,2468,6to7_SUV_B_401,6,smina,0.20600754,0.20600754,,,0,7.5228022
7849,173,5627,803,2wj4_HQD_D_1278,6,smina,0.20600471,0.20600471,,,0.99431803,1.1244735
7850,173,11465,1637,5dne_ASN_A_601,6,smina,0.20600043,0.20600043,,,0.99692051,1.2770631
7851,173,12592,1798,5j5i_6GM_A_303,6,smina,0.20598503,0.20598503,,,0,6.9479858
7852,173,11458,1636,5dky_NOJ_A_1000,6,smina,0.2059825,0.2059825,,,0.99427407,0.81158828
7853,173,8672,1238,4i02_CMP_C_301,6,smina,0.20597799,0.20597799,,,0,2.1491857
7854,173,5340,762,2tio_BEN_A_247,6,smina,0.20597657,0.20597657,,,0.9935403,0.79607817
7855,173,9533,1361,4nkw_PLO_C_601,6,smina,0.20597446,0.20597446,,,0,2.3893744
7856,173,622,88,1g6n_CMP_B_622,6,smina,0.20596076,0.20596076,,,0,2.9658383
7857,173,9750,1392,4pxd_1AL_A_502,6,smina,0.205954,0.205954,,,0.99719807,1.6253425
