query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1426,29,8233,1176,4e7v_CRS_Q_101,1,unimol,0.64536023,0.64536023,,,0.98753869,20.18
1427,29,8240,1177,4e7v_CRS_U_101,1,unimol,0.64536023,0.64536023,,,0.99039757,20.67
1428,29,8247,1178,4e9z_651_A_301,1,unimol,0.64536023,0.64536023,,,0,16.04
1429,29,8254,1179,4ea0_651_B_305,1,unimol,0.64536023,0.64536023,,,0.99105793,26.33
1430,29,8261,1180,4eip_K2C_A_601,1,unimol,0.64536023,0.64536023,,,0.98996642,21.65
1431,29,8268,1181,4ejh_0QA_D_502,1,unimol,0.64536023,0.64536023,,,0.68886984,27.46
1432,29,8275,1182,4ejh_0QA_E_502,1,unimol,0.64536023,0.64536023,,,9.265573e-05,27.62
1433,29,8282,1183,4ejh_0QA_F_502,1,unimol,0.64536023,0.64536023,,,0,27.66
1434,29,8289,1184,4ek1_CAM_A_502,1,unimol,0.64536023,0.64536023,,,0.98567145,19.51
1435,29,8296,1185,4ek1_CAM_B_502,1,unimol,0.64536023,0.64536023,,,0,17.54
1436,29,8303,1186,4ekr_0R0_A_202,1,unimol,0.64536023,0.64536023,,,0.99177384,22.58
1437,29,8310,1187,4ekr_0R0_A_203,1,unimol,0.64536023,0.64536023,,,0.94166089,20.78
1438,29,8324,1189,4evi_C9M_A_402,1,unimol,0.64536023,0.64536023,,,0.97820645,22.26
1439,29,8338,1191,4evq_PHB_B_402,1,unimol,0.64536023,0.64536023,,,0.99211104,16.7
1440,29,8345,1192,4evs_PHB_A_408,1,unimol,0.64536023,0.64536023,,,0.98997319,17.99
1441,29,8352,1193,4f06_PHB_A_401,1,unimol,0.64536023,0.64536023,,,0.99116736,19.7
1442,29,8359,1194,4f8n_GAL_A_204,1,unimol,0.64536023,0.64536023,,,0.96241952,18.93
1443,29,8366,1195,4f8n_PC_A_202,1,unimol,0.64536023,0.64536023,,,0.92965042,16.7
1444,29,8373,1196,4fa2_SB0_A_402,1,unimol,0.64536023,0.64536023,,,0,25.89
1445,29,8380,1197,4fh7_TBP_A_202,1,unimol,0.64536023,0.64536023,,,0.020652629,14.67
1446,29,8387,1198,4fm6_TYR_C_259,1,unimol,0.64536023,0.64536023,,,0,34.48
1447,29,8394,1199,4fxr_BMP_A_301,1,unimol,0.64536023,0.64536023,,,0.9526753,18.12
1448,29,8401,1200,4fxr_BMP_B_301,1,unimol,0.64536023,0.64536023,,,0.96170767,20.69
1449,29,8408,1201,4g1q_T27_A_601,1,unimol,0.64536023,0.64536023,,,0,18.99
1450,29,8415,1202,4g1x_TQU_A_409,1,unimol,0.64536023,0.64536023,,,0.94765954,21.49
1451,29,8422,1203,4g1x_TQU_A_410,1,unimol,0.64536023,0.64536023,,,0.99486641,17.68
