query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6766,149,11463,1637,5dne_ASN_A_601,4,gnina,0.51605487,0.51605487,,,0.99699319,7.2871982
6767,149,17280,2468,6to7_SUV_B_401,4,gnina,0.51604407,0.51604407,,,0.99734801,5.909122
6768,149,14648,2092,5zpt_HY1_A_702,4,gnina,0.51604037,0.51604037,,,0.5505773,2.7815153
6769,149,4547,649,2iht_TPP_A_600,4,gnina,0.5160364,0.5160364,,,0.88359018,10.768545
6770,149,3833,547,2bs3_CIT_A_1657,4,gnina,0.51602309,0.51602309,,,0.10293461,12.581324
6771,149,12660,1808,5j61_A3G_C_501,4,gnina,0.51601597,0.51601597,,,0.94384045,17.68329
6772,149,8061,1151,4dch_GLC_A_501,4,gnina,0.51601402,0.51601402,,,0.96669289,1.7665904
6773,149,12058,1722,5g6k_M94_A_904,4,gnina,0.51600337,0.51600337,,,9.852619e-06,4.0784482
6774,149,2972,424,1v5y_4HC_B_1201,4,gnina,0.51599992,0.51599992,,,4.1809602e-06,1.748019
6775,149,7305,1043,4a8p_PAO_F_1340,4,gnina,0.51599281,0.51599281,,,0.76571764,13.610535
6776,149,4316,616,2fyd_BGC_D_530,4,gnina,0.51599113,0.51599113,,,0.19660342,2.5734905
6777,149,7690,1098,4cjs_L0Y_A_1217,4,gnina,0.51598998,0.51598998,,,0.000219282,7.9415662
6778,149,1453,207,1jyx_IPT_C_2001,4,gnina,0.5159859,0.5159859,,,0.98479017,18.196277
6779,149,4,0,19gs_BSP_A_210,4,gnina,0.51597855,0.51597855,,,0.0039881531,1.7116046
6780,149,6878,982,3wat_BGC_A_403,4,gnina,0.51597412,0.51597412,,,9.098236e-05,2.3900385
6781,149,17245,2463,6tbx_N0Z_D_302,4,gnina,0.51597217,0.51597217,,,0.056130628,2.5877724
6782,149,16076,2296,6mwl_K5G_A_301,4,gnina,0.51596156,0.51596156,,,0.47563187,3.4260165
6783,149,7711,1101,4cju_JNS_B_1214,4,gnina,0.51596066,0.51596066,,,0.99408154,3.0164537
