query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11750,261,7590,1084,4bux_F35_A_2166,2,diffdock,0.40998466,0.40998466,,,0.99025789,34.586309
11751,261,9550,1364,4npm_SIN_A_301,2,diffdock,0.40940382,0.40940382,,,0.96929739,20.145686
11752,261,13400,1914,5r9u_JMM_A_401,2,diffdock,0.40855741,0.40855741,,,0.93126442,21.26016
11753,261,14261,2037,5xsm_8EO_A_705,2,diffdock,0.40411289,0.40411289,,,0,38.192168
11754,261,6323,903,3roe_THM_C_265,2,diffdock,0.4034404,0.4034404,,,1.2557062e-59,37.852042
11755,261,9557,1365,4npm_SIN_B_301,2,diffdock,0.40112138,0.40112138,,,0.98045042,20.45833
11756,261,1283,183,1j0y_BGC_D_4601,2,diffdock,0.40088593,0.40088593,,,9.0584809e-103,35.764571
11757,261,6218,888,3qk1_BEN_A_1010,2,diffdock,0.40077665,0.40077665,,,0.99778288,14.23213
11758,261,14842,2120,6b6r_BEN_A_302,2,diffdock,0.40067304,0.40067304,,,0.99704817,13.63849
11759,261,184,26,1bqp_MAN_B_401,2,diffdock,0.40066843,0.40066843,,,1.596685e-82,16.064562
11760,261,17061,2437,6sux_BEN_A_302,2,diffdock,0.40061202,0.40061202,,,0.99909272,14.440727
11761,261,12721,1817,5jep_EVF_B_302,2,diffdock,0.40058318,0.40058318,,,0.99739866,19.005243
11762,261,17068,2438,6svu_BEN_A_302,2,diffdock,0.40050259,0.40050259,,,0.99914967,15.163147
11763,261,13988,1998,5vys_1YJ_B_301,2,diffdock,0.40040171,0.40040171,,,0.99174731,21.449047
11764,261,5322,760,2rtn_IMI_B_300,2,diffdock,0.40039177,0.40039177,,,0.99459158,18.624515
11765,261,5084,726,2qb4_LEU_A_601,2,diffdock,0.40034873,0.40034873,,,0.9979635,25.176574
11766,261,5700,814,2xh0_PEP_C_1440,2,diffdock,0.40027241,0.40027241,,,0,37.026207
11767,261,12945,1849,5l9v_OGA_B_502,2,diffdock,0.4000918,0.4000918,,,1.6111293e-58,20.860673
11768,261,5637,805,2wzh_NGO_A_1589,2,diffdock,0.40001577,0.40001577,,,0,25.877764
11769,261,11727,1675,5eso_ISC_A_602,2,diffdock,0.39991078,0.39991078,,,0.9806217,51.831466
11770,261,2781,397,1toq_AMG_G_504,2,diffdock,0.399899,0.399899,,,2.4187646e-84,15.8732
11771,261,4783,683,2nry_STU_D_501,2,diffdock,0.39967768,0.39967768,,,0,48.861543
11772,261,14954,2136,6cut_FEJ_C_401,2,diffdock,0.39957687,0.39957687,,,0,62.52388
11773,261,4916,702,2oci_TYC_A_401,2,diffdock,0.39951475,0.39951475,,,0,15.617969
11774,261,6190,884,3qgz_ADN_A_127,2,diffdock,0.39941991,0.39941991,,,0,12.133944
11775,261,10047,1435,4u2a_A2G_A_303,2,diffdock,0.39940987,0.39940987,,,0.99352688,12.693844
11776,261,17775,2539,7jo3_VGS_A_302,2,diffdock,0.39940983,0.39940983,,,0,19.414733
11777,261,11951,1707,5fwd_GJV_A_1446,2,diffdock,0.39933179,0.39933179,,,0,26.778012
11778,261,2116,302,1ovk_NYL_A_405,2,diffdock,0.39932104,0.39932104,,,0.99604344,10.643697
11779,261,1815,259,1ml4_PAL_A_385,2,diffdock,0.39919405,0.39919405,,,0.99750619,22.110764
11780,261,2886,412,1uay_ADN_A_1001,2,diffdock,0.39852512,0.39852512,,,0,22.316074
11781,261,10523,1503,4y14_C0A_B_404,2,diffdock,0.39813114,0.39813114,,,3.5081188e-72,31.078633
11782,261,2305,329,1pym_OXL_B_1002,2,diffdock,0.39753569,0.39753569,,,0,16.506362
11783,261,17257,2465,6tgi_N8Z_A_508,2,diffdock,0.39748268,0.39748268,,,0,26.127125
11784,261,4153,593,2f3s_7GP_A_998,2,diffdock,0.39714634,0.39714634,,,0.97742187,40.750761
11785,261,5693,813,2xh0_PEP_B_1440,2,diffdock,0.39677593,0.39677593,,,0,38.625696
11786,261,3201,457,1x8x_TYR_A_952,2,diffdock,0.39662056,0.39662056,,,0.99741367,18.097696
11787,261,5707,815,2xhk_AKG_A_519,2,diffdock,0.39629112,0.39629112,,,0,18.526167
11788,261,12735,1819,5jfx_6K4_A_4000,2,diffdock,0.39626585,0.39626585,,,0.99084939,31.155109
11789,261,5805,829,2xum_OGA_A_601,2,diffdock,0.39619907,0.39619907,,,0.99815634,20.922453
11790,261,1073,153,1hdi_3PG_A_419,2,diffdock,0.39594795,0.39594795,,,0.99430788,20.112373
11791,261,12301,1757,5hyv_TPP_A_701,2,diffdock,0.39578034,0.39578034,,,0,34.669779
11792,261,16613,2373,6q4b_HHN_A_301,2,diffdock,0.39570689,0.39570689,,,0.99720815,13.805557
11793,261,3579,511,227l_BNZ_A_169,2,diffdock,0.39559316,0.39559316,,,0,9.9307716
