query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16912,377,10729,1532,4zhd_4OZ_C_202,5,autodock,0.053721598,0.053721598,,,0,12.148757
16913,377,4583,654,2ij7_TPF_A_2472,5,autodock,0.05368228,0.05368228,,,0,8.8697818
16914,377,404,57,1e2j_THM_A_500,5,autodock,0.053530755,0.053530755,,,0,62.467362
16915,377,7208,1029,3zwt_KFZ_A_1401,5,autodock,0.0534783,0.0534783,,,0,7.5711766
16916,377,14873,2124,6bmm_OLB_A_404,5,autodock,0.053444156,0.053444156,,,5.4460516e-15,15.323076
16917,377,7754,1107,4cjw_CBJ_B_1218,5,autodock,0.0532707,0.0532707,,,0,7.807205
16918,377,16959,2422,6s23_KSW_A_403,5,autodock,0.052958322,0.052958322,,,0,2.0621424
16919,377,2105,300,1om5_INE_B_791,5,autodock,0.05281313,0.05281313,,,8.8433738e-06,3.9495484
16920,377,7768,1109,4cld_JUO_C_1270,5,autodock,0.05222951,0.05222951,,,0.00045152712,14.300605
16921,377,5721,817,2xmi_FLC_A_1379,2,diffdock,0.052217903,0.052217903,,,0,18.252146
16922,377,15405,2200,6gl4_GLU_A_301,5,autodock,0.05217594,0.05217594,,,1.9612592e-09,17.244101
16923,377,10547,1506,4ynu_LGC_A_603,5,autodock,0.052171021,0.052171021,,,1.6239818e-06,9.731074
16924,377,502,71,1fdk_GLE_A_150,5,autodock,0.05216449,0.05216449,,,0.00012637484,15.262104
16925,377,16889,2412,6rgg_K3Q_B_402,5,autodock,0.052163018,0.052163018,,,7.5317199e-06,16.939069
16926,377,15601,2228,6i4b_ORO_B_602,5,autodock,0.052159925,0.052159925,,,0,7.2851071
16927,377,5598,799,2whq_HI6_A_1543,5,autodock,0.052153265,0.052153265,,,0,15.628732
16928,377,572,81,1fs5_16G_B_2267,5,autodock,0.05214355,0.05214355,,,1.1535836e-07,10.321068
16929,377,4170,595,2f64_12Q_B_471,5,autodock,0.052129823,0.052129823,,,0,270.38136
16930,377,7761,1108,4cld_JUO_B_1270,5,autodock,0.052127589,0.052127589,,,0.00073885532,11.318494
16931,377,12073,1724,5gnx_BGC_B_503,5,autodock,0.052115025,0.052115025,,,0.00023204468,35.078308
16932,377,10953,1564,5a8k_COM_A_556,5,autodock,0.052103046,0.052103046,,,4.7843155e-08,483.60981
16933,377,14138,2019,5x2m_GLN_D_951,5,autodock,0.052103027,0.052103027,,,1.7483751e-08,15.087209
16934,377,17330,2475,6tt4_BMA_C_3,5,autodock,0.052103025,0.052103025,,,1.2244437e-08,5.3870445
16935,377,9252,1321,4lz7_GLU_A_802,5,autodock,0.052103019,0.052103019,,,5.1338818e-09,35.712216
16936,377,10267,1466,4v36_LYN_A_1851,5,autodock,0.052103017,0.052103017,,,1.957567e-09,9.1383735
16937,377,4814,687,2nu7_COA_B_1025,5,autodock,0.052103017,0.052103017,,,3.9770803e-10,7.8431868
16938,377,13004,1857,5lwy_OLB_A_404,5,autodock,0.052103016,0.052103016,,,1.6628283e-10,15.908795
16939,377,4149,592,2exs_TRP_B_2100,5,autodock,0.052103016,0.052103016,,,0,908.07917
16940,377,684,97,1gck_PLP_A_413,5,autodock,0.052103016,0.052103016,,,5.2048847e-11,22.231968
16941,377,691,98,1gck_PLP_B_913,5,autodock,0.052103016,0.052103016,,,1.7892984e-11,232.76835
16942,377,12997,1856,5lwy_OLB_A_403,5,autodock,0.052103016,0.052103016,,,4.2320165e-13,13.849646
16943,377,964,137,1h5r_G1P_D_1294,5,autodock,0.052103016,0.052103016,,,0,16.763481
16944,377,1223,174,1iwe_IMP_A_460,5,autodock,0.052103016,0.052103016,,,0,20.545551
16945,377,2287,326,1pvc_ILE_0_7,5,autodock,0.052103016,0.052103016,,,0,17.917316
16946,377,3624,517,2a5t_GLY_A_1001,5,autodock,0.052103016,0.052103016,,,0,29.338474
16947,377,3904,557,2c5b_5F1_A_500,5,autodock,0.052103016,0.052103016,,,0,513.76622
16948,377,3911,558,2c5b_5F1_B_500,5,autodock,0.052103016,0.052103016,,,3.6252051e-13,329.0949
16949,377,4247,606,2fib_GLY_B_2,5,autodock,0.052103016,0.052103016,,,0,20.687494
16950,377,4499,642,2hjp_PPR_A_291,5,autodock,0.052103016,0.052103016,,,0,11.211714
16951,377,5017,716,2ptm_CMP_A_401,5,autodock,0.052103016,0.052103016,,,0,52.694741
16952,377,5297,756,2r5e_QLP_B_430,5,autodock,0.052103016,0.052103016,,,0,35.563253
16953,377,5927,846,2z26_DOR_A_1410,5,autodock,0.052103016,0.052103016,,,0,39.719716
16954,377,7334,1047,4adl_LMR_D_1468,5,autodock,0.052103016,0.052103016,,,0,50.183469
