query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16734,373,4979,711,2pir_NK_A_933,2,diffdock,0.077182719,0.077182719,,,1.7844002e-27,13.518711
16735,373,9448,1349,4n94_2HO_A_401,5,autodock,0.07677518,0.07677518,,,0,5.0301735
16736,373,6067,866,2zm9_ACA_A_501,5,autodock,0.076448603,0.076448603,,,0,12.731436
16737,373,2424,346,1rf2_BV4_F_106,2,diffdock,0.07625812,0.07625812,,,0,24.006905
16738,373,9354,1336,4mol_2FG_D_802,2,diffdock,0.076083567,0.076083567,,,0,41.651492
16739,373,8752,1250,4i6w_1CO_A_501,2,diffdock,0.076015238,0.076015238,,,0,31.040919
16740,373,5756,822,2xta_TPP_D_2001,2,diffdock,0.076013074,0.076013074,,,0,30.149476
16741,373,14765,2109,6abm_9VR_A_505,2,diffdock,0.075956729,0.075956729,,,0,26.917684
16742,373,2994,427,1vkf_CIT_C_502,5,autodock,0.075918791,0.075918791,,,0.00080046386,11.47839
16743,373,6501,928,3tky_N7I_B_369,5,autodock,0.075688886,0.075688886,,,0,34.400242
16744,373,12388,1769,5i95_AKG_A_508,5,autodock,0.075593022,0.075593022,,,0.00023407192,5.9082763
16745,373,11877,1696,5fkl_TDC_A_222,5,autodock,0.075469693,0.075469693,,,0,73.603818
16746,373,14269,2038,5xvt_8FL_A_709,3,diffdock_l,0.075338272,0.075338272,,,0,34.628779
16747,373,6837,976,3w7f_FPS_A_301,5,autodock,0.075069427,0.075069427,,,0,13.30296
16748,373,12749,1821,5jg5_EVF_B_302,2,diffdock,0.07497809,0.07497809,,,7.2312408e-22,15.504592
16749,373,9627,1375,4ox5_DAL_A_307,2,diffdock,0.074913622,0.074913622,,,0.00030666054,11.746002
16750,373,8251,1178,4e9z_651_A_301,5,autodock,0.074896136,0.074896136,,,0,9.1257301
16751,373,12570,1795,5iuy_BOG_C_503,5,autodock,0.074818953,0.074818953,,,8.1247854e-07,11.325236
16752,373,14061,2008,5wgr_PM7_A_711,5,autodock,0.074740818,0.074740818,,,0,55.458125
16753,373,9875,1410,4r2n_PHE_D_402,5,autodock,0.07471939,0.07471939,,,1.4352776e-08,5.4487525
16754,373,10722,1531,4zhd_4OZ_A_202,5,autodock,0.074537251,0.074537251,,,0,12.863402
16755,373,17586,2512,6xim_XLS_C_397,2,diffdock,0.074377107,0.074377107,,,0,39.489689
16756,373,3064,437,1w3t_3GR_C_1297,5,autodock,0.074338535,0.074338535,,,0.022718129,5.6352752
16757,373,14520,2074,5ysh_5AD_J_605,2,diffdock,0.074334947,0.074334947,,,0,30.149476
16758,373,6060,865,2zm7_ACA_A_501,5,autodock,0.074328557,0.074328557,,,4.0357491e-07,9.2518878
16759,373,10223,1460,4uy7_HIS_A_800,3,diffdock_l,0.074175405,0.074175405,,,0,22.24528
16760,373,12066,1723,5gnx_BGC_A_502,5,autodock,0.074078247,0.074078247,,,0.00067797605,35.654962
16761,373,6743,963,3vnm_SDD_D_301,2,diffdock,0.073944171,0.073944171,,,0,34.43518
16762,373,10036,1433,4tsk_TLA_A_404,5,autodock,0.073834004,0.073834004,,,0.007003036,8.8988998
16763,373,3537,505,1zpd_CIT_A_610,2,diffdock,0.073743308,0.073743308,,,0,52.03342
16764,373,6638,948,3v8n_5NB_A_301,2,diffdock,0.07360807,0.07360807,,,0,19.745534
16765,373,16854,2407,6rbo_JXQ_A_302,5,autodock,0.073163707,0.073163707,,,7.5561634e-05,4.098232
16766,373,3645,520,2agw_TSS_D_3001,5,autodock,0.073131781,0.073131781,,,0.00058131117,13.001933
16767,373,4968,709,2pin_LEG_B_502,5,autodock,0.073118347,0.073118347,,,0,6.4069023
16768,373,15769,2252,6jz4_EVA_A_701,5,autodock,0.072960085,0.072960085,,,0.0057469868,16.688659
16769,373,16637,2376,6q4r_MLT_A_1041,5,autodock,0.072705678,0.072705678,,,0.0056940495,6.9317018
16770,373,17635,2519,6yaw_P9H_A_301,2,diffdock,0.07270454,0.07270454,,,0,33.653598
16771,373,11093,1584,5av2_KMP_A_300,5,autodock,0.072400019,0.072400019,,,0,50.83719
16772,373,16042,2291,6mpa_NAG_B_502,5,autodock,0.072353238,0.072353238,,,0.0045206156,19.717105
16773,373,6893,984,3wat_BMA_A_404,5,autodock,0.072325668,0.072325668,,,0.016414696,16.866589
16774,373,17694,2527,6zi7_RAM_D_503,5,autodock,0.072310598,0.072310598,,,2.013822e-05,11.158807
16775,373,17484,2497,6vmz_NAG_A_402,5,autodock,0.072286748,0.072286748,,,1.4349269e-11,6.1995271
16776,373,15188,2169,6fa1_D2Z_A_203,5,autodock,0.072049265,0.072049265,,,0,6.3670816
16777,373,13326,1903,5oew_9TE_C_301,5,autodock,0.071957573,0.071957573,,,0,3.9689559
16778,373,14047,2006,5wcz_NOJ_A_601,5,autodock,0.071685903,0.071685903,,,0.0041752296,56.594374
16779,373,5052,721,2q6m_P34_A_1001,5,autodock,0.071653656,0.071653656,,,0,4.2299102
16780,373,4632,661,2ixi_TYD_B_1182,5,autodock,0.071625171,0.071625171,,,0,11.832777
16781,373,15909,2272,6l86_MLT_A_303,5,autodock,0.071625043,0.071625043,,,0.0038274079,12.263853
16782,373,3652,521,2agw_TSS_H_2001,5,autodock,0.071512097,0.071512097,,,0.00060172458,15.050914
16783,373,10463,1494,4xpq_FUL_A_1004,5,autodock,0.071490727,0.071490727,,,7.9542112e-10,9.5117972
16784,374,10559,1508,4yu7_DHC_A_203,3,diffdock_l,0.071415364,0.071415364,,,1.8789312e-36,31.131851
16785,374,2803,400,1tt6_DES_B_128,3,diffdock_l,0.070768539,0.070768539,,,0.051962914,45.935652
16786,374,93,13,1amq_PMP_A_413,2,diffdock,0.070369838,0.070369838,,,0,22.587464
16787,374,4440,634,2gyv_HBP_B_545,2,diffdock,0.070130259,0.070130259,,,0,43.478018
16788,374,10383,1483,4wxb_CIT_D_501,2,diffdock,0.069998611,0.069998611,,,3.0820226e-77,42.477254
16789,374,2844,406,1u1g_BBB_C_5300,2,diffdock,0.069755574,0.069755574,,,0,61.746216
16790,374,15752,2250,6jyg_FLC_E_401,2,diffdock,0.069662735,0.069662735,,,4.553525e-102,29.108127
16791,374,11083,1583,5aov_GLV_A_1356,2,diffdock,0.069587585,0.069587585,,,1.1051073e-16,12.780984
16792,374,8031,1147,4d96_5PA_C_402,2,diffdock,0.06947386,0.06947386,,,0,48.686288
16793,374,4104,586,2ef9_A5P_A_1269,2,diffdock,0.069379323,0.069379323,,,0.6560748,25.41057
16794,374,9025,1289,4k5g_Q13_B_803,2,diffdock,0.069322428,0.069322428,,,0,48.1836
16795,374,17789,2541,8cpp_TCM_A_422,2,diffdock,0.069267242,0.069267242,,,0.06327054,20.534727
16796,374,16224,2317,6ngu_KMJ_B_803,5,autodock,0.069232089,0.069232089,,,0,7.6609402
16797,374,15312,2187,6flu_DTK_B_406,3,diffdock_l,0.069180656,0.069180656,,,1.1185328e-42,27.881963
16798,374,4482,640,2hdk_COI_B_900,2,diffdock,0.069165606,0.069165606,,,0,27.024152
16799,374,16949,2421,6s23_KSW_A_402,2,diffdock,0.069074468,0.069074468,,,0,21.460785
16800,374,562,80,1fs5_16G_A_1267,2,diffdock,0.068931477,0.068931477,,,3.0499079e-60,21.048488
16801,374,10162,1451,4ugg_S5D_A_904,5,autodock,0.068402457,0.068402457,,,7.5578847e-09,9.9745332
16802,374,16963,2423,6s23_KSW_B_402,2,diffdock,0.0683425,0.0683425,,,0,19.899902
16803,374,14506,2072,5ysh_5AD_D_605,2,diffdock,0.068203514,0.068203514,,,0,30.149476
16804,374,16956,2422,6s23_KSW_A_403,2,diffdock,0.068183842,0.068183842,,,0,20.591628
16805,374,16574,2367,6png_OSG_A_803,5,autodock,0.067880537,0.067880537,,,2.2759622e-08,6.0142244
16806,374,13267,1895,5o4j_PJL_A_304,2,diffdock,0.067855965,0.067855965,,,1.8866076e-36,26.698827
16807,374,11517,1645,5dw3_TRP_B_402,2,diffdock,0.067687732,0.067687732,,,0,30.149476
16808,374,14523,2074,5ysh_5AD_J_605,5,autodock,0.067635327,0.067635327,,,0,5.0160271
16809,374,1062,151,1h8p_PC_A_1111,5,autodock,0.067635064,0.067635064,,,0,4.5043177
16810,374,15181,2168,6f7r_CIT_A_1002,5,autodock,0.067331237,0.067331237,,,0.00012050557,13.839379
16811,374,14254,2036,5xrv_F6R_A_702,2,diffdock,0.06729772,0.06729772,,,0,29.615598
16812,374,8909,1272,4ixw_IXW_B_302,5,autodock,0.067037255,0.067037255,,,0.0091393461,6.8459146
16813,374,2168,309,1p7l_PPK_C_684,5,autodock,0.066379336,0.066379336,,,0.014383812,11.872774
16814,374,3085,440,1w55_GPP_A_1374,5,autodock,0.066351772,0.066351772,,,0,8.1309577
16815,374,369,52,1dpm_EBP_B_902,5,autodock,0.066248016,0.066248016,,,0.00015149946,9.7429642
16816,374,12115,1730,5gwt_SIN_D_301,5,autodock,0.066217761,0.066217761,,,0,5.8355387
16817,374,264,37,1cq1_BGC_A_455,5,autodock,0.066211932,0.066211932,,,6.5453714e-05,14.778409
16818,374,10271,1467,4v3w_E2Z_B_800,2,diffdock,0.06614792,0.06614792,,,0,46.059188
16819,374,10582,1511,4yu7_DHC_B_204,5,autodock,0.066112018,0.066112018,,,0,5.956588
16820,374,11489,1641,5dnx_5LD_B_205,2,diffdock,0.066022788,0.066022788,,,1.9063535e-47,24.541779
16821,374,12434,1776,5icf_SAU_A_402,2,diffdock,0.065992312,0.065992312,,,2.6085753e-05,26.215677
16822,374,10911,1558,5a02_GOL_D_1341,5,autodock,0.065877637,0.065877637,,,1.1621411e-05,6.3683144
16823,374,6900,985,3wat_BMA_B_404,5,autodock,0.065858474,0.065858474,,,0.014000653,11.786204
