query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9970,221,2733,390,1tl2_NDG_A_237,3,diffdock_l,0.29993492,0.29993492,,,2.6029751e-48,11.457484
9971,221,2082,297,1o68_KIV_D_275,3,diffdock_l,0.29992876,0.29992876,,,1.5945075e-45,27.826287
9972,221,1389,198,1jl0_PUT_B_401,3,diffdock_l,0.29982648,0.29982648,,,3.0327124e-26,16.346696
9973,221,17202,2457,6t5p_VD8_A_302,3,diffdock_l,0.29977331,0.29977331,,,1.7087991e-68,33.386645
9974,221,14955,2136,6cut_FEJ_C_401,3,diffdock_l,0.299552,0.299552,,,0.98199948,31.822661
9975,221,7423,1060,4al9_GLA_D_1123,3,diffdock_l,0.29954624,0.29954624,,,0,16.570453
9976,221,4658,665,2j1s_FUL_B_1153,3,diffdock_l,0.2995386,0.2995386,,,1.5360511e-53,9.4717367
9977,221,472,67,1ei6_PPF_D_412,3,diffdock_l,0.29949934,0.29949934,,,2.1058182e-33,32.098088
9978,221,9922,1417,4rje_PYR_B_402,3,diffdock_l,0.29945671,0.29945671,,,0,28.561289
9979,221,8228,1175,4e7v_CRS_O_101,3,diffdock_l,0.29942602,0.29942602,,,1.4047648e-32,19.065221
9980,221,15123,2160,6f6a_CU5_B_301,3,diffdock_l,0.29938539,0.29938539,,,3.4887426e-33,26.698199
9981,221,7892,1127,4cno_9PY_D_301,3,diffdock_l,0.29937376,0.29937376,,,1.0483719e-57,23.784131
9982,221,15291,2184,6flu_DTK_B_403,3,diffdock_l,0.29936196,0.29936196,,,4.416488e-27,20.70968
9983,221,15501,2214,6hmw_FUL_G_202,3,diffdock_l,0.29928802,0.29928802,,,8.7329055e-82,19.901625
9984,221,10762,1537,4zo7_GLC_A_806,3,diffdock_l,0.29900184,0.29900184,,,7.1500792e-31,35.559133
9985,221,13828,1975,5uo5_M4R_B_803,3,diffdock_l,0.29898314,0.29898314,,,0,47.965119
9986,221,1270,181,1j0y_BGC_B_2601,3,diffdock_l,0.29882557,0.29882557,,,0,30.085219
9987,221,1816,259,1ml4_PAL_A_385,3,diffdock_l,0.29882081,0.29882081,,,0.99749001,19.008865
9988,221,143,20,1axg_ETF_C_404,3,diffdock_l,0.29876736,0.29876736,,,0,26.443367
9989,221,7542,1077,4bdr_KAI_B_900,3,diffdock_l,0.29860006,0.29860006,,,0.89038075,24.178465
9990,221,4413,630,2gnm_MAN_A_253,3,diffdock_l,0.29858936,0.29858936,,,0,28.001163
9991,221,13065,1866,5m66_ADN_A_502,3,diffdock_l,0.2985654,0.2985654,,,0.71983024,28.001232
9992,221,1193,170,1iri_E4P_D_604,3,diffdock_l,0.29856249,0.29856249,,,4.4576239e-105,40.508312
9993,221,10524,1503,4y14_C0A_B_404,3,diffdock_l,0.29838925,0.29838925,,,0.9913896,26.854571
9994,221,12666,1809,5j61_A3G_D_501,3,diffdock_l,0.29818378,0.29818378,,,8.1101872e-38,19.145869
9995,221,9033,1290,4k5u_GAL_A_301,3,diffdock_l,0.29816772,0.29816772,,,5.4105822e-45,29.236691
9996,221,4560,651,2iht_TPP_C_600,3,diffdock_l,0.2981536,0.2981536,,,0,74.183796
9997,221,16089,2298,6n0z_DP6_B_401,3,diffdock_l,0.29765916,0.29765916,,,0,35.741307
9998,221,7990,1141,4d2c_ALA_A_508,3,diffdock_l,0.29736491,0.29736491,,,2.2001334e-06,29.052382
9999,221,1872,267,1msv_PUT_B_355,3,diffdock_l,0.29733147,0.29733147,,,3.8569632e-16,18.407798
10000,221,8816,1259,4i9n_1E6_C_401,3,diffdock_l,0.29731842,0.29731842,,,1.1697218e-45,36.500235
10001,221,13079,1868,5m66_ADN_C_502,3,diffdock_l,0.2972592,0.2972592,,,3.7012174e-24,23.94338
10002,221,9719,1388,4pik_MAN_C_503,3,diffdock_l,0.2962949,0.2962949,,,2.8320746e-91,13.514306
10003,221,10839,1548,4zu3_4SD_F_301,3,diffdock_l,0.29614232,0.29614232,,,1.4202491e-37,28.51589
10004,221,16446,2349,6ooi_PGA_D_301,3,diffdock_l,0.29613505,0.29613505,,,2.7100669e-96,14.254766
10005,221,8711,1244,4i4v_NGA_A_202,3,diffdock_l,0.29613006,0.29613006,,,2.5026288e-49,20.406556
10006,221,11630,1661,5eo7_SFU_A_405,3,diffdock_l,0.29580579,0.29580579,,,0,10.664622
10007,221,6947,992,3wgc_PLG_C_401,3,diffdock_l,0.29549112,0.29549112,,,0,35.355567
10008,221,3209,458,1xdj_HCS_A_1050,3,diffdock_l,0.29543512,0.29543512,,,4.592652e-63,29.76866
10009,221,5253,750,2r3d_ACM_A_303,3,diffdock_l,0.29540997,0.29540997,,,0.0018423821,11.057761
10010,221,2089,298,1o68_KIV_E_275,3,diffdock_l,0.29520586,0.29520586,,,0,26.898831
10011,221,227,32,1cdk_MYR_B_403,3,diffdock_l,0.29518485,0.29518485,,,2.8557033e-85,15.318599
10012,221,9096,1299,4kwl_3SS_A_302,3,diffdock_l,0.29506791,0.29506791,,,0.00077627957,10.668824
10013,221,13450,1921,5tch_MLI_A_301,3,diffdock_l,0.29502863,0.29502863,,,0,28.001163
10014,221,11728,1675,5eso_ISC_A_602,3,diffdock_l,0.29499037,0.29499037,,,0.97307369,56.133883
10015,221,752,107,1gxu_2HP_A_1092,3,diffdock_l,0.29472191,0.29472191,,,0,5.1874571
10016,221,87,12,1ajs_PLA_A_415,3,diffdock_l,0.29467057,0.29467057,,,0,28.001163
10017,221,4154,593,2f3s_7GP_A_998,3,diffdock_l,0.29449911,0.29449911,,,0.99527021,19.689678
10018,221,16705,2386,6qhu_FAH_A_401,3,diffdock_l,0.29446602,0.29446602,,,0,13.303735
10019,221,8809,1258,4i9n_1E6_B_401,3,diffdock_l,0.29439096,0.29439096,,,4.2989401e-46,49.730431
10020,222,16474,2353,6ooi_PGA_H_302,3,diffdock_l,0.24806306,0.24806306,,,7.9658076e-107,32.342599
10021,222,8361,1194,4f8n_GAL_A_204,3,diffdock_l,0.24804158,0.24804158,,,0,8.0036306
10022,222,14815,2116,6ayv_F6P_B_401,3,diffdock_l,0.24770988,0.24770988,,,2.0324834e-40,27.754381
10023,222,5981,854,2z48_NGA_B_2003,3,diffdock_l,0.24752944,0.24752944,,,6.7314819e-50,24.030586
10024,222,5330,761,2rtn_IMI_D_300,3,diffdock_l,0.24745405,0.24745405,,,0.99483099,15.572033
10025,222,14024,2003,5w8q_BU4_A_400,3,diffdock_l,0.24730875,0.24730875,,,2.2766734e-45,19.588203
10026,222,1277,182,1j0y_BGC_C_3601,3,diffdock_l,0.24727359,0.24727359,,,3.687107e-77,18.942885
10027,222,9418,1345,4n36_2F8_D_401,3,diffdock_l,0.2472668,0.2472668,,,0,18.959742
10028,222,10811,1544,4zu3_4SD_B_302,3,diffdock_l,0.24720106,0.24720106,,,0,25.925771
10029,222,8221,1174,4e7v_CRS_M_101,3,diffdock_l,0.24710184,0.24710184,,,2.6410272e-21,44.546997
10030,222,8774,1253,4i6y_MEV_B_1001,3,diffdock_l,0.24700533,0.24700533,,,0,12.248776
10031,222,9817,1402,4qbz_D80_B_901,3,diffdock_l,0.2469373,0.2469373,,,9.055733e-48,33.94476
10032,222,17720,2531,7bp1_CAQ_C_401,3,diffdock_l,0.24693269,0.24693269,,,3.4444586e-40,30.372326
10033,222,1263,180,1j0y_BGC_A_1601,3,diffdock_l,0.24692359,0.24692359,,,9.2551023e-103,31.531619
10034,222,13674,1953,5ud0_13P_B_405,3,diffdock_l,0.24691542,0.24691542,,,0,20.726822
10035,222,10489,1498,4xv4_25T_A_303,3,diffdock_l,0.24691245,0.24691245,,,0.18117498,11.089751
10036,222,4042,577,2e1a_MSE_D_301,3,diffdock_l,0.2468488,0.2468488,,,0.057508301,21.631586
10037,222,12540,1791,5irw_D9P_A_202,3,diffdock_l,0.24681802,0.24681802,,,3.9015648e-27,24.59029
10038,222,8242,1177,4e7v_CRS_U_101,3,diffdock_l,0.24680877,0.24680877,,,0.8411833,19.448093
10039,222,1781,254,1m3u_KPL_J_265,3,diffdock_l,0.24675808,0.24675808,,,5.5254003e-65,24.045815
10040,222,8746,1249,4i6s_FUC_C_101,3,diffdock_l,0.24669135,0.24669135,,,0,28.829772
10041,222,9733,1390,4ptx_BGC_A_501,3,diffdock_l,0.24643675,0.24643675,,,0,28.32584
