query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9792,217,14510,2072,5ysh_5AD_D_605,6,smina,0.18457924,0.18457924,,,0,1.0031548
9793,217,9029,1289,4k5g_Q13_B_803,6,smina,0.18446778,0.18446778,,,3.7728674e-11,7.654994
9794,217,15196,2170,6fa1_D2Z_B_203,6,smina,0.18427682,0.18427682,,,0,6.574502
9795,217,2106,300,1om5_INE_B_791,6,smina,0.1842581,0.1842581,,,9.2685945e-06,0.98874702
9796,217,10275,1467,4v3w_E2Z_B_800,6,smina,0.18425629,0.18425629,,,0,5.2206906
9797,217,9393,1341,4mr8_2BW_A_507,6,smina,0.1841234,0.1841234,,,0.00053486694,2.1813901
9798,217,10163,1451,4ugg_S5D_A_904,6,smina,0.18412244,0.18412244,,,1.2449659e-08,6.0968416
9799,217,3373,481,1z6k_OAA_A_274,6,smina,0.18406691,0.18406691,,,0.00022556493,0.86701069
9800,217,9477,1353,4ndn_PPK_C_404,6,smina,0.18405783,0.18405783,,,0.009351784,1.6672465
9801,217,1889,269,1n3o_GYP_B_1101,6,smina,0.18405443,0.18405443,,,0.96391073,0.92576179
9802,217,9680,1382,4pb4_PLP_A_401,6,smina,0.18398586,0.18398586,,,0,6.9745383
9803,217,1651,235,1ldo_SNR_A_150,6,smina,0.18391434,0.18391434,,,0,1.8512103
9804,217,5634,804,2wu4_HBP_A_1544,6,smina,0.18385374,0.18385374,,,0,7.8420792
9805,217,8420,1202,4g1x_TQU_A_409,6,smina,0.18380918,0.18380918,,,0,1.3400404
9806,217,12571,1795,5iuy_BOG_C_503,6,smina,0.1837933,0.1837933,,,1.6136138e-07,4.3640239
9807,217,11808,1686,5faj_DCS_C_401,6,smina,0.18377482,0.18377482,,,0,4.8129447
9808,217,15798,2256,6krs_CIT_C_301,6,smina,0.18365683,0.18365683,,,0.014850249,1.6816791
9809,217,4766,680,2npq_BOG_A_2000,6,smina,0.18365478,0.18365478,,,0,5.0141041
9810,217,12214,1744,5hc0_NPO_A_407,6,smina,0.18360607,0.18360607,,,0,0.75597581
9811,217,16967,2423,6s23_KSW_B_402,6,smina,0.18355351,0.18355351,,,0,0.44735647
9812,217,2694,384,1thc_FL9_B_130,6,smina,0.18351372,0.18351372,,,0.0001801194,2.1607183
