query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13530,301,12491,1784,5ijz_AKG_H_502,3,diffdock_l,0.13844351,0.13844351,,,0,28.001163
13531,301,6537,933,3tye_YTZ_B_902,6,smina,0.13780975,0.13780975,,,0,2.3164056
13532,301,7062,1008,3wug_XYP_C_2,6,smina,0.13737973,0.13737973,,,2.3293574e-05,0.67801249
13533,301,7125,1017,3wxo_NIZ_A_804,6,smina,0.13732016,0.13732016,,,0,1.161286
13534,301,16316,2330,6ny7_L8J_A_303,6,smina,0.13731887,0.13731887,,,0.0011636268,2.6623969
13535,301,657,93,1g79_PLP_A_270,6,smina,0.1373136,0.1373136,,,0.00058290428,2.4941618
13536,301,14335,2047,5y8k_SER_B_301,6,smina,0.13731243,0.13731243,,,1.988193e-05,0.73400011
13537,301,573,81,1fs5_16G_B_2267,6,smina,0.13729846,0.13729846,,,1.2081998e-07,2.9028297
13538,301,15847,2263,6kxh_DY9_C_402,6,smina,0.13728794,0.13728794,,,0,1.3307674
13539,301,9022,1288,4k5g_Q13_A_803,6,smina,0.13728745,0.13728745,,,1.2075471e-12,6.8065
13540,301,10345,1477,4ws1_URF_A_301,6,smina,0.13724866,0.13724866,,,2.7236541e-05,0.6585103
13541,301,14328,2046,5y8k_SER_A_301,6,smina,0.1372468,0.1372468,,,1.844563e-05,0.79308025
13542,301,15896,2270,6l86_LMR_B_303,6,smina,0.13724305,0.13724305,,,0.0029716466,1.2834855
13543,301,15763,2251,6jyg_FLC_E_402,6,smina,0.13722295,0.13722295,,,4.4857468e-05,1.4861184
13544,301,1847,263,1moo_4MZ_A_264,6,smina,0.13719342,0.13719342,,,0.0035009869,0.39876271
13545,301,14118,2016,5x23_LSN_A_504,6,smina,0.13718207,0.13718207,,,0,7.7516468
13546,301,15661,2237,6jea_NAG_A_501,2,diffdock,0.13717302,0.13717302,,,0,22.905471
13547,301,16827,2403,6r5o_BGC_B_802,6,smina,0.1371624,0.1371624,,,1.446089e-06,0.9768059
13548,301,8539,1219,4hey_4MZ_A_307,6,smina,0.1371493,0.1371493,,,0.0044113436,0.42562252
13549,301,9596,1370,4o7g_ASC_B_304,6,smina,0.1371444,0.1371444,,,0.0018785348,0.90914043
13550,301,15203,2171,6fa1_D2Z_F_203,6,smina,0.13714157,0.13714157,,,0,5.5796953
13551,301,10709,1529,4zbc_GLC_B_407,6,smina,0.13712126,0.13712126,,,1.1673423e-06,0.88796876
13552,301,11766,1680,5ezp_IPJ_C_201,6,smina,0.13706567,0.13706567,,,0,1.8709362
13553,301,12900,1842,5kts_CIZ_A_402,6,smina,0.13705756,0.13705756,,,0.085405541,0.78810561
13554,301,15315,2187,6flu_DTK_B_406,6,smina,0.13702538,0.13702538,,,0.54816003,3.5196528
13555,301,8385,1197,4fh7_TBP_A_202,6,smina,0.1370137,0.1370137,,,9.9408767e-06,0.66088771
13556,301,15595,2227,6i4b_ORO_A_602,6,smina,0.13701312,0.13701312,,,0,0.86675946
13557,301,17495,2499,6vmz_R3P_A_404,2,diffdock,0.13699759,0.13699759,,,0,38.40765
13558,301,9004,1286,4jzx_476_B_402,2,diffdock,0.13698786,0.13698786,,,0,30.149476
13559,301,15245,2177,6flu_DTK_A_401,6,smina,0.1369217,0.1369217,,,0.81034132,2.7124008
13560,301,125,17,1aua_BOG_A_2,6,smina,0.13691401,0.13691401,,,5.2274098e-05,4.3618998
13561,301,2802,400,1tt6_DES_B_128,2,diffdock,0.13691042,0.13691042,,,0,17.787514
13562,301,2453,350,1rqh_PYR_A_602,3,diffdock_l,0.13688133,0.13688133,,,0,28.001163
13563,301,8081,1154,4dd8_BAT_C_1000,3,diffdock_l,0.13668887,0.13668887,,,0,37.950216
13564,301,7216,1030,3zwt_ORO_A_1398,6,smina,0.13665326,0.13665326,,,0,0.80371694
13565,301,4315,616,2fyd_BGC_D_530,3,diffdock_l,0.13649273,0.13649273,,,1.1270297e-54,22.115371
13566,301,7142,1020,3zbs_OVE_A_1380,2,diffdock,0.13642785,0.13642785,,,0,21.711246
13567,301,1416,202,1jw0_GUA_B_999,2,diffdock,0.13620053,0.13620053,,,0,26.401573
13568,301,5099,728,2qcx_PF1_A_300,3,diffdock_l,0.13619882,0.13619882,,,0.96105393,23.254183
13569,301,5949,849,2z48_NGA_A_1002,6,smina,0.13614505,0.13614505,,,5.0627104e-06,1.3968012
13570,301,4699,671,2jfv_FLC_A_1271,2,diffdock,0.13603792,0.13603792,,,0,19.348703
13571,301,16579,2368,6png_OSG_B_804,3,diffdock_l,0.13597425,0.13597425,,,0.012451553,30.036731
13572,301,13043,1863,5m0t_AKG_B_302,2,diffdock,0.13586097,0.13586097,,,0,29.745042
13573,301,17128,2446,6szt_M4Q_A_601,6,smina,0.13579153,0.13579153,,,0,1.9276189
13574,301,2452,350,1rqh_PYR_A_602,2,diffdock,0.13578964,0.13578964,,,0,30.149476
13575,301,7870,1124,4cmk_FQW_A_1270,2,diffdock,0.13573995,0.13573995,,,0,49.506059
13576,301,7695,1099,4cjs_L0Y_B_1217,2,diffdock,0.1356843,0.1356843,,,1.6361261e-38,29.183157
13577,301,4615,659,2isf_PAC_A_317,2,diffdock,0.13567027,0.13567027,,,0.0052822774,17.828739
13578,301,9634,1376,4oxy_1TN_A_302,2,diffdock,0.13564154,0.13564154,,,0,47.106044
13579,301,4927,703,2okk_ABU_A_585,6,smina,0.13561802,0.13561802,,,0,0.81103139
13580,302,5098,728,2qcx_PF1_A_300,2,diffdock,0.57847085,0.57847085,,,2.3783811e-43,25.790197
13581,302,4441,634,2gyv_HBP_B_545,3,diffdock_l,0.13579205,0.13579205,,,0.00041714521,40.76005
13582,302,12260,1751,5hss_64Z_D_403,3,diffdock_l,0.13566138,0.13566138,,,1.3368456e-74,34.744142
13583,302,4224,603,2fhk_MFN_B_602,3,diffdock_l,0.135643,0.135643,,,9.9315526e-17,29.315829
13584,302,14640,2091,5zi4_OAA_B_401,3,diffdock_l,0.13520287,0.13520287,,,0.043090578,14.382779
13585,302,2586,369,1syf_THP_A_180,3,diffdock_l,0.13517256,0.13517256,,,1.1521938e-10,12.606806
13586,302,14801,2114,6av2_BY7_A_803,3,diffdock_l,0.13512061,0.13512061,,,1.0620655e-09,46.600494
13587,302,4255,607,2fkm_G16_X_464,6,smina,0.13480742,0.13480742,,,9.8347923e-06,2.558767
13588,302,2845,406,1u1g_BBB_C_5300,3,diffdock_l,0.13477963,0.13477963,,,7.0921681e-78,54.992629
13589,302,14255,2036,5xrv_F6R_A_702,3,diffdock_l,0.13474579,0.13474579,,,0,26.229476
13590,302,9050,1292,4kfj_1R0_A_202,6,smina,0.13460731,0.13460731,,,2.5587374e-05,6.7624517
13591,302,15753,2250,6jyg_FLC_E_401,3,diffdock_l,0.13455314,0.13455314,,,8.9496973e-66,30.969234
13592,302,8032,1147,4d96_5PA_C_402,3,diffdock_l,0.13445388,0.13445388,,,0,44.107631
13593,302,16414,2344,6ofr_BOG_A_805,6,smina,0.13441707,0.13441707,,,8.0192568e-09,5.110455
13594,302,2400,342,1r4f_AD3_B_330,6,smina,0.13412354,0.13412354,,,0,3.2074574
13595,302,584,83,1fuq_CIT_B_1002,3,diffdock_l,0.13395999,0.13395999,,,1.0730761e-67,24.60485
13596,302,15228,2175,6fld_NAG_A_602,3,diffdock_l,0.13387755,0.13387755,,,0,28.001163
13597,302,6744,963,3vnm_SDD_D_301,3,diffdock_l,0.13357948,0.13357948,,,0,32.00124
13598,302,3523,503,1zng_HE4_A_202,2,diffdock,0.13354204,0.13354204,,,0.0069309607,13.276244
13599,302,2333,333,1q22_AND_A_401,2,diffdock,0.1335182,0.1335182,,,0.64600984,21.691816
13600,302,6232,890,3qss_MTG_B_405,2,diffdock,0.13350438,0.13350438,,,1.7976561e-52,24.447188
13601,302,1080,154,1hkn_N2M_C_4138,2,diffdock,0.13345489,0.13345489,,,0,26.097664
13602,302,7776,1110,4cld_JUO_D_1270,6,smina,0.13344781,0.13344781,,,0.00035195309,1.7184213
13603,302,9963,1423,4rql_SNE_A_505,2,diffdock,0.13344053,0.13344053,,,0.0092259889,24.697334
13604,302,1724,246,1lzz_IHG_A_830,2,diffdock,0.1334219,0.1334219,,,0,27.692478
13605,302,12021,1717,5g44_YTZ_A_1512,2,diffdock,0.13340486,0.13340486,,,0,18.853303
13606,302,114,16,1aog_MAE_A_501,2,diffdock,0.13332435,0.13332435,,,0,27.467787
13607,302,15823,2260,6krs_CIT_H_301,3,diffdock_l,0.13331346,0.13331346,,,2.3558277e-35,34.417522
13608,302,506,72,1fds_EST_A_350,2,diffdock,0.13331058,0.13331058,,,0,22.187409
13609,302,15003,2143,6dqt_LEU_B_1,2,diffdock,0.13330322,0.13330322,,,0,29.958514
13610,302,11185,1597,5bwr_4VT_A_402,6,smina,0.13328479,0.13328479,,,2.6624167e-05,2.1990381
13611,302,8875,1267,4itu_1HS_A_302,6,smina,0.13328386,0.13328386,,,1.7810799e-06,1.8328295
13612,302,1605,229,1kwu_MMA_C_701,2,diffdock,0.13327568,0.13327568,,,0,14.279623
13613,302,7128,1018,3wzo_ZOE_A_201,2,diffdock,0.13327561,0.13327561,,,0,34.019532
13614,302,7100,1014,3wwc_BUA_A_403,2,diffdock,0.13326161,0.13326161,,,0,15.583382
13615,302,5021,717,2pvy_ACP_D_802,2,diffdock,0.13322827,0.13322827,,,4.5346219e-42,40.519573
13616,302,3880,554,2c3d_COM_A_1526,2,diffdock,0.1332269,0.1332269,,,0,28.752659
13617,302,6953,993,3wgc_PLG_D_401,2,diffdock,0.13317498,0.13317498,,,0,45.468107
13618,302,2977,425,1vje_MSE_A_301,2,diffdock,0.13314935,0.13314935,,,0,30.149476
13619,302,5910,844,2z20_PLP_A_701,2,diffdock,0.13313477,0.13313477,,,0,39.86281
13620,302,16117,2302,6n9r_OHN_P_308,3,diffdock_l,0.13311347,0.13311347,,,0,26.478968
13621,302,15255,2179,6flu_DTK_A_404,2,diffdock,0.13308155,0.13308155,,,0,31.997756
13622,302,12077,1725,5goo_FRU_A_501,2,diffdock,0.13306271,0.13306271,,,0,30.623344
13623,302,1794,256,1m7p_G3H_B_6401,2,diffdock,0.13306047,0.13306047,,,0.94771793,18.480536
13624,302,16242,2320,6nhd_KNV_A_803,2,diffdock,0.13306016,0.13306016,,,0,46.052639
13625,302,6561,937,3u1t_MLI_B_350,2,diffdock,0.1330373,0.1330373,,,0,18.259677
13626,302,16593,2370,6po9_OS7_B_804,3,diffdock_l,0.13303416,0.13303416,,,6.4546986e-39,47.929796
13627,302,13799,1971,5unx_8F1_A_803,2,diffdock,0.13302691,0.13302691,,,1.6223101e-06,48.228838
13628,302,5798,828,2xul_AKG_F_201,2,diffdock,0.13302371,0.13302371,,,4.6606534e-92,21.656899
13629,302,16260,2322,6nig_NAG_A_605,6,smina,0.13301738,0.13301738,,,1.0173681e-08,1.4260809
13630,303,15458,2208,6hl9_SIN_B_402,2,diffdock,0.1315754,0.1315754,,,0.44521391,20.025747
13631,303,6813,973,3w4i_8LG_B_402,2,diffdock,0.13152292,0.13152292,,,0,30.344771
13632,303,10558,1508,4yu7_DHC_A_203,2,diffdock,0.13140805,0.13140805,,,2.3922818e-35,13.122097
13633,303,15080,2154,6f2v_AMP_B_1001,2,diffdock,0.13075813,0.13075813,,,0.72919536,45.053979
13634,303,14178,2025,5xdt_MB3_A_404,3,diffdock_l,0.1307126,0.1307126,,,9.3406124e-05,12.154315
13635,303,9355,1336,4mol_2FG_D_802,3,diffdock_l,0.13062416,0.13062416,,,0,39.515893
13636,303,12435,1776,5icf_SAU_A_402,3,diffdock_l,0.13019272,0.13019272,,,0,24.424598
13637,303,1206,172,1itw_ICT_A_743,2,diffdock,0.13011965,0.13011965,,,0,48.112994
13638,303,11490,1641,5dnx_5LD_B_205,3,diffdock_l,0.13007278,0.13007278,,,3.0835212e-47,24.079461
13639,303,15654,2236,6jc7_F0G_D_601,2,diffdock,0.13003032,0.13003032,,,6.4689065e-30,65.764702
13640,303,13211,1887,5nuk_Z80_A_201,2,diffdock,0.12999772,0.12999772,,,0,16.039688
13641,303,5217,745,2qx4_ML1_B_233,2,diffdock,0.12998797,0.12998797,,,0,27.591501
13642,303,3110,444,1wmz_NGA_A_501,2,diffdock,0.12996995,0.12996995,,,2.9199528e-94,16.387459
13643,303,14562,2080,5z9b_HX3_B_303,2,diffdock,0.12989225,0.12989225,,,2.3469128e-53,16.263643
13644,303,7730,1104,4cjw_CBJ_A_1215,2,diffdock,0.12988198,0.12988198,,,0,26.235489
13645,303,4349,621,2fzb_TOL_A_800,2,diffdock,0.12985562,0.12985562,,,0,31.468916
13646,303,15367,2195,6g5q_EMZ_A_401,2,diffdock,0.12984271,0.12984271,,,0,25.477776
13647,303,3215,459,1xid_ASC_A_389,2,diffdock,0.12984069,0.12984069,,,0,19.190923
13648,303,13849,1978,5v7y_AKG_B_302,3,diffdock_l,0.12975976,0.12975976,,,0,30.870676
13649,303,4069,581,2e56_MYR_A_701,2,diffdock,0.12972819,0.12972819,,,9.9122936e-08,15.403761
13650,303,275,39,1d3g_ORO_A_399,2,diffdock,0.12972606,0.12972606,,,2.9351065e-05,20.126272
13651,303,3859,551,2bx7_34D_B_1313,2,diffdock,0.12967923,0.12967923,,,1.8619437e-08,24.813793
13652,303,3250,464,1xny_BTN_A_5602,2,diffdock,0.12959865,0.12959865,,,1.2653513e-56,35.350888
13653,303,8563,1223,4hgg_SYN_A_502,2,diffdock,0.12955289,0.12955289,,,0,24.379163
13654,303,1906,272,1ne4_RP1_A_601,2,diffdock,0.12953117,0.12953117,,,0,19.952613
13655,303,10880,1554,4zvz_4TF_C_503,2,diffdock,0.12946572,0.12946572,,,0,34.879679
13656,303,16207,2315,6ngp_KKY_B_803,2,diffdock,0.12941222,0.12941222,,,5.9135856e-42,48.023123
13657,303,1591,227,1kwu_MMA_A_501,2,diffdock,0.12939553,0.12939553,,,0,15.793962
