query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8368,185,5963,851,2z48_NGA_A_1004,6,smina,0.32626591,0.32626591,,,6.7392776e-06,1.775109
8369,185,4857,693,2o1o_RIS_A_400,6,smina,0.32624427,0.32624427,,,0,2.5705647
8370,185,4115,587,2ef9_A5P_B_2269,6,smina,0.32580667,0.32580667,,,0.13942276,1.7994601
8371,185,4052,578,2e40_LGC_A_1001,6,smina,0.32576288,0.32576288,,,0.037046778,0.89598068
8372,185,8252,1178,4e9z_651_A_301,6,smina,0.32573629,0.32573629,,,0,1.7412289
8373,185,16680,2382,6qdc_HXE_A_1003,6,smina,0.32572857,0.32572857,,,0,5.6618635
8374,185,720,102,1giu_ADE_A_300,6,smina,0.32561795,0.32561795,,,0.0500229,0.67378554
8375,185,2113,301,1opr_ORO_A_220,6,smina,0.32549227,0.32549227,,,0,0.83656344
8376,185,6656,950,3vbn_TYD_C_301,6,smina,0.32541076,0.32541076,,,0,9.5290146
8377,185,11073,1581,5ahn_IMP_A_1468,6,smina,0.32539896,0.32539896,,,0,3.4109858
8378,185,14573,2081,5z9p_AX7_A_301,6,smina,0.32528216,0.32528216,,,0,0.64855242
8379,185,13523,1931,5tdt_MBN_A_504,6,smina,0.3251645,0.3251645,,,6.9929805e-07,0.59487043
8380,185,2008,286,1nuw_F6P_A_2336,6,smina,0.3250741,0.3250741,,,0.93309476,2.0274933
8381,185,4689,669,2j9e_AKG_C_1119,6,smina,0.32502108,0.32502108,,,0.99432455,1.1557366
8382,185,8322,1188,4ekr_0R0_B_203,6,smina,0.32498775,0.32498775,,,0.99016093,0.9767278
8383,185,4507,643,2hs3_FGR_A_2166,6,smina,0.32490613,0.32490613,,,5.5618419e-06,4.5257521
8384,185,16785,2397,6qqs_JCZ_B_301,6,smina,0.32488006,0.32488006,,,0,1.3495928
8385,185,14216,2030,5xin_XLS_C_397,6,smina,0.32486897,0.32486897,,,0.10989176,1.062696
8386,185,10016,1430,4tqi_6BD_A_201,6,smina,0.32476602,0.32476602,,,7.9810697e-06,2.3365475
8387,185,489,69,1eyw_PEL_A_404,6,smina,0.32473947,0.32473947,,,0,0.65063999
8388,185,7986,1140,4d0z_BBK_E_1584,6,smina,0.32470063,0.32470063,,,0.00012755483,1.6206571
8389,185,6355,907,3rop_NCA_A_302,6,smina,0.3246997,0.3246997,,,0,0.75086406
8390,185,2393,341,1qxa_GLY_B_245,6,smina,0.32462842,0.32462842,,,0,1.4399889
8391,185,11318,1616,5cjn_52F_A_809,6,smina,0.32461415,0.32461415,,,0,1.6819028
8392,185,8497,1213,4gps_CIT_A_501,6,smina,0.32422109,0.32422109,,,0.025188863,1.6237641
8393,185,14594,2084,5zg2_ZK1_A_901,6,smina,0.3242077,0.3242077,,,0,5.1673956
8394,185,930,132,1h48_GPP_C_904,6,smina,0.32417856,0.32417856,,,0,3.2792765
8395,185,10660,1522,4zb2_GLC_A_403,6,smina,0.32398194,0.32398194,,,0.035948937,0.86420052
8396,185,496,70,1eyw_TEN_A_403,6,smina,0.32383474,0.32383474,,,0.53925373,1.1978176
8397,185,8861,1265,4iph_1FJ_A_201,6,smina,0.32376664,0.32376664,,,0,3.4368389
8398,185,9470,1352,4ndn_PPK_A_406,6,smina,0.32373355,0.32373355,,,0.010142655,1.6073773
8399,185,741,105,1gsi_TMP_A_1210,6,smina,0.32366527,0.32366527,,,0,5.1408372
8400,185,17625,2517,6y4f_GLU_A_202,6,smina,0.32359927,0.32359927,,,0.0011851029,1.1393703
8401,185,699,99,1gij_2PU_A_501,6,smina,0.32353656,0.32353656,,,0,3.1147003
8402,185,1000,142,1h5r_THM_D_1292,6,smina,0.32352033,0.32352033,,,0,1.8957166
8403,185,15903,2271,6l86_LMR_D_302,6,smina,0.32339653,0.32339653,,,0.0046149491,0.90781528
8404,185,10072,1438,4u8p_UDP_A_603,6,smina,0.32339356,0.32339356,,,0,1.7572452
8405,185,11850,1692,5fes_9SE_A_409,6,smina,0.32337956,0.32337956,,,1.1477818e-07,1.0814684
8406,185,14349,2049,5yaq_ISE_B_402,6,smina,0.32332172,0.32332172,,,0.054592476,0.86954072
8407,185,3303,471,1yik_MM1_A_500,6,smina,0.32330441,0.32330441,,,0,0.7297307
8408,185,5991,855,2z48_NGA_B_2004,6,smina,0.32315389,0.32315389,,,7.4545354e-06,1.4548143
8409,185,2841,405,1u1g_BBB_B_4300,6,smina,0.32310045,0.32310045,,,0,9.4608439
8410,185,9974,1424,4rql_SNE_B_502,6,smina,0.32308053,0.32308053,,,0,0.6109382
8411,185,69,9,1aiq_CB3_A_266,6,smina,0.32302691,0.32302691,,,0,10.9056
8412,185,5354,764,2tmk_ATM_B_217,6,smina,0.32299977,0.32299977,,,0,4.8593598
8413,185,1959,279,1nmz_NYM_A_301,6,smina,0.32297759,0.32297759,,,0,4.6229049
8414,185,17177,2453,6t0a_M58_B_601,6,smina,0.32286566,0.32286566,,,0,0.67647056
8415,185,4899,699,2o7d_DHC_E_701,6,smina,0.32286315,0.32286315,,,0,1.4274719
8416,185,8805,1257,4i9n_1E5_H_402,6,smina,0.32279628,0.32279628,,,0,3.1369938
8417,185,3072,438,1w3t_3GR_D_1297,6,smina,0.32275342,0.32275342,,,0.023396567,0.66846585
8418,186,17380,2482,6u6c_PZV_F_802,6,smina,0.31945079,0.31945079,,,0,4.0076973
8419,186,12585,1797,5j5i_6GM_A_302,6,smina,0.31893044,0.31893044,,,0,9.3563026
8420,186,2512,358,1s3v_TQD_A_187,6,smina,0.3186282,0.3186282,,,0,4.7870474
8421,186,14986,2140,6dl7_ONC_E_301,6,smina,0.31779024,0.31779024,,,0,5.2033356
8422,186,12333,1761,5i3p_68T_A_1003,6,smina,0.3176913,0.3176913,,,0,10.702583
8423,186,8630,1232,4hzf_CMP_A_302,6,smina,0.31768407,0.31768407,,,0,3.1332111
8424,186,8693,1241,4i0b_CMP_B_301,6,smina,0.31606418,0.31606418,,,0,2.9911316
8425,186,12634,1804,5j5i_6GM_G_302,6,smina,0.31558817,0.31558817,,,0,9.3924258
8426,186,15126,2160,6f6a_CU5_B_301,6,smina,0.31418192,0.31418192,,,0.99598924,2.8939501
8427,186,15504,2214,6hmw_FUL_G_202,6,smina,0.31359531,0.31359531,,,0.99605066,0.89304499
8428,186,3947,563,2c6q_IMP_G_1338,6,smina,0.3133707,0.3133707,,,0,3.3120282
8429,186,7587,1083,4buv_16I_A_2165,6,smina,0.31329756,0.31329756,,,0,3.756216
8430,186,16995,2427,6s51_KVQ_A_901,6,smina,0.31328933,0.31328933,,,3.1062005e-08,2.7631201
8431,186,12942,1848,5l9v_OGA_A_502,6,smina,0.31326621,0.31326621,,,0.00037146538,0.90376142
8432,186,11150,1592,5bk9_SIN_A_301,6,smina,0.31325129,0.31325129,,,0,0.89459345
8433,186,2141,305,1p1w_AMQ_B_427,6,smina,0.31325075,0.31325075,,,0,1.4749585
8434,186,11920,1702,5fli_QUE_K_301,6,smina,0.31323267,0.31323267,,,0,2.4693571
8435,186,3940,562,2c6q_IMP_F_1337,6,smina,0.31322903,0.31322903,,,0,3.4426006
8436,186,2827,403,1u18_HSM_B_402,6,smina,0.3131563,0.3131563,,,5.3256683e-07,0.81278472
8437,186,2155,307,1p7c_THM_B_501,6,smina,0.3131447,0.3131447,,,0,2.7296292
