query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1782,37,10921,1560,5a2r_MLT_A_1615,1,unimol,0.64416129,0.64416129,,,0.90303237,20.35
1783,37,10928,1561,5a66_3PO_A_1000,1,unimol,0.64416129,0.64416129,,,0.80998541,24.78
1784,37,10935,1562,5a7p_6Z1_B_1361,1,unimol,0.64416129,0.64416129,,,0,19.68
1785,37,10942,1563,5a86_D7E_A_1433,1,unimol,0.64416129,0.64416129,,,0.98934574,22.26
1786,37,10949,1564,5a8k_COM_A_556,1,unimol,0.64416129,0.64416129,,,0,25.36
1787,37,10956,1565,5a8k_COM_D_555,1,unimol,0.64416129,0.64416129,,,0,27.31
1788,37,10963,1566,5a8k_TP7_A_558,1,unimol,0.64416129,0.64416129,,,0.98155333,33.24
1789,37,10970,1567,5a8k_TP7_D_554,1,unimol,0.64416129,0.64416129,,,0.97442664,28.45
1790,37,10977,1568,5abz_Z47_A_201,1,unimol,0.64416129,0.64416129,,,0,19.9
1791,37,10984,1569,5ack_SVQ_A_600,1,unimol,0.64416129,0.64416129,,,0.78258648,19.68
1792,37,10991,1570,5adi_TUE_A_800,1,unimol,0.64416129,0.64416129,,,0.98303656,20.7
1793,37,10998,1571,5adi_TUE_B_800,1,unimol,0.64416129,0.64416129,,,0.98780125,26.07
1794,37,11005,1572,5aew_BNL_C_462,1,unimol,0.64416129,0.64416129,,,0.99458514,33.51
1795,37,11012,1573,5aew_BNL_I_462,1,unimol,0.64416129,0.64416129,,,0.94351381,34.64
1796,37,11019,1574,5af9_SJR_H_1250,1,unimol,0.64416129,0.64416129,,,5.5768495e-07,21.26
1797,37,11026,1575,5afy_WCE_H_1248,1,unimol,0.64416129,0.64416129,,,0.99125566,18.77
1798,37,11033,1576,5ag5_DLR_A_1422,1,unimol,0.64416129,0.64416129,,,0,23.49
1799,37,11040,1577,5agl_CCW_A_800,1,unimol,0.64416129,0.64416129,,,0.95427018,18.37
1800,37,11047,1578,5agl_CCW_B_800,1,unimol,0.64416129,0.64416129,,,0.95835841,24.93
1801,37,11054,1579,5agn_4JK_A_800,1,unimol,0.64416129,0.64416129,,,0.95312571,22.58
1802,37,11061,1580,5agn_4JK_B_800,1,unimol,0.64416129,0.64416129,,,0.93870554,25.05
1803,37,11068,1581,5ahn_IMP_A_1468,1,unimol,0.64416129,0.64416129,,,0,20.38
1804,37,11075,1582,5aov_GLV_A_1336,1,unimol,0.64416129,0.64416129,,,0.92334261,21.92
1805,37,11082,1583,5aov_GLV_A_1356,1,unimol,0.64416129,0.64416129,,,0.94675033,18.51
1806,37,11089,1584,5av2_KMP_A_300,1,unimol,0.64416129,0.64416129,,,0,15.7
1807,37,11096,1585,5av4_GEN_A_400,1,unimol,0.64416129,0.64416129,,,0.91708029,14.41
1808,37,11103,1586,5awd_IDQ_A_901,1,unimol,0.64416129,0.64416129,,,4.1607498e-09,29.7
1809,37,11110,1587,5b4o_6DQ_A_201,1,unimol,0.64416129,0.64416129,,,0.93239412,20.53
1810,37,11117,1588,5b4o_6DQ_B_201,1,unimol,0.64416129,0.64416129,,,0.98808155,17.19
1811,37,11124,1589,5b4o_6DQ_B_202,1,unimol,0.64416129,0.64416129,,,0.94140142,19.91
1812,37,11138,1591,5b4u_MLA_A_302,1,unimol,0.64416129,0.64416129,,,0.93913408,20.41
1813,37,11145,1592,5bk9_SIN_A_301,1,unimol,0.64416129,0.64416129,,,0,19.38
