query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3384,73,4883,697,2o7b_HC4_E_701,4,gnina,0.70396914,0.70396914,,,0.98073718,18.039524
3385,73,12051,1721,5g6g_H8B_A_1367,4,gnina,0.70138903,0.70138903,,,2.3138427e-07,4.3000186
3386,73,16202,2314,6ngp_KKY_A_803,4,gnina,0.64344103,0.64344103,,,4.7234139e-06,5.3050388
3387,73,17616,2516,6xzx_O5H_A_302,4,gnina,0.64291931,0.64291931,,,0.83830471,5.1208513
3388,73,3752,536,2b3f_GAL_F_3315,0,surfdock,0.62952031,0.62952031,,,0.94250889,2.8313109
3389,73,13412,1916,5syi_NIZ_A_805,0,surfdock,0.62952027,0.62952027,,,0.0015552842,2.3156086
3390,73,9639,1377,4oxy_1TN_B_302,0,surfdock,0.62951999,0.62951999,,,0.98677158,3.9585772
3391,73,7994,1142,4d3s_BOG_F_1000,0,surfdock,0.62951436,0.62951436,,,0.96742037,3.6085243
3392,73,16149,2307,6nba_P1T_D_501,0,surfdock,0.62951403,0.62951403,,,0,3.9110403
3393,73,8232,1176,4e7v_CRS_Q_101,0,surfdock,0.62951131,0.62951131,,,0.99832261,2.0923158
3394,73,2961,423,1v5y_4HC_A_1455,0,surfdock,0.62951078,0.62951078,,,0.99504592,2.2505401
3395,73,10255,1465,4v2z_Y70_C_151,0,surfdock,0.62950621,0.62950621,,,0.98637397,3.0342082
3396,73,13125,1875,5mzp_CFF_A_2401,0,surfdock,0.62950572,0.62950572,,,0.045077042,2.7470474
3397,73,8218,1174,4e7v_CRS_M_101,0,surfdock,0.62950504,0.62950504,,,0.99555703,1.5826159
3398,73,7000,1000,3wr4_GDE_B_502,0,surfdock,0.62950336,0.62950336,,,0.98247533,2.8273422
3399,73,1960,280,1now_IFG_B_558,0,surfdock,0.62950219,0.62950219,,,0.98726233,2.786253
3400,73,8225,1175,4e7v_CRS_O_101,0,surfdock,0.6295006,0.6295006,,,0.9942327,2.2200898
3401,73,11893,1699,5fli_QUE_F_301,0,surfdock,0.62949616,0.62949616,,,0,2.8296642
3402,73,12866,1838,5kjw_53C_A_800,0,surfdock,0.62949349,0.62949349,,,0.94584594,2.4249618
3403,73,5635,805,2wzh_NGO_A_1589,0,surfdock,0.62949211,0.62949211,,,0.98786212,2.8436583
3404,73,1855,265,1mrj_ADN_A_300,0,surfdock,0.62949056,0.62949056,,,0.99255623,2.3574394
3405,73,10500,1500,4xzh_48I_A_402,0,surfdock,0.6294893,0.6294893,,,0.99561665,3.9394605
3406,73,13706,1958,5uda_CAE_B_502,0,surfdock,0.62948685,0.62948685,,,0.50867144,2.2577718
3407,73,3430,490,1zei_CRS_E_54,0,surfdock,0.62948548,0.62948548,,,0.99604346,2.2079328
3408,73,17129,2447,6szt_M4Q_B_601,0,surfdock,0.62948488,0.62948488,,,0.037841621,3.2586268
3409,73,329,47,1dai_DSD_A_225,0,surfdock,0.62948334,0.62948334,,,0.89260721,2.9957464
3410,73,8204,1172,4e7v_CRS_I_101,0,surfdock,0.6294817,0.6294817,,,0.9978539,2.2362911
3411,73,322,46,1daf_DSD_A_225,0,surfdock,0.62948146,0.62948146,,,0.87448279,3.0556372
3412,73,3549,507,1zuw_DGL_A_1301,0,surfdock,0.62948043,0.62948043,,,0.0022358184,2.8110173
3413,73,2114,302,1ovk_NYL_A_405,0,surfdock,0.62947941,0.62947941,,,0.95630158,2.0380096
3414,73,15974,2282,6ly4_TES_A_501,0,surfdock,0.62947533,0.62947533,,,0.99030392,3.4256508
3415,73,5026,718,2q1a_2KT_X_295,0,surfdock,0.62947394,0.62947394,,,0.99573964,2.8347216
3416,73,3353,479,1z3n_3NA_A_320,0,surfdock,0.62947328,0.62947328,,,0,4.0551085
3417,73,13930,1990,5vv0_9OM_A_803,0,surfdock,0.6294698,0.6294698,,,4.6152954e-10,3.1277612
3418,73,9758,1394,4q3a_2YC_B_904,0,surfdock,0.62946849,0.62946849,,,0,3.3306655
3419,73,3815,545,2bk3_FOF_B_1498,0,surfdock,0.62946298,0.62946298,,,0,3.6093233
3420,73,14504,2072,5ysh_5AD_D_605,0,surfdock,0.62946278,0.62946278,,,0.21274926,2.5045246
3421,73,6062,866,2zm9_ACA_A_501,0,surfdock,0.62946103,0.62946103,,,0,3.3717546
3422,73,4200,600,2f78_BEZ_B_1005,0,surfdock,0.62945984,0.62945984,,,0.99813612,2.2740306
3423,73,5950,850,2z48_NGA_A_1003,0,surfdock,0.62945823,0.62945823,,,0,2.7111553
3424,73,6538,934,3tyn_CXW_A_800,0,surfdock,0.62945728,0.62945728,,,0,3.9236538
3425,73,14560,2080,5z9b_HX3_B_303,0,surfdock,0.62945663,0.62945663,,,0.97160376,2.4985707
3426,73,17437,2491,6uzr_QM1_B_301,0,surfdock,0.62945528,0.62945528,,,0.017598742,2.9867938
3427,73,9835,1405,4qxc_OGA_A_600,0,surfdock,0.62945451,0.62945451,,,0.99713744,2.8374349
3428,73,17227,2461,6tbx_N0Z_B_302,0,surfdock,0.62945434,0.62945434,,,0.99118029,2.6949497
3429,73,5355,765,2uuj_896_B_1250,0,surfdock,0.62945267,0.62945267,,,0,4.190677
3430,73,13783,1969,5unr_8EV_B_803,0,surfdock,0.62945196,0.62945196,,,0.65032883,6.0404828
3431,73,6874,982,3wat_BGC_A_403,0,surfdock,0.6294506,0.6294506,,,0.010465657,2.5502108
3432,73,11291,1613,5cga_KP6_H_301,0,surfdock,0.62944843,0.62944843,,,0.99648687,2.7749513
3433,73,15533,2219,6ho2_GHN_A_301,0,surfdock,0.62944557,0.62944557,,,0,4.6454905
3434,74,8236,1176,4e7v_CRS_Q_101,4,gnina,0.68450167,0.68450167,,,0.86585662,2.144497
3435,74,4204,600,2f78_BEZ_B_1005,4,gnina,0.68443182,0.68443182,,,0.018186831,1.7594598
3436,74,8208,1172,4e7v_CRS_I_101,4,gnina,0.68431103,0.68431103,,,0.4515021,2.198755
3437,74,9839,1405,4qxc_OGA_A_600,4,gnina,0.6840169,0.6840169,,,7.3929275e-05,2.2173919
3438,74,11295,1613,5cga_KP6_H_301,4,gnina,0.683747,0.683747,,,0.99145683,4.0388812
3439,74,3434,490,1zei_CRS_E_54,4,gnina,0.68355682,0.68355682,,,0.98767554,1.4890052
3440,74,5030,718,2q1a_2KT_X_295,4,gnina,0.68343209,0.68343209,,,0.16999174,1.3659812
3441,74,10504,1500,4xzh_48I_A_402,4,gnina,0.68337857,0.68337857,,,0,4.2597093
3442,74,8222,1174,4e7v_CRS_M_101,4,gnina,0.68335138,0.68335138,,,0.99087744,2.2684131
3443,74,2965,423,1v5y_4HC_A_1455,4,gnina,0.68313775,0.68313775,,,1.7080079e-07,1.5632279
3444,74,8229,1175,4e7v_CRS_O_101,4,gnina,0.68280078,0.68280078,,,0.99386439,2.0819867
3445,74,1859,265,1mrj_ADN_A_300,4,gnina,0.68210445,0.68210445,,,0,2.0540218
3446,74,17231,2461,6tbx_N0Z_B_302,4,gnina,0.68153717,0.68153717,,,0.087669676,3.584889
3447,74,15978,2282,6ly4_TES_A_501,4,gnina,0.68116922,0.68116922,,,0.98631157,1.9293295
3448,74,5639,805,2wzh_NGO_A_1589,4,gnina,0.68015031,0.68015031,,,0.99405449,2.7362821
3449,74,1964,280,1now_IFG_B_558,4,gnina,0.67989914,0.67989914,,,0.99245148,2.9619459
3450,74,9643,1377,4oxy_1TN_B_302,4,gnina,0.6796922,0.6796922,,,0.98568679,5.9149761
3451,74,10259,1465,4v2z_Y70_C_151,4,gnina,0.67952877,0.67952877,,,0.15754756,3.6569086
3452,74,7004,1000,3wr4_GDE_B_502,4,gnina,0.67790651,0.67790651,,,0.87567593,2.6180599
3453,74,14564,2080,5z9b_HX3_B_303,4,gnina,0.67338888,0.67338888,,,0.00045624252,1.8261606
3454,74,7998,1142,4d3s_BOG_F_1000,4,gnina,0.67163934,0.67163934,,,0.91158733,7.9378122
3455,74,2118,302,1ovk_NYL_A_405,4,gnina,0.66701788,0.66701788,,,0.99258249,2.0166419
3456,74,12870,1838,5kjw_53C_A_800,4,gnina,0.66266573,0.66266573,,,0.7654594,2.0164332
3457,74,3756,536,2b3f_GAL_F_3315,4,gnina,0.66127356,0.66127356,,,0.99735715,7.7191492
3458,74,333,47,1dai_DSD_A_225,4,gnina,0.64052995,0.64052995,,,0,3.6259445
3459,74,326,46,1daf_DSD_A_225,4,gnina,0.63300055,0.63300055,,,0,3.4518749
3460,74,11389,1627,5ddu_PMP_C_601,0,surfdock,0.62588476,0.62588476,,,0.9915381,3.33637
3461,74,2352,336,1q4g_BFL_A_701,0,surfdock,0.62587653,0.62587653,,,0.98606175,3.4801705
3462,74,3451,493,1zei_CRS_F_55,0,surfdock,0.62587557,0.62587557,,,0.24575348,2.1300459
3463,74,16205,2315,6ngp_KKY_B_803,0,surfdock,0.62587311,0.62587311,,,0.96855217,3.8150517
3464,74,15547,2221,6hpx_GKQ_A_205,0,surfdock,0.62587206,0.62587206,,,0.95569734,3.718744
3465,74,2947,421,1v3v_5OP_A_1360,0,surfdock,0.62586874,0.62586874,,,0.94873098,2.6387926
3466,74,7511,1073,4b98_PXG_B_470,0,surfdock,0.62586804,0.62586804,,,0,6.2248244
3467,74,3052,436,1w3t_3GR_A_1297,0,surfdock,0.6258679,0.6258679,,,0.97712517,2.2353143
3468,74,5299,757,2rbu_273_X_4001,0,surfdock,0.6258667,0.6258667,,,0.9926902,2.2973614
3469,74,6160,880,3kt7_AKG_A_702,0,surfdock,0.62586575,0.62586575,,,0,2.6802666
3470,74,6398,914,3se2_3AB_D_3,0,surfdock,0.62586524,0.62586524,,,0.99562959,2.5658703
3471,74,8190,1170,4e7v_CRS_A_101,0,surfdock,0.62586391,0.62586391,,,0.99772182,2.1133608
3472,74,5824,832,2xyj_WLM_B_1441,0,surfdock,0.62586177,0.62586177,,,0.85546994,5.0574008
3473,74,5551,793,2wch_B7M_A_1145,0,surfdock,0.62585949,0.62585949,,,0,3.7129995
3474,74,13818,1974,5uo5_M4R_A_803,0,surfdock,0.62585719,0.62585719,,,0.98346452,4.0920005
3475,74,5978,854,2z48_NGA_B_2003,0,surfdock,0.6258558,0.6258558,,,0.98433886,2.7226763
3476,74,7917,1131,4cx6_Q16_A_800,0,surfdock,0.62585344,0.62585344,,,0,3.6778309
3477,74,3416,488,1zei_CRS_B_56,0,surfdock,0.62585292,0.62585292,,,0.99702477,2.231295
3478,74,15190,2170,6fa1_D2Z_B_203,0,surfdock,0.62585235,0.62585235,,,0.13906551,3.6498885
3479,74,5061,723,2qab_EI1_B_1,0,surfdock,0.62585158,0.62585158,,,0.99581208,3.50237
3480,74,3556,508,1zuw_DGL_B_2301,0,surfdock,0.62585005,0.62585005,,,0.0010481364,2.8044692
3481,74,12684,1812,5jdv_EVF_B_302,0,surfdock,0.62584965,0.62584965,,,0.9943729,2.7725391
3482,74,6118,874,2zuw_NDG_D_4004,0,surfdock,0.625848,0.625848,,,0.99186384,2.9389008
3483,74,8547,1221,4hez_1MZ_A_302,0,surfdock,0.62584735,0.62584735,,,0,1.8859067
3484,75,8194,1170,4e7v_CRS_A_101,4,gnina,0.68697819,0.68697819,,,0.16944603,2.1415978
3485,75,3420,488,1zei_CRS_B_56,4,gnina,0.6866782,0.6866782,,,0.99736155,1.4282557
3486,75,5065,723,2qab_EI1_B_1,4,gnina,0.68615236,0.68615236,,,0.23240095,4.9076606
3487,75,6402,914,3se2_3AB_D_3,4,gnina,0.68607016,0.68607016,,,0.91978108,2.3717138
3488,75,12688,1812,5jdv_EVF_B_302,4,gnina,0.6855284,0.6855284,,,0.99750222,2.7418479
3489,75,5303,757,2rbu_273_X_4001,4,gnina,0.68479459,0.68479459,,,6.4436147e-07,1.5512947
3490,75,6122,874,2zuw_NDG_D_4004,4,gnina,0.68444022,0.68444022,,,3.9478236e-05,10.020864
3491,75,11393,1627,5ddu_PMP_C_601,4,gnina,0.68429078,0.68429078,,,0.00067841933,7.1355055
3492,75,2356,336,1q4g_BFL_A_701,4,gnina,0.68191683,0.68191683,,,0.98892805,4.5664956
3493,75,5982,854,2z48_NGA_B_2003,4,gnina,0.681174,0.681174,,,0.70372509,2.6069494
3494,75,13822,1974,5uo5_M4R_A_803,4,gnina,0.6807944,0.6807944,,,9.7530062e-05,7.6623359
3495,75,3056,436,1w3t_3GR_A_1297,4,gnina,0.67804213,0.67804213,,,0.1335584,3.2936772
3496,75,16209,2315,6ngp_KKY_B_803,4,gnina,0.67432248,0.67432248,,,2.9304963e-08,5.5126186
3497,75,15551,2221,6hpx_GKQ_A_205,4,gnina,0.66874774,0.66874774,,,5.2846481e-12,4.8539609
3498,75,2951,421,1v3v_5OP_A_1360,4,gnina,0.66572767,0.66572767,,,0.058495961,2.278053
