query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3028,65,7935,1133,4cxr_2BG_A_502,4,gnina,0.70956342,0.70956342,,,0.98196121,2.2645665
3029,65,3175,453,1x7j_GEN_A_201,4,gnina,0.70932508,0.70932508,,,1.8844286e-07,4.4482555
3030,65,2510,358,1s3v_TQD_A_187,4,gnina,0.6451745,0.6451745,,,0.99643915,4.9979143
3031,65,16989,2427,6s51_KVQ_A_901,0,surfdock,0.6003852,0.6003852,,,0.92601743,3.911074
3032,65,7938,1134,4d06_NAR_A_301,0,surfdock,0.60038498,0.60038498,,,0,3.660561
3033,65,5530,790,2w1a_TSA_D_1091,0,surfdock,0.60038423,0.60038423,,,0.97137595,2.9986503
3034,65,9534,1362,4nkw_PLO_D_601,0,surfdock,0.600384,0.600384,,,0.98034375,3.9260768
3035,65,6153,879,2zyv_NPO_X_1602,0,surfdock,0.60038375,0.60038375,,,0.99812404,3.8124425
3036,65,17164,2452,6t0a_M58_A_601,0,surfdock,0.60038135,0.60038135,,,0.0026412827,2.5095316
3037,65,17458,2494,6v9f_QTS_B_2001,0,surfdock,0.60038114,0.60038114,,,0.99519611,3.3556348
3038,65,5915,845,2z20_PLP_B_801,0,surfdock,0.60038086,0.60038086,,,0,3.1607974
3039,65,7315,1045,4a9j_TYL_B_1187,0,surfdock,0.60038015,0.60038015,,,0.99918209,2.3689557
3040,65,11438,1634,5die_5CJ_A_601,0,surfdock,0.60037924,0.60037924,,,0.9934629,3.8432884
3041,65,9520,1360,4nkw_PLO_B_601,0,surfdock,0.60037915,0.60037915,,,0.99066857,3.9582903
3042,65,13972,1996,5vyr_GMP_B_303,0,surfdock,0.60037852,0.60037852,,,0.99858409,2.2419566
3043,65,10507,1501,4xzh_48I_B_402,0,surfdock,0.60037798,0.60037798,,,0.99490213,3.931736
3044,65,3178,454,1x7j_GEN_B_202,0,surfdock,0.60037567,0.60037567,,,0,3.7543114
3045,65,17024,2432,6si4_LEK_A_402,0,surfdock,0.60037509,0.60037509,,,0.94630379,3.4245349
3046,65,1631,233,1l5o_2MP_A_990,0,surfdock,0.60037187,0.60037187,,,0.99710042,2.0019325
3047,65,2618,374,1t5z_DHT_A_931,0,surfdock,0.60036948,0.60036948,,,0.98484995,3.7836678
3048,65,14315,2045,5y7r_58K_B_403,0,surfdock,0.60036815,0.60036815,,,0,3.511197
3049,65,13755,1965,5uio_LG3_C_201,0,surfdock,0.60036386,0.60036386,,,0.9928667,2.1326034
3050,65,15680,2240,6jmd_BVO_A_408,0,surfdock,0.60036315,0.60036315,,,0.99417619,4.7117748
3051,65,8617,1231,4hzf_CMP_A_301,0,surfdock,0.60036161,0.60036161,,,0.48825785,3.9607236
3052,65,1323,189,1j3k_WRA_A_609,0,surfdock,0.60035938,0.60035938,,,0.97624103,4.1311499
3053,65,13370,1910,5r0i_SYV_A_2501,0,surfdock,0.60035749,0.60035749,,,0.99776035,2.1647542
3054,65,826,118,1h1i_QUE_A_1358,0,surfdock,0.60035673,0.60035673,,,0.99344516,3.9081627
3055,65,7140,1020,3zbs_OVE_A_1380,0,surfdock,0.60035658,0.60035658,,,0,3.4471891
3056,65,9527,1361,4nkw_PLO_C_601,0,surfdock,0.60035641,0.60035641,,,7.6450406e-07,3.9125172
3057,65,15358,2194,6fw0_E92_B_602,0,surfdock,0.6003556,0.6003556,,,0.98620506,3.7951735
3058,65,17094,2442,6syz_M1E_A_601,0,surfdock,0.60035155,0.60035155,,,0.99781947,2.6155291
3059,65,16954,2422,6s23_KSW_A_403,0,surfdock,0.60035046,0.60035046,,,0.20075418,1.9381392
3060,65,16744,2392,6qol_JB5_B_301,0,surfdock,0.60034942,0.60034942,,,0.00073635277,2.5432824
3061,65,17031,2433,6si4_LEK_B_402,0,surfdock,0.60034751,0.60034751,,,0.95633218,3.5722978
3062,65,8638,1234,4i02_CMP_A_301,0,surfdock,0.60034722,0.60034722,,,0,3.7797818
3063,65,5082,726,2qb4_LEU_A_601,0,surfdock,0.60034595,0.60034595,,,0.99191571,2.6421194
3064,65,11837,1691,5fe1_12Q_B_901,0,surfdock,0.60034416,0.60034416,,,0.99708093,2.4608628
3065,65,1638,234,1l5o_NCN_A_991,0,surfdock,0.60034169,0.60034169,,,0.96830921,4.0403109
3066,65,6601,943,3uud_EST_B_600,0,surfdock,0.60034084,0.60034084,,,0.98162337,3.5459477
3067,65,532,76,1foi_14W_B_810,0,surfdock,0.60033986,0.60033986,,,0,2.4186603
3068,65,10241,1463,4uzi_IMD_B_1456,0,surfdock,0.60033852,0.60033852,,,0.8941696,3.9603235
3069,65,14651,2093,5zpt_HY1_B_703,0,surfdock,0.60033763,0.60033763,,,0.98684521,2.5010281
3070,65,4179,597,2f78_BEZ_A_1003,0,surfdock,0.60033754,0.60033754,,,0.039227747,2.1632072
3071,65,13090,1870,5m8d_UGI_B_501,0,surfdock,0.60033563,0.60033563,,,0.98035145,4.6029128
3072,65,8652,1236,4i02_CMP_B_301,0,surfdock,0.6003353,0.6003353,,,0.96012242,3.7914655
3073,65,14840,2120,6b6r_BEN_A_302,0,surfdock,0.60033315,0.60033315,,,0.99817632,2.4207113
3074,65,3577,511,227l_BNZ_A_169,0,surfdock,0.60032858,0.60032858,,,0.99736557,2.0535917
3075,65,5250,750,2r3d_ACM_A_303,0,surfdock,0.60032796,0.60032796,,,0.72149965,1.895362
3076,65,15778,2254,6jzh_ZMA_A_2002,0,surfdock,0.60032699,0.60032699,,,0.94377523,3.9031446
3077,65,13300,1900,5ocm_9RH_D_302,0,surfdock,0.6003242,0.6003242,,,0.001855516,5.7476908
3078,66,7319,1045,4a9j_TYL_B_1187,4,gnina,0.6765256,0.6765256,,,0.95811048,1.7909579
3079,66,13976,1996,5vyr_GMP_B_303,4,gnina,0.6762585,0.6762585,,,0.00035778169,1.8106106
3080,66,14844,2120,6b6r_BEN_A_302,4,gnina,0.67607869,0.67607869,,,0.9948327,1.4386174
3081,66,6157,879,2zyv_NPO_X_1602,4,gnina,0.67605266,0.67605266,,,0.00015072095,1.5074061
3082,66,17098,2442,6syz_M1E_A_601,4,gnina,0.67591827,0.67591827,,,0.010496457,2.4205808
3083,66,13374,1910,5r0i_SYV_A_2501,4,gnina,0.67589155,0.67589155,,,1.4983411e-06,1.7652648
3084,66,3581,511,227l_BNZ_A_169,4,gnina,0.67571668,0.67571668,,,2.3666409e-05,1.8881698
3085,66,1635,233,1l5o_2MP_A_990,4,gnina,0.67559593,0.67559593,,,0.014184438,2.133076
3086,66,11841,1691,5fe1_12Q_B_901,4,gnina,0.67558868,0.67558868,,,0.98733452,1.7074715
3087,66,17462,2494,6v9f_QTS_B_2001,4,gnina,0.67474458,0.67474458,,,0.2794519,3.5445219
3088,66,10511,1501,4xzh_48I_B_402,4,gnina,0.6746134,0.6746134,,,6.5610199e-07,4.2449728
3089,66,15684,2240,6jmd_BVO_A_408,4,gnina,0.67428982,0.67428982,,,0.99707209,7.8086095
3090,66,11442,1634,5die_5CJ_A_601,4,gnina,0.67397027,0.67397027,,,0.16329875,3.9511209
3091,66,830,118,1h1i_QUE_A_1358,4,gnina,0.67396353,0.67396353,,,0.99450636,4.7440247
3092,66,13759,1965,5uio_LG3_C_201,4,gnina,0.67370469,0.67370469,,,0.99395769,2.5473355
3093,66,5086,726,2qb4_LEU_A_601,4,gnina,0.67328073,0.67328073,,,0.96159178,2.6014134
3094,66,9524,1360,4nkw_PLO_B_601,4,gnina,0.67272176,0.67272176,,,2.0627168e-07,6.1765526
3095,66,14655,2093,5zpt_HY1_B_703,4,gnina,0.67101567,0.67101567,,,0.94606189,2.8432111
3096,66,15362,2194,6fw0_E92_B_602,4,gnina,0.67072872,0.67072872,,,0.9910779,5.1107774
3097,66,2622,374,1t5z_DHT_A_931,4,gnina,0.67012254,0.67012254,,,0.9946907,2.5770373
3098,66,6605,943,3uud_EST_B_600,4,gnina,0.66868244,0.66868244,,,0.99579504,2.4656049
3099,66,13094,1870,5m8d_UGI_B_501,4,gnina,0.66811443,0.66811443,,,0.99549744,11.320527
3100,66,9538,1362,4nkw_PLO_D_601,4,gnina,0.66810848,0.66810848,,,1.8629093e-07,6.0445507
3101,66,1327,189,1j3k_WRA_A_609,4,gnina,0.66627675,0.66627675,,,0.97867757,6.8221324
3102,66,5534,790,2w1a_TSA_D_1091,4,gnina,0.66410189,0.66410189,,,0,3.9904543
3103,66,1642,234,1l5o_NCN_A_991,4,gnina,0.66273398,0.66273398,,,0.99265934,4.0648989
3104,66,8656,1236,4i02_CMP_B_301,4,gnina,0.65907682,0.65907682,,,0.99382756,6.8034283
3105,66,17035,2433,6si4_LEK_B_402,4,gnina,0.65738294,0.65738294,,,9.7879364e-06,3.5822746
3106,66,17028,2432,6si4_LEK_A_402,4,gnina,0.65290161,0.65290161,,,0.98431142,3.3925392
3107,66,15782,2254,6jzh_ZMA_A_2002,4,gnina,0.6517745,0.6517745,,,2.2099096e-09,4.79836
3108,66,16993,2427,6s51_KVQ_A_901,4,gnina,0.64383944,0.64383944,,,0.99558929,4.6816886
3109,66,10245,1463,4uzi_IMD_B_1456,4,gnina,0.62961813,0.62961813,,,0.93724548,1.7136169
3110,66,4900,700,2o7d_DHC_G_701,0,surfdock,0.62235436,0.62235436,,,0.98389492,3.0795984
3111,66,13202,1886,5nov_93B_A_201,0,surfdock,0.62235393,0.62235393,,,0.99570964,2.0028032
3112,66,16723,2389,6qo4_97T_A_301,0,surfdock,0.6223497,0.6223497,,,0.33094554,2.729493
3113,66,3654,522,2ahc_VNL_A_166,0,surfdock,0.62234948,0.62234948,,,0.14034678,2.764443
3114,66,7112,1016,3wxo_NIZ_A_803,0,surfdock,0.62234919,0.62234919,,,0.0014440756,2.3828514
3115,66,616,88,1g6n_CMP_B_622,0,surfdock,0.62234144,0.62234144,,,0,3.7591926
3116,66,8631,1233,4hzf_CMP_B_301,0,surfdock,0.62233877,0.62233877,,,0,3.9120259
3117,66,7266,1038,4a7a_RGZ_B_601,0,surfdock,0.62233803,0.62233803,,,0.98458192,3.7679005
3118,66,7840,1120,4clr_FDB_D_1270,0,surfdock,0.62233417,0.62233417,,,0.99889934,2.2792768
3119,66,15134,2162,6f76_CVK_B_203,0,surfdock,0.6223319,0.6223319,,,0.48931418,4.0262364
3120,66,3388,484,1zdq_MSM_A_1507,0,surfdock,0.62233133,0.62233133,,,0.93784982,2.0186503
3121,66,7259,1037,4a7a_RGZ_A_601,0,surfdock,0.62233033,0.62233033,,,0.99485876,3.6948041
