query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6944,153,16055,2293,6mry_FLC_C_102,4,gnina,0.50963899,0.50963899,,,0.96441395,2.3356227
6945,153,17406,2486,6ur0_ETM_A_401,4,gnina,0.50264942,0.50264942,,,0,2.2392322
6946,153,14529,2075,5z54_0HZ_A_303,4,gnina,0.5020064,0.5020064,,,0.99127067,3.6430501
6947,153,2636,376,1t87_CAM_B_2422,4,gnina,0.50186288,0.50186288,,,0.032618709,2.6297474
6948,153,10147,1449,4ug6_XFJ_A_904,4,gnina,0.5016068,0.5016068,,,4.008391e-09,4.6112421
6949,153,2832,404,1u1g_BBB_A_3300,4,gnina,0.50159904,0.50159904,,,3.6819806e-05,8.5094203
6950,153,14522,2074,5ysh_5AD_J_605,4,gnina,0.50159527,0.50159527,,,0.074807582,12.439989
6951,153,15082,2154,6f2v_AMP_B_1001,4,gnina,0.50159309,0.50159309,,,0.90041331,6.7190371
6952,153,1656,236,1lfw_AEP_A_683,4,gnina,0.50155783,0.50155783,,,0.0002049184,3.3171116
6953,153,102,14,1anc_BEN_A_290,4,gnina,0.50152471,0.50152471,,,0.99375656,1.7126518
6954,153,6493,927,3tky_N7I_A_369,4,gnina,0.50144632,0.50144632,,,0,4.0179039
6955,153,5135,733,2qg6_NMN_A_301,4,gnina,0.50143545,0.50143545,,,0.98589242,4.2708438
6956,153,1152,164,1ia1_TQ3_B_196,4,gnina,0.50142881,0.50142881,,,0.99739114,2.6194083
6957,153,4120,588,2ef9_PEP_B_2268,4,gnina,0.50142572,0.50142572,,,0.79352428,2.5526111
6958,153,487,69,1eyw_PEL_A_404,4,gnina,0.5014217,0.5014217,,,0.15232892,1.6115583
6959,153,16468,2352,6ooi_PGA_G_301,4,gnina,0.50141731,0.50141731,,,0.97590874,5.6318671
6960,153,16965,2423,6s23_KSW_B_402,4,gnina,0.50141685,0.50141685,,,6.1288765e-06,1.8967046
6961,153,6752,964,3vq4_0NX_A_304,4,gnina,0.50138108,0.50138108,,,0.9726435,1.7668683
6962,153,14480,2068,5yfj_RUB_C_401,4,gnina,0.50137872,0.50137872,,,0.81605438,5.6760314
6963,153,4715,673,2jhp_GUN_A_1648,4,gnina,0.50136626,0.50136626,,,0.001057896,1.8909332
6964,153,15131,2161,6f76_CVK_A_203,4,gnina,0.50136597,0.50136597,,,0.22856339,6.9733956
6965,153,14753,2107,6a6s_FSA_A_502,4,gnina,0.50136353,0.50136353,,,4.2923524e-06,2.428519
6966,153,9349,1335,4mol_2FG_B_802,4,gnina,0.50133427,0.50133427,,,0,6.9747582
6967,153,6003,857,2z6j_TUI_A_501,4,gnina,0.50132587,0.50132587,,,2.109236e-13,8.8261721
6968,153,4358,622,2fzb_TOL_A_900,4,gnina,0.50132185,0.50132185,,,9.7095543e-08,4.129758
6969,153,17581,2511,6xim_XLS_B_397,4,gnina,0.50131661,0.50131661,,,0.52779664,3.8119484
6970,153,9699,1385,4pik_MAN_A_501,4,gnina,0.50131324,0.50131324,,,0.99454936,2.0186737
6971,153,17091,2441,6sxr_KHP_A_513,4,gnina,0.50130127,0.50130127,,,0.97360822,3.1340212
6972,153,1467,209,1jyx_IPT_D_2002,4,gnina,0.50129459,0.50129459,,,0.010063584,18.506762
6973,153,1579,225,1kuj_MMA_G_504,4,gnina,0.50127136,0.50127136,,,0.99545417,2.296349
6974,153,16531,2361,6pmv_M16_A_803,4,gnina,0.50126505,0.50126505,,,4.6073657e-06,3.4957
6975,153,5632,804,2wu4_HBP_A_1544,4,gnina,0.50126315,0.50126315,,,0.0026006642,8.1736599
6976,153,13262,1894,5o4j_9KH_C_302,4,gnina,0.50125538,0.50125538,,,0.00024096733,2.6893793
6977,153,14823,2117,6ayv_MLI_A_409,4,gnina,0.50123401,0.50123401,,,0,2.1777136
6978,153,2405,343,1r4s_MUA_A_800,4,gnina,0.50123068,0.50123068,,,0.98834243,1.8199798
6979,153,10735,1533,4zib_4OG_A_512,4,gnina,0.50119796,0.50119796,,,0.81063047,2.1723735
6980,153,4407,629,2gn2_C5P_A_400,4,gnina,0.5011509,0.5011509,,,3.6028831e-07,4.0968171
6981,153,4855,693,2o1o_RIS_A_400,4,gnina,0.50111332,0.50111332,,,0.16671777,3.4871184
6982,153,12569,1795,5iuy_BOG_C_503,4,gnina,0.50109752,0.50109752,,,0.00072106536,7.6985428
6983,153,10091,1441,4ubp_HAE_C_800,4,gnina,0.50109717,0.50109717,,,0.97836021,1.5800916
6984,153,10063,1437,4u7g_K17_B_303,4,gnina,0.50108871,0.50108871,,,3.2205703e-06,1.6042345
6985,153,2713,387,1tkh_DPN_A_911,4,gnina,0.50108459,0.50108459,,,2.9396386e-05,1.8990476
6986,153,13549,1935,5tix_OQR_B_302,4,gnina,0.50107983,0.50107983,,,0.065940444,3.8655086
6987,153,17532,2504,6vv9_RQ1_A_202,4,gnina,0.50101974,0.50101974,,,3.9642595e-06,6.2801646
6988,153,4029,575,2dm5_ODI_A_312,4,gnina,0.50099113,0.50099113,,,0.82854696,1.9903694
6989,153,4841,691,2nz5_226_A_432,4,gnina,0.50098542,0.50098542,,,4.3177406e-07,2.0492219
6990,153,16601,2371,6ps7_ZMA_A_1201,4,gnina,0.50095813,0.50095813,,,2.6371419e-05,4.4335977
6991,153,7291,1041,4a8p_PAO_C_1340,4,gnina,0.50091795,0.50091795,,,0.80080776,6.623323
6992,153,13255,1893,5o4j_9KH_B_302,4,gnina,0.50084874,0.50084874,,,0.00048254295,2.6869679
6993,153,564,80,1fs5_16G_A_1267,4,gnina,0.50083851,0.50083851,,,1.2464404e-07,2.8563562
