query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7656,169,4435,633,2gyv_HBP_A_1409,4,gnina,0.45231596,0.45231596,,,0.28789459,6.1351547
7657,169,5947,849,2z48_NGA_A_1002,4,gnina,0.44936506,0.44936506,,,5.4928245e-05,2.6025467
7658,169,6024,860,2zgw_ADN_B_1302,4,gnina,0.44665654,0.44665654,,,0.4786991,4.0218412
7659,169,14256,2036,5xrv_F6R_A_702,4,gnina,0.44595268,0.44595268,,,0.38875384,4.9826488
7660,169,8089,1155,4dd8_BAT_D_1000,4,gnina,0.44589709,0.44589709,,,0.0018555858,10.009256
7661,169,466,66,1ei6_PPF_C_413,4,gnina,0.44582013,0.44582013,,,0.051749333,3.64109
7662,169,11414,1630,5del_ORO_A_602,4,gnina,0.44578335,0.44578335,,,0.026322163,1.6580288
7663,169,15705,2243,6jme_ORO_A_402,4,gnina,0.44557839,0.44557839,,,6.2110735e-05,2.1174152
7664,169,13689,1955,5ud3_P6F_A_404,4,gnina,0.44554136,0.44554136,,,0.0083527538,4.6722262
7665,169,15075,2153,6f2v_AMP_A_1001,4,gnina,0.44543485,0.44543485,,,0.03862551,6.3586307
7666,169,13101,1871,5mdh_MAK_A_335,4,gnina,0.44537013,0.44537013,,,0.70234831,1.8247603
7667,169,15061,2151,6f2b_AKG_B_402,4,gnina,0.44516207,0.44516207,,,0.93239866,6.2755575
7668,169,11715,1673,5eo8_TFU_A_405,4,gnina,0.44508449,0.44508449,,,0.98085887,1.8705674
7669,169,16713,2387,6qli_4LR_A_301,4,gnina,0.44505817,0.44505817,,,0.075820346,1.6977092
7670,169,12471,1781,5ijz_AKG_C_502,4,gnina,0.44500729,0.44500729,,,0,32.376318
7671,169,10294,1470,4wca_CIT_A_401,4,gnina,0.44477,0.44477,,,0.073860612,2.2048417
7672,169,935,133,1h48_GPP_E_904,4,gnina,0.44454454,0.44454454,,,0.071346744,4.5912288
7673,169,10574,1510,4yu7_DHC_B_203,4,gnina,0.44435042,0.44435042,,,1.9919171e-07,2.1265174
7674,169,2174,310,1p7l_PPK_D_884,4,gnina,0.44369415,0.44369415,,,0.0035126094,5.3895675
7675,169,9685,1383,4pb4_PLP_B_401,4,gnina,0.44325391,0.44325391,,,0,5.9930354
7676,169,5002,714,2prl_ORO_A_399,4,gnina,0.44308364,0.44308364,,,0.9727857,1.7858547
7677,169,16097,2299,6n0z_DP6_C_401,4,gnina,0.44301003,0.44301003,,,0.42066499,6.6036019
7678,169,13899,1985,5vrj_R07_A_204,4,gnina,0.44298336,0.44298336,,,0.76275858,6.0344
7679,169,13136,1876,5n5k_8NW_A_307,4,gnina,0.44278164,0.44278164,,,0.52232736,2.8941852
7680,169,15663,2237,6jea_NAG_A_501,4,gnina,0.44270564,0.44270564,,,0.97165207,2.2394973
7681,169,16293,2327,6nnn_G1P_A_503,4,gnina,0.44268603,0.44268603,,,5.7281713e-08,3.154306
7682,169,6836,976,3w7f_FPS_A_301,4,gnina,0.44263582,0.44263582,,,1.0788732e-06,5.7709886
7683,169,172,24,1bit_BEN_A_247,4,gnina,0.44239188,0.44239188,,,0.077347776,1.5228304
7684,169,10721,1531,4zhd_4OZ_A_202,4,gnina,0.44228681,0.44228681,,,1.0505516e-06,4.4505676
7685,169,13696,1956,5ud3_P6F_B_404,4,gnina,0.44200944,0.44200944,,,0.91866482,4.5385435
7686,169,14445,2063,5ybp_AKG_B_302,4,gnina,0.44191925,0.44191925,,,0.99382219,2.283016
7687,169,11862,1694,5fiu_Y3J_B_1299,4,gnina,0.44167913,0.44167913,,,0.99027605,4.2962782
7688,169,16629,2375,6q4r_HJ5_A_1009,4,gnina,0.44164572,0.44164572,,,0,12.286203
7689,169,4925,703,2okk_ABU_A_585,4,gnina,0.44152142,0.44152142,,,3.3406161e-07,1.9203717
7690,169,16832,2404,6r6i_H50_A_201,4,gnina,0.44151438,0.44151438,,,0.23584167,2.6125134
7691,169,15964,2280,6lx5_C5F_A_503,4,gnina,0.441442,0.441442,,,0.16064342,3.2154492
7692,169,4967,709,2pin_LEG_B_502,4,gnina,0.44135761,0.44135761,,,7.6301262e-07,2.8368617
7693,169,12492,1784,5ijz_AKG_H_502,4,gnina,0.44114152,0.44114152,,,0.48527209,31.873275
7694,169,15187,2169,6fa1_D2Z_A_203,4,gnina,0.44110695,0.44110695,,,1.0133335e-11,6.1826053
7695,169,6927,989,3wca_FPS_D_401,4,gnina,0.44109339,0.44109339,,,0.062996951,7.4972447
7696,169,1985,283,1ns4_BGC_B_2400,4,gnina,0.4410824,0.4410824,,,0.95373104,2.0995039
7697,169,8495,1213,4gps_CIT_A_501,4,gnina,0.44058706,0.44058706,,,0.35115921,2.4204831
7698,169,10658,1522,4zb2_GLC_A_403,4,gnina,0.44019463,0.44019463,,,0.35648588,1.6518814
7699,169,3084,440,1w55_GPP_A_1374,4,gnina,0.43967651,0.43967651,,,8.7802426e-08,4.0859594
7700,169,16412,2344,6ofr_BOG_A_805,4,gnina,0.43962357,0.43962357,,,2.2532843e-10,4.7311932
7701,169,9293,1327,4ma8_Z80_C_301,4,gnina,0.43931316,0.43931316,,,8.2069673e-07,3.1229275
7702,169,4596,656,2ij7_TPF_D_2473,4,gnina,0.43923169,0.43923169,,,9.3657847e-05,8.1061892
7703,169,7032,1004,3wsg_CIT_D_302,4,gnina,0.43920718,0.43920718,,,0.1702115,9.4507052
7704,169,5310,758,2rbx_3AY_X_2001,4,gnina,0.43918564,0.43918564,,,0.67999946,1.4957822
7705,169,17756,2536,7cne_SIN_A_402,4,gnina,0.43916981,0.43916981,,,0.032297775,1.5021689
7706,170,13514,1930,5tdt_MBN_A_502,4,gnina,0.43876751,0.43876751,,,0.11663416,19.554269
7707,170,10728,1532,4zhd_4OZ_C_202,4,gnina,0.43584294,0.43584294,,,5.2323397e-07,4.3123367
7708,170,12464,1780,5ijz_AKG_B_502,4,gnina,0.43446708,0.43446708,,,0.00096094983,37.732935
7709,170,9461,1351,4n9v_AZA_A_402,4,gnina,0.43402981,0.43402981,,,5.1500805e-07,1.5036008
7710,170,8271,1181,4ejh_0QA_D_502,4,gnina,0.43397398,0.43397398,,,0.0047171411,21.767655
7711,170,11855,1693,5fiu_Y3J_A_1299,4,gnina,0.43381708,0.43381708,,,0.98959908,4.4821379
7712,170,4582,654,2ij7_TPF_A_2472,4,gnina,0.43323402,0.43323402,,,1.0580889e-05,8.0800761
7713,170,14872,2124,6bmm_OLB_A_404,4,gnina,0.4330977,0.4330977,,,2.8375525e-13,10.306762
7714,170,7753,1107,4cjw_CBJ_B_1218,4,gnina,0.43299565,0.43299565,,,1.2422221e-05,3.5464267
7715,170,5541,791,2w5t_GP9_A_1644,4,gnina,0.43277936,0.43277936,,,0.98853363,2.2806854
7716,170,3266,466,1xuf_BAZ_A_246,4,gnina,0.43213827,0.43213827,,,0,2.9938334
7717,170,12107,1729,5gwt_SIN_C_301,4,gnina,0.43190057,0.43190057,,,0.84291507,6.8288195
7718,170,7536,1076,4bdr_CYS_B_804,4,gnina,0.4318644,0.4318644,,,0,3.817727
7719,170,7039,1005,3wsg_CIT_E_302,4,gnina,0.43164703,0.43164703,,,0.38587088,5.1593996
