query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14242,317,16628,2375,6q4y_MAN_A_402,3,diffdock_l,0.19184049,0.19184049,,,1.8050695e-51,24.599283
14243,317,2306,329,1rf2_BV4_E_105,3,diffdock_l,0.19164211,0.19164211,,,1.618344e-36,49.485697
14244,317,8326,1189,4h9x_HL4_A_404,3,diffdock_l,0.19161049,0.19161049,,,0,28.001163
14245,317,6443,920,3v1m_HPK_A_288,3,diffdock_l,0.19158201,0.19158201,,,0,20.362992
14246,317,12792,1827,5kcp_PFB_A_378,3,diffdock_l,0.19149699,0.19149699,,,0,33.288698
14247,317,16635,2376,6q4y_MAN_B_402,3,diffdock_l,0.19141414,0.19141414,,,0,22.856061
14248,317,10097,1442,4uy7_HIS_B_800,3,diffdock_l,0.19140681,0.19140681,,,0,22.894752
14249,317,5064,723,2qui_LTN_B_478,3,diffdock_l,0.19136029,0.19136029,,,0,32.395071
14250,317,7689,1098,4cno_9PY_C_301,3,diffdock_l,0.19135606,0.19135606,,,1.7816544e-130,23.21485
14251,317,16271,2324,6ngp_KKY_A_803,3,diffdock_l,0.19130139,0.19130139,,,8.7634997e-22,44.87896
14252,317,6324,903,3tky_N7I_D_369,3,diffdock_l,0.19124856,0.19124856,,,2.4251556e-38,33.701541
14253,317,10951,1564,5agl_CCW_B_800,3,diffdock_l,0.19115639,0.19115639,,,3.7557435e-15,25.263335
14254,317,9852,1407,4rkz_3S4_B_401,3,diffdock_l,0.1911525,0.1911525,,,0.036506186,23.95995
14255,317,15494,2213,6hl7_CP_C_401,3,diffdock_l,0.19106697,0.19106697,,,0,23.849598
14256,317,7759,1108,4d06_NAR_F_302,3,diffdock_l,0.19089997,0.19089997,,,2.1532666e-36,21.723687
14257,317,9929,1418,4trj_665_A_501,3,diffdock_l,0.19088998,0.19088998,,,0.00050285235,19.753458
14258,317,2103,300,1pke_2FD_A_446,3,diffdock_l,0.19087321,0.19087321,,,0,22.338308
14259,317,6730,961,3wca_FPS_C_401,3,diffdock_l,0.19084367,0.19084367,,,4.7072806e-72,45.389265
14260,317,2810,401,1vje_MSE_A_401,3,diffdock_l,0.19082432,0.19082432,,,0,28.001163
14261,317,2866,409,1w1a_NDG_2_1261,3,diffdock_l,0.19073137,0.19073137,,,0,19.1589
14262,317,17090,2441,6szl_M3E_B_604,3,diffdock_l,0.19072718,0.19072718,,,0.00032518111,14.857457
14263,317,10846,1549,5a7p_6Z1_A_1361,3,diffdock_l,0.19070662,0.19070662,,,0.47022646,37.957277
14264,317,14136,2019,5x6r_7ZR_A_402,3,diffdock_l,0.19062064,0.19062064,,,0,14.851703
14265,317,16390,2341,6ock_9KL_A_601,3,diffdock_l,0.19059982,0.19059982,,,0.93204774,12.415123
14266,317,15277,2182,6flu_DTK_A_404,3,diffdock_l,0.19058492,0.19058492,,,2.4861988e-29,27.682725
14267,317,5666,809,2xyj_WLM_B_1441,3,diffdock_l,0.19040203,0.19040203,,,2.1980913e-58,23.908406
14268,317,52,7,1aej_NVI_A_296,3,diffdock_l,0.19027395,0.19027395,,,2.045865e-31,11.29951
14269,317,13366,1909,5syi_NIZ_B_805,3,diffdock_l,0.19023173,0.19023173,,,0,31.645902
14270,317,3496,499,2as1_TP5_A_500,3,diffdock_l,0.19003813,0.19003813,,,1.2363484e-32,12.043758
14271,317,16999,2428,6s9g_L1Q_A_306,3,diffdock_l,0.1899339,0.1899339,,,0,17.685539
14272,317,15172,2167,6f76_CVK_C_203,3,diffdock_l,0.18986946,0.18986946,,,3.1579204e-60,13.635625
14273,317,12694,1813,5jfx_6K4_A_4000,3,diffdock_l,0.18981142,0.18981142,,,0.98536085,45.156157
14274,317,10209,1458,4wqq_MAN_D_204,3,diffdock_l,0.18977644,0.18977644,,,3.2769062e-94,16.971975
14275,317,990,141,1hkn_N2M_D_5139,3,diffdock_l,0.18974147,0.18974147,,,0,20.48193
14276,317,15788,2255,6jyg_FLC_C_401,3,diffdock_l,0.18963677,0.18963677,,,6.6893666e-47,34.146128
14277,317,16824,2403,6r6i_H50_B_201,3,diffdock_l,0.1896238,0.1896238,,,0.97348714,18.138699
14278,317,10286,1469,4x36_CHT_A_411,3,diffdock_l,0.18957994,0.18957994,,,1.6376697e-07,8.8861098
14279,317,10335,1476,4xp3_DX4_A_401,3,diffdock_l,0.18952355,0.18952355,,,0.064449749,14.619461
14280,317,12127,1732,5gzz_GSH_E_301,3,diffdock_l,0.18948854,0.18948854,,,0,34.791039
14281,317,16432,2347,6oha_XAN_A_501,3,diffdock_l,0.18948029,0.18948029,,,0,20.798823
14282,317,17797,2542,8icd_ICT_A_418,3,diffdock_l,0.18946459,0.18946459,,,0.95526756,19.789836
14283,317,12918,1845,5la2_ARB_A_606,3,diffdock_l,0.18941972,0.18941972,,,7.6872596e-115,22.920337
14284,317,17482,2497,6wiw_I14_B_601,3,diffdock_l,0.18939218,0.18939218,,,0.33939215,28.222241
14285,317,1123,160,1itw_ICT_D_743,3,diffdock_l,0.18935664,0.18935664,,,7.2559023e-85,41.17825
14286,317,5862,837,2z6j_TUI_B_502,3,diffdock_l,0.1892983,0.1892983,,,1.5298723e-13,23.886708
14287,317,6394,913,3ucc_2PG_B_601,3,diffdock_l,0.18923846,0.18923846,,,0,31.836733
14288,317,10741,1534,4zvv_GN0_A_405,3,diffdock_l,0.18923371,0.18923371,,,1.1599832e-45,56.399615
14289,317,15410,2201,6gck_EUB_A_302,3,diffdock_l,0.18915153,0.18915153,,,1.8238526e-44,24.925495
14290,317,8067,1152,4ea0_651_A_306,3,diffdock_l,0.18912888,0.18912888,,,0.037069481,30.534958
14291,317,10797,1542,5a02_GOL_B_1342,3,diffdock_l,0.18911913,0.18911913,,,0,30.042426
14292,318,16845,2406,6r7w_CIT_A_406,3,diffdock_l,0.1863113,0.1863113,,,0,11.501244
14293,318,2775,396,1uxq_G1P_A_1503,3,diffdock_l,0.18629832,0.18629832,,,1.8913727e-36,27.136161
14294,318,15746,2249,6jq8_CIT_A_302,3,diffdock_l,0.18625765,0.18625765,,,0,22.431543
