query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2316,49,14771,2110,6ba2_7KM_A_809,1,unimol,0.64808908,0.64808908,,,0.99520573,19.09
2317,49,14778,2111,6bds_DJ4_A_303,1,unimol,0.64808908,0.64808908,,,0.97148897,24.37
2318,49,14785,2112,6bkk_308_B_101,1,unimol,0.64808908,0.64808908,,,0.99379357,18.23
2319,49,14792,2113,6bmm_OLB_A_404,1,unimol,0.64808908,0.64808908,,,0.66940902,33.81
2320,49,14799,2114,6bmm_OLB_B_404,1,unimol,0.64808908,0.64808908,,,0,34.71
2321,49,14806,2115,6bqx_9AG_A_201,1,unimol,0.64808908,0.64808908,,,0.90934025,20.62
2322,49,14813,2116,6br1_E3Y_B_505,1,unimol,0.64808908,0.64808908,,,0,23.44
2323,49,14820,2117,6btn_E8M_A_304,1,unimol,0.64808908,0.64808908,,,0,26
2324,49,14827,2118,6btq_E8S_A_305,1,unimol,0.64808908,0.64808908,,,0.99122506,20.23
2325,49,14834,2119,6bvl_EBY_B_2001,1,unimol,0.64808908,0.64808908,,,0,27.27
2326,49,14841,2120,6bxk_MTA_B_401,1,unimol,0.64808908,0.64808908,,,0.94032302,17.19
2327,49,14848,2121,6c17_DNX_A_202,1,unimol,0.64808908,0.64808908,,,0.91605381,18.3
2328,49,14855,2122,6c1i_EEY_A_501,1,unimol,0.64808908,0.64808908,,,0.96816012,19.88
2329,49,14862,2123,6c1i_EEY_B_501,1,unimol,0.64808908,0.64808908,,,0.82094813,19.06
2330,49,14869,2124,6c1i_KNA_A_502,1,unimol,0.64808908,0.64808908,,,0.98234471,17.03
2331,49,14876,2125,6c1x_DNX_A_203,1,unimol,0.64808908,0.64808908,,,0.9296904,22.24
2332,49,14883,2126,6c6w_TFX_A_502,1,unimol,0.64808908,0.64808908,,,0.92190229,23.78
2333,49,14890,2127,6cdy_EY1_A_501,1,unimol,0.64808908,0.64808908,,,0,23.05
2334,49,14904,2129,6cgc_F0A_A_402,1,unimol,0.64808908,0.64808908,,,0,25.4
2335,49,14911,2130,6cgc_F0A_B_402,1,unimol,0.64808908,0.64808908,,,0,23.97
2336,49,14918,2131,6cgn_DA_A_801,1,unimol,0.64808908,0.64808908,,,0.9779484,23.54
2337,49,14925,2132,6cqu_HI6_A_601,1,unimol,0.64808908,0.64808908,,,0.97211864,25.6
2338,49,14932,2133,6cqu_HI6_B_601,1,unimol,0.64808908,0.64808908,,,0,21.86
2339,49,14939,2134,6cut_FEJ_A_401,1,unimol,0.64808908,0.64808908,,,0.92714295,22.07
2340,49,14946,2135,6cut_FEJ_B_401,1,unimol,0.64808908,0.64808908,,,0.9377936,24
2341,49,14953,2136,6cut_FEJ_C_401,1,unimol,0.64808908,0.64808908,,,0.93209002,23.59
2342,49,14960,2137,6cwr_6LA_A_201,1,unimol,0.64808908,0.64808908,,,0,17.67
2343,49,14967,2138,6dl7_ONC_A_301,1,unimol,0.64808908,0.64808908,,,0.97769207,27.6
2344,49,14974,2139,6dl7_ONC_B_301,1,unimol,0.64808908,0.64808908,,,0.97745983,27.88
2345,49,14981,2140,6dl7_ONC_C_301,1,unimol,0.64808908,0.64808908,,,0.96753328,20.38
2346,49,14988,2141,6dl7_ONC_D_301,1,unimol,0.64808908,0.64808908,,,0.97222376,25.41
2347,49,14995,2142,6dl7_ONC_F_301,1,unimol,0.64808908,0.64808908,,,0.97245093,28.78
2348,49,15002,2143,6dl7_ONC_G_301,1,unimol,0.64808908,0.64808908,,,0.98095509,28.87
2349,49,15009,2144,6dmi_5T5_A_504,1,unimol,0.64808908,0.64808908,,,0.94616264,18.6
2350,49,15016,2145,6e2w_DP6_A_403,1,unimol,0.64808908,0.64808908,,,0.9524336,18.31
2351,49,15023,2146,6e40_BBJ_A_502,1,unimol,0.64808908,0.64808908,,,0.86917614,22.8
2352,49,15030,2147,6e40_BBJ_B_502,1,unimol,0.64808908,0.64808908,,,0.91643021,21.52
2353,49,15044,2149,6e43_BEZ_A_502,1,unimol,0.64808908,0.64808908,,,0.96889248,17.64
2354,49,15058,2151,6e43_BEZ_C_502,1,unimol,0.64808908,0.64808908,,,0.9766264,20.59
2355,49,15065,2152,6e43_BEZ_D_502,1,unimol,0.64808908,0.64808908,,,0.97326257,23.33
2356,49,15072,2153,6e8i_PTR_A_201,1,unimol,0.64808908,0.64808908,,,0,22.39
2357,49,15079,2154,6ezf_C6Z_A_1003,1,unimol,0.64808908,0.64808908,,,0,18.58
2358,49,15086,2155,6f2b_AKG_A_402,1,unimol,0.64808908,0.64808908,,,0.84809917,20.94
2359,49,15093,2156,6f2b_AKG_B_402,1,unimol,0.64808908,0.64808908,,,0.84478557,25.19
2360,49,15100,2157,6f2b_AKG_C_402,1,unimol,0.64808908,0.64808908,,,0.8351685,20.08
2361,49,15107,2158,6f2v_AMP_B_1001,1,unimol,0.64808908,0.64808908,,,0.9689573,20.09
2362,49,15114,2159,6f3s_CKW_A_902,1,unimol,0.64808908,0.64808908,,,0,22.44
2363,49,15121,2160,6f3s_PLP_A_901,1,unimol,0.64808908,0.64808908,,,0.95540007,20.74
2364,49,15128,2161,6f48_XQB_A_302,1,unimol,0.64808908,0.64808908,,,0,14.35
2365,49,15135,2162,6f66_CUT_A_300,1,unimol,0.64808908,0.64808908,,,0.98986534,21.18
2366,50,15142,2163,6f66_CUT_B_300,1,unimol,0.64913233,0.64913233,,,0.98783084,22.45
2367,50,15149,2164,6f6a_CU5_B_301,1,unimol,0.64913233,0.64913233,,,0.97649721,18.68
2368,50,15156,2165,6f76_CVK_A_203,1,unimol,0.64913233,0.64913233,,,0.96674668,25.02
2369,50,15163,2166,6f76_CVK_B_203,1,unimol,0.64913233,0.64913233,,,0.99226554,26.56
2370,50,15170,2167,6f76_CVK_C_203,1,unimol,0.64913233,0.64913233,,,0.80154271,21.56
2371,50,15184,2169,6f77_PLP_C_600,1,unimol,0.64913233,0.64913233,,,0,25.21
2372,50,15191,2170,6f77_PLP_D_600,1,unimol,0.64913233,0.64913233,,,0.97230485,22.75
2373,50,15198,2171,6f77_PLP_E_600,1,unimol,0.64913233,0.64913233,,,0.96682991,29.91
2374,50,15205,2172,6f7r_CIT_A_1003,1,unimol,0.64913233,0.64913233,,,0.93129812,22.92
2375,50,15212,2173,6fa1_D2Z_A_203,1,unimol,0.64913233,0.64913233,,,0.7693485,41.99
2376,50,15219,2174,6fa1_D2Z_B_203,1,unimol,0.64913233,0.64913233,,,0.98597812,35.37
2377,50,15233,2176,6fjj_LSA_A_302,1,unimol,0.64913233,0.64913233,,,0.97872173,15.3
2378,50,15240,2177,6fld_DQ5_A_604,1,unimol,0.64913233,0.64913233,,,0.97025935,27.82
2379,50,15247,2178,6fld_NAG_A_602,1,unimol,0.64913233,0.64913233,,,0.71453914,19.94
2380,50,15254,2179,6fld_NAG_A_603,1,unimol,0.64913233,0.64913233,,,0.93993159,17.04
2381,50,15261,2180,6flu_DTK_A_401,1,unimol,0.64913233,0.64913233,,,0,23.27
2382,50,15268,2181,6flu_DTK_A_403,1,unimol,0.64913233,0.64913233,,,0,28.16
2383,50,15275,2182,6flu_DTK_A_404,1,unimol,0.64913233,0.64913233,,,0.95702323,24.21
2384,50,15282,2183,6flu_DTK_A_405,1,unimol,0.64913233,0.64913233,,,0.97813573,16.18
2385,50,15289,2184,6flu_DTK_A_406,1,unimol,0.64913233,0.64913233,,,0.99025352,18.31
2386,50,15296,2185,6flu_DTK_B_401,1,unimol,0.64913233,0.64913233,,,0.95374834,26.56
2387,50,15303,2186,6flu_DTK_B_402,1,unimol,0.64913233,0.64913233,,,0.95812533,23.49
2388,50,15310,2187,6flu_DTK_B_403,1,unimol,0.64913233,0.64913233,,,0.97592084,19.98
2389,50,15317,2188,6flu_DTK_B_404,1,unimol,0.64913233,0.64913233,,,0.97802153,23.57
2390,50,15324,2189,6flu_DTK_B_405,1,unimol,0.64913233,0.64913233,,,0.97971491,26.79
2391,50,15338,2191,6fs7_E4Z_A_903,1,unimol,0.64913233,0.64913233,,,0,20.9
2392,50,15345,2192,6fs7_E4Z_B_903,1,unimol,0.64913233,0.64913233,,,0,30.28
2393,50,15359,2194,6fs7_E4Z_D_903,1,unimol,0.64913233,0.64913233,,,0,25.87
2394,50,15366,2195,6fs7_E4Z_E_903,1,unimol,0.64913233,0.64913233,,,0,28.81
2395,50,15373,2196,6fs7_E4Z_F_903,1,unimol,0.64913233,0.64913233,,,0,27.35
2396,50,15380,2197,6fw0_E92_A_602,1,unimol,0.64913233,0.64913233,,,0.99212087,22.96
2397,50,15394,2199,6g3f_FUM_A_601,1,unimol,0.64913233,0.64913233,,,0,16.38
2398,50,15401,2200,6g5q_EMZ_B_402,1,unimol,0.64913233,0.64913233,,,0.97977599,20.92
2399,50,15408,2201,6gck_EUB_A_302,1,unimol,0.64913233,0.64913233,,,0.99210447,20.14
2400,50,15415,2202,6gck_EUB_C_302,1,unimol,0.64913233,0.64913233,,,0.98488417,20.19
2401,50,15422,2203,6gck_EUB_D_302,1,unimol,0.64913233,0.64913233,,,0.99049962,26.89
2402,50,15429,2204,6gl4_GLU_B_301,1,unimol,0.64913233,0.64913233,,,0,18.05
