query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16378,365,4461,637,2j9e_AKG_C_1119,2,diffdock,0.24747764,0.24747764,,,0,18.705872
16379,365,2424,346,1sjc_SMG_B_1100,2,diffdock,0.2458684,0.2458684,,,0,45.170933
16380,365,8598,1228,4i6s_FUC_B_101,2,diffdock,0.24386707,0.24386707,,,0,11.756847
16381,365,1640,234,1m3u_KPL_B_265,2,diffdock,0.24268445,0.24268445,,,0,48.403381
16382,365,13575,1939,5u5g_7VD_A_302,2,diffdock,0.24149963,0.24149963,,,0,20.034579
16383,365,12609,1801,5j61_A3G_A_501,2,diffdock,0.24144259,0.24144259,,,0,41.9571
16384,365,14562,2080,5zgr_ZZ7_A_303,2,diffdock,0.23895677,0.23895677,,,0,36.116266
16385,365,6841,977,3wsg_CIT_F_302,2,diffdock,0.23844108,0.23844108,,,0,35.461972
16386,365,13435,1919,5tch_MLI_E_301,2,diffdock,0.23457224,0.23457224,,,0,30.149476
16387,365,12329,1761,5i5t_67X_A_402,2,diffdock,0.23354561,0.23354561,,,0,32.690143
16388,365,13442,1920,5tch_MLI_F_501,2,diffdock,0.23313941,0.23313941,,,0,30.149476
16389,365,8115,1159,4ekr_0R0_A_202,2,diffdock,0.23288114,0.23288114,,,0.99187126,14.98155
16390,365,15983,2283,6l8a_BAL_C_504,2,diffdock,0.23244775,0.23244775,,,1.4916241e-51,42.248615
16391,365,163,23,1axg_ETF_D_404,2,diffdock,0.23143576,0.23143576,,,0,28.00086
16392,365,7702,1100,4crg_J4X_A_1493,2,diffdock,0.23085171,0.23085171,,,0.54890884,22.423888
16393,365,13449,1921,5tch_MLI_G_301,2,diffdock,0.23021564,0.23021564,,,0,30.149476
16394,365,12259,1751,5hss_64Z_A_402,2,diffdock,0.22977555,0.22977555,,,0,38.130982
16395,365,1661,237,1m3u_KPL_G_265,2,diffdock,0.22952358,0.22952358,,,0,46.195675
16396,365,17341,2477,6urx_JMG_A_316,2,diffdock,0.22943132,0.22943132,,,2.9237044e-25,16.236191
16397,365,16942,2420,6rlt_MLI_B_512,2,diffdock,0.22856199,0.22856199,,,5.4399085e-47,24.706923
16398,365,2417,345,1sjc_SMG_A_1000,2,diffdock,0.22824646,0.22824646,,,0,43.016852
16399,365,7968,1138,4dvw_0M4_B_512,2,diffdock,0.22793218,0.22793218,,,0,33.177638
16400,365,15514,2216,6hmw_FUL_A_203,2,diffdock,0.22781454,0.22781454,,,2.3301516e-63,21.729476
16401,365,4349,621,2iht_TPP_D_600,2,diffdock,0.22769953,0.22769953,,,0,77.875546
16402,365,10740,1534,4zvv_GN0_A_405,2,diffdock,0.22670348,0.22670348,,,0,53.647789
16403,365,17075,2439,6syz_M1E_A_601,2,diffdock,0.22632175,0.22632175,,,0,15.255133
16404,365,9858,1408,4rm3_FOA_A_1000,2,diffdock,0.22618187,0.22618187,,,0.88668916,26.941873
16405,365,14198,2028,5xin_XLS_D_397,2,diffdock,0.22588264,0.22588264,,,0,38.174574
16406,365,6519,931,3vc3_C6P_E_501,2,diffdock,0.22553663,0.22553663,,,0,55.964831
16407,365,14772,2110,6ba2_7KM_A_809,2,diffdock,0.2253528,0.2253528,,,0,30.149476
16408,365,17698,2528,7bp1_CAQ_D_401,2,diffdock,0.22492942,0.22492942,,,0,31.380354
16409,365,13778,1968,5uo5_M4R_A_803,2,diffdock,0.22450397,0.22450397,,,0,51.889698
16410,365,884,126,1h5r_G1P_A_1294,2,diffdock,0.22448874,0.22448874,,,0,36.936735
16411,365,2256,322,1q6r_LX1_A_7301,2,diffdock,0.22408358,0.22408358,,,0,25.425834
16412,365,13022,1860,5m66_ADN_D_502,2,diffdock,0.22385175,0.22385175,,,0,58.845533
16413,365,11573,1653,5eo7_SFU_C_404,2,diffdock,0.22379897,0.22379897,,,0,21.931486
16414,365,2193,313,1pwz_RSO_A_256,2,diffdock,0.22369461,0.22369461,,,0,17.671061
16415,365,16809,2401,6r5o_BGC_B_801,2,diffdock,0.22367019,0.22367019,,,0.97582233,36.112758
16416,365,12336,1762,5i5t_67X_B_402,2,diffdock,0.22337601,0.22337601,,,0,33.21321
16417,365,2585,369,1tl2_NDG_A_241,2,diffdock,0.223157,0.223157,,,0,16.093553
16418,365,3334,476,1zpd_CIT_E_610,2,diffdock,0.22301856,0.22301856,,,0,54.29257
16419,365,6183,883,3ryd_SRT_A_267,2,diffdock,0.22281829,0.22281829,,,0,21.301368
16420,365,3873,553,2eb5_OXL_A_2001,2,diffdock,0.22270277,0.22270277,,,0,24.73062
16421,365,17726,2532,7c7g_FJR_A_402,2,diffdock,0.22259178,0.22259178,,,0,30.762287
16422,365,15465,2209,6gxk_FFW_B_402,2,diffdock,0.22253924,0.22253924,,,0,33.720663
16423,365,779,111,1h1i_QUE_D_1357,2,diffdock,0.22248979,0.22248979,,,0,45.988603
16424,365,6792,970,3wlf_FEH_C_401,2,diffdock,0.22247582,0.22247582,,,1.4465199e-54,34.27866
16425,365,15640,2234,6ijn_6MZ_A_401,2,diffdock,0.2224252,0.2224252,,,0,30.697467
16426,365,3145,449,1z4k_T3P_A_4341,2,diffdock,0.22237945,0.22237945,,,0.3189066,18.212793
16427,365,4846,692,2q28_TPP_A_4001,2,diffdock,0.22237221,0.22237221,,,1.5200924e-59,54.15336
16428,366,15458,2208,6gxk_FFW_A_402,2,diffdock,0.22591502,0.22591502,,,0,33.156008
16429,366,9767,1395,4qya_LU2_A_201,2,diffdock,0.22580855,0.22580855,,,8.0477025e-24,17.334731
16430,366,10229,1461,4wua_3UL_A_701,2,diffdock,0.2257974,0.2257974,,,0,37.357388
16431,366,2074,296,1p7l_PPK_C_684,2,diffdock,0.2257826,0.2257826,,,0,45.417032
16432,366,15395,2199,6g3f_FUM_A_601,2,diffdock,0.22574681,0.22574681,,,2.7286962e-67,16.961948
16433,366,1129,161,1iwe_IMP_B_1443,2,diffdock,0.22565933,0.22565933,,,0,46.192637
16434,366,4377,625,2ipf_FFA_A_3,2,diffdock,0.22564084,0.22564084,,,0,26.919401
16435,366,2060,294,1p7l_MET_A_485,2,diffdock,0.22542938,0.22542938,,,4.8108158e-07,38.983078
16436,366,10642,1520,4zo7_BGC_A_802,2,diffdock,0.22534418,0.22534418,,,6.9558905e-07,39.227332
16437,366,7772,1110,4d06_X8W_D_303,2,diffdock,0.2252994,0.2252994,,,2.2331049e-62,41.960357
16438,366,16025,2289,6lql_F0C_A_702,2,diffdock,0.22515124,0.22515124,,,0,23.93057
16439,366,13946,1992,5vys_GMP_B_303,2,diffdock,0.22502504,0.22502504,,,0,26.235759
16440,366,7303,1043,4bbx_LKF_A_1760,2,diffdock,0.22488992,0.22488992,,,0,37.915209
16441,366,2067,295,1p7l_MET_B_385,2,diffdock,0.2248785,0.2248785,,,0,36.288027
16442,366,8878,1268,4jxh_HRC_A_301,2,diffdock,0.22482322,0.22482322,,,0.00051778605,15.327974
16443,366,2837,405,1vzd_UFP_A_317,2,diffdock,0.22438345,0.22438345,,,0.47328582,22.303713
16444,366,3838,548,2e40_LGC_A_1001,2,diffdock,0.22412797,0.22412797,,,0,32.597408
16445,366,14737,2105,6b5k_TYD_B_304,2,diffdock,0.22409307,0.22409307,,,3.4068491e-23,32.014412
16446,366,9956,1422,4u8p_UDP_C_603,2,diffdock,0.22377414,0.22377414,,,0,35.252814
16447,366,10971,1567,5ahn_IMP_A_1468,2,diffdock,0.22376048,0.22376048,,,0,25.529843
16448,366,11398,1628,5dt0_SKE_A_401,2,diffdock,0.22357312,0.22357312,,,0,21.570337
16449,366,3908,558,2ef9_A5P_B_2269,2,diffdock,0.22321617,0.22321617,,,0,25.353119
16450,366,4720,674,2oxp_THP_A_300,2,diffdock,0.22317617,0.22317617,,,0,17.392433
16451,366,15682,2240,6jc7_F0G_C_601,2,diffdock,0.22250939,0.22250939,,,0,62.33751
16452,366,11692,1670,5f79_4V7_A_4000,2,diffdock,0.22246188,0.22246188,,,0,21.453716
16453,366,4902,700,2qca_DGP_A_200,2,diffdock,0.222241,0.222241,,,0,13.428345
16454,366,912,130,1h5r_THM_B_1292,2,diffdock,0.22214515,0.22214515,,,6.8062728e-54,39.429384
16455,366,7786,1112,4d0z_BBK_B_1580,2,diffdock,0.22207986,0.22207986,,,0,30.149476
16456,366,12091,1727,5gwt_SIN_A_302,2,diffdock,0.22187401,0.22187401,,,0,32.028926
16457,366,10558,1508,4zb5_GLC_A_403,2,diffdock,0.22170264,0.22170264,,,0.99475573,19.579815
16458,366,9921,1417,4tqi_6BD_B_201,2,diffdock,0.22166128,0.22166128,,,4.9773159e-28,17.021747
16459,366,3593,513,2bgc_DTU_A_1238,2,diffdock,0.22157629,0.22157629,,,0,30.149476
16460,366,16676,2382,6qdc_HXE_A_1003,2,diffdock,0.22137871,0.22137871,,,0,29.532721
16461,366,1409,201,1ki2_GA2_A_1,2,diffdock,0.22136704,0.22136704,,,0,30.951035
16462,366,7807,1115,4d3s_BOG_H_1000,2,diffdock,0.22131305,0.22131305,,,0,49.303447
16463,366,14177,2025,5xin_XLS_A_397,2,diffdock,0.22126973,0.22126973,,,5.6285852e-45,40.516364
16464,366,5581,797,2xhk_AKG_B_519,2,diffdock,0.22126909,0.22126909,,,0,19.128871
