query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10860,241,5612,801,2xta_TPP_C_2001,5,autodock,0.43742211,0.43742211,,,0.99469796,15.508257
10861,241,15552,2221,6hmw_FUL_H_201,5,autodock,0.43501092,0.43501092,,,0.98922809,10.876966
10862,241,7489,1069,4cdt_M48_A_801,6,smina,0.29099906,0.29099906,,,0,5.0473018
10863,241,16953,2421,6rq3_OUC_A_401,6,smina,0.29068072,0.29068072,,,0,3.8623762
10864,241,11521,1645,5eo7_SFU_A_403,6,smina,0.28980401,0.28980401,,,0.58374412,0.91207341
10865,241,7488,1069,4cdt_M48_A_801,5,autodock,0.28934945,0.28934945,,,0,4.7148064
10866,241,16952,2421,6rq3_OUC_A_401,5,autodock,0.28901399,0.28901399,,,0,10.882847
10867,241,10023,1431,4ug6_XFJ_A_904,6,smina,0.28884068,0.28884068,,,9.8059185e-09,5.8755988
10868,241,8770,1252,4ixw_IXW_B_302,6,smina,0.28801404,0.28801404,,,0.00044829318,0.86268123
10869,241,2638,376,1tuu_PIS_B_2854,6,smina,0.28746823,0.28746823,,,0,0.76527297
10870,241,2477,353,1t87_CAM_B_2422,6,smina,0.28719707,0.28719707,,,0,0.55726958
10871,241,10022,1431,4ug6_XFJ_A_904,5,autodock,0.28716268,0.28716268,,,1.7870893e-09,5.4643749
10872,241,11520,1645,5eo7_SFU_A_403,5,autodock,0.28713143,0.28713143,,,0.58348336,9.3171664
10873,241,6719,959,3wca_FPS_A_501,6,smina,0.28693884,0.28693884,,,0,6.6375786
10874,241,1777,253,1n3o_GYP_B_1101,6,smina,0.28686997,0.28686997,,,0.96391073,0.92576179
10875,241,9792,1398,4r2n_PHE_C_402,6,smina,0.28678135,0.28678135,,,1.0080883e-05,1.4827296
10876,241,16701,2385,6qde_HWW_A_503,6,smina,0.28618154,0.28618154,,,0,5.6812534
10877,241,8769,1252,4ixw_IXW_B_302,5,autodock,0.28615374,0.28615374,,,0.0091393461,6.8459146
10878,241,15308,2186,6flu_DTK_B_402,6,smina,0.28613894,0.28613894,,,0.27144741,2.9463915
10879,241,2637,376,1tuu_PIS_B_2854,5,autodock,0.28560517,0.28560517,,,0,5.8231212
10880,241,2476,353,1t87_CAM_B_2422,5,autodock,0.28549798,0.28549798,,,0,5.5948178
10881,241,5403,771,2w0b_CMW_A_1450,6,smina,0.28529073,0.28529073,,,0,5.6505537
10882,241,14622,2088,6a2m_9QR_A_701,6,smina,0.28517459,0.28517459,,,4.6543124e-08,10.929546
10883,241,1776,253,1n3o_GYP_B_1101,5,autodock,0.28516423,0.28516423,,,0.96549363,11.751365
10884,241,6718,959,3wca_FPS_A_501,5,autodock,0.2850511,0.2850511,,,0,12.543561
10885,241,9791,1398,4r2n_PHE_C_402,5,autodock,0.28491132,0.28491132,,,1.0149918e-05,9.8115876
10886,241,125,17,1anc_BEN_A_384,6,smina,0.2847093,0.2847093,,,3.0732622e-07,0.59769511
10887,241,9365,1337,4n4j_HG1_A_608,6,smina,0.28460387,0.28460387,,,0,0.69744006
10888,241,16700,2385,6qde_HWW_A_503,5,autodock,0.28430521,0.28430521,,,0,12.074968
10889,241,10492,1498,4ywd_NTM_A_704,6,smina,0.28416519,0.28416519,,,0,0.94929151
10890,241,12942,1848,5lqs_NTM_A_302,6,smina,0.28409147,0.28409147,,,0,0.97401767
10891,241,5402,771,2w0b_CMW_A_1450,5,autodock,0.28340423,0.28340423,,,0,9.2278879
10892,241,14621,2088,6a2m_9QR_A_701,5,autodock,0.28328675,0.28328675,,,1.8080895e-10,13.025665
10893,241,10954,1564,5agl_CCW_B_800,6,smina,0.2829687,0.2829687,,,9.8445202e-06,3.2561749
10894,241,15742,2248,6jme_ORO_A_402,6,smina,0.28295839,0.28295839,,,0,0.76177657
10895,241,2281,325,1qit_MAE_A_411,6,smina,0.28289344,0.28289344,,,0,0.73933411
10896,241,124,17,1anc_BEN_A_384,5,autodock,0.28281469,0.28281469,,,2.1297789e-07,2.5749672
10897,241,13327,1903,5osf_A9E_A_404,6,smina,0.28281335,0.28281335,,,0,2.518607
10898,241,629,89,1g8z_GAL_H_104,6,smina,0.28280973,0.28280973,,,2.2046911e-05,0.77850897
10899,241,426,60,1euu_GAL_A_2,6,smina,0.28280018,0.28280018,,,0.25925457,0.75891931
10900,241,9911,1415,4tq4_DMA_D_403,6,smina,0.28273847,0.28273847,,,0.67556563,1.8054956
10901,241,9364,1337,4n4j_HG1_A_608,5,autodock,0.28270926,0.28270926,,,0,1.9771062
10902,241,10491,1498,4ywd_NTM_A_704,5,autodock,0.28242285,0.28242285,,,0,13.557672
10903,241,5830,832,2z48_NGA_B_2002,6,smina,0.28239876,0.28239876,,,4.9751395e-06,1.5315395
10904,241,12941,1848,5lqs_NTM_A_302,5,autodock,0.28234654,0.28234654,,,0,46.421507
10905,241,349,49,1dxy_COI_A_404,6,smina,0.28209035,0.28209035,,,2.5624335e-06,0.83420636
10906,241,5725,817,2yi6_6QM_A_1225,6,smina,0.28188183,0.28188183,,,0,4.9483493
10907,241,2029,289,1oxp_IK2_A_411,6,smina,0.28185308,0.28185308,,,6.5273528e-07,3.9309324
10908,241,15448,2206,6gpn_OGA_B_402,6,smina,0.28175844,0.28175844,,,2.3333729e-10,1.2322197
10909,241,7419,1059,4bz6_SHH_D_700,6,smina,0.28162047,0.28162047,,,0.46611149,4.7670242
10910,242,9910,1415,4tq4_DMA_D_403,5,autodock,0.33583817,0.33583817,,,0.68146827,7.7520249
10911,242,7418,1059,4bz6_SHH_D_700,5,autodock,0.29938248,0.29938248,,,0.28933524,7.3917604
10912,242,13565,1937,5tvr_AKG_B_402,6,smina,0.27898644,0.27898644,,,0.83775767,1.1458006
10913,242,3877,553,2eb5_OXL_A_2001,6,smina,0.27892941,0.27892941,,,0.084324625,0.59314971
10914,242,9533,1361,4o95_245_A_602,6,smina,0.27891415,0.27891415,,,4.3826212e-08,1.6228558
10915,242,11934,1704,5fzn_FB2_A_1615,6,smina,0.27890237,0.27890237,,,0,0.72013269
10916,242,461,65,1fk1_DAO_A_201,6,smina,0.2788576,0.2788576,,,0,2.3138762
10917,242,11374,1624,5dnx_5LD_A_203,6,smina,0.27879302,0.27879302,,,0,1.4233637
10918,242,10772,1538,4zvz_4TF_B_503,6,smina,0.27871839,0.27871839,,,0.72124788,2.490093
10919,242,7657,1093,4cmk_FQW_A_1270,6,smina,0.27863421,0.27863421,,,0.070685963,3.7344299
10920,242,608,86,1g8z_GAL_D_104,6,smina,0.27848986,0.27848986,,,1.3832775e-05,0.78324387
10921,242,9806,1400,4r3n_3GQ_B_404,6,smina,0.27844725,0.27844725,,,0,1.4696475
10922,242,8812,1258,4j7u_YTZ_A_802,6,smina,0.27838631,0.27838631,,,0,1.5195053
10923,242,4710,672,2ot7_OGA_A_500,6,smina,0.27828435,0.27828435,,,0.64262793,1.1268018
10924,242,14629,2089,6a2m_9QR_B_701,6,smina,0.278267,0.278267,,,3.8643968e-10,9.4798681
10925,242,16714,2387,6qo4_97T_B_301,5,autodock,0.27826486,0.27826486,,,0.00094619977,88.94369
10926,242,11206,1600,5cpn_531_A_401,6,smina,0.27824193,0.27824193,,,0,1.6638516
10927,242,7586,1083,4cle_JR2_B_1270,5,autodock,0.27816896,0.27816896,,,0,3.7349133
10928,242,5641,805,2xul_AKG_E_201,6,smina,0.27816582,0.27816582,,,0.015398723,1.5020595
10929,242,6663,951,3w7f_FPS_A_302,6,smina,0.27808736,0.27808736,,,0,6.452828
10930,242,16827,2403,6r6i_H50_B_201,6,smina,0.27806519,0.27806519,,,0,2.5090913
10931,242,10030,1432,4ug7_1EV_A_904,6,smina,0.2780182,0.2780182,,,1.1954215e-09,8.9770903
10932,242,3730,532,2c6q_IMP_G_1338,6,smina,0.27782458,0.27782458,,,0,3.3120282
10933,242,13572,1938,5tzr_MLI_A_2403,6,smina,0.27781776,0.27781776,,,4.9461216e-06,0.63128084
10934,242,12935,1847,5lik_W8X_X_402,6,smina,0.27769013,0.27769013,,,0,5.0215715
10935,242,14915,2130,6cgc_F0A_B_402,5,autodock,0.27768354,0.27768354,,,0,18.686881
10936,242,15000,2142,6dl7_ONC_F_301,6,smina,0.27761399,0.27761399,,,0,5.0511214
10937,242,9077,1296,4l80_OXL_E_402,5,autodock,0.27761104,0.27761104,,,0.3092919,6.4690525
10938,242,9833,1404,4rii_TYD_B_401,5,autodock,0.27759023,0.27759023,,,0,23.037725
10939,242,13564,1937,5tvr_AKG_B_402,5,autodock,0.27749391,0.27749391,,,0.83489415,6.9638138
10940,242,14432,2061,5ybq_8T0_A_303,5,autodock,0.2774571,0.2774571,,,0,262.60073
10941,242,14811,2115,6bqx_9AG_A_201,6,smina,0.27743949,0.27743949,,,0.0019581392,1.943745
10942,242,3876,553,2eb5_OXL_A_2001,5,autodock,0.27743778,0.27743778,,,0.084320578,5.005224
10943,242,9281,1325,4mop_2H5_B_802,6,smina,0.27743179,0.27743179,,,0.056191623,0.95202229
10944,242,9532,1361,4o95_245_A_602,5,autodock,0.27742143,0.27742143,,,4.7233173e-08,6.412622
10945,242,11933,1704,5fzn_FB2_A_1615,5,autodock,0.27740966,0.27740966,,,0,3.5181069
10946,242,460,65,1fk1_DAO_A_201,5,autodock,0.27736487,0.27736487,,,0,9.1224814
