query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12462,277,12949,1849,5lwy_OLB_A_403,6,smina,0.13960834,0.13960834,,,2.6875576e-13,13.427201
12463,277,3688,526,2c5b_5F1_C_500,6,smina,0.13960834,0.13960834,,,0,2.4850961
12464,277,3961,565,2exs_TRP_B_2100,6,smina,0.13960834,0.13960834,,,2.8800246e-11,2.5043364
12465,277,4066,580,2fib_GLY_B_2,6,smina,0.13960834,0.13960834,,,0,10.0062
12466,277,4297,613,2hjp_PPR_A_291,6,smina,0.13960834,0.13960834,,,0,0.9635085
12467,277,5151,735,2r5e_QLP_B_430,6,smina,0.13960834,0.13960834,,,0,6.3690655
12468,277,6964,994,3zcm_PX3_B_1216,6,smina,0.13960834,0.13960834,,,0,14.097918
12469,277,7055,1007,4a01_2PN_A_1773,6,smina,0.13960834,0.13960834,,,0,0.96960832
12470,277,7153,1021,4adl_LMR_D_1468,6,smina,0.13960834,0.13960834,,,0,1.4265195
12471,277,7720,1102,4cw2_XDS_A_1303,6,smina,0.13960834,0.13960834,,,0,1.1377234
12472,277,8189,1169,4fm6_TYR_C_259,6,smina,0.13960834,0.13960834,,,0,18.438141
12473,277,8441,1205,4hrq_AZG_B_201,6,smina,0.13960834,0.13960834,,,0,0.9080903
12474,277,11395,1627,5dr9_SKE_A_401,6,smina,0.13960834,0.13960834,,,0,4.1634064
12475,277,11857,1693,5fli_QUE_J_301,6,smina,0.13960834,0.13960834,,,0,2.7422374
12476,277,12179,1739,5h8q_GLY_B_301,6,smina,0.13960834,0.13960834,,,0,0.57528092
12477,277,13173,1881,5o3b_9HZ_A_501,6,smina,0.13960834,0.13960834,,,0,7.4754867
12478,277,13180,1882,5o3b_9HZ_B_501,6,smina,0.13960834,0.13960834,,,0,9.7992604
12479,277,13187,1883,5o3b_9HZ_C_501,6,smina,0.13960834,0.13960834,,,0,6.6673954
12480,277,10877,1553,5a8k_COM_A_556,6,smina,0.13960834,0.13960834,,,4.6477801e-08,1.0774379
12481,277,1014,144,1hsb_ALA_A_1001,6,smina,0.13960834,0.13960834,,,9.0514476e-09,4.3846752
12482,277,9988,1426,4uc9_ASP_B_1300,6,smina,0.13960834,0.13960834,,,2.6568843e-10,5.4626169
12483,277,3408,486,2a5t_GLU_B_2002,6,smina,0.13960834,0.13960834,,,1.3153815e-07,1.8342831
12484,277,9701,1385,4q40_VAL_B_403,6,smina,0.13960834,0.13960834,,,8.2591593e-07,0.8341732
12485,277,11171,1595,5ci9_549_A_401,6,smina,0.13960834,0.13960834,,,0,1.5641601
12486,277,5333,761,2vkg_CF4_A_1064,6,smina,0.13960834,0.13960834,,,0,4.7907032
12487,277,17114,2444,6t07_M45_B_601,6,smina,0.13960833,0.13960833,,,0.00067186538,0.76125415
12488,277,13523,1931,5thu_B3N_B_404,6,smina,0.13960655,0.13960655,,,0,9.3419191
12489,277,10345,1477,4xpq_FUL_A_1003,6,smina,0.13960648,0.13960648,,,0.97555087,0.90356767
12490,277,510,72,1fs5_16G_B_2267,6,smina,0.13960647,0.13960647,,,1.2081998e-07,2.9028297
12491,277,8903,1271,4k5g_Q13_A_803,6,smina,0.13960629,0.13960629,,,1.2075471e-12,6.8065
12492,277,15910,2272,6kxh_DY9_C_402,6,smina,0.13960611,0.13960611,,,0,1.3307674
12493,277,16330,2332,6nig_NAG_C_802,6,smina,0.13960588,0.13960588,,,1.3019599e-08,1.4470923
12494,277,8182,1168,4fh7_TBP_A_202,6,smina,0.13960585,0.13960585,,,9.9408767e-06,0.66088771
12495,277,10219,1459,4ws1_URF_A_301,6,smina,0.13960566,0.13960566,,,2.7236541e-05,0.6585103
12496,277,1714,244,1mmy_G6D_A_348,6,smina,0.13960458,0.13960458,,,0.0026153768,0.59315169
12497,277,14083,2011,5x23_LSN_A_504,6,smina,0.13960456,0.13960456,,,0,7.7516468
12498,277,16820,2402,6r5o_BGC_B_802,6,smina,0.13960424,0.13960424,,,1.446089e-06,0.9768059
12499,277,8350,1192,4hey_4MZ_A_307,6,smina,0.139604,0.139604,,,0.0044113436,0.42562252
12500,277,9589,1369,4p7q_NAG_A_703,6,smina,0.13960346,0.13960346,,,0.9125523,1.4551269
12501,277,10597,1513,4zbc_GLC_A_408,6,smina,0.1396033,0.1396033,,,0.00031172023,0.87204468
12502,277,16323,2331,6nig_NAG_A_605,6,smina,0.13960304,0.13960304,,,1.0173681e-08,1.4260809
12503,277,2792,398,1v5g_HTL_A_1602,6,smina,0.13960291,0.13960291,,,0,14.138432
12504,277,9526,1360,4o7g_ASC_B_304,6,smina,0.13960153,0.13960153,,,0.0018785348,0.90914043
12505,277,1406,200,1kep_TDX_A_3500,6,smina,0.13960067,0.13960067,,,0.0012196359,0.6272378
12506,277,15266,2180,6flu_DTK_A_401,6,smina,0.13960025,0.13960025,,,0.81034132,2.7124008
12507,277,146,20,1aua_BOG_A_2,6,smina,0.13960012,0.13960012,,,5.2274098e-05,4.3618998
12508,277,14769,2109,6b9p_D0J_B_1001,6,smina,0.13959911,0.13959911,,,0,14.549213
12509,277,2645,377,1tvw_CB3_A_318,6,smina,0.13959884,0.13959884,,,0,12.232189
12510,277,7027,1003,3zwt_ORO_A_1398,6,smina,0.13959774,0.13959774,,,0,0.80371694
12511,277,3646,520,2bxh_IOS_A_1002,6,smina,0.13959729,0.13959729,,,4.4278673e-06,1.8660515
12512,278,10344,1477,4xpq_FUL_A_1003,5,autodock,0.55759242,0.55759242,,,0.9758683,15.751154
12513,278,9588,1369,4p7q_NAG_A_703,5,autodock,0.50560493,0.50560493,,,0.92021658,11.063533
12514,278,15265,2180,6flu_DTK_A_401,5,autodock,0.43048392,0.43048392,,,0.80692441,26.018126
12515,278,8944,1277,4kfj_1R0_A_202,5,autodock,0.13860418,0.13860418,,,2.4011398e-05,14.884833
12516,278,6865,980,3wur_O4B_A_201,5,autodock,0.13860337,0.13860337,,,0,1.7024067
12517,278,15811,2258,6jyg_FLC_E_402,5,autodock,0.13860223,0.13860223,,,7.9191084e-05,11.738571
12518,278,14313,2044,5y8k_SER_A_301,5,autodock,0.13860223,0.13860223,,,1.80608e-05,6.3591281
12519,278,14320,2045,5y8k_SER_B_301,5,autodock,0.1386022,0.1386022,,,1.9725801e-05,7.0149777
12520,278,6921,988,3wxo_NIZ_A_804,5,autodock,0.13860219,0.13860219,,,0,3.9748998
12521,278,8181,1168,4fh7_TBP_A_202,5,autodock,0.13860219,0.13860219,,,9.9369131e-06,15.291215
12522,278,5997,856,2zvq_1NP_X_502,5,autodock,0.13860218,0.13860218,,,0,6.7098112
12523,278,1020,145,1hsb_ALA_C_1,5,autodock,0.13860218,0.13860218,,,0,8.1294845
12524,278,1566,223,1lqp_FCN_B_4001,5,autodock,0.13860218,0.13860218,,,0,47.005261
12525,278,2189,312,1pvc_ILE_0_7,5,autodock,0.13860218,0.13860218,,,0,17.917316
12526,278,2441,348,1sqk_LAR_A_378,5,autodock,0.13860218,0.13860218,,,0,10.198072
12527,278,3414,487,2a5t_GLY_A_1001,5,autodock,0.13860218,0.13860218,,,0,29.338474
12528,278,3680,525,2c5b_5F1_A_500,5,autodock,0.13860218,0.13860218,,,0,513.76622
12529,278,14040,2005,5wgw_MB5_A_714,5,autodock,0.13860218,0.13860218,,,0,48.785196
12530,278,14152,2021,5x86_TMP_A_205,5,autodock,0.13860218,0.13860218,,,0,149.21525
12531,278,14411,2058,5ybp_8SX_B_303,5,autodock,0.13860218,0.13860218,,,0,1098.7925
12532,278,14838,2119,6bvl_EBY_B_2001,5,autodock,0.13860218,0.13860218,,,0,11.592643
12533,278,15132,2161,6f48_XQB_A_302,5,autodock,0.13860218,0.13860218,,,0,169.71792
12534,278,15664,2237,6j4t_IMP_A_401,5,autodock,0.13860218,0.13860218,,,0,70.219559
12535,278,16035,2290,6lx5_C5F_A_502,5,autodock,0.13860218,0.13860218,,,0,10.145638
12536,278,16196,2313,6n9r_OHN_A_303,5,autodock,0.13860218,0.13860218,,,0,9.3916308
12537,278,16217,2316,6nba_P1T_B_501,5,autodock,0.13860218,0.13860218,,,0,35.374436
12538,278,16588,2369,6pvi_OZ7_A_501,5,autodock,0.13860218,0.13860218,,,0,506.04111
12539,278,16791,2398,6r4j_GLU_A_704,5,autodock,0.13860218,0.13860218,,,2.1422392e-08,61.043496
12540,278,16833,2404,6r73_LMP_A_301,5,autodock,0.13860218,0.13860218,,,0,14.545346
12541,278,4044,577,2fhk_MFN_A_600,5,autodock,0.13860218,0.13860218,,,0,18.127976
12542,278,4933,704,2qd1_CHD_D_802,5,autodock,0.13860218,0.13860218,,,0,11.301047
12543,278,635,90,1gck_PLP_A_413,5,autodock,0.13860218,0.13860218,,,5.2048847e-11,22.231968
12544,278,4583,654,2nu7_COA_B_1025,5,autodock,0.13860218,0.13860218,,,3.9770803e-10,7.8431868
12545,278,10127,1446,4v36_LYN_A_1851,5,autodock,0.13860218,0.13860218,,,1.957567e-09,9.1383735
12546,278,17274,2467,6tt4_BMA_C_3,5,autodock,0.13860218,0.13860218,,,1.2244437e-08,5.3870445
12547,278,14096,2013,5x2m_GLN_D_951,5,autodock,0.13860218,0.13860218,,,1.7483751e-08,15.087209
12548,278,9980,1425,4uc9_ASP_A_1300,5,autodock,0.13860218,0.13860218,,,5.5556609e-08,12.207932
12549,278,5031,718,2qim_ZEA_A_162,5,autodock,0.13860218,0.13860218,,,3.9219687e-07,4.9465935
12550,278,8748,1249,4itu_1HS_A_302,5,autodock,0.13860218,0.13860218,,,1.6021101e-06,9.2484648
12551,278,2343,334,1rvz_NAG_A_3321,5,autodock,0.13860218,0.13860218,,,2.7317177e-07,8.0871391
12552,278,2469,352,1sz6_NAG_B_5004,5,autodock,0.13860218,0.13860218,,,8.1965957e-12,7.0039338
12553,278,13193,1884,5o3b_9HZ_D_501,5,autodock,0.13860218,0.13860218,,,0,25.197666
12554,278,13809,1972,5v31_ARG_A_401,5,autodock,0.13860218,0.13860218,,,7.6035285e-06,14.258147
12555,278,9707,1386,4q40_VAL_C_404,5,autodock,0.13860218,0.13860218,,,1.5460987e-05,4.2964598
