query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5876,129,6997,999,3zr0_8OG_A_1157,4,gnina,0.57951801,0.57951801,,,0.77570494,4.6531047
5877,129,15985,2283,6l8a_BAL_C_504,4,gnina,0.57950645,0.57950645,,,0.20245014,7.9824318
5878,129,8698,1242,4i9n_1E6_C_401,4,gnina,0.57946791,0.57946791,,,0.8655176,12.727864
5879,129,8488,1212,4i02_CMP_B_301,4,gnina,0.57946195,0.57946195,,,0.99382756,6.8034283
5880,129,2195,313,1pwz_RSO_A_256,4,gnina,0.57944517,0.57944517,,,0.00086467767,1.517371
5881,129,1299,185,1jtk_THU_B_1138,4,gnina,0.57942188,0.57942188,,,0.96714939,2.3819461
5882,129,12331,1761,5i5t_67X_A_402,4,gnina,0.57941857,0.57941857,,,0.21340523,3.1514823
5883,129,8530,1218,4i0b_CMP_A_302,4,gnina,0.5794175,0.5794175,,,0.99580115,2.8533004
5884,129,16132,2304,6mry_FLC_A_101,4,gnina,0.57940653,0.57940653,,,0.016340912,2.3552745
5885,129,2720,388,1uay_ADN_B_1002,4,gnina,0.57939579,0.57939579,,,0.99770245,2.6884332
5886,129,1082,154,1iri_E4P_B_602,4,gnina,0.57939162,0.57939162,,,0.00065815938,6.3802822
5887,129,6766,966,3wgc_PLG_D_401,4,gnina,0.57938646,0.57938646,,,8.9902259e-06,5.3571591
5888,129,7501,1071,4cjs_L0Y_B_1217,4,gnina,0.57938542,0.57938542,,,0.00065909587,10.435569
5889,129,8502,1214,4i02_CMP_D_301,4,gnina,0.57937836,0.57937836,,,0.99357243,6.9819238
5890,129,11246,1606,5d8u_0N8_A_203,4,gnina,0.57935681,0.57935681,,,2.3288307e-08,3.6876431
5891,129,2587,369,1tl2_NDG_A_241,4,gnina,0.57934905,0.57934905,,,0.00011101267,2.6650955
5892,129,4890,698,2qb4_DSM_A_802,4,gnina,0.57932841,0.57932841,,,0.012040554,2.7610446
5893,129,9237,1319,4mig_G3F_D_802,4,gnina,0.57931288,0.57931288,,,0.52596377,8.2696657
5894,129,3882,554,2eb5_OXL_B_2002,4,gnina,0.57930446,0.57930446,,,0.026761768,3.6815013
5895,129,1313,187,1jyw_147_A_2001,4,gnina,0.57930327,0.57930327,,,0.13454226,19.043372
5896,129,6759,965,3wgc_PLG_B_401,4,gnina,0.57928749,0.57928749,,,0.45592065,5.3747352
5897,129,11862,1694,5fp9_4SV_A_1342,4,gnina,0.57928703,0.57928703,,,0.0061118203,1.927178
5898,129,2559,365,1tl2_NDG_A_237,4,gnina,0.57928448,0.57928448,,,0.98518128,2.0308458
5899,129,8278,1182,4gnp_PEP_A_703,4,gnina,0.57928147,0.57928147,,,0.83794124,2.0755289
5900,129,17021,2431,6si4_LEK_B_402,4,gnina,0.57927137,0.57927137,,,9.7879364e-06,3.5822746
5901,129,977,139,1hdi_3PG_A_419,4,gnina,0.57925407,0.57925407,,,0.038082066,2.0601689
5902,129,2713,387,1uay_ADN_A_1001,4,gnina,0.5792291,0.5792291,,,0.98484557,3.0327213
5903,129,6290,898,3te7_TE7_A_1,4,gnina,0.57921379,0.57921379,,,0.047596639,3.5659732
5904,129,16489,2355,6ooi_PGA_H_302,4,gnina,0.57918973,0.57918973,,,0.92883191,6.2565969
5905,129,7193,1027,4ajj_88S_D_1332,4,gnina,0.57917993,0.57917993,,,0.0089882123,4.5766282
5906,129,3777,539,2cxp_A5P_B_2601,4,gnina,0.57916498,0.57916498,,,0,3.5207276
5907,129,13752,1964,5unx_8F1_A_803,4,gnina,0.57915114,0.57915114,,,8.3994277e-06,6.237691
5908,129,15404,2200,6g5q_EMZ_B_402,4,gnina,0.57914581,0.57914581,,,0.99190876,2.4961353
5909,129,12884,1840,5l7u_NGA_B_601,4,gnina,0.57914368,0.57914368,,,0.9776628,3.2731983
5910,129,5786,826,2z48_A2G_A_1005,4,gnina,0.57913819,0.57913819,,,0.92433055,3.3525428
5911,129,4155,593,2fzb_TOL_A_800,4,gnina,0.57913809,0.57913809,,,0.00014165223,4.5722485
5912,129,16650,2378,6qa7_PLP_A_902,4,gnina,0.57913256,0.57913256,,,0.025386994,2.746093
5913,129,3336,476,1zpd_CIT_E_610,4,gnina,0.57912258,0.57912258,,,0.049744436,6.471239
5914,129,2979,425,1x8x_TYR_A_952,4,gnina,0.57910493,0.57910493,,,7.4857321e-06,2.012396
5915,129,8166,1166,4f8n_GAL_A_204,4,gnina,0.57909704,0.57909704,,,0.80353539,1.8544551
5916,129,12275,1753,5hss_650_B_402,4,gnina,0.57907332,0.57907332,,,1.3837209e-05,7.2786705
5917,129,809,115,1h48_C5P_C_901,4,gnina,0.57906507,0.57906507,,,0.9799157,3.9892134
5918,129,10931,1561,5aew_BNL_I_462,4,gnina,0.57904351,0.57904351,,,0.99104103,202.31083
5919,129,1607,229,1lti_GAL_H_104,4,gnina,0.57903117,0.57903117,,,0.98903389,2.2753825
5920,129,13164,1880,5nuk_Z80_A_201,4,gnina,0.57902805,0.57902805,,,0,3.4358687
5921,129,2391,341,1s83_4HA_A_5,4,gnina,0.57901538,0.57901538,,,0.9817371,1.5902144
5922,129,5933,847,2ztl_3HL_B_301,4,gnina,0.57901175,0.57901175,,,0.97108292,2.9448393
5923,129,15642,2234,6ijn_6MZ_A_401,4,gnina,0.57900884,0.57900884,,,0,5.7097685
5924,129,15607,2229,6hsg_GM5_B_504,4,gnina,0.57899335,0.57899335,,,0.38165738,6.6613511
5925,129,1831,261,1nmm_NAG_D_527,4,gnina,0.57899135,0.57899135,,,0.97613541,2.6617086
5926,130,2013,287,1ovk_NYL_A_405,4,gnina,0.5679282,0.5679282,,,0.99258249,2.0166419
5927,130,3868,552,2e56_MYR_A_701,4,gnina,0.56788255,0.56788255,,,0,3.9156047
5928,130,7963,1137,4du7_DP6_B_401,4,gnina,0.56787506,0.56787506,,,0.9694456,4.081529
5929,130,15586,2226,6hpx_GKQ_A_205,4,gnina,0.56785901,0.56785901,,,5.2846481e-12,4.8539609
5930,130,172,24,1bqp_MAN_B_401,4,gnina,0.56781441,0.56781441,,,0.99689744,1.8551375
5931,130,5408,772,2w1a_TSA_C_1091,4,gnina,0.56780073,0.56780073,,,0.99227351,2.8757245
5932,130,1789,255,1ne4_RP1_A_401,4,gnina,0.56779657,0.56779657,,,0.99409321,3.4710146
5933,130,1390,198,1kdo_C_A_5407,4,gnina,0.56778903,0.56778903,,,0.98940465,4.2211384
5934,130,11729,1675,5fay_CHT_A_908,4,gnina,0.56778658,0.56778658,,,0.99036631,4.6534289
5935,130,13465,1923,5tde_2HP_B_901,4,gnina,0.5677718,0.5677718,,,0.96861979,1.7079263
5936,130,823,117,1h48_C5P_E_901,4,gnina,0.56776378,0.56776378,,,0.95012735,4.4517401
5937,130,13129,1875,5nj0_8YW_A_301,4,gnina,0.56776282,0.56776282,,,0.98039207,3.9233466
5938,130,17014,2430,6si4_LEK_A_402,4,gnina,0.56776243,0.56776243,,,0.98431142,3.3925392
5939,130,1460,208,1kuj_MMA_C_502,4,gnina,0.56774537,0.56774537,,,0.98028587,2.1663832
5940,130,6367,909,3u1t_MLI_B_350,4,gnina,0.56774135,0.56774135,,,0.00018807884,2.0379403
5941,130,8950,1278,4kp7_1UQ_B_502,4,gnina,0.56772725,0.56772725,,,0.95483281,3.4873563
5942,130,3945,563,2evd_D10_A_304,4,gnina,0.56772569,0.56772569,,,0.0065154614,1.9692976
5943,130,3182,454,1zdq_MSM_B_1508,4,gnina,0.56771226,0.56771226,,,0.99527764,2.430702
5944,130,3140,448,1z11_8MO_C_501,4,gnina,0.56771187,0.56771187,,,0.00024697782,4.9202029
5945,130,15019,2145,6e2w_DP6_A_403,4,gnina,0.56770802,0.56770802,,,0.96630616,3.3580928
5946,130,16608,2372,6q4k_HHW_A_302,4,gnina,0.56770547,0.56770547,,,5.9196144e-05,4.5204
5947,130,11435,1633,5dz2_212_B_404,4,gnina,0.56770226,0.56770226,,,0.98175431,2.6576203
5948,130,11232,1604,5cyf_FLC_A_301,4,gnina,0.56768294,0.56768294,,,0.14918866,2.7254405
5949,130,6115,873,3r51_MMA_A_200,4,gnina,0.56767574,0.56767574,,,0.98866503,1.9353093
5950,130,9118,1302,4lo1_GAL_A_301,4,gnina,0.56766386,0.56766386,,,0.97033081,2.0866701
5951,130,382,54,1e7h_PLM_A_1001,4,gnina,0.56766041,0.56766041,,,0.63660115,2.9658274
5952,130,5086,726,2qx4_ML1_B_233,4,gnina,0.5676604,0.5676604,,,3.1383347e-07,2.5260533
5953,130,5968,852,2zut_A2G_D_4004,4,gnina,0.56765543,0.56765543,,,0.97842607,100.23682
5954,130,13913,1987,5vyr_B62_B_301,4,gnina,0.56764742,0.56764742,,,0.99237914,1.9271652
5955,130,1817,259,1nme_159_B_9002,4,gnina,0.56764342,0.56764342,,,8.3719521e-07,2.8079384
5956,130,207,29,1ca7_ENO_B_601,4,gnina,0.56764227,0.56764227,,,0.98746204,1.8318636
5957,130,9552,1364,4ovl_1TD_A_308,4,gnina,0.56762771,0.56762771,,,0.99017838,2.4770395
5958,130,10308,1472,4xf0_CYS_A_502,4,gnina,0.56762446,0.56762446,,,0.96923581,1.8354247
5959,130,10567,1509,4zbc_FRU_A_409,4,gnina,0.56762074,0.56762074,,,0.00023153372,2.2273245
5960,130,2741,391,1um4_SH4_H_1001,4,gnina,0.5676128,0.5676128,,,0.77252682,4.8239939
5961,130,1180,168,1j0y_BGC_B_2601,4,gnina,0.5675953,0.5675953,,,0.91602912,6.8330639
5962,130,14228,2032,5xmq_PLG_C_501,4,gnina,0.56759426,0.56759426,,,0.89712726,4.7933541
5963,130,2209,315,1pzy_NAG_B_405,4,gnina,0.56759225,0.56759225,,,0.98877682,2.7099022
5964,130,9055,1293,4l80_OXL_B_402,4,gnina,0.56758864,0.56758864,,,0,5.4170022
5965,130,2986,426,1xc7_GL6_A_998,4,gnina,0.56757613,0.56757613,,,0.80567889,3.5244938
5966,130,13745,1963,5unt_8J1_B_803,4,gnina,0.56757308,0.56757308,,,6.0379245e-06,4.7521292
5967,130,7942,1134,4dta_ADN_B_401,4,gnina,0.56755684,0.56755684,,,0.12228223,3.1810771
5968,130,9223,1317,4mig_G3F_A_802,4,gnina,0.5675495,0.5675495,,,0.0076048913,7.4356154
5969,130,16475,2353,6ooi_PGA_F_301,4,gnina,0.56754765,0.56754765,,,0.5941182,7.6064911
5970,130,7424,1060,4c2p_X8Z_A_709,4,gnina,0.56754651,0.56754651,,,0.9800801,2.2055522
5971,130,8607,1229,4i6s_FUC_B_102,4,gnina,0.5675409,0.5675409,,,0.99634592,2.0999585
5972,130,1894,270,1nux_F6P_A_2339,4,gnina,0.56753905,0.56753905,,,0.77438456,2.7049575
5973,130,10385,1483,4xz9_G3P_B_302,4,gnina,0.56752758,0.56752758,,,0.39112219,2.6647035
5974,130,865,123,1h48_CDI_E_902,4,gnina,0.56752396,0.56752396,,,0.9893664,2.5770713
5975,130,8397,1199,4hgg_SYN_B_502,4,gnina,0.56750308,0.56750308,,,0.00017374498,2.2890154
5976,131,522,74,1fsa_F6P_B_338,4,gnina,0.5770173,0.5770173,,,0.9842941,3.447132
5977,131,1677,239,1m3u_KPL_J_265,4,gnina,0.57701152,0.57701152,,,0.99108144,7.0481988
5978,131,7242,1034,4al9_GLA_G_1123,4,gnina,0.5770071,0.5770071,,,0.99563934,2.3263524
5979,131,15012,2144,6dmi_5T5_A_504,4,gnina,0.57699981,0.57699981,,,0.57661169,5.4326481
5980,131,14011,2001,5wgk_AGJ_A_816,4,gnina,0.57699885,0.57699885,,,0.64658277,4.8084231
5981,131,4015,573,2f7x_4EA_E_351,4,gnina,0.57699835,0.57699835,,,0.72414433,5.9912518
5982,131,6465,923,3v7u_MTA_A_302,4,gnina,0.57699371,0.57699371,,,0.00057250105,3.7599286
5983,131,2853,407,1vzu_UDP_B_2371,4,gnina,0.57699128,0.57699128,,,0.88303613,5.0302468
5984,131,12828,1832,5kjw_53C_A_800,4,gnina,0.57699011,0.57699011,,,0.7654594,2.0164332
5985,131,16860,2408,6rbr_JXN_A_302,4,gnina,0.57696296,0.57696296,,,0.019195882,1.7064397
5986,131,15201,2171,6f77_PLP_E_600,4,gnina,0.57696127,0.57696127,,,0.9306998,7.5011263
5987,131,13654,1950,5uap_82S_B_505,4,gnina,0.57696014,0.57696014,,,0.029566402,2.2004622
5988,131,12149,1735,5h24_LQG_B_501,4,gnina,0.57692548,0.57692548,,,3.6062827e-06,3.5046932
5989,131,2573,367,1tl2_NDG_A_239,4,gnina,0.57690787,0.57690787,,,0.98178096,2.2052337
5990,131,7676,1096,4cmk_FQW_D_1270,4,gnina,0.57689224,0.57689224,,,0.004571419,4.5179852
5991,131,452,64,1fhv_OSB_A_789,4,gnina,0.57686918,0.57686918,,,0,2.7351022
5992,131,14844,2120,6bxk_MTA_B_401,4,gnina,0.57684453,0.57684453,,,0.089247854,4.3002125
5993,131,8593,1227,4i6s_FUC_A_101,4,gnina,0.57684201,0.57684201,,,0.99698009,1.4695586
5994,131,14571,2081,5zgr_ZZ7_B_303,4,gnina,0.57684087,0.57684087,,,0,5.3321988
5995,131,3175,453,1zdq_MSM_A_1507,4,gnina,0.57683717,0.57683717,,,0.95670318,1.9317793
5996,131,3546,506,2b3f_GAL_F_3315,4,gnina,0.57683621,0.57683621,,,0.99735715,7.7191492
5997,131,8705,1243,4i9n_1E6_D_401,4,gnina,0.57681151,0.57681151,,,0.69695683,12.993399
5998,131,12009,1715,5g4r_LF1_A_1739,4,gnina,0.57680945,0.57680945,,,0.6351329,4.6833859
5999,131,4106,586,2fu9_MP2_B_2410,4,gnina,0.57677642,0.57677642,,,0.51457615,4.3788307
6000,131,12625,1803,5j61_A3G_D_501,4,gnina,0.57676411,0.57676411,,,0.8917282,6.4602092
6001,131,13325,1903,5osf_A9E_A_404,4,gnina,0.57675578,0.57675578,,,3.9295155e-07,2.3405736
6002,131,1397,199,1kdo_C_B_6407,4,gnina,0.57674517,0.57674517,,,0.63907508,4.2836485
6003,131,15691,2241,6jc7_F0G_D_601,4,gnina,0.57673663,0.57673663,,,4.752329e-06,7.6880615
6004,131,12709,1815,5jj2_MLI_A_301,4,gnina,0.57672707,0.57672707,,,0.92516581,1.4929693
6005,131,14277,2039,5xvv_AKG_C_504,4,gnina,0.57672378,0.57672378,,,0.33409901,8.7071183
6006,131,7039,1005,3zzm_JLN_A_1526,4,gnina,0.57672345,0.57672345,,,0.99370554,6.2704354
6007,131,3385,483,2a15_NCA_A_1001,4,gnina,0.57672173,0.57672173,,,0.99032072,1.6121397
6008,131,7753,1107,4d06_NAR_F_301,4,gnina,0.57672129,0.57672129,,,6.360607e-10,4.8000887
6009,131,5898,842,2zi2_24U_H_801,4,gnina,0.5767092,0.5767092,,,0.99146739,4.5621295
6010,131,5611,801,2xta_TPP_C_2001,4,gnina,0.57670883,0.57670883,,,0,16.944621
6011,131,4134,590,2fyd_NGA_D_529,4,gnina,0.57668935,0.57668935,,,6.9903463e-05,2.5770094
