query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13886,309,16670,2381,6qdb_HWQ_A_1003,3,diffdock_l,0.23813737,0.23813737,,,2.288441e-11,27.490423
13887,309,2075,296,1p7l_PPK_C_684,3,diffdock_l,0.2381302,0.2381302,,,0,42.11294
13888,309,9768,1395,4qya_LU2_A_201,3,diffdock_l,0.23800548,0.23800548,,,5.1521988e-22,17.127701
13889,309,10230,1461,4wua_3UL_A_701,3,diffdock_l,0.23799606,0.23799606,,,0,26.663387
13890,309,15396,2199,6g3f_FUM_A_601,3,diffdock_l,0.23789326,0.23789326,,,6.1094048e-67,13.47261
13891,309,1130,161,1iwe_IMP_B_1443,3,diffdock_l,0.23784145,0.23784145,,,1.9016815e-41,28.974602
13892,309,4378,625,2ipf_FFA_A_3,3,diffdock_l,0.23782001,0.23782001,,,0,24.315619
13893,309,7017,1002,3zwt_KFZ_A_1401,3,diffdock_l,0.23770443,0.23770443,,,0.10022034,54.776381
13894,309,2061,294,1p7l_MET_A_485,3,diffdock_l,0.23768548,0.23768548,,,8.7473016e-21,35.624232
13895,309,5106,729,2qxf_TMP_A_3000,3,diffdock_l,0.2376461,0.2376461,,,9.0665313e-15,21.217749
13896,309,10643,1520,4zo7_BGC_A_802,3,diffdock_l,0.23761391,0.23761391,,,9.1992421e-37,34.198154
13897,309,8879,1268,4jxh_HRC_A_301,3,diffdock_l,0.23747119,0.23747119,,,0.0006603144,14.725057
13898,309,16026,2289,6lql_F0C_A_702,3,diffdock_l,0.23745149,0.23745149,,,2.2799714e-14,23.835877
13899,309,13947,1992,5vys_GMP_B_303,3,diffdock_l,0.23733491,0.23733491,,,1.8327042e-16,24.885098
13900,309,3909,558,2ef9_A5P_B_2269,3,diffdock_l,0.23725911,0.23725911,,,4.7571687e-31,25.614039
13901,309,7304,1043,4bbx_LKF_A_1760,3,diffdock_l,0.23723195,0.23723195,,,4.7214914e-37,35.933517
13902,309,2068,295,1p7l_MET_B_385,3,diffdock_l,0.23722238,0.23722238,,,3.2048688e-08,34.048732
13903,309,7773,1110,4d06_X8W_D_303,3,diffdock_l,0.2372183,0.2372183,,,9.4194364e-28,42.226928
13904,309,5162,737,2rhx_MLY_A_537,3,diffdock_l,0.23698023,0.23698023,,,0.6462246,11.944188
13905,309,3839,548,2e40_LGC_A_1001,3,diffdock_l,0.23689233,0.23689233,,,0,43.360883
13906,309,9040,1291,4l7p_M95_A_601,3,diffdock_l,0.23675938,0.23675938,,,0.30438178,30.851927
13907,309,2838,405,1vzd_UFP_A_317,3,diffdock_l,0.23665548,0.23665548,,,0,21.759479
13908,309,14738,2105,6b5k_TYD_B_304,3,diffdock_l,0.23656494,0.23656494,,,0,32.305828
13909,309,9957,1422,4u8p_UDP_C_603,3,diffdock_l,0.23629899,0.23629899,,,0,31.486868
13910,309,10972,1567,5ahn_IMP_A_1468,3,diffdock_l,0.23618369,0.23618369,,,0,22.791389
13911,309,14178,2025,5xin_XLS_A_397,3,diffdock_l,0.23616968,0.23616968,,,1.1264559e-42,34.183184
13912,309,11399,1628,5dt0_SKE_A_401,3,diffdock_l,0.23613178,0.23613178,,,0,21.920236
13913,309,6184,883,3ryd_SRT_A_267,3,diffdock_l,0.23609984,0.23609984,,,8.2704008e-35,20.657717
13914,309,14248,2035,5xsm_8EO_A_705,3,diffdock_l,0.23602996,0.23602996,,,0.60674541,34.638719
