query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5342,117,1917,273,1o28_UFP_D_718,6,smina,0.6443367,0.6443367,,,0.83562159,3.3174324
5343,117,9323,1331,4n36_2F8_A_401,6,smina,0.63038605,0.63038605,,,0.82176799,1.5965134
5344,117,16799,2399,6r5o_BGC_A_801,6,smina,0.61419092,0.61419092,,,0.93359819,0.85866813
5345,117,4290,612,2hi4_BHF_A_800,6,smina,0.60192788,0.60192788,,,0,1.405068
5346,117,10009,1429,4ud9_FQI_H_1257,6,smina,0.60187227,0.60187227,,,0.0041502751,1.3511103
5347,117,17051,2435,6sux_BEN_A_302,6,smina,0.6013544,0.6013544,,,0.99528147,0.70780964
5348,117,8651,1235,4i7n_1DJ_B_203,6,smina,0.60122175,0.60122175,,,0.99523392,1.2199692
5349,117,8644,1234,4i7n_1DJ_A_202,6,smina,0.60108466,0.60108466,,,0.99493901,1.1290076
5350,117,14748,2106,6b6r_BEN_A_302,6,smina,0.60100844,0.60100844,,,0.99484727,0.63332224
5351,117,13376,1910,5t3h_BEN_A_302,6,smina,0.60098834,0.60098834,,,0.99472224,0.67457602
5352,117,8959,1279,4kqk_PCR_A_403,6,smina,0.60096023,0.60096023,,,0,0.54557588
5353,117,17058,2436,6svu_BEN_A_302,6,smina,0.60070287,0.60070287,,,0.99496937,0.67998667
5354,117,8966,1280,4kqk_PCR_B_703,6,smina,0.60057953,0.60057953,,,0,0.61925031
5355,117,13733,1961,5uio_LG3_E_201,6,smina,0.59975376,0.59975376,,,0,0.74848328
5356,117,3555,507,2bdg_PBZ_A_301,6,smina,0.59872461,0.59872461,,,0,0.75301971
5357,117,7622,1088,4clr_FDB_D_1270,6,smina,0.59795123,0.59795123,,,0,0.71031515
5358,117,7734,1104,4cxr_2BG_A_502,6,smina,0.59590203,0.59590203,,,0.98467477,1.0305407
5359,117,265,37,1d6u_HY1_B_3001,6,smina,0.59175604,0.59175604,,,0.0060246585,0.7577231
5360,117,7139,1019,4a9j_TYL_B_1187,6,smina,0.58637858,0.58637858,,,0,0.88167926
5361,117,12585,1797,5j5i_6GM_F_303,6,smina,0.5851645,0.5851645,,,0,11.210857
5362,117,5893,841,2zgw_BTN_A_1401,6,smina,0.58019665,0.58019665,,,0,3.5778538
5363,117,8889,1269,4jzx_476_A_402,6,smina,0.56582188,0.56582188,,,0,3.5847822
5364,117,15056,2150,6e43_BEZ_B_502,6,smina,0.54411659,0.54411659,,,0.067339126,0.78914416
5365,117,258,36,1d6u_HY1_A_2001,6,smina,0.53911472,0.53911472,,,0.0063647831,0.9322478
5366,117,16099,2299,6m9b_BTN_C_201,6,smina,0.53773564,0.53773564,,,0,2.4895822
5367,117,10863,1551,5a86_D7E_A_1433,6,smina,0.53700842,0.53700842,,,0,5.7610339
5368,117,15392,2198,6fw0_E92_B_602,6,smina,0.53681828,0.53681828,,,0,2.7632967
5369,117,4101,585,2fr6_URI_B_1002,6,smina,0.53529267,0.53529267,,,0,2.4299119
5370,117,832,118,1h48_C5P_F_901,6,smina,0.53046304,0.53046304,,,0,3.9572043
5371,117,1308,186,1jw0_GUA_B_999,6,smina,0.52304283,0.52304283,,,2.5623888e-06,1.2318533
5372,117,2995,427,1xdj_HCS_A_1049,6,smina,0.52179531,0.52179531,,,0.43332523,0.90537059
5373,117,9827,1403,4rii_TYD_A_401,6,smina,0.5087935,0.5087935,,,0,9.355648
5374,117,15566,2223,6hnz_GH5_A_301,5,autodock,0.50401153,0.50401153,,,0.97775031,13.811827
5375,117,10315,1473,4xfh_CYS_A_502,4,gnina,0.50107901,0.50107901,,,0.42501001,2.0102515
5376,117,11750,1678,5fe1_12Q_A_901,4,gnina,0.4928735,0.4928735,,,0.99032203,2.0812783
5377,117,11764,1680,5fe4_5WY_A_903,4,gnina,0.49287093,0.49287093,,,0.042694497,2.1648043
5378,117,11757,1679,5fe1_12Q_B_901,4,gnina,0.49286955,0.49286955,,,0.98733452,1.7074715
5379,117,3378,482,227l_BNZ_A_169,4,gnina,0.49286922,0.49286922,,,2.3666409e-05,1.8881698
5380,117,7508,1072,4cjv_IV2_B_1215,4,gnina,0.49286805,0.49286805,,,0.97667082,1.6262665
5381,117,5730,818,2yjd_YJD_A_1498,4,gnina,0.49286143,0.49286143,,,0.001734402,5.9974226
5382,117,6605,943,3vq5_MMJ_B_307,4,gnina,0.49286063,0.49286063,,,0.13876908,2.5218684
5383,117,4001,571,2f78_BEZ_B_1002,4,gnina,0.49286034,0.49286034,,,0.98932595,1.7586937
5384,117,17693,2527,7bp1_CAQ_C_401,4,gnina,0.49285741,0.49285741,,,0.99411729,3.3183897
5385,117,8005,1143,4e7v_CRS_G_101,4,gnina,0.49285003,0.49285003,,,0.99424206,1.9860705
5386,117,6451,921,3v1s_0LH_B_401,4,gnina,0.49284425,0.49284425,,,0.013387532,2.2243775
5387,117,10014,1430,4udc_DEX_A_1778,4,gnina,0.49284261,0.49284261,,,0.99512038,3.8317328
5388,117,5282,754,2v60_C17_B_1498,4,gnina,0.49284254,0.49284254,,,0.99355552,4.4042875
5389,117,8117,1159,4ekr_0R0_A_202,4,gnina,0.49283808,0.49283808,,,0.13947097,1.7155149
5390,117,11827,1689,5fli_QUE_E_301,4,gnina,0.49283692,0.49283692,,,0,32.570257
5391,117,15733,2247,6jme_BVU_A_409,4,gnina,0.49283523,0.49283523,,,0.99561846,5.5941877
5392,118,579,82,1g6t_S3P_A_601,5,autodock,0.80685818,0.80685818,,,0.99608154,29.610384
5393,118,13382,1911,5t63_ALA_C_1,5,autodock,0.5854597,0.5854597,,,0,9.3979766
5394,118,15735,2247,6jme_BVU_A_409,6,smina,0.55502666,0.55502666,,,0,4.4811726
5395,118,10016,1430,4udc_DEX_A_1778,6,smina,0.55482519,0.55482519,,,0,3.3007592
5396,118,8007,1143,4e7v_CRS_G_101,6,smina,0.55443706,0.55443706,,,0.92393251,0.51680816
5397,118,17695,2527,7bp1_CAQ_C_401,6,smina,0.55438689,0.55438689,,,0.1892896,0.63304373
5398,118,5284,754,2v60_C17_B_1498,6,smina,0.55415739,0.55415739,,,0,3.7058181
5399,118,11752,1678,5fe1_12Q_A_901,6,smina,0.55276239,0.55276239,,,0,0.59428369
5400,118,4003,571,2f78_BEZ_B_1002,6,smina,0.55240515,0.55240515,,,0.98852637,0.9257424
5401,118,11759,1679,5fe1_12Q_B_901,6,smina,0.55152326,0.55152326,,,0,0.54358185
5402,118,7510,1072,4cjv_IV2_B_1215,6,smina,0.54714509,0.54714509,,,0.052108639,0.87846395
5403,118,16798,2399,6r5o_BGC_A_801,5,autodock,0.54648408,0.54648408,,,0.93327511,25.556154
5404,118,17050,2435,6sux_BEN_A_302,5,autodock,0.53759048,0.53759048,,,0.99569921,5.8809071
5405,118,8650,1235,4i7n_1DJ_B_203,5,autodock,0.53748855,0.53748855,,,0.99525262,362.03053
5406,118,8643,1234,4i7n_1DJ_A_202,5,autodock,0.53736025,0.53736025,,,0.99494818,767.68739
5407,118,14747,2106,6b6r_BEN_A_302,5,autodock,0.53728467,0.53728467,,,0.99468222,5.6741296
5408,118,13375,1910,5t3h_BEN_A_302,5,autodock,0.53725258,0.53725258,,,0.99469528,4.4381805
5409,118,17057,2436,6svu_BEN_A_302,5,autodock,0.53712899,0.53712899,,,0.9950621,5.8262792
5410,118,2602,371,1toq_AMG_E_503,5,autodock,0.53251858,0.53251858,,,0.99442989,21.669085
5411,118,7733,1104,4cxr_2BG_A_502,5,autodock,0.53222736,0.53222736,,,0.98565817,14.611296
5412,118,5122,731,2r3d_ACM_A_303,5,autodock,0.5242426,0.5242426,,,0.99574523,2.2515089
5413,118,12493,1784,5irw_D9P_B_202,5,autodock,0.51704088,0.51704088,,,0.98057083,29.482162
5414,118,1026,146,1hsr_BHO_A_800,4,gnina,0.50781116,0.50781116,,,2.819143e-06,1.7605827
5415,118,10406,1486,4xzh_48I_B_402,4,gnina,0.50780709,0.50780709,,,6.5610199e-07,4.2449728
5416,118,3035,433,1xl0_OX2_A_998,4,gnina,0.50780552,0.50780552,,,0.97801986,4.2111748
5417,118,13157,1879,5nov_93B_A_201,4,gnina,0.50780193,0.50780193,,,0.26403636,1.9171164
5418,118,10945,1563,5afy_WCE_H_1248,4,gnina,0.5077979,0.5077979,,,0.00072854404,2.0662803
5419,118,3805,543,2d20_NPO_B_953,4,gnina,0.50779774,0.50779774,,,0.0015166757,2.1015765
5420,118,9713,1387,4q40_VAL_D_403,4,gnina,0.50779461,0.50779461,,,0.36322147,4.8515715
5421,118,13605,1943,5u5x_TP5_A_302,4,gnina,0.507792,0.507792,,,0.8041954,1.9370682
5422,118,3189,455,1zei_CRS_C_56,4,gnina,0.50779132,0.50779132,,,0.88448169,1.6180366
5423,118,2006,286,1ov5_2LP_A_403,4,gnina,0.50778877,0.50778877,,,0.99478527,1.8284144
5424,118,1474,210,1kwc_BPY_B_401,4,gnina,0.50778708,0.50778708,,,0.0030372542,2.336225
5425,118,4680,668,2o7d_DHC_B_701,4,gnina,0.5077828,0.5077828,,,0.99491203,17.084986
5426,118,8138,1162,4evi_N7I_B_401,4,gnina,0.50778272,0.50778272,,,0.99763647,3.2269904
5427,118,8047,1149,4e7v_CRS_U_101,4,gnina,0.50778218,0.50778218,,,0.97613473,1.8972115
5428,118,9146,1306,4lvb_20N_B_601,4,gnina,0.50778129,0.50778129,,,3.032122e-07,3.461842
5429,118,16783,2397,6r0i_JNB_A_901,4,gnina,0.50777829,0.50777829,,,0.98931382,5.5612206
5430,118,15719,2245,6jmd_BVO_A_408,4,gnina,0.50777501,0.50777501,,,0.99707209,7.8086095
5431,118,8054,1150,4e7v_CRS_Y_101,4,gnina,0.50777249,0.50777249,,,0.28434399,2.387796
5432,118,7746,1106,4d06_NAR_E_301,4,gnina,0.50777174,0.50777174,,,0.98659306,5.868262
5433,118,14487,2069,5ykt_PMP_B_501,4,gnina,0.50777166,0.50777166,,,0.12230085,4.0278002
5434,118,4666,666,2o7b_HC4_G_701,4,gnina,0.50776818,0.50776818,,,0.99728374,17.271832
5435,118,10329,1475,4xp0_42A_A_404,4,gnina,0.507765,0.507765,,,0.013915543,1.8341733
5436,118,7081,1011,4a7a_RGZ_A_601,4,gnina,0.50776253,0.50776253,,,1.0724182e-08,4.8127617
5437,118,11323,1617,5die_5CJ_A_601,4,gnina,0.50776101,0.50776101,,,0.16329875,3.9511209
5438,118,9545,1363,4ofu_DHT_A_1001,4,gnina,0.5077589,0.5077589,,,0.99005079,2.1080136
5439,118,11771,1681,5fe4_5WY_B_904,4,gnina,0.50775808,0.50775808,,,0.0041152133,1.8882244
5440,118,6332,904,3tye_XHP_B_901,4,gnina,0.50775713,0.50775713,,,0.99656712,2.2280397
5441,118,8033,1147,4e7v_CRS_Q_101,4,gnina,0.50774696,0.50774696,,,0.86585662,2.144497
5442,119,4002,571,2f78_BEZ_B_1002,5,autodock,0.75216268,0.75216268,,,0.98902352,46.289009
5443,119,8006,1143,4e7v_CRS_G_101,5,autodock,0.73982229,0.73982229,,,0.92394001,30.394555
5444,119,4436,633,2j1s_FUL_B_1153,5,autodock,0.72881903,0.72881903,,,0.95396598,9.3153307
5445,119,8139,1162,4evi_N7I_B_401,5,autodock,0.66402146,0.66402146,,,0,283.31752
5446,119,4667,666,2o7b_HC4_G_701,5,autodock,0.66383226,0.66383226,,,0,60.375322
5447,119,15720,2245,6jmd_BVO_A_408,5,autodock,0.66379292,0.66379292,,,0,77.981972
5448,119,6333,904,3tye_XHP_B_901,5,autodock,0.6635763,0.6635763,,,0,46.014521
5449,119,2007,286,1ov5_2LP_A_403,5,autodock,0.66281623,0.66281623,,,0.99527819,154.41928
5450,119,4681,668,2o7d_DHC_B_701,5,autodock,0.66279494,0.66279494,,,0,51.33375
5451,119,9546,1363,4ofu_DHT_A_1001,5,autodock,0.66074934,0.66074934,,,0,525.48528
5452,119,16784,2397,6r0i_JNB_A_901,5,autodock,0.66040272,0.66040272,,,0.989335,122.95986
5453,119,7747,1106,4d06_NAR_E_301,5,autodock,0.6592168,0.6592168,,,0,850.92931
5454,119,3036,433,1xl0_OX2_A_998,5,autodock,0.65545673,0.65545673,,,0.71350578,56.556491
5455,119,8048,1149,4e7v_CRS_U_101,5,autodock,0.65459625,0.65459625,,,0.21048884,23.266535
5456,119,3190,455,1zei_CRS_C_56,5,autodock,0.61462374,0.61462374,,,0.26352222,11.326139
5457,119,8034,1147,4e7v_CRS_Q_101,5,autodock,0.60642196,0.60642196,,,0.18847811,21.453222
5458,119,17694,2527,7bp1_CAQ_C_401,5,autodock,0.58101479,0.58101479,,,0.18936116,137.49029
5459,119,13606,1943,5u5x_TP5_A_302,5,autodock,0.57955414,0.57955414,,,0,3.5968573
5460,119,13381,1911,5t63_ALA_C_1,4,gnina,0.55421826,0.55421826,,,0,5.0681908
5461,119,7509,1072,4cjv_IV2_B_1215,5,autodock,0.54563318,0.54563318,,,0.05171607,16.229365
5462,119,10008,1429,4ud9_FQI_H_1257,5,autodock,0.54207765,0.54207765,,,0.004033556,9.1146152
5463,119,4289,612,2hi4_BHF_A_800,5,autodock,0.54124093,0.54124093,,,0,34.710519
5464,119,15734,2247,6jme_BVU_A_409,5,autodock,0.54073764,0.54073764,,,0,65.621208
5465,119,10015,1430,4udc_DEX_A_1778,5,autodock,0.54058084,0.54058084,,,0,818.83855
5466,119,8958,1279,4kqk_PCR_A_403,5,autodock,0.54042682,0.54042682,,,0,11.866224
5467,119,796,113,1h1m_KMP_C_1358,5,autodock,0.54029556,0.54029556,,,0,526.38658
5468,119,8965,1280,4kqk_PCR_B_703,5,autodock,0.54010712,0.54010712,,,0,14.192181
5469,119,5283,754,2v60_C17_B_1498,5,autodock,0.5400422,0.5400422,,,0,22.75772
5470,119,13732,1961,5uio_LG3_E_201,5,autodock,0.53939008,0.53939008,,,0,8.7778114
5471,119,11751,1678,5fe1_12Q_A_901,5,autodock,0.53893297,0.53893297,,,0,27.828864
5472,119,3554,507,2bdg_PBZ_A_301,5,autodock,0.53853232,0.53853232,,,0,7.6677372
5473,119,11758,1679,5fe1_12Q_B_901,5,autodock,0.53793617,0.53793617,,,0,5.916048
5474,119,7621,1088,4clr_FDB_D_1270,5,autodock,0.53787269,0.53787269,,,0,3.5358264
5475,119,17232,2461,6tog_NQH_A_201,5,autodock,0.53653908,0.53653908,,,0,5.1800086
5476,119,5052,721,2qse_1HP_A_1,5,autodock,0.5359256,0.5359256,,,0,386.80166
5477,119,264,37,1d6u_HY1_B_3001,5,autodock,0.53400444,0.53400444,,,0.0066721363,21.943086
5478,119,12584,1797,5j5i_6GM_F_303,5,autodock,0.53375613,0.53375613,,,0,15.780873
5479,119,5892,841,2zgw_BTN_A_1401,5,autodock,0.52925744,0.52925744,,,0,372.81544
5480,119,8140,1162,4evi_N7I_B_401,6,smina,0.5287124,0.5287124,,,0,2.0644802
5481,119,4668,666,2o7b_HC4_G_701,6,smina,0.52854608,0.52854608,,,0,1.3016339
5482,119,15721,2245,6jmd_BVO_A_408,6,smina,0.52850643,0.52850643,,,0,5.7378758
5483,119,6334,904,3tye_XHP_B_901,6,smina,0.52831689,0.52831689,,,0,1.0531178
5484,119,7138,1019,4a9j_TYL_B_1187,5,autodock,0.52821929,0.52821929,,,0,6.4525092
5485,119,2008,286,1ov5_2LP_A_403,6,smina,0.52760058,0.52760058,,,0.99529623,1.0684163
5486,119,4682,668,2o7d_DHC_B_701,6,smina,0.52758386,0.52758386,,,0,1.6821243
5487,119,1482,211,1kwu_MMA_B_601,5,autodock,0.52697076,0.52697076,,,0,6.8388869
5488,119,9547,1363,4ofu_DHT_A_1001,6,smina,0.52571537,0.52571537,,,0,1.4385062
5489,119,16785,2397,6r0i_JNB_A_901,6,smina,0.52538584,0.52538584,,,0.98906135,3.4722901
5490,119,14131,2018,5x5d_UMP_E_401,5,autodock,0.52480822,0.52480822,,,0,6.9328109
5491,119,7748,1106,4d06_NAR_E_301,6,smina,0.52429842,0.52429842,,,0,2.7524703
5492,120,16435,2347,6oha_XAN_A_501,6,smina,0.72423968,0.72423968,,,0.98474906,0.83852701
5493,120,3037,433,1xl0_OX2_A_998,6,smina,0.69107097,0.69107097,,,0.71233137,1.7238157
5494,120,6845,977,3wsg_CIT_F_302,6,smina,0.63065841,0.63065841,,,0.81738388,1.5036927
5495,120,15861,2265,6krs_CIT_C_301,6,smina,0.59613077,0.59613077,,,0.014850249,1.6816791
5496,120,15145,2163,6f66_CUT_B_300,4,gnina,0.52166943,0.52166943,,,0.97144165,2.4714957
5497,120,3217,459,1zei_CRS_F_54,4,gnina,0.521663,0.521663,,,0.83379369,1.8838963
5498,120,4645,663,2o7b_HC4_C_701,4,gnina,0.52165895,0.52165895,,,0.97979032,16.394807
5499,120,15138,2162,6f66_CUT_A_300,4,gnina,0.52165841,0.52165841,,,0.99216737,3.1603867
5500,120,4008,572,2f78_BEZ_B_1005,4,gnina,0.52165579,0.52165579,,,0.018186831,1.7594598
5501,120,17343,2477,6urx_JMG_A_316,4,gnina,0.52165502,0.52165502,,,0.075619508,1.8567633
5502,120,8012,1144,4e7v_CRS_I_101,4,gnina,0.52165419,0.52165419,,,0.4515021,2.198755
5503,120,8152,1164,4evs_PHB_A_408,4,gnina,0.52164147,0.52164147,,,0.99611657,1.9902959
5504,120,13549,1935,5tlg_7EG_B_601,4,gnina,0.52163702,0.52163702,,,0.99243756,5.9967395
5505,120,13724,1960,5uio_LG3_C_201,4,gnina,0.52163607,0.52163607,,,0.99395769,2.5473355
5506,120,10266,1466,4x2f_3WJ_A_601,4,gnina,0.52163464,0.52163464,,,0.99200375,3.346599
5507,120,9097,1299,4l91_X29_A_301,4,gnina,0.52163451,0.52163451,,,0.97637226,2.9611319
5508,120,12338,1762,5i5t_67X_B_402,4,gnina,0.52163314,0.52163314,,,9.2281678e-05,2.5891333
5509,120,6031,861,3mk1_NPO_A_913,4,gnina,0.52163093,0.52163093,,,0.00039834249,2.1443972
5510,120,16720,2388,6qol_JB5_A_301,4,gnina,0.52163035,0.52163035,,,0.00077986611,1.9604026
5511,120,10630,1518,4zjz_BEZ_B_601,4,gnina,0.52162997,0.52162997,,,0.99411853,2.3837143
5512,120,9636,1376,4pbr_2L7_A_401,4,gnina,0.52162959,0.52162959,,,0.96567063,3.9323819
5513,120,14774,2110,6ba2_7KM_A_809,4,gnina,0.52162488,0.52162488,,,4.6528061e-10,5.1770765
5514,120,4659,665,2o7b_HC4_E_701,4,gnina,0.52162484,0.52162484,,,0.98073718,18.039524
5515,120,7130,1018,4a9j_TYL_A_1188,4,gnina,0.52162373,0.52162373,,,0.00028638637,1.7444546
5516,120,8726,1246,4ioq_BAQ_A_201,4,gnina,0.52161607,0.52161607,,,2.1962924e-05,1.3633349
5517,120,9755,1393,4qxc_OGA_A_600,4,gnina,0.52161106,0.52161106,,,7.3929275e-05,2.2173919
5518,120,6598,942,3vq5_MMJ_A_1007,4,gnina,0.52161082,0.52161082,,,0.88242219,2.2201556
5519,120,6038,862,3qfx_CP6_A_602,4,gnina,0.52160736,0.52160736,,,0.98894938,2.688901
