query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3206,69,11655,1665,5ezp_IPJ_A_201,0,surfdock,0.64299854,0.64299854,,,0.98673532,3.23014
3207,69,11242,1606,5d8u_0N8_A_203,0,surfdock,0.64299643,0.64299643,,,0.96603555,3.4497401
3208,69,5040,720,2qs2_UBF_B_602,0,surfdock,0.64299507,0.64299507,,,0.97744816,3.5488158
3209,69,17206,2458,6to7_SUV_A_401,0,surfdock,0.64299473,0.64299473,,,0,4.7170606
3210,69,16247,2321,6ng5_KMD_A_803,0,surfdock,0.64299396,0.64299396,,,0.80596235,3.8259386
3211,69,147,21,1axg_ETF_B_404,0,surfdock,0.64299369,0.64299369,,,0.99135464,2.2104692
3212,69,13930,1990,5vys_1YJ_A_301,0,surfdock,0.64298643,0.64298643,,,0.99314773,2.64742
3213,69,4998,714,2qhv_OC9_A_1001,0,surfdock,0.64298593,0.64298593,,,0.9896149,2.8676035
3214,69,7980,1140,4e7v_CRS_1_101,0,surfdock,0.64298482,0.64298482,,,0,2.0024688
3215,69,4494,642,2ji6_TPW_B_1566,0,surfdock,0.64298322,0.64298322,,,0,4.8316653
3216,69,2688,384,1u2o_NEC_A_1001,0,surfdock,0.64298243,0.64298243,,,0.98248375,3.6465631
3217,69,16394,2342,6ock_9KL_A_602,0,surfdock,0.64298133,0.64298133,,,0.99487708,3.0826585
3218,69,7763,1109,4d06_X8W_B_301,0,surfdock,0.64298102,0.64298102,,,0.99502186,3.1881013
3219,69,12698,1814,5jg5_EVF_B_302,0,surfdock,0.64297849,0.64297849,,,0,2.3962052
3220,69,4984,712,2qgw_EES_A_1,0,surfdock,0.64297835,0.64297835,,,0,3.415773
3221,69,4865,695,2qab_EI1_A_1,0,surfdock,0.64297806,0.64297806,,,0.99637467,3.5235664
3222,69,13118,1874,5nh9_XLS_D_504,0,surfdock,0.64297673,0.64297673,,,0.97576516,2.7034397
3223,69,8911,1273,4k5u_GAL_B_301,0,surfdock,0.64297576,0.64297576,,,0,3.1451917
3224,69,12992,1856,5m5a_KSA_A_404,0,surfdock,0.64297522,0.64297522,,,0.9903893,4.91918
3225,69,10318,1474,4xh4_PPI_A_504,0,surfdock,0.64297501,0.64297501,,,0.99779281,1.9700955
3226,69,4088,584,2fr6_CTN_D_1004,0,surfdock,0.64297464,0.64297464,,,0.99356225,3.3631786
3227,69,13104,1872,5nh9_XLS_A_503,0,surfdock,0.64297327,0.64297327,,,0.78732848,2.7512124
3228,69,11340,1620,5dne_ASN_A_601,0,surfdock,0.64297293,0.64297293,,,0,2.5474067
3229,69,2800,400,1v5y_4HC_B_1201,0,surfdock,0.64297054,0.64297054,,,0.0021852445,2.2899606
3230,69,9527,1361,4o95_245_A_602,0,surfdock,0.64296941,0.64296941,,,0.93665459,3.1366686
3231,69,8477,1211,4i02_CMP_A_302,0,surfdock,0.64296913,0.64296913,,,0.87754944,3.3409482
3232,69,2695,385,1u2o_NEC_B_1002,0,surfdock,0.64296561,0.64296561,,,0,3.6166458
3233,69,3948,564,2ex1_C5P_A_1427,0,surfdock,0.642964,0.642964,,,0,3.65042
3234,69,17213,2459,6to7_SUV_B_401,0,surfdock,0.64296382,0.64296382,,,0,4.8451533
3235,69,4921,703,2qcx_PF1_B_300,0,surfdock,0.64296001,0.64296001,,,0,2.6222676
3236,69,9016,1288,4l1x_STR_A_402,0,surfdock,0.64295869,0.64295869,,,0.98821587,3.5815556
3237,69,1421,203,1klk_PMD_A_653,0,surfdock,0.64295853,0.64295853,,,0.99428941,4.0786649
3238,69,4473,639,2jhp_GUN_A_1647,0,surfdock,0.64295763,0.64295763,,,0.003464884,2.3631165
3239,69,11137,1591,5cga_KP6_B_301,0,surfdock,0.64295634,0.64295634,,,0.99601473,2.5454739
3240,69,2737,391,1um4_SH4_H_1001,0,surfdock,0.64295169,0.64295169,,,0.95339115,3.7760069
3241,69,13111,1873,5nh9_XLS_C_504,0,surfdock,0.64295084,0.64295084,,,0.97912871,2.6298294
3242,69,350,50,1e26_GPB_A_208,0,surfdock,0.6429489,0.6429489,,,0.61697191,4.7087464
3243,69,6811,973,3wsg_CIT_B_302,0,surfdock,0.64294865,0.64294865,,,0.98773373,2.7750901
3244,69,12586,1798,5j5i_6GM_G_302,0,surfdock,0.64294829,0.64294829,,,0.89147907,4.4600209
3245,69,7231,1033,4al9_GLA_E_1123,0,surfdock,0.64294785,0.64294785,,,0.98905997,2.3854604
3246,69,6048,864,3qgz_ADN_A_127,0,surfdock,0.64294507,0.64294507,,,0.99129892,3.1236053
3247,69,12614,1802,5j61_A3G_C_501,0,surfdock,0.64294013,0.64294013,,,0,3.9663754
3248,69,7875,1125,4dch_GLC_A_501,0,surfdock,0.64293848,0.64293848,,,0,2.5463556
3249,69,13881,1983,5vv0_9OM_B_803,0,surfdock,0.64293686,0.64293686,,,0.7012228,3.373001
3250,69,11473,1639,5e9m_BAE_A_2001,0,surfdock,0.64293618,0.64293618,,,0.99808118,2.1963646
3251,69,3381,483,2a15_NCA_A_1001,0,surfdock,0.64293544,0.64293544,,,0.94465878,2.5361327
3252,69,8680,1240,4i9n_1E6_A_401,0,surfdock,0.64293533,0.64293533,,,0.99021964,4.1110327
3253,69,5446,778,2wdq_CBE_G_1130,0,surfdock,0.64293496,0.64293496,,,0.99426637,3.1055284
3254,69,749,107,1h18_PYR_A_1001,0,surfdock,0.64293264,0.64293264,,,0,2.2281665
3255,69,4263,609,2gzm_DGL_B_502,0,surfdock,0.64293149,0.64293149,,,0,2.5897945
3256,70,3472,496,2aiq_BEN_A_401,0,surfdock,0.64318974,0.64318974,,,0.98927238,2.3602387
3257,70,553,79,1g4s_TPS_A_2001,0,surfdock,0.64318761,0.64318761,,,0.98867079,4.0188
3258,70,2485,355,1t93_FLV_A_432,0,surfdock,0.64318756,0.64318756,,,0.99533845,2.8296121
3259,70,13902,1986,5vyr_B62_A_301,0,surfdock,0.64318538,0.64318538,,,0.98878633,2.4885434
3260,70,14210,2030,5xmq_PLG_A_501,0,surfdock,0.64318275,0.64318275,,,0,3.6743093
3261,70,7119,1017,4a8p_PAO_F_1340,0,surfdock,0.64317862,0.64317862,,,0,3.2253182
3262,70,4116,588,2fyd_BGC_D_530,0,surfdock,0.64317712,0.64317712,,,0,2.7541018
3263,70,7490,1070,4cjs_L0Y_A_1217,0,surfdock,0.6431761,0.6431761,,,0,4.4605303
3264,70,1330,190,1jyx_IPT_C_2001,0,surfdock,0.64317247,0.64317247,,,0,2.8209646
3265,70,4536,648,2nry_STU_C_503,0,surfdock,0.64317092,0.64317092,,,0.99268149,4.9439056
3266,70,3759,537,2coj_GBN_B_420,0,surfdock,0.64317066,0.64317066,,,0.99002875,2.8197495
3267,70,12341,1763,5i7r_68W_A_402,0,surfdock,0.64316883,0.64316883,,,0.8057277,3.9138716
3268,70,10913,1559,5adi_TUE_A_800,0,surfdock,0.64316846,0.64316846,,,0.99028658,3.311625
3269,70,10528,1504,4z6p_DHY_C_403,0,surfdock,0.64316782,0.64316782,,,0.98436267,2.8051257
3270,70,14693,2099,6auq_BYJ_B_803,0,surfdock,0.64316774,0.64316774,,,0.98728891,3.3498904
3271,70,7168,1024,4ajj_88S_A_1332,0,surfdock,0.64316773,0.64316773,,,0.97726652,3.4788457
3272,70,1841,263,1now_IFG_A_557,0,surfdock,0.64316677,0.64316677,,,0.93767286,2.9907985
3273,70,11039,1577,5bkd_AKG_A_502,0,surfdock,0.64316531,0.64316531,,,0.9889843,2.8840909
3274,70,6223,889,3sj1_DXC_X_75,0,surfdock,0.64316038,0.64316038,,,0.9831885,3.9414918
3275,70,17171,2453,6tbx_N0Z_D_302,0,surfdock,0.64316026,0.64316026,,,0,2.479586
3276,70,980,140,1hkn_N2M_C_4138,0,surfdock,0.64315977,0.64315977,,,0.9783261,2.6297896
3277,70,6580,940,3vq4_0NX_A_304,0,surfdock,0.64315796,0.64315796,,,0,2.7978799
3278,70,6902,986,3wwc_BUA_A_403,0,surfdock,0.64315714,0.64315714,,,0.97680429,2.1917833
3279,70,7091,1013,4a8p_PAO_B_1340,0,surfdock,0.64315504,0.64315504,,,0.98914774,3.270282
3280,70,9233,1319,4mig_G3F_D_802,0,surfdock,0.64315386,0.64315386,,,0.96683168,2.7636333
3281,70,13321,1903,5osf_A9E_A_404,0,surfdock,0.64314985,0.64314985,,,0.94604718,2.9091523
3282,70,14182,2026,5xin_XLS_B_397,0,surfdock,0.64314853,0.64314853,,,0.98670937,2.6506327
