query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16734,373,4853,693,2q28_TPP_B_5001,2,diffdock,0.16993929,0.16993929,,,0,52.514364
16735,373,14471,2067,5yfj_RUB_C_401,2,diffdock,0.16894858,0.16894858,,,6.9455333e-56,37.829497
16736,373,16844,2406,6r7w_CIT_A_406,2,diffdock,0.16887296,0.16887296,,,0,20.177779
16737,373,3635,519,2bx7_34D_B_1313,2,diffdock,0.16886204,0.16886204,,,1.8619437e-08,24.813793
16738,373,15787,2255,6jyg_FLC_C_401,2,diffdock,0.16873201,0.16873201,,,0,36.287661
16739,373,345,49,1dxy_COI_A_404,2,diffdock,0.16868535,0.16868535,,,0,15.377067
16740,373,17019,2431,6si4_LEK_B_402,2,diffdock,0.16864272,0.16864272,,,5.7747694e-43,22.740445
16741,373,9221,1317,4mig_G3F_A_802,2,diffdock,0.16859283,0.16859283,,,0.9168387,51.932892
16742,373,15374,2196,6fs7_E4Z_F_903,2,diffdock,0.16856453,0.16856453,,,0,58.989082
16743,373,2025,289,1oxp_IK2_A_411,2,diffdock,0.16852479,0.16852479,,,0,37.520022
16744,373,10936,1562,5af9_SJR_H_1250,2,diffdock,0.16851346,0.16851346,,,0,30.149476
16745,373,15346,2192,6fs7_E4Z_B_903,2,diffdock,0.16846749,0.16846749,,,0,58.770476
16746,373,3040,434,1xny_BTN_A_5602,2,diffdock,0.16837601,0.16837601,,,1.2653513e-56,35.350888
16747,373,13743,1963,5unt_8J1_B_803,2,diffdock,0.16836237,0.16836237,,,2.0092112e-42,42.228194
16748,373,15584,2226,6hpx_GKQ_A_205,2,diffdock,0.16830856,0.16830856,,,0,16.309546
16749,373,1318,188,1jyx_IPT_A_2001,2,diffdock,0.16823889,0.16823889,,,0,30.149476
16750,373,14863,2123,6c1i_EEY_B_501,2,diffdock,0.1681287,0.1681287,,,4.1683523e-11,24.237775
16751,373,11811,1687,5fli_QUE_C_301,2,diffdock,0.16802407,0.16802407,,,0,49.01073
16752,373,6659,951,3w7f_FPS_A_302,2,diffdock,0.16796514,0.16796514,,,0,36.36403
16753,373,15822,2260,6jz4_EVA_B_701,2,diffdock,0.16795082,0.16795082,,,0,33.536471
16754,373,13589,1941,5u5g_7VD_C_302,2,diffdock,0.16784098,0.16784098,,,1.3571965e-17,22.791596
16755,373,646,92,1gij_2PU_A_501,2,diffdock,0.16784087,0.16784087,,,0.55704148,26.836594
16756,373,15507,2215,6hl9_SIN_B_402,2,diffdock,0.16781588,0.16781588,,,0.44521391,20.025747
16757,373,10775,1539,4zvz_4TF_C_503,2,diffdock,0.16778539,0.16778539,,,0,34.879679
16758,373,13505,1929,5tdt_MBN_D_502,2,diffdock,0.16765054,0.16765054,,,0,37.920129
16759,373,6988,998,3zp7_PRE_A_1118,2,diffdock,0.16764728,0.16764728,,,0,32.325947
16760,373,10026,1432,4ug7_1EV_A_904,2,diffdock,0.16761854,0.16761854,,,0,31.535022
16761,373,8171,1167,4f8n_PC_A_202,2,diffdock,0.16761192,0.16761192,,,2.6556851e-24,8.4317629
16762,373,16515,2359,6pmv_M16_B_803,2,diffdock,0.1674905,0.1674905,,,0,39.348782
16763,373,15339,2191,6fs7_E4Z_A_903,2,diffdock,0.16745129,0.16745129,,,0,53.086097
16764,373,1059,151,1ij8_BNI_B_502,2,diffdock,0.16737777,0.16737777,,,0,19.854895
16765,373,8332,1190,4h9x_HL4_B_404,2,diffdock,0.16727752,0.16727752,,,0,30.149476
16766,373,6141,877,3roe_THM_B_265,2,diffdock,0.1671371,0.1671371,,,3.73529e-58,41.666736
16767,373,13953,1993,5w3k_9TY_B_401,2,diffdock,0.16710489,0.16710489,,,0,25.551322
16768,373,8808,1258,4j7u_YTZ_A_802,2,diffdock,0.16708953,0.16708953,,,0,33.017206
16769,373,11930,1704,5fzn_FB2_A_1615,2,diffdock,0.16708553,0.16708553,,,0.99448663,17.97395
16770,373,11202,1600,5cpn_531_A_401,2,diffdock,0.16703312,0.16703312,,,2.0020018e-39,25.971036
16771,373,13323,1903,5osf_A9E_A_404,2,diffdock,0.16701715,0.16701715,,,4.3840906e-26,15.946589
16772,373,16452,2350,6ooi_PGA_C_302,2,diffdock,0.16699113,0.16699113,,,0,34.912871
16773,373,10796,1542,5a02_GOL_B_1342,2,diffdock,0.16689325,0.16689325,,,3.2367381e-46,33.562937
16774,373,9326,1332,4n36_2F8_B_401,2,diffdock,0.16688962,0.16688962,,,0,22.753912
16775,373,16018,2288,6lj7_EFR_A_301,2,diffdock,0.16679084,0.16679084,,,0.93472122,15.727744
16776,373,9641,1377,4pgi_Y69_A_303,2,diffdock,0.16676145,0.16676145,,,0,21.780464
16777,373,3369,481,1zwp_NIM_A_401,2,diffdock,0.16670107,0.16670107,,,0,11.884128
16778,373,8815,1259,4j7u_YTZ_B_802,2,diffdock,0.16661338,0.16661338,,,3.4586986e-60,26.239871
16779,373,10054,1436,4uoc_NCN_B_400,2,diffdock,0.16660202,0.16660202,,,0,39.661021
16780,373,14891,2127,6cdy_EY1_A_501,2,diffdock,0.16659347,0.16659347,,,0,32.044809
16781,373,15745,2249,6jq8_CIT_A_302,2,diffdock,0.16653133,0.16653133,,,0,15.879326
16782,373,12119,1731,5gzz_GSH_D_301,2,diffdock,0.16653048,0.16653048,,,0,56.777234
16783,373,4762,680,2prg_BRL_A_1,2,diffdock,0.1664069,0.1664069,,,0,30.149476
16784,374,12147,1735,5h24_LQG_B_501,2,diffdock,0.16328588,0.16328588,,,2.9812842e-91,30.099399
16785,374,2830,404,1vl1_CIT_A_300,2,diffdock,0.16327264,0.16327264,,,0.34066883,14.669242
16786,374,184,26,1c3s_SHH_A_952,2,diffdock,0.16318559,0.16318559,,,0.940116,23.324074
16787,374,604,86,1g8z_GAL_D_104,2,diffdock,0.16312662,0.16312662,,,0,17.637006
16788,374,11076,1582,5c4i_TPP_C_402,2,diffdock,0.16298414,0.16298414,,,0,89.03705
16789,374,15171,2167,6f76_CVK_C_203,2,diffdock,0.16295804,0.16295804,,,0,46.711903
16790,374,11370,1624,5dnx_5LD_A_203,2,diffdock,0.16291836,0.16291836,,,3.72297e-38,27.280399
