query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6588,145,13318,1902,5ooa_URI_A_201,4,gnina,0.67196751,0.67196751,,,0.98657926,3.3745196
6589,145,15460,2208,6gxk_FFW_A_402,4,gnina,0.67192495,0.67192495,,,0.00042606784,5.3489017
6590,145,7389,1055,4bvh_OCZ_B_1392,4,gnina,0.67188938,0.67188938,,,0.99709252,3.102076
6591,145,14522,2074,5z54_0HZ_D_303,4,gnina,0.67182752,0.67182752,,,0.97400102,3.3548013
6592,145,1243,177,1j54_TMP_A_2000,4,gnina,0.67180624,0.67180624,,,0.95078537,3.526417
6593,145,9769,1395,4qya_LU2_A_201,4,gnina,0.67176862,0.67176862,,,2.03726e-11,2.5448944
6594,145,2265,323,1q6r_LX1_B_9301,4,gnina,0.67175918,0.67175918,,,0.028295898,2.8553812
6595,145,10231,1461,4wua_3UL_A_701,4,gnina,0.67174846,0.67174846,,,0,4.0667252
6596,145,16671,2381,6qdb_HWQ_A_1003,4,gnina,0.67169629,0.67169629,,,7.572648e-09,4.2193111
6597,145,662,94,1giu_ADE_A_300,4,gnina,0.67161016,0.67161016,,,0.1552893,1.6064843
6598,145,438,62,1eyw_TEN_A_403,4,gnina,0.67158634,0.67158634,,,0.33580396,2.3195339
6599,145,2076,296,1p7l_PPK_C_684,4,gnina,0.67158622,0.67158622,,,0.0063636828,3.9750363
6600,145,5534,790,2x05_X05_A_1900,4,gnina,0.67157116,0.67157116,,,0.53919631,5.9403016
6601,145,6780,968,3wk1_O7E_A_301,4,gnina,0.67155016,0.67155016,,,0.98950946,3.1590527
6602,145,16384,2340,6o2z_LJV_A_500,4,gnina,0.67140798,0.67140798,,,0.99444416,4.8990346
6603,145,2839,405,1vzd_UFP_A_317,4,gnina,0.67137778,0.67137778,,,1.882708e-06,4.4665665
6604,145,9881,1411,4rql_SNE_B_502,4,gnina,0.67135393,0.67135393,,,0.40531124,3.1921436
6605,145,14347,2049,5yb7_ORN_A_602,4,gnina,0.67126472,0.67126472,,,0.029678287,7.9709709
6606,145,8880,1268,4jxh_HRC_A_301,4,gnina,0.67123758,0.67123758,,,0.0011788271,3.669468
6607,145,2937,419,1wq4_TYR_A_501,4,gnina,0.67120308,0.67120308,,,0.89852906,2.2489205
6608,145,7396,1056,4bvh_OCZ_C_1394,4,gnina,0.67116178,0.67116178,,,0.9984219,3.1844499
6609,145,4561,651,2ntk_IMP_B_206,4,gnina,0.67114521,0.67114521,,,0.98638931,4.3099784
6610,145,7018,1002,3zwt_KFZ_A_1401,4,gnina,0.67112391,0.67112391,,,5.3647083e-07,3.5655027
6611,145,2062,294,1p7l_MET_A_485,4,gnina,0.67107703,0.67107703,,,4.4855776e-05,4.2472975
6612,145,921,131,1h5r_THM_B_1293,4,gnina,0.67101756,0.67101756,,,0.50497134,3.9880436
6613,145,5527,789,2wzv_FMN_B_801,4,gnina,0.67095573,0.67095573,,,0.94119692,6.6802823
6614,145,4113,587,2fyd_BGC_B_403,4,gnina,0.67093863,0.67093863,,,0.95983845,2.3820573
6615,145,10644,1520,4zo7_BGC_A_802,4,gnina,0.67092994,0.67092994,,,8.2086896e-07,3.2835307
6616,145,3231,461,1zfj_IMP_A_500,4,gnina,0.6708882,0.6708882,,,0.90681112,4.2464544
6617,145,1201,171,1j3i_UMP_D_711,4,gnina,0.67085861,0.67085861,,,0.97627229,4.3846852
6618,145,8733,1247,4iph_1FJ_A_201,4,gnina,0.6708167,0.6708167,,,0.32825542,3.3801218
6619,145,10903,1557,5abz_Z47_A_201,4,gnina,0.67069526,0.67069526,,,0.91839536,6.7352339
6620,145,16027,2289,6lql_F0C_A_702,4,gnina,0.67058109,0.67058109,,,4.1876293e-07,4.0365027
6621,145,10427,1489,4y6n_3PG_A_402,4,gnina,0.67051364,0.67051364,,,0.93853534,1.8635448
6622,145,1222,174,1j3k_UMP_D_711,4,gnina,0.67047308,0.67047308,,,0.99328345,4.7507824
6623,145,5198,742,2tmk_ATM_A_217,4,gnina,0.67025667,0.67025667,,,0.97791068,4.3221298
6624,145,9181,1311,4m2c_DAR_C_402,4,gnina,0.67012551,0.67012551,,,0,4.9850784
6625,145,683,97,1gsi_TMP_A_1210,4,gnina,0.67011575,0.67011575,,,0.32520119,3.3977728
6626,145,7305,1043,4bbx_LKF_A_1760,4,gnina,0.67010911,0.67010911,,,6.3422381e-09,4.7393323
6627,145,2069,295,1p7l_MET_B_385,4,gnina,0.67008848,0.67008848,,,6.4489877e-07,3.8860595
6628,145,4400,628,2ixi_TYD_B_1182,4,gnina,0.67004667,0.67004667,,,0.017339826,4.840262
6629,145,13948,1992,5vys_GMP_B_303,4,gnina,0.66988334,0.66988334,,,0.0031482846,3.3987547
6630,145,221,31,1cdk_MYR_A_403,4,gnina,0.66986036,0.66986036,,,0.94718211,1.8743344
6631,145,1131,161,1iwe_IMP_B_1443,4,gnina,0.66982695,0.66982695,,,0.011203601,4.5156244
6632,145,15075,2153,6e8i_PTR_A_201,4,gnina,0.66981918,0.66981918,,,0.21785012,2.8066689
6633,145,12401,1771,5igs_GMP_A_403,4,gnina,0.66975025,0.66975025,,,0.99104438,3.2234797
6634,145,1439,205,1km6_OMP_A_2001,4,gnina,0.66974783,0.66974783,,,0.98694232,4.3966206
6635,145,11127,1589,5cak_4Z9_A_802,4,gnina,0.66973833,0.66973833,,,0.88575084,2.4435903
6636,145,15481,2211,6hgl_TES_A_401,4,gnina,0.66969725,0.66969725,,,0.99569856,2.002373
6637,145,5107,729,2qxf_TMP_A_3000,4,gnina,0.6696557,0.6696557,,,0.0069316859,4.2481249
6638,146,9734,1390,4qck_ASD_A_404,4,gnina,0.65365135,0.65365135,,,0.99830789,2.3668869
6639,146,14641,2091,6a2m_UMP_B_703,4,gnina,0.65358709,0.65358709,,,0.98375005,4.3769662
6640,146,11897,1699,5fuv_THM_B_1385,4,gnina,0.65356869,0.65356869,,,0.99435105,3.3049487
6641,146,4379,625,2ipf_FFA_A_3,4,gnina,0.65355586,0.65355586,,,0.012948833,3.8159797
