query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15666,349,6477,925,3vbn_TYD_A_301,2,diffdock,0.48832397,0.48832397,,,6.2536356e-44,37.382244
15667,349,15920,2274,6l17_E2X_A_401,2,diffdock,0.48654459,0.48654459,,,0,23.78494
15668,349,12973,1853,5m0e_7CR_A_922,2,diffdock,0.48126837,0.48126837,,,0.98318567,47.914171
15669,349,3110,444,1y8j_STS_A_900,2,diffdock,0.48032708,0.48032708,,,0.86807103,35.863642
15670,349,2263,323,1q6r_LX1_B_9301,2,diffdock,0.47367121,0.47367121,,,0.98978081,24.795709
15671,349,15752,2250,6jws_PT1_A_801,2,diffdock,0.4733722,0.4733722,,,0,43.923017
15672,349,12294,1756,5hyv_TPP_A_701,2,diffdock,0.47048845,0.47048845,,,0,34.669779
15673,349,11279,1611,5ddu_PMP_C_601,2,diffdock,0.47000101,0.47000101,,,7.173045e-27,54.074771
15674,349,11286,1612,5ddu_PMP_D_601,2,diffdock,0.46879051,0.46879051,,,0,56.253401
15675,349,14485,2069,5ykt_PMP_B_501,2,diffdock,0.46760986,0.46760986,,,3.4013607e-27,43.560239
15676,349,14478,2068,5ykt_PMP_A_501,2,diffdock,0.4664234,0.4664234,,,0,40.821377
15677,349,5175,739,2ri1_GLP_B_234,2,diffdock,0.46519856,0.46519856,,,0,25.309785
15678,349,2375,339,1s5s_PG3_A_1,2,diffdock,0.46423244,0.46423244,,,0,14.991564
15679,349,16095,2299,6m9b_BTN_C_201,2,diffdock,0.46142322,0.46142322,,,3.243386e-32,24.493602
15680,349,10621,1517,4zjz_BEZ_A_1001,2,diffdock,0.46133566,0.46133566,,,6.6717354e-08,28.964391
15681,349,5686,812,2y00_Y00_B_601,2,diffdock,0.46132059,0.46132059,,,0,30.504043
15682,349,16746,2392,6qot_6SD_A_301,2,diffdock,0.4613013,0.4613013,,,0,23.958286
15683,349,8143,1163,4evq_PHB_B_402,2,diffdock,0.46125158,0.46125158,,,0,26.224993
15684,349,6197,885,3se2_3AB_C_4,2,diffdock,0.46121125,0.46121125,,,5.0340169e-45,21.780455
15685,349,17670,2524,6zug_QPW_H_1001,2,diffdock,0.46119867,0.46119867,,,0,30.149476
15686,349,16081,2297,6m9b_BTN_A_201,2,diffdock,0.46116639,0.46116639,,,1.8613522e-35,27.454194
15687,349,2249,321,1q4g_BFL_B_1701,2,diffdock,0.46106636,0.46106636,,,1.3181916e-55,37.816037
15688,349,7163,1023,4ajj_88R_C_1335,2,diffdock,0.46104732,0.46104732,,,0.99361029,42.819198
15689,349,5273,753,2v60_C17_A_1503,2,diffdock,0.46100386,0.46100386,,,0,41.727603
15690,349,4867,695,2qab_EI1_A_1,2,diffdock,0.46098535,0.46098535,,,0.99102292,27.346477
15691,349,10859,1551,5a86_D7E_A_1433,2,diffdock,0.46094314,0.46094314,,,0,35.545687
15692,349,10278,1468,4x36_CHT_A_409,2,diffdock,0.46092468,0.46092468,,,4.8820899e-93,10.639103
15693,349,261,37,1d6u_HY1_B_3001,2,diffdock,0.46078171,0.46078171,,,0,30.149476
15694,349,5938,848,2ztl_3HL_C_301,2,diffdock,0.4607694,0.4607694,,,0,26.662638
15695,349,16060,2294,6ly4_TES_A_501,2,diffdock,0.46070892,0.46070892,,,0,27.532705
15696,349,5924,846,2ztl_3HL_A_301,2,diffdock,0.46069286,0.46069286,,,3.3048107e-35,26.270995
15697,349,13904,1986,5vyr_B62_A_301,2,diffdock,0.46064169,0.46064169,,,1.9358603e-53,19.325756
15698,349,15388,2198,6fw0_E92_B_602,2,diffdock,0.4606288,0.4606288,,,0,37.124733
15699,349,4734,676,2pd5_ZST_A_600,2,diffdock,0.46054458,0.46054458,,,7.0853402e-09,24.95771
15700,349,4685,669,2o7d_DHC_G_701,2,diffdock,0.46049146,0.46049146,,,0,30.149476
15701,349,5049,721,2qse_1HP_A_1,2,diffdock,0.46038364,0.46038364,,,0,26.781067
15702,349,1493,213,1kya_XYD_B_612,2,diffdock,0.4603767,0.4603767,,,0,21.423118
15703,349,555,79,1g4s_TPS_A_2001,2,diffdock,0.46036546,0.46036546,,,5.5542398e-64,26.986024
15704,349,9571,1367,4oxy_1TN_B_302,2,diffdock,0.46020211,0.46020211,,,0,50.034133
15705,349,7310,1044,4bbx_LKF_B_1760,2,diffdock,0.46016703,0.46016703,,,0,38.494492
15706,349,16102,2300,6m9b_BTN_D_201,2,diffdock,0.460143,0.460143,,,5.2825292e-28,24.153491
15707,349,6428,918,3uud_EST_B_600,2,diffdock,0.46012949,0.46012949,,,0.99301758,28.12456
15708,349,5364,766,2vp5_DCZ_B_1210,2,diffdock,0.46003098,0.46003098,,,6.1586962e-41,23.548866
15709,349,15451,2207,6gqk_F88_A_1001,2,diffdock,0.45994641,0.45994641,,,3.4438191e-35,45.415189
15710,349,13029,1861,5m8d_UGI_B_501,2,diffdock,0.45992543,0.45992543,,,0,47.203142
15711,349,8871,1267,4jwx_1N4_A_301,2,diffdock,0.45977167,0.45977167,,,0,17.304513
15712,349,11636,1662,5ew8_5SF_A_803,2,diffdock,0.45969059,0.45969059,,,0.96789508,36.164963
15713,349,17768,2538,7joc_ARZ_A_302,2,diffdock,0.45963988,0.45963988,,,0.98067467,24.078627
15714,349,4209,601,2giq_NN2_B_2001,2,diffdock,0.45962601,0.45962601,,,0.99606303,58.073366
