query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6232,137,8936,1276,4k90_MLA_A_704,4,gnina,0.54922713,0.54922713,,,4.518149e-05,1.6788693
6233,137,8390,1198,4hgg_SYN_A_502,4,gnina,0.54918118,0.54918118,,,1.8623296e-05,2.0765465
6234,137,8817,1259,4j7u_YTZ_B_802,4,gnina,0.54915308,0.54915308,,,0.028202588,3.307477
6235,137,16251,2321,6ng5_KMD_A_803,4,gnina,0.54912388,0.54912388,,,0,5.1608901
6236,137,10791,1541,5a02_GOL_A_1341,4,gnina,0.54908862,0.54908862,,,1.4487754e-05,4.6822693
6237,137,3042,434,1xny_BTN_A_5602,4,gnina,0.5490701,0.5490701,,,0.03052433,3.6234059
6238,137,6073,867,3qss_MTG_A_405,4,gnina,0.54906738,0.54906738,,,0.90616657,2.5199156
6239,137,12345,1763,5i7r_68W_A_402,4,gnina,0.54900114,0.54900114,,,0.99404188,4.1879873
6240,137,6731,961,3wca_FPS_C_401,4,gnina,0.54899375,0.54899375,,,0.00021400814,7.5404765
6241,137,12114,1730,5gzz_GSH_C_301,4,gnina,0.54896687,0.54896687,,,2.5837688e-08,11.802401
6242,137,2748,392,1uqx_MMA_A_1116,4,gnina,0.54896117,0.54896117,,,0.95911907,1.6077898
6243,137,16538,2362,6pna_M16_B_803,4,gnina,0.54895832,0.54895832,,,8.6516959e-07,3.5184237
6244,137,270,38,1d7a_AIR_B_350,4,gnina,0.54886717,0.54886717,,,0.0024426256,5.6155114
6245,137,2811,401,1vje_MSE_A_401,4,gnina,0.54878764,0.54878764,,,3.1162682e-06,2.4980363
6246,137,3238,462,1zg3_2HI_A_365,4,gnina,0.54877878,0.54877878,,,2.6605662e-05,3.1415633
6247,137,4694,670,2oci_TYC_A_401,4,gnina,0.54873271,0.54873271,,,0.062857317,2.163631
6248,137,11071,1581,5c38_DA8_A_403,4,gnina,0.54873221,0.54873221,,,1.167558e-05,6.8069255
6249,137,2230,318,1q3a_NGH_A_480,4,gnina,0.54867759,0.54867759,,,0.7758924,4.8922565
6250,137,1628,232,1lzz_IHG_B_1830,4,gnina,0.54867546,0.54867546,,,0.4955154,2.2741006
6251,137,10378,1482,4xv4_25T_A_303,4,gnina,0.54864503,0.54864503,,,0.99796524,1.5001363
6252,137,12128,1732,5gzz_GSH_E_301,4,gnina,0.5485192,0.5485192,,,0,13.513908
6253,137,15495,2213,6hl7_CP_C_401,4,gnina,0.54844836,0.54844836,,,0.0021838172,2.7511867
6254,137,3637,519,2bx7_34D_B_1313,4,gnina,0.5484125,0.5484125,,,0.0132491,1.8759905
6255,137,4764,680,2prg_BRL_A_1,4,gnina,0.54840926,0.54840926,,,0.033131172,5.4600369
6256,137,13514,1930,5thu_B3N_A_404,4,gnina,0.5483854,0.5483854,,,3.0764625e-06,6.4672746
6257,137,4344,620,2iht_TPP_B_600,4,gnina,0.54832965,0.54832965,,,0.83624315,12.284061
6258,137,13108,1872,5nh9_XLS_A_503,4,gnina,0.54828283,0.54828283,,,0.17136124,5.9546729
6259,137,10805,1543,5a02_GOL_C_1341,4,gnina,0.54819198,0.54819198,,,0.00066432178,5.1075043
6260,137,15026,2146,6e40_BBJ_A_502,4,gnina,0.54817748,0.54817748,,,1.5178846e-06,66.568288
6261,137,4057,579,2fhk_MFN_C_601,4,gnina,0.54817485,0.54817485,,,2.2382074e-18,12.193081
6262,137,10189,1455,4wqq_MAN_A_204,4,gnina,0.54814415,0.54814415,,,0.023236129,1.7516214
6263,137,10952,1564,5agl_CCW_B_800,4,gnina,0.54811701,0.54811701,,,0.12736723,4.1361795
6264,137,10826,1546,5a02_GOL_F_1342,4,gnina,0.54811185,0.54811185,,,1.3083337e-05,4.8732228
6265,137,2944,420,1x09_IPE_A_901,4,gnina,0.54810849,0.54810849,,,0.73411853,1.5898693
6266,137,1061,151,1ij8_BNI_B_502,4,gnina,0.5480851,0.5480851,,,0.18729102,5.8174048
6267,137,12898,1842,5l9v_OGA_B_502,4,gnina,0.54806463,0.54806463,,,0.00045241003,1.8492986
6268,137,14172,2024,5xdt_ZI7_A_403,4,gnina,0.54805638,0.54805638,,,0.959208,5.2516496
6269,137,17462,2494,6wdv_TWM_A_701,4,gnina,0.54800517,0.54800517,,,0.94020952,4.2193777
6270,137,17714,2530,7bzm_GIM_A_501,4,gnina,0.54797179,0.54797179,,,0.89535569,2.6097878
6271,137,10483,1497,4ywb_OXD_C_704,4,gnina,0.54794665,0.54794665,,,5.8043281e-05,2.9881648
6272,137,13584,1940,5u5g_7VD_B_302,4,gnina,0.54784297,0.54784297,,,0.69592775,3.3438993
6273,137,10539,1505,4za7_4LV_A_606,4,gnina,0.5478218,0.5478218,,,0.95496015,1.9807209
6274,137,10210,1458,4wqq_MAN_D_204,4,gnina,0.54778452,0.54778452,,,0.073111727,2.1293223
6275,137,10287,1469,4x36_CHT_A_411,4,gnina,0.54767236,0.54767236,,,0.04488214,2.5125417
6276,137,10238,1462,4wxb_CIT_A_501,4,gnina,0.54762125,0.54762125,,,0.76652937,4.4983541
6277,137,3007,429,1xin_XYL_A_397,4,gnina,0.54752201,0.54752201,,,0.0017350299,3.6486477
6278,137,8985,1283,4kux_FPS_A_704,4,gnina,0.54749622,0.54749622,,,0.46445401,6.9029256
6279,137,2867,409,1w1a_NDG_2_1261,4,gnina,0.54743046,0.54743046,,,0.065471508,2.3109754
6280,137,15509,2215,6hl9_SIN_B_402,4,gnina,0.54733076,0.54733076,,,0.00068395039,2.6723727
6281,137,1264,180,1jhv_NIO_A_991,4,gnina,0.54729193,0.54729193,,,0.98879985,1.9279441
6282,138,16825,2403,6r6i_H50_B_201,4,gnina,0.53690154,0.53690154,,,0.15044841,3.1906343
6283,138,9650,1378,4pik_MAN_C_503,4,gnina,0.53659202,0.53659202,,,0.99442552,1.8542036
6284,138,3273,467,1zk0_SS2_A_1260,4,gnina,0.53609675,0.53609675,,,0.5119674,1.4697425
6285,138,8971,1281,4kqx_HIO_A_402,4,gnina,0.53580103,0.53580103,,,0.75291498,1.949267
6286,138,15208,2172,6f7r_CIT_A_1003,4,gnina,0.53500437,0.53500437,,,0.011988733,2.5060912
6287,138,16286,2326,6ngu_KMJ_B_803,4,gnina,0.53498298,0.53498298,,,0,5.3721606
6288,138,3483,497,2ajv_COC_L_501,4,gnina,0.53493426,0.53493426,,,0.80486634,3.722762
6289,138,15278,2182,6flu_DTK_A_404,4,gnina,0.5349033,0.5349033,,,0.1855054,4.5745646
6290,138,13885,1983,5vv0_9OM_B_803,4,gnina,0.53475281,0.53475281,,,3.5623766e-10,5.0938019
6291,138,8614,1230,4i6s_FUC_C_101,4,gnina,0.53466594,0.53466594,,,0.99215671,1.4215779
6292,138,2146,306,1poc_GEL_A_420,4,gnina,0.53440433,0.53440433,,,0.87646659,12.810112
6293,138,13276,1896,5oew_9TE_C_301,4,gnina,0.53434956,0.53434956,,,3.1051339e-09,4.1144386
6294,138,704,100,1gz5_G6P_A_901,4,gnina,0.53427297,0.53427297,,,1.6373853e-06,5.2726861
6295,138,13878,1982,5vuu_9OJ_B_803,4,gnina,0.53410012,0.53410012,,,0,4.9628244
6296,138,2951,421,1x09_IPE_A_902,4,gnina,0.5338375,0.5338375,,,1.4298886e-05,2.3673318
6297,138,3875,553,2eb5_OXL_A_2001,4,gnina,0.53379947,0.53379947,,,0.06494912,2.9199478
6298,138,2832,404,1vl1_CIT_A_300,4,gnina,0.53369561,0.53369561,,,0.048999102,2.4360782
6299,138,11624,1660,5eso_ISC_A_602,4,gnina,0.53365697,0.53365697,,,0.99596121,12.607952
6300,138,17000,2428,6s9g_L1Q_A_306,4,gnina,0.53359028,0.53359028,,,0.0021964177,2.2769825
6301,138,13010,1858,5m66_ADN_A_502,4,gnina,0.5335435,0.5335435,,,0.98751088,6.7753219
6302,138,13367,1909,5syi_NIZ_B_805,4,gnina,0.53353039,0.53353039,,,0.0079905635,3.6551963
6303,138,7067,1009,4a3u_NCA_B_1359,4,gnina,0.53352728,0.53352728,,,0.016413314,2.1268482
6304,138,1117,159,1itw_ICT_C_743,4,gnina,0.53350172,0.53350172,,,0.047695722,9.3253627
6305,138,7970,1138,4dvw_0M4_B_512,4,gnina,0.53339086,0.53339086,,,0.65702038,3.7081996
6306,138,3623,517,2bs8_NAG_A_1177,4,gnina,0.53337467,0.53337467,,,0.53439824,1.9764814
6307,138,5422,774,2w7k_PLP_A_501,4,gnina,0.53336384,0.53336384,,,6.7505466e-06,5.0944517
6308,138,14403,2057,5ybl_AKG_C_302,4,gnina,0.53333296,0.53333296,,,0.00060066452,2.988072
6309,138,1054,150,1ij8_BNI_A_501,4,gnina,0.53329101,0.53329101,,,0.0017244195,6.6766604
6310,138,16853,2407,6rbo_JXQ_A_302,4,gnina,0.53326415,0.53326415,,,0.00037822043,2.7966216
6311,138,10448,1492,4ysx_MLI_A_701,4,gnina,0.53324027,0.53324027,,,0.96187262,7.0832824
6312,138,10658,1522,4zo7_GLC_A_806,4,gnina,0.53320876,0.53320876,,,0.99503436,4.5934627
6313,138,6969,995,3zjq_NCA_B_300,4,gnina,0.53307318,0.53307318,,,5.9838391e-06,1.6563206
6314,138,403,57,1ei6_PPF_A_410,4,gnina,0.53290547,0.53290547,,,0.43038769,3.6856348
6315,138,5870,838,2z7s_P01_A_1,4,gnina,0.53289476,0.53289476,,,0.10142447,5.79237
6316,138,14711,2101,6av2_BY7_B_803,4,gnina,0.53286641,0.53286641,,,1.4010208e-12,6.1281796
6317,138,12121,1731,5gzz_GSH_D_301,4,gnina,0.53285739,0.53285739,,,1.8636896e-07,8.2325109
6318,138,690,98,1gsq_GDN_A_203,4,gnina,0.53284508,0.53284508,,,1.0867999e-07,11.528214
6319,138,14865,2123,6c1i_EEY_B_501,4,gnina,0.53277002,0.53277002,,,3.5019191e-10,3.2078931
6320,138,354,50,1e26_GPB_A_208,4,gnina,0.53249601,0.53249601,,,0.90321794,8.0515796
6321,138,16944,2420,6rlt_MLI_B_512,4,gnina,0.53234377,0.53234377,,,0.12911536,2.2469524
6322,138,13451,1921,5tch_MLI_G_301,4,gnina,0.53233383,0.53233383,,,0.18721962,7.5308486
6323,138,8978,1282,4kqx_HIO_B_401,4,gnina,0.53230913,0.53230913,,,0.44556243,2.278171
6324,138,10777,1539,4zvz_4TF_C_503,4,gnina,0.53225728,0.53225728,,,0.0056445703,4.2811702
6325,138,16006,2286,6lit_2OH_A_501,4,gnina,0.53214121,0.53214121,,,0.99420795,2.9140955
6326,138,5436,776,2wd2_MS5_A_1263,4,gnina,0.53213963,0.53213963,,,0.58799277,4.9187597
6327,138,5576,796,2xhk_AKG_A_519,4,gnina,0.53198579,0.53198579,,,0.00030766263,1.7927736
6328,138,8327,1189,4h9x_HL4_A_404,4,gnina,0.53192491,0.53192491,,,0.55857501,2.3757969
6329,138,9069,1295,4l80_OXL_D_402,4,gnina,0.53182663,0.53182663,,,0,5.0075979
6330,138,12443,1777,5ijz_AKG_D_502,4,gnina,0.53182353,0.53182353,,,0.55462288,29.454953
6331,138,8523,1217,4i0b_CMP_A_301,4,gnina,0.53179549,0.53179549,,,0.99414521,3.5531198
6332,139,10833,1547,5a66_3PO_A_1000,4,gnina,0.52387222,0.52387222,,,0.00010782283,2.394056
6333,139,13024,1860,5m66_ADN_D_502,4,gnina,0.52382551,0.52382551,,,0.061282038,7.084786
6334,139,88,12,1aiq_UMP_A_265,4,gnina,0.52350221,0.52350221,,,0.90941846,3.4344387
6335,139,4771,681,2prg_BRL_B_2,4,gnina,0.52349866,0.52349866,,,0.48127914,5.3691954
6336,139,15173,2167,6f76_CVK_C_203,4,gnina,0.5231929,0.5231929,,,0,7.0498338
6337,139,2769,395,1uxi_FUM_B_1311,4,gnina,0.5229933,0.5229933,,,0.14989793,2.0901183
6338,139,2538,362,1tiw_TFB_A_2002,4,gnina,0.52281714,0.52281714,,,0.46832062,1.7718881
6339,139,4463,637,2j9e_AKG_C_1119,4,gnina,0.5228067,0.5228067,,,0.86686622,1.6778219
6340,139,15383,2197,6fw0_E92_A_602,4,gnina,0.52276554,0.52276554,,,0.99149301,3.9612437
6341,139,1810,258,1njr_XYL_A_285,4,gnina,0.52273931,0.52273931,,,6.1466915e-05,1.9269694
6342,139,8516,1216,4i02_CMP_F_301,4,gnina,0.52259739,0.52259739,,,0.99485296,4.3266278
6343,139,3049,435,1xuz_PEP_A_2001,4,gnina,0.5225161,0.5225161,,,0.93958689,2.1017271
6344,139,12191,1741,5ha7_WY1_A_402,4,gnina,0.52246617,0.52246617,,,0.00050580634,4.9550675
6345,139,2363,337,1s3u_TQD_A_187,4,gnina,0.52242641,0.52242641,,,0.98746266,5.1361792
6346,139,10714,1530,4zu3_4SD_B_302,4,gnina,0.52226025,0.52226025,,,0.94175236,3.2081338
6347,139,2874,410,1w3t_3GR_B_1297,4,gnina,0.52224529,0.52224529,,,0.26933799,2.6846288
6348,139,12716,1816,5jj2_MLI_A_302,4,gnina,0.52221796,0.52221796,,,7.2630691e-05,1.4919656
6349,139,6017,859,3mk1_NPO_A_911,4,gnina,0.52210063,0.52210063,,,0.026093389,2.4961129
6350,139,2125,303,1pl6_572_A_405,4,gnina,0.52209948,0.52209948,,,5.8115657e-07,4.8115726
6351,139,13815,1973,5vjg_0BP_A_403,4,gnina,0.52200791,0.52200791,,,0.98581697,1.9122444
6352,139,1124,160,1itw_ICT_D_743,4,gnina,0.52200669,0.52200669,,,0.0010759672,10.383908
6353,139,6528,932,3vc3_C6P_F_501,4,gnina,0.52188376,0.52188376,,,0.93901863,8.8147631
6354,139,2825,403,1vkf_CIT_D_503,4,gnina,0.52183493,0.52183493,,,7.6385723e-06,2.6443028
6355,139,13675,1953,5uda_CAE_A_502,4,gnina,0.52182033,0.52182033,,,0.15880663,2.0911693
6356,139,8453,1207,4hzf_CMP_A_301,4,gnina,0.52173007,0.52173007,,,0.99443786,3.4799246
6357,139,11470,1638,5e4r_40E_A_504,4,gnina,0.52166814,0.52166814,,,0.10567557,1.6651551
6358,139,15166,2166,6f76_CVK_B_203,4,gnina,0.52163449,0.52163449,,,2.4457992e-09,5.821548
6359,139,13682,1954,5uda_CAE_B_502,4,gnina,0.52150355,0.52150355,,,0.051776905,1.9225434
6360,139,3392,484,2a1m_CAM_A_1422,4,gnina,0.52146742,0.52146742,,,0.12311961,1.9372162
6361,139,13661,1951,5ud0_13P_B_405,4,gnina,0.52140178,0.52140178,,,0.8977546,2.1015172
6362,139,249,35,1cq1_BGC_B_455,4,gnina,0.52127885,0.52127885,,,0.00039786642,2.3280821
6363,139,12506,1786,5ita_6DC_B_801,4,gnina,0.52111846,0.52111846,,,0.99114931,7.8113516
6364,139,16279,2325,6ngu_KMJ_A_803,4,gnina,0.52093589,0.52093589,,,1.8426388e-06,7.1569991
6365,139,10798,1542,5a02_GOL_B_1342,4,gnina,0.52089019,0.52089019,,,0.00034967447,4.7605946
6366,139,11876,1696,5fqf_NGA_A_1589,4,gnina,0.52061218,0.52061218,,,3.0577442e-05,4.853524
6367,139,14165,2023,5xdt_MB3_A_404,4,gnina,0.52046662,0.52046662,,,2.3614621e-05,1.5086745
6368,139,4351,621,2iht_TPP_D_600,4,gnina,0.52037632,0.52037632,,,0.88169532,10.12294
6369,139,15747,2249,6jq8_CIT_A_302,4,gnina,0.52031257,0.52031257,,,3.749705e-05,2.0077359
6370,139,8264,1180,4gim_PSU_C_400,4,gnina,0.52015039,0.52015039,,,0.00043871067,3.9031911
6371,139,5079,725,2qx4_ML1_A_233,4,gnina,0.52014915,0.52014915,,,1.1428709e-05,2.4948478
6372,139,12030,1718,5g4r_LF1_D_1739,4,gnina,0.52013131,0.52013131,,,0.99701573,5.3438541
6373,139,14004,2000,5wcz_NOJ_B_601,4,gnina,0.52009591,0.52009591,,,0,4.0267801
6374,139,3084,440,1y42_TYR_X_701,4,gnina,0.52006144,0.52006144,,,0.60631816,2.3670726
6375,139,2132,304,1pl6_572_B_407,4,gnina,0.51989472,0.51989472,,,9.4804642e-06,5.6896393
6376,139,15789,2255,6jyg_FLC_C_401,4,gnina,0.51988603,0.51988603,,,0.026896269,5.3898483
6377,139,4827,689,2pwf_BGC_D_9999,4,gnina,0.51965897,0.51965897,,,3.6474947e-05,5.7270698
6378,139,14704,2100,6av2_BY7_A_803,4,gnina,0.51963929,0.51963929,,,9.2788243e-09,6.1250292
6379,139,16552,2364,6png_OSG_B_801,4,gnina,0.51957126,0.51957126,,,0.12329537,4.4860271
6380,139,6808,972,3wsg_CIT_A_302,4,gnina,0.51952468,0.51952468,,,0.79585381,5.2961912
6381,139,6101,871,3qwi_CUE_D_272,4,gnina,0.51940232,0.51940232,,,6.3207392e-07,3.0645171
6382,140,8782,1254,4j0k_EGR_B_501,4,gnina,0.51394022,0.51394022,,,0.00053170677,3.1887955
6383,140,1446,206,1knu_YPA_A_1001,4,gnina,0.5134138,0.5134138,,,2.0392343e-09,7.7216038
6384,140,10770,1538,4zvz_4TF_B_503,4,gnina,0.51334963,0.51334963,,,0.17897515,6.2337663
6385,140,13423,1917,5tch_MLI_B_501,4,gnina,0.51230457,0.51230457,,,0.049081611,8.0502067
6386,140,9839,1405,4rje_PYR_A_402,4,gnina,0.51219744,0.51219744,,,0,3.0438745
6387,140,13976,1996,5w7b_MYR_B_208,4,gnina,0.51211621,0.51211621,,,4.7302411e-11,5.8724364
6388,140,11778,1682,5fh3_OXL_A_703,4,gnina,0.51170558,0.51170558,,,0.10940755,1.6191743
6389,140,16846,2406,6r7w_CIT_A_406,4,gnina,0.5116007,0.5116007,,,0.060461382,2.2637918
6390,140,529,75,1fuq_CIT_A_1001,4,gnina,0.51120444,0.51120444,,,1.6959119e-05,3.63351
6391,140,5464,780,2wdq_TEO_A_1589,4,gnina,0.51093402,0.51093402,,,0.0023192583,10.860682
6392,140,3854,550,2e56_MYR_A_501,4,gnina,0.51052958,0.51052958,,,5.1003655e-05,3.6686693
6393,140,12240,1748,5hgz_MLA_A_303,4,gnina,0.51028664,0.51028664,,,0,1.4308756
6394,140,11554,1650,5eo7_SFU_C_401,4,gnina,0.50979247,0.50979247,,,0.86090734,2.6247865
6395,140,16531,2361,6pn9_OU7_B_803,4,gnina,0.50964559,0.50964559,,,7.8365214e-11,6.071904
6396,140,12373,1767,5iav_MLI_A_302,4,gnina,0.50956098,0.50956098,,,0.71451342,2.0305035
6397,140,15796,2256,6jyg_FLC_D_401,4,gnina,0.50935733,0.50935733,,,0.35726869,5.7094393
6398,140,9111,1301,4lm7_U5P_A_201,4,gnina,0.50920194,0.50920194,,,0.11201742,3.6309621
6399,140,4470,638,2jfv_FLC_A_1271,4,gnina,0.50906353,0.50906353,,,0.13497512,2.877453
6400,140,697,99,1gxu_2HP_A_1092,4,gnina,0.50897578,0.50897578,,,0.97989811,1.2277663
6401,140,16559,2365,6png_OSG_B_804,4,gnina,0.50880818,0.50880818,,,9.5026989e-06,4.723086
6402,140,12688,1812,5jep_EVF_B_303,4,gnina,0.50871002,0.50871002,,,0.51415964,2.2638527
6403,140,8600,1228,4i6s_FUC_B_101,4,gnina,0.50865406,0.50865406,,,0.99787803,1.3882819
6404,140,10784,1540,4zvz_4TF_D_503,4,gnina,0.50850973,0.50850973,,,0.52164871,4.4809759
