query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7478,165,13101,1871,5n8c_8Q8_A_403,4,gnina,0.44495428,0.44495428,,,0.39065277,8.425088
7479,165,4757,679,2pir_NK_A_933,4,gnina,0.44474525,0.44474525,,,0.0040232903,1.699928
7480,165,3126,446,1yik_MM1_A_501,4,gnina,0.44468959,0.44468959,,,0.00053327132,1.7877393
7481,165,15929,2275,6l59_CIT_B_403,4,gnina,0.44464628,0.44464628,,,0.041312805,2.7426597
7482,165,3798,542,2d1j_D01_A_700,4,gnina,0.44463496,0.44463496,,,0.73997009,5.0754426
7483,165,10609,1515,4zhd_4OZ_B_202,4,gnina,0.44458466,0.44458466,,,0.017091423,4.5692445
7484,165,7333,1047,4bq5_GAL_C_1,4,gnina,0.4445199,0.4445199,,,0.99531233,5.3109267
7485,165,6836,976,3wsg_CIT_E_302,4,gnina,0.44450287,0.44450287,,,0.38587088,5.1593996
7486,165,7319,1045,4bdr_CYS_B_804,4,gnina,0.4444826,0.4444826,,,0,3.817727
7487,165,15999,2285,6l8a_BAL_E_503,4,gnina,0.44441193,0.44441193,,,0.53487891,8.0506256
7488,165,17147,2449,6t5p_VD8_C_302,4,gnina,0.44440044,0.44440044,,,0.99362511,3.6204005
7489,165,7536,1076,4cjw_CBJ_B_1218,4,gnina,0.4443904,0.4443904,,,1.2422221e-05,3.5464267
7490,165,956,136,1h8p_PC_A_1110,4,gnina,0.44438909,0.44438909,,,0.98762949,1.9626369
7491,165,7438,1062,4c2z_646_B_1498,4,gnina,0.44438663,0.44438663,,,0.19502984,7.1202619
7492,165,17777,2539,7kje_NRD_A_405,4,gnina,0.44438544,0.44438544,,,0,3.0632896
7493,165,14795,2113,6bmm_OLB_A_404,4,gnina,0.44438313,0.44438313,,,2.8375525e-13,10.306762
7494,165,9790,1398,4r2n_PHE_C_402,4,gnina,0.44437784,0.44437784,,,0.00033469632,3.7266011
7495,165,8369,1195,4hez_1MZ_A_304,4,gnina,0.4443764,0.4443764,,,8.9247272e-05,1.3589196
7496,165,8768,1252,4ixw_IXW_B_302,4,gnina,0.44436956,0.44436956,,,0.0038590219,1.8948756
7497,165,5520,788,2wzv_FMN_A_801,4,gnina,0.44436691,0.44436691,,,0.95121793,6.7372999
7498,165,17112,2444,6t07_M45_B_601,4,gnina,0.44436683,0.44436683,,,0.00017573677,2.1462824
7499,165,13612,1944,5u5z_7VP_A_302,4,gnina,0.44436681,0.44436681,,,1.7737456e-09,1.5947554
7500,165,1929,275,1o29_UFP_C_813,4,gnina,0.4443668,0.4443668,,,0.97169727,4.4268935
7501,165,3294,470,1zmt_RNO_C_1003,4,gnina,0.44436676,0.44436676,,,0,3.5553088
7502,165,8404,1200,4hmx_WUB_A_302,4,gnina,0.44436676,0.44436676,,,0.0012224197,2.7979222
7503,165,5331,761,2vkg_CF4_A_1064,4,gnina,0.44436676,0.44436676,,,7.9436959e-05,4.2364415
7504,165,1922,274,1o29_UFP_A_803,4,gnina,0.44436676,0.44436676,,,7.9691224e-06,4.5643243
