query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10504,233,15763,2251,6jyg_FLC_D_401,6,smina,0.33601533,0.33601533,,,0.00042984273,1.580367
10505,233,3674,524,1zpd_CIT_E_610,6,smina,0.33572198,0.33572198,,,0.035783236,2.1702433
10506,233,15532,2218,6hmw_FUL_E_204,6,smina,0.33568648,0.33568648,,,0.99505195,0.58651381
10507,233,11850,1692,5fe4_5WY_B_904,6,smina,0.33560551,0.33560551,,,0,0.89251122
10508,233,6467,923,3te7_TE7_A_1,6,smina,0.33560173,0.33560173,,,0,3.3335935
10509,233,11374,1624,5ddu_PMP_A_601,6,smina,0.33558591,0.33558591,,,0.024633794,3.0889532
10510,233,3709,529,227l_BNZ_A_169,6,smina,0.33555219,0.33555219,,,0,0.32164495
10511,233,3268,466,1x7j_GEN_A_201,6,smina,0.33554092,0.33554092,,,0,2.7875463
10512,233,34,4,1a49_OXL_F_4133,6,smina,0.33550247,0.33550247,,,2.3377895e-05,0.71893951
10513,233,14237,2033,5xin_XLS_B_397,6,smina,0.33549511,0.33549511,,,0.11210808,1.0789195
10514,233,3583,511,1zei_CRS_E_55,6,smina,0.33545593,0.33545593,,,9.805556e-06,0.51585789
10515,233,4087,583,2d20_NPO_B_953,6,smina,0.33544464,0.33544464,,,0,0.6844058
10516,233,16729,2389,6qor_JBK_B_301,6,smina,0.33543613,0.33543613,,,0,0.92318494
10517,233,17492,2498,6wiw_I14_A_601,6,smina,0.33538858,0.33538858,,,0,5.3500486
10518,233,11899,1699,5fli_QUE_E_301,6,smina,0.33536508,0.33536508,,,0,2.9511113
10519,233,11052,1578,5afy_WCE_H_1248,6,smina,0.33533645,0.33533645,,,0,0.8216839
10520,233,17772,2538,7jis_VBS_A_1101,6,smina,0.33533102,0.33533102,,,0,10.908062
10521,233,10576,1510,4xzh_48I_B_402,6,smina,0.33527168,0.33527168,,,0,8.0458665
10522,233,12410,1772,5i5s_NVU_B_402,6,smina,0.33516507,0.33516507,,,0.00024191423,1.0809861
10523,233,4948,706,2o7d_DHC_H_701,6,smina,0.33515544,0.33515544,,,0,1.6028237
10524,233,9295,1327,4lvb_20N_B_601,6,smina,0.33513442,0.33513442,,,0,2.0768702
10525,233,16715,2387,6qol_JB5_A_301,6,smina,0.33493786,0.33493786,,,0,0.76447415
10526,233,17737,2533,7c7g_FJR_B_402,6,smina,0.33487041,0.33487041,,,0,3.004661
10527,233,14468,2066,5ysh_5AD_G_605,6,smina,0.33471605,0.33471605,,,0,0.90672299
10528,233,1168,166,1hdi_3PG_A_419,6,smina,0.33469924,0.33469924,,,0.044621543,1.217632
10529,233,16946,2420,6s37_SAL_A_601,6,smina,0.33467714,0.33467714,,,0.32047915,0.77792346
10530,233,9890,1412,4qxc_OGA_A_600,6,smina,0.33466465,0.33466465,,,0.00046379457,0.98822936
10531,233,15399,2199,6gck_EUB_D_302,6,smina,0.33464932,0.33464932,,,0,2.8182706
10532,233,17212,2458,6tof_NQE_A_201,6,smina,0.33460224,0.33460224,,,0,2.0506361
10533,233,9596,1370,4nkw_PLO_B_601,6,smina,0.33455162,0.33455162,,,0,2.2062187
10534,233,3051,435,1v3v_5OP_A_1360,6,smina,0.33452834,0.33452834,,,3.6442312e-05,1.4441733
10535,233,8021,1145,4do1_ANN_B_502,6,smina,0.33438718,0.33438718,,,0,0.96018997
