query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9080,201,11667,1666,5eo7_SFU_C_402,5,autodock,0.87400781,0.87400781,,,0.98974494,16.989994
9081,201,2693,384,1sjc_SMG_C_1200,5,autodock,0.8553278,0.8553278,,,0.96059253,22.037148
9082,201,1545,220,1k5s_GRO_B_601,5,autodock,0.84632474,0.84632474,,,0.94406847,12.155069
9083,201,5976,853,2z48_NGA_A_1003,5,autodock,0.80930017,0.80930017,,,0.88625975,14.28987
9084,201,11604,1657,5eo7_SFU_A_401,5,autodock,0.72900524,0.72900524,,,0.84749629,8.0592614
9085,201,6648,949,3vc3_C6P_B_501,5,autodock,0.66160741,0.66160741,,,0.60839348,39.966047
9086,201,6662,951,3vc3_C6P_D_501,5,autodock,0.65066656,0.65066656,,,0.48545856,31.540004
9087,201,5949,849,2z20_PLP_A_701,6,smina,0.63842539,0.63842539,,,0,1.4353592
9088,201,8910,1272,4j5h_1K4_A_303,6,smina,0.63826637,0.63826637,,,0.92141415,5.1191271
9089,201,15700,2242,6jea_NAG_A_501,6,smina,0.63782866,0.63782866,,,0.0001441617,1.3293126
9090,201,17191,2455,6tfb_N6W_B_202,6,smina,0.63763082,0.63763082,,,0,1.6250366
9091,201,4591,655,2iht_TPP_A_600,6,smina,0.63730262,0.63730262,,,0.88472213,7.3880231
9092,201,4787,683,2ji6_TPW_B_1566,6,smina,0.6372213,0.6372213,,,0,6.6515886
9093,201,11689,1669,5eo7_SFU_C_405,6,smina,0.63666457,0.63666457,,,0.98015925,1.3072662
9094,201,3086,440,1vkf_CIT_A_501,6,smina,0.63657364,0.63657364,,,0.82759415,1.4395972
9095,201,5970,852,2z48_A2G_B_2001,6,smina,0.63644472,0.63644472,,,0.90086712,1.4934126
9096,201,17555,2507,6xu3_PLG_B_401,6,smina,0.63608461,0.63608461,,,0.96482165,4.0041657
9097,201,13929,1989,5vl0_BNF_D_404,6,smina,0.63575959,0.63575959,,,0,0.98487798
9098,201,4626,660,2ihu_TP9_B_600,6,smina,0.63519181,0.63519181,,,0.99422697,7.7375782
9099,201,3667,523,1zpd_CIT_B_610,6,smina,0.63439243,0.63439243,,,0.036868219,1.5314123
9100,201,1980,282,1msv_PUT_A_355,6,smina,0.63407367,0.63407367,,,0.89947524,0.69653748
9101,201,2022,288,1ne4_RP1_A_601,6,smina,0.63380618,0.63380618,,,0,3.5189712
9102,201,104,14,1aj8_CIT_B_2000,6,smina,0.63361776,0.63361776,,,0.87412835,1.4568068
9103,201,1665,237,1kwu_MMA_A_501,6,smina,0.63276687,0.63276687,,,0.027213787,0.98898008
9104,201,3247,463,1x29_PMG_B_1413,6,smina,0.63273709,0.63273709,,,0.88389943,6.3966713
