query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11928,265,8710,1244,4i6s_FUC_A_102,2,diffdock,0.23933506,0.23933506,,,0,14.419714
11929,265,4524,646,2gzm_DGL_C_503,2,diffdock,0.23931128,0.23931128,,,0,25.745168
11930,265,2879,411,1toq_AMG_E_503,2,diffdock,0.23929315,0.23929315,,,1.9050755e-84,20.740051
11931,265,11461,1637,5dne_ASN_B_601,2,diffdock,0.23929053,0.23929053,,,1.6184427e-19,39.322106
11932,265,4706,672,2j1s_FUL_A_1153,2,diffdock,0.23927921,0.23927921,,,0.99574747,12.319234
11933,265,3390,484,1y2x_NAG_B_1144,2,diffdock,0.23926822,0.23926822,,,0,21.535767
11934,265,5763,823,2xh0_PEP_A_1440,2,diffdock,0.23925472,0.23925472,,,0,35.404633
11935,265,5714,816,2wj4_HQD_B_1278,2,diffdock,0.23925334,0.23925334,,,3.4537039e-136,16.819696
11936,265,7800,1114,4cno_9PY_B_301,2,diffdock,0.23923718,0.23923718,,,1.3062811e-57,24.335731
11937,265,4517,645,2gzm_DGL_B_502,2,diffdock,0.23923692,0.23923692,,,0,27.49224
11938,265,4531,647,2gzm_DGL_D_504,2,diffdock,0.23921863,0.23921863,,,0,26.359498
11939,265,2872,410,1toq_AMG_C_502,2,diffdock,0.23919415,0.23919415,,,3.7814996e-58,17.072164
11940,265,17565,2509,6xu3_PLP_D_401,2,diffdock,0.23916916,0.23916916,,,0,44.260214
11941,265,17152,2450,6t5p_VD8_C_302,2,diffdock,0.23914751,0.23914751,,,2.3601798e-56,31.067421
11942,265,9039,1291,4k5u_GAL_B_301,2,diffdock,0.23913738,0.23913738,,,0,27.946115
11943,265,5049,721,2pt6_S4M_A_501,2,diffdock,0.23913624,0.23913624,,,0,41.35176
11944,265,3691,527,1zuw_DGL_C_3301,2,diffdock,0.23913163,0.23913163,,,0,28.794942
11945,265,3383,483,1y2x_NAG_A_144,2,diffdock,0.23906867,0.23906867,,,0,21.789901
11946,265,7464,1066,4bq5_GAL_C_1,2,diffdock,0.23887256,0.23887256,,,0,47.891688
11947,265,11867,1695,5fiu_Y3J_A_1299,2,diffdock,0.23876244,0.23876244,,,0,41.87329
11948,265,5707,815,2wj4_HQD_A_1281,2,diffdock,0.23756082,0.23756082,,,0,21.894882
11949,265,1101,157,1h70_CIR_A_500,2,diffdock,0.23755885,0.23755885,,,0,20.159119
11950,265,3509,501,1z8p_DEB_A_420,2,diffdock,0.23749095,0.23749095,,,0,29.073153
11951,265,1710,244,1lc8_33P_A_800,2,diffdock,0.23728611,0.23728611,,,0,29.737561
11952,265,14653,2093,6a3j_SOE_D_401,2,diffdock,0.23723751,0.23723751,,,0,44.202961
11953,265,2361,337,1pr0_NOS_A_1245,2,diffdock,0.23722262,0.23722262,,,0,27.954274
11954,265,14261,2037,5xmq_PLG_B_501,2,diffdock,0.23718857,0.23718857,,,0,46.228968
11955,265,9949,1421,4r2n_PLP_A_401,2,diffdock,0.23714962,0.23714962,,,0,52.40211
11956,265,12245,1749,5h9i_XAN_A_301,2,diffdock,0.23703197,0.23703197,,,0,14.724934
11957,265,11713,1673,5eo8_TFU_A_404,2,diffdock,0.23702931,0.23702931,,,3.9675482e-21,15.771154
11958,265,11692,1670,5eo8_TFU_A_401,2,diffdock,0.23660848,0.23660848,,,8.5583784e-21,15.322553
11959,265,11727,1675,5eso_ISC_B_602,2,diffdock,0.23656292,0.23656292,,,6.1514374e-54,50.690296
11960,265,6694,956,3vmg_9CA_B_2001,2,diffdock,0.23642862,0.23642862,,,0,32.780802
11961,265,16760,2394,6r5o_BGC_A_801,2,diffdock,0.23631519,0.23631519,,,0.97183073,35.271633
11962,265,11721,1674,5eso_ISC_A_602,3,diffdock_l,0.22964205,0.22964205,,,0.97307369,56.133883
11963,265,13702,1957,5ud0_13P_B_405,3,diffdock_l,0.22961368,0.22961368,,,0,20.726822
11964,265,3300,471,1xc7_GL6_A_998,3,diffdock_l,0.22926375,0.22926375,,,0.91385982,35.941074
11965,265,12631,1804,5j4k_6FZ_A_404,3,diffdock_l,0.22924647,0.22924647,,,0.95287442,50.913346
11966,265,8284,1183,4f8n_GAL_A_204,3,diffdock_l,0.22891565,0.22891565,,,0,8.0036306
11967,265,10874,1553,4zu3_4SD_B_302,3,diffdock_l,0.22881069,0.22881069,,,0,25.925771
11968,265,9474,1353,4n36_2F8_D_401,3,diffdock_l,0.22873408,0.22873408,,,0,18.959742
11969,265,1284,183,1iri_E4P_A_601,3,diffdock_l,0.22851061,0.22851061,,,4.3296366e-105,37.772654
11970,265,3314,473,1xdj_HCS_A_1050,3,diffdock_l,0.22849754,0.22849754,,,4.592652e-63,29.76866
11971,265,14360,2051,5yaq_ISE_C_402,3,diffdock_l,0.22848884,0.22848884,,,1.2502781e-59,36.466889
11972,265,178,25,1axg_ETF_D_404,3,diffdock_l,0.22823528,0.22823528,,,9.5529492e-29,26.119708
11973,265,4595,656,2iht_TPP_B_600,3,diffdock_l,0.22819603,0.22819603,,,0,72.46114
11974,265,10552,1507,4xv4_25T_A_303,3,diffdock_l,0.22808793,0.22808793,,,0.18117498,11.089751
11975,265,4609,658,2iht_TPP_D_600,3,diffdock_l,0.22705809,0.22705809,,,0,76.619246
11976,265,282,40,1cib_HDA_A_437,2,diffdock,0.22692649,0.22692649,,,8.2839379e-08,20.240095
11977,265,16425,2346,6ooi_PGA_A_301,3,diffdock_l,0.22658488,0.22658488,,,2.260652e-48,33.623203
11978,266,11720,1674,5eso_ISC_A_602,2,diffdock,0.61422352,0.61422352,,,0.9806217,51.831466
11979,266,12630,1804,5j4k_6FZ_A_404,2,diffdock,0.60033141,0.60033141,,,0.92862957,12.905631
11980,266,3299,471,1xc7_GL6_A_998,2,diffdock,0.57713772,0.57713772,,,0.8578814,38.735527
11981,266,3313,473,1xdj_HCS_A_1050,2,diffdock,0.23461643,0.23461643,,,0,34.718105
11982,266,13701,1957,5ud0_13P_B_405,2,diffdock,0.23307358,0.23307358,,,0,21.262874
11983,266,1283,183,1iri_E4P_A_601,2,diffdock,0.23305307,0.23305307,,,0,40.116876
11984,266,8283,1183,4f8n_GAL_A_204,2,diffdock,0.23290912,0.23290912,,,0.98465019,8.9535833
11985,266,10873,1553,4zu3_4SD_B_302,2,diffdock,0.23280372,0.23280372,,,1.5880787e-22,33.820412
11986,266,16424,2346,6ooi_PGA_A_301,2,diffdock,0.23275831,0.23275831,,,0,36.93049
11987,266,9473,1353,4n36_2F8_D_401,2,diffdock,0.23192195,0.23192195,,,0,23.395822
11988,266,4594,656,2iht_TPP_B_600,2,diffdock,0.22853158,0.22853158,,,0,73.803105
11989,266,2159,308,1o68_KIV_E_275,3,diffdock_l,0.22848965,0.22848965,,,0,26.898831
11990,266,14359,2051,5yaq_ISE_C_402,2,diffdock,0.22738021,0.22738021,,,0,37.801361
11991,266,16677,2382,6qhu_FAH_A_401,3,diffdock_l,0.22676855,0.22676855,,,0,13.303735
11992,266,14052,2007,5w8q_BU4_A_400,3,diffdock_l,0.22676244,0.22676244,,,2.2766734e-45,19.588203
11993,266,9152,1307,4kwl_3SS_A_302,3,diffdock_l,0.22616378,0.22616378,,,0.00077627957,10.668824
11994,266,689,98,1g6t_S3P_A_601,3,diffdock_l,0.22599415,0.22599415,,,0.98003328,23.239415
11995,266,108,15,1ajs_PLA_A_415,3,diffdock_l,0.22595855,0.22595855,,,0,28.001163
11996,266,13485,1926,5tch_MLI_C_301,3,diffdock_l,0.22591701,0.22591701,,,0,28.001163
11997,266,4392,627,2fyd_BGC_B_403,3,diffdock_l,0.22566976,0.22566976,,,0,25.077525
11998,266,13639,1948,5u5g_7VD_B_302,3,diffdock_l,0.22559506,0.22559506,,,8.8631859e-93,18.888414
11999,266,2488,355,1q92_DRM_A_1001,3,diffdock_l,0.22495445,0.22495445,,,0.010152008,15.74283
12000,266,11672,1667,5eo7_SFU_C_403,3,diffdock_l,0.2247687,0.2247687,,,1.064698e-64,19.872332
12001,266,12680,1811,5j61_A3G_B_501,3,diffdock_l,0.22456153,0.22456153,,,2.6018869e-53,38.205906
12002,266,5444,777,2uyv_TLA_A_1275,5,autodock,0.22438178,0.22438178,,,0.16819538,8.4459696
12003,266,13135,1876,5mxh_GAL_A_402,3,diffdock_l,0.22417867,0.22417867,,,9.2462012e-41,14.697431
12004,266,15977,2282,6lx5_C5F_B_501,3,diffdock_l,0.22407791,0.22407791,,,2.5835871e-66,21.636405
12005,266,1062,151,1h5r_THM_C_1292,5,autodock,0.22400029,0.22400029,,,0,14.335002
12006,266,5445,777,2uyv_TLA_A_1275,6,smina,0.22372422,0.22372422,,,0.16785782,1.1374636
12007,266,3496,499,1z3n_3NA_A_320,3,diffdock_l,0.22347542,0.22347542,,,1.0871836e-08,12.705227
12008,266,1522,217,1jyx_IPT_C_2001,3,diffdock_l,0.2233612,0.2233612,,,0,28.001163
12009,266,1063,151,1h5r_THM_C_1292,6,smina,0.22333092,0.22333092,,,0,1.7061618
12010,266,7381,1054,4b1f_DGL_B_1256,3,diffdock_l,0.22329388,0.22329388,,,1.7780619e-23,56.523494
12011,266,3685,526,1zuw_DGL_B_2301,3,diffdock_l,0.22309909,0.22309909,,,0.99500917,23.758609
12012,266,220,31,1bqp_MAN_C_402,3,diffdock_l,0.22307792,0.22307792,,,0.99808667,13.524777
12013,266,9316,1330,4lz7_1YW_B_804,6,smina,0.22278858,0.22278858,,,0,3.4048035
12014,266,12701,1814,5j61_A3G_F_501,3,diffdock_l,0.22275603,0.22275603,,,1.1145318e-65,35.732495
12015,266,15284,2183,6flu_DTK_A_405,3,diffdock_l,0.22275486,0.22275486,,,5.6750235e-48,17.167046
12016,266,8130,1161,4e7v_CRS_C_101,3,diffdock_l,0.22275194,0.22275194,,,1.9801488e-33,20.710436
12017,266,12715,1816,5j61_A3G_H_501,3,diffdock_l,0.22274967,0.22274967,,,3.9601523e-22,18.181847
12018,266,6653,950,3vc3_C6P_C_501,3,diffdock_l,0.22271534,0.22271534,,,0,27.589204
12019,266,9315,1330,4lz7_1YW_B_804,5,autodock,0.22270212,0.22270212,,,0,5.1291355
12020,266,2978,425,1u2o_NEC_B_1002,3,diffdock_l,0.222621,0.222621,,,0.96850304,25.242957
12021,266,5689,812,2wdq_TEO_A_1589,5,autodock,0.22237493,0.22237493,,,0.0013397252,9.8926941
12022,266,6086,869,2zut_A2G_A_4001,3,diffdock_l,0.22235921,0.22235921,,,0,28.001163
12023,266,11651,1664,5eo7_SFU_B_405,3,diffdock_l,0.22224519,0.22224519,,,9.1327548e-44,21.072953
12024,266,16939,2419,6s23_KSW_B_402,6,smina,0.22223381,0.22223381,,,0,0.44735647
12025,266,16938,2419,6s23_KSW_B_402,5,autodock,0.2222118,0.2222118,,,0,9.5198465
12026,266,983,140,1h48_CDI_D_201,3,diffdock_l,0.22213967,0.22213967,,,0,29.243466
12027,266,14962,2137,6cut_FEJ_D_401,3,diffdock_l,0.2220919,0.2220919,,,0.95892009,55.506358
12028,267,688,98,1g6t_S3P_A_601,2,diffdock,0.62098811,0.62098811,,,0,26.246415
12029,267,219,31,1bqp_MAN_C_402,2,diffdock,0.60306175,0.60306175,,,0.98846009,14.060778
12030,267,3684,526,1zuw_DGL_B_2301,2,diffdock,0.60138887,0.60138887,,,0,25.537224
12031,267,2977,425,1u2o_NEC_B_1002,2,diffdock,0.5867791,0.5867791,,,0,22.742388
12032,267,14961,2137,6cut_FEJ_D_401,2,diffdock,0.58160339,0.58160339,,,0,58.840518
12033,267,2158,308,1o68_KIV_E_275,2,diffdock,0.24101412,0.24101412,,,0.74090119,30.830814
12034,267,9151,1307,4kwl_3SS_A_302,2,diffdock,0.24038648,0.24038648,,,0,10.534922
12035,267,107,15,1ajs_PLA_A_415,2,diffdock,0.23989737,0.23989737,,,0,30.149476
12036,267,16676,2382,6qhu_FAH_A_401,2,diffdock,0.23966342,0.23966342,,,0,20.224077
12037,267,14051,2007,5w8q_BU4_A_400,2,diffdock,0.23850901,0.23850901,,,3.3087885e-45,21.038526
12038,267,13638,1948,5u5g_7VD_B_302,2,diffdock,0.23340879,0.23340879,,,0,24.123523
12039,267,13484,1926,5tch_MLI_C_301,2,diffdock,0.23312741,0.23312741,,,0,30.149476
12040,267,12679,1811,5j61_A3G_B_501,2,diffdock,0.23261058,0.23261058,,,0,33.02895
12041,267,4391,627,2fyd_BGC_B_403,2,diffdock,0.2306912,0.2306912,,,0,24.781293
12042,267,11671,1667,5eo7_SFU_C_403,2,diffdock,0.22916898,0.22916898,,,0,21.010554
12043,267,177,25,1axg_ETF_D_404,2,diffdock,0.22522856,0.22522856,,,0,28.00086
12044,267,4608,658,2iht_TPP_D_600,2,diffdock,0.22416636,0.22416636,,,0,77.875546
12045,267,14941,2134,6cut_FEJ_A_401,3,diffdock_l,0.22166134,0.22166134,,,0.99701421,55.656922
12046,267,14948,2135,6cut_FEJ_B_401,3,diffdock_l,0.22163406,0.22163406,,,1.0675741e-65,53.922833
12047,267,9229,1318,4lcq_URQ_A_603,3,diffdock_l,0.22161222,0.22161222,,,0,28.001163
12048,267,5694,813,2wdq_TEO_I_1589,3,diffdock_l,0.22159502,0.22159502,,,0,28.001163
12049,267,11665,1666,5eo7_SFU_C_402,3,diffdock_l,0.2214243,0.2214243,,,0,11.740421
12050,267,13970,1995,5vv0_9OM_B_803,5,autodock,0.22126993,0.22126993,,,0,4.7385404
12051,267,4623,660,2ihu_TP9_B_600,3,diffdock_l,0.22082132,0.22082132,,,0,18.903568
12052,267,810,115,1gz5_G6P_A_901,5,autodock,0.2205819,0.2205819,,,1.9424014e-05,15.710949
12053,267,4933,704,2o7d_DHC_E_701,5,autodock,0.22052078,0.22052078,,,0,68.508134
12054,267,13956,1993,5vuu_9OJ_B_803,5,autodock,0.22029891,0.22029891,,,1.3941575e-14,5.6592463
12055,267,11686,1669,5eo7_SFU_C_405,3,diffdock_l,0.22025306,0.22025306,,,2.3707427e-101,20.252061
12056,267,404,57,1dpm_EBP_B_902,5,autodock,0.22014587,0.22014587,,,0.00015149946,9.7429642
12057,267,12939,1848,5kxb_NGA_A_307,3,diffdock_l,0.21986101,0.21986101,,,0,21.48432
12058,267,12297,1756,5hgz_MLA_A_303,5,autodock,0.21975181,0.21975181,,,0.018121431,3.9230689
12059,267,2691,384,1sjc_SMG_C_1200,3,diffdock_l,0.21975152,0.21975152,,,0,38.614749
12060,267,9719,1388,4p5y_NGA_A_201,3,diffdock_l,0.21964835,0.21964835,,,0.891274,15.912504
12061,267,12673,1810,5j61_A3G_A_501,3,diffdock_l,0.21954907,0.21954907,,,0,23.468114
12062,267,17552,2507,6xu3_PLG_B_401,3,diffdock_l,0.21948734,0.21948734,,,4.6672802e-08,17.684595
12063,267,13971,1995,5vv0_9OM_B_803,6,smina,0.21939186,0.21939186,,,0,4.7771404
12064,267,6702,957,3vmg_9CA_C_2002,3,diffdock_l,0.21915472,0.21915472,,,5.8950464e-75,32.436718
12065,267,9607,1372,4np7_DPJ_A_403,3,diffdock_l,0.21911812,0.21911812,,,0,28.001163
12066,267,4545,649,2hi4_BHF_A_800,2,diffdock,0.21898208,0.21898208,,,0,26.111653
12067,267,4934,704,2o7d_DHC_E_701,6,smina,0.21897709,0.21897709,,,0,1.4274719
