query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16200,361,1360,194,1j0n_CEG_A_780,2,diffdock,0.51668573,0.51668573,,,0.98699653,30.805539
16201,361,15928,2275,6l86_LMR_B_303,3,diffdock_l,0.10886058,0.10886058,,,5.4016481e-51,12.393599
16202,361,16600,2371,6q4r_MLT_A_1041,3,diffdock_l,0.10884455,0.10884455,,,4.9805259e-34,28.853583
16203,361,16061,2294,6mpa_NAG_B_502,3,diffdock_l,0.10883398,0.10883398,,,1.0818838e-46,29.471783
16204,361,2026,289,1nf0_13P_B_1150,3,diffdock_l,0.10882915,0.10882915,,,0,28.001163
16205,361,14066,2009,5wcz_NOJ_A_601,3,diffdock_l,0.10882884,0.10882884,,,0,57.273671
16206,361,1767,252,1lqp_FCN_B_4003,3,diffdock_l,0.10881653,0.10881653,,,0,39.652215
16207,361,5302,757,2qx9_ML2_A_233,3,diffdock_l,0.10881589,0.10881589,,,2.6851352e-35,26.330458
16208,361,3846,549,2bf7_HBI_D_1290,3,diffdock_l,0.1088153,0.1088153,,,1.2608716e-67,37.588285
16209,361,8536,1219,4hmx_WUB_A_302,3,diffdock_l,0.10880956,0.10880956,,,1.7090721e-07,22.078798
16210,361,10587,1512,4yjs_4DN_A_701,3,diffdock_l,0.10880586,0.10880586,,,0,18.836597
16211,361,7024,1003,3wxo_NIZ_A_804,3,diffdock_l,0.10879681,0.10879681,,,4.0539091e-23,17.156441
16212,361,16859,2408,6rgg_K3Q_B_402,3,diffdock_l,0.10879019,0.10879019,,,6.8392828e-36,36.671362
16213,361,14038,2005,5w5t_9X7_A_506,3,diffdock_l,0.10878869,0.10878869,,,0,28.001163
16214,361,15634,2233,6i4b_ORO_B_602,3,diffdock_l,0.1087881,0.1087881,,,4.4782169e-58,25.214966
16215,361,17090,2441,6t02_M5E_A_602,3,diffdock_l,0.1087879,0.1087879,,,1.5153919e-33,42.951904
16216,361,13660,1951,5u5z_7VP_A_302,3,diffdock_l,0.1087877,0.1087877,,,8.2644447e-34,13.40558
16217,361,556,79,1fdk_GLE_A_150,3,diffdock_l,0.10878717,0.10878717,,,0,13.033819
16218,361,4287,612,2fc0_DGP_A_239,3,diffdock_l,0.10878702,0.10878702,,,0.97061292,14.373759
16219,361,13345,1906,5oew_GLU_C_302,3,diffdock_l,0.10878669,0.10878669,,,0,25.820175
16220,361,13338,1905,5oew_GLU_B_902,3,diffdock_l,0.10878638,0.10878638,,,0,24.520942
16221,361,10601,1514,4ynu_LGC_A_603,3,diffdock_l,0.10878624,0.10878624,,,6.628187e-46,17.468719
16222,361,16278,2325,6nig_NAG_D_602,3,diffdock_l,0.10878623,0.10878623,,,0,27.753236
16223,361,11189,1598,5bwr_4VT_A_402,3,diffdock_l,0.10878615,0.10878615,,,2.5696709e-45,12.981805
16224,361,15410,2201,6gl4_GLU_B_301,3,diffdock_l,0.10878614,0.10878614,,,0,19.279292
16225,361,3727,532,2a5t_GLU_B_2002,3,diffdock_l,0.10878613,0.10878613,,,0,21.713532
16226,361,16768,2395,6r5o_BGC_A_802,3,diffdock_l,0.1087861,0.1087861,,,5.4842266e-48,26.855592
16227,361,11056,1579,5ag5_DLR_A_1422,3,diffdock_l,0.1087861,0.1087861,,,0.00039623827,28.579648
16228,361,1893,270,1m9j_CLW_A_906,3,diffdock_l,0.10878605,0.10878605,,,0.0081717636,27.305224
16229,361,14689,2098,6ald_2FP_B_700,3,diffdock_l,0.10878605,0.10878605,,,1.4887896e-41,52.455468
16230,361,4847,692,2ntk_IMP_D_208,3,diffdock_l,0.10878602,0.10878602,,,0,43.823952
