query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6944,153,620,88,1fs5_16G_A_1267,4,gnina,0.49444489,0.49444489,,,1.2464404e-07,2.8563562
6945,153,11358,1622,5d9w_ASC_A_301,4,gnina,0.49436578,0.49436578,,,0.47769333,1.5866502
6946,153,16573,2367,6po9_OS7_A_803,4,gnina,0.49421516,0.49421516,,,8.3485485e-12,5.1688074
6947,153,16923,2417,6s23_KSW_A_402,4,gnina,0.49421264,0.49421264,,,2.0806847e-06,1.851856
6948,153,5730,818,2wu4_HBP_A_1544,4,gnina,0.49420886,0.49420886,,,0.0026006642,8.1736599
6949,153,13276,1896,5o3g_9J8_B_501,4,gnina,0.49397866,0.49397866,,,0.91711929,6.5023562
6950,153,15124,2160,6f2v_AMP_B_1001,4,gnina,0.49397472,0.49397472,,,0.90041331,6.7190371
6951,153,1733,247,1lfw_AEP_A_683,4,gnina,0.49394716,0.49394716,,,0.0002049184,3.3171116
6952,153,14193,2027,5x6r_7ZR_B_402,4,gnina,0.4939012,0.4939012,,,2.2208678e-10,6.2323787
6953,153,6381,911,3ryd_SRT_C_268,4,gnina,0.4938766,0.4938766,,,0.00010355424,1.9744833
6954,153,4638,662,2ij7_TPF_B_2470,4,gnina,0.49387284,0.49387284,,,0.0014848938,22.927304
6955,153,6472,924,3tky_N7I_A_369,4,gnina,0.49386003,0.49386003,,,0,4.0179039
6956,153,4645,663,2ij7_TPF_C_2471,4,gnina,0.49385046,0.49385046,,,1.7637408e-05,7.9070183
6957,153,1243,177,1ia1_TQ3_B_196,4,gnina,0.49384636,0.49384636,,,0.99739114,2.6194083
6958,153,4197,599,2ef9_PEP_B_2268,4,gnina,0.49384394,0.49384394,,,0.79352428,2.5526111
6959,153,12702,1814,5j61_A3G_F_501,4,gnina,0.49381076,0.49381076,,,0.97041666,6.3863613
6960,153,14459,2065,5yfj_RUB_C_401,4,gnina,0.49380723,0.49380723,,,0.81605438,5.6760314
6961,153,9398,1342,4mol_2FG_B_802,4,gnina,0.49380181,0.49380181,,,0,6.9747582
6962,153,14662,2094,6a6s_FSA_A_502,4,gnina,0.49379537,0.49379537,,,4.2923524e-06,2.428519
6963,153,1544,220,1k5s_GRO_B_601,4,gnina,0.49378105,0.49378105,,,0.89925485,2.1381258
6964,153,7088,1012,3zks_WZV_A_1398,4,gnina,0.49377244,0.49377244,,,0.0013204761,6.7521408
6965,153,844,120,1gz5_UDP_D_900,4,gnina,0.49376759,0.49376759,,,0.81032892,7.4644313
6966,153,17266,2466,6tt4_FT8_B_711,4,gnina,0.49376701,0.49376701,,,0.99176423,6.4831171
6967,153,6017,859,2z6j_TUI_A_501,4,gnina,0.49376596,0.49376596,,,2.109236e-13,8.8261721
6968,153,4442,634,2fzb_TOL_A_900,4,gnina,0.49376283,0.49376283,,,9.7095543e-08,4.129758
6969,153,17525,2503,6xim_XLS_B_397,4,gnina,0.49375873,0.49375873,,,0.52779664,3.8119484
6970,153,9783,1397,4pik_MAN_A_501,4,gnina,0.49375611,0.49375611,,,0.99454936,2.0186737
6971,153,6626,946,3v8n_5NB_A_301,4,gnina,0.49374521,0.49374521,,,0.021190585,2.9460339
6972,153,1537,219,1jyx_IPT_D_2002,4,gnina,0.4937437,0.4937437,,,0.010063584,18.506762
6973,153,1656,236,1kuj_MMA_G_504,4,gnina,0.49372341,0.49372341,,,0.99545417,2.296349
6974,153,16517,2359,6pmv_M16_A_803,4,gnina,0.49371848,0.49371848,,,4.6073657e-06,3.4957
6975,153,13283,1897,5o4j_9KH_C_302,4,gnina,0.49371094,0.49371094,,,0.00024096733,2.6893793
6976,153,14746,2106,6ayv_MLI_A_409,4,gnina,0.49369426,0.49369426,,,0,2.1777136
6977,153,10133,1447,4u7g_K17_B_303,4,gnina,0.4935809,0.4935809,,,3.2205703e-06,1.6042345
6978,153,2832,404,1tkh_DPN_A_911,4,gnina,0.49357768,0.49357768,,,2.9396386e-05,1.8990476
6979,153,13591,1941,5tix_OQR_B_302,4,gnina,0.49357397,0.49357397,,,0.065940444,3.8655086
6980,153,17448,2492,6vv9_RQ1_A_202,4,gnina,0.49353182,0.49353182,,,3.9642595e-06,6.2801646
6981,153,15992,2284,6m5m_NAG_A_202,4,gnina,0.4935257,0.4935257,,,6.1126849e-05,2.3632084
6982,153,7249,1035,4a8p_PAO_C_1340,4,gnina,0.49344777,0.49344777,,,0.80080776,6.623323
6983,153,4064,580,2d0e_NQ_A_409,4,gnina,0.49344595,0.49344595,,,6.3525041e-05,1.786018
6984,153,17602,2514,6yaw_P9H_B_502,4,gnina,0.49343409,0.49343409,,,0.51745813,9.4899265
6985,153,3392,484,1y2x_NAG_B_1144,4,gnina,0.49342435,0.49342435,,,0.99351531,2.803295
