query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10860,241,2910,415,1tuu_PIS_B_2854,5,autodock,0.29698722,0.29698722,,,0,5.8231212
10861,241,2911,415,1tuu_PIS_B_2854,6,smina,0.29631848,0.29631848,,,0,0.76527297
10862,241,10757,1536,4zbc_FRU_B_409,5,autodock,0.29631724,0.29631724,,,1.2959161e-08,7.5456239
10863,241,15608,2229,6hsg_GM5_C_504,5,autodock,0.29590418,0.29590418,,,0,9.7090623
10864,241,9938,1419,4r2n_PHE_C_402,5,autodock,0.29571236,0.29571236,,,1.0149918e-05,9.8115876
10865,241,10758,1536,4zbc_FRU_B_409,6,smina,0.29562854,0.29562854,,,1.1156819e-08,1.0329212
10866,241,15609,2229,6hsg_GM5_C_504,6,smina,0.29520994,0.29520994,,,0,4.1025448
10867,241,9939,1419,4r2n_PHE_C_402,6,smina,0.29501585,0.29501585,,,1.0080883e-05,1.4827296
10868,241,17029,2432,6sxr_KHP_A_506,5,autodock,0.29499545,0.29499545,,,0,12.112774
10869,241,13375,1910,5osf_A9E_A_404,5,autodock,0.29490857,0.29490857,,,0,4.7320751
10870,241,1804,257,1lzz_IHG_A_830,5,autodock,0.29478232,0.29478232,,,0.0018228382,4.2044997
10871,241,13718,1959,5ud3_P6F_A_404,5,autodock,0.2946757,0.2946757,,,0.50637768,10.228102
10872,241,10470,1495,4x36_CHT_A_410,5,autodock,0.29441886,0.29441886,,,0,2.224216
10873,241,10652,1521,4ywd_NTM_A_704,5,autodock,0.29440253,0.29440253,,,0,13.557672
10874,241,5997,856,2z48_NGA_B_2002,5,autodock,0.29436716,0.29436716,,,6.3879477e-06,10.056601
10875,241,17030,2432,6sxr_KHP_A_506,6,smina,0.29424107,0.29424107,,,0,2.3068654
10876,241,1314,187,1itw_ICT_A_743,5,autodock,0.2942178,0.2942178,,,2.0668767e-06,13.397866
10877,241,13376,1910,5osf_A9E_A_404,6,smina,0.29415103,0.29415103,,,0,2.518607
10878,241,5619,802,2w0b_CMW_A_1450,5,autodock,0.29406252,0.29406252,,,0,9.2278879
10879,241,1805,257,1lzz_IHG_A_830,6,smina,0.29402641,0.29402641,,,1.4909617e-08,0.67386059
10880,241,124,17,1anc_BEN_A_384,5,autodock,0.29400882,0.29400882,,,2.1297789e-07,2.5749672
10881,241,425,60,1dxy_COI_A_404,5,autodock,0.29398695,0.29398695,,,2.555098e-06,4.4661153
10882,241,13719,1959,5ud3_P6F_A_404,6,smina,0.29394711,0.29394711,,,0.48991596,7.0249366
10883,241,14593,2084,6a2m_9QR_A_701,5,autodock,0.2939346,0.2939346,,,1.8080895e-10,13.025665
10884,241,10653,1521,4ywd_NTM_A_704,6,smina,0.29392734,0.29392734,,,0,0.94929151
10885,241,544,77,1euu_GAL_A_2,5,autodock,0.29389526,0.29389526,,,0.26003484,12.939521
10886,241,14852,2121,6bxk_MTA_A_401,5,autodock,0.29386855,0.29386855,,,5.9764846e-06,11.142608
10887,241,5920,845,2yi6_6QM_A_1225,5,autodock,0.29384267,0.29384267,,,0,14.123426
10888,241,15027,2146,6dqt_LEU_B_1,5,autodock,0.29376873,0.29376873,,,0,16.503674
10889,241,5031,718,2prg_BRL_B_2,5,autodock,0.293666,0.293666,,,0,6.2016844
10890,241,10471,1495,4x36_CHT_A_410,6,smina,0.29366106,0.29366106,,,0,0.52389303
10891,241,5998,856,2z48_NGA_B_2002,6,smina,0.29360754,0.29360754,,,4.9751395e-06,1.5315395
10892,241,14397,2056,5yb7_ORN_D_603,5,autodock,0.29360048,0.29360048,,,0.0017851978,22.29147
10893,241,7551,1078,4bz6_SHH_D_700,5,autodock,0.29351865,0.29351865,,,0.28933524,7.3917604
10894,241,12003,1714,5fzn_FB2_A_1615,5,autodock,0.29350337,0.29350337,,,0,3.5181069
10895,241,194,27,1bit_BEN_A_246,5,autodock,0.29349998,0.29349998,,,0.42904126,8.380863
10896,241,1315,187,1itw_ICT_A_743,6,smina,0.29345777,0.29345777,,,2.0515986e-06,1.5832141
10897,241,16791,2398,6r6i_H50_B_201,5,autodock,0.29341153,0.29341153,,,0,8.1289966
10898,241,9504,1357,4n4j_HG1_A_608,5,autodock,0.29339505,0.29339505,,,0,1.9771062
10899,241,11478,1639,5dnx_5LD_A_203,5,autodock,0.29337619,0.29337619,,,0,7.5001708
10900,241,5620,802,2w0b_CMW_A_1450,6,smina,0.29334342,0.29334342,,,0,5.6505537
10901,241,125,17,1anc_BEN_A_384,6,smina,0.29330162,0.29330162,,,3.0732622e-07,0.59769511
10902,241,5136,733,2qab_EI1_B_1,5,autodock,0.29326401,0.29326401,,,0,661.42543
10903,241,426,60,1dxy_COI_A_404,6,smina,0.29322501,0.29322501,,,2.5624335e-06,0.83420636
10904,241,14594,2084,6a2m_9QR_A_701,6,smina,0.29321377,0.29321377,,,4.6543124e-08,10.929546
10905,241,7782,1111,4cmk_FQW_A_1270,5,autodock,0.29315002,0.29315002,,,0.071517055,7.0995067
10906,241,8006,1143,4dd8_BAT_D_1000,5,autodock,0.29311526,0.29311526,,,0,23.833692
10907,241,14853,2121,6bxk_MTA_A_401,6,smina,0.29310482,0.29310482,,,7.6114155e-06,2.7316469
10908,241,719,102,1g8z_GAL_D_104,5,autodock,0.29309064,0.29309064,,,1.3857291e-05,9.5407565
10909,241,5921,845,2yi6_6QM_A_1225,6,smina,0.2930789,0.2930789,,,0,4.9483493
10910,242,195,27,1bit_BEN_A_246,6,smina,0.30503949,0.30503949,,,0.45042671,0.64660347
10911,242,9883,1411,4qpe_37E_A_901,6,smina,0.29046388,0.29046388,,,9.8130057e-07,2.2369668
10912,242,3253,464,1x2a_PDG_A_413,5,autodock,0.29029614,0.29029614,,,0,42.959472
10913,242,9882,1411,4qpe_37E_A_901,5,autodock,0.29023042,0.29023042,,,1.0164431e-06,9.0898318
10914,242,5459,779,2uyv_TLA_C_1275,6,smina,0.28808512,0.28808512,,,0.02263719,0.91128877
10915,242,5458,779,2uyv_TLA_C_1275,5,autodock,0.28785936,0.28785936,,,0.022567394,8.1791321
10916,242,8917,1273,4j7u_YTZ_A_802,6,smina,0.28720095,0.28720095,,,0,1.5195053
10917,242,14601,2085,6a2m_9QR_B_701,6,smina,0.28715532,0.28715532,,,3.8643968e-10,9.4798681
10918,242,11415,1630,5di7_5CQ_B_601,5,autodock,0.28707827,0.28707827,,,0,76.227032
10919,242,4962,708,2ot7_OGA_A_500,6,smina,0.286978,0.286978,,,0.64262793,1.1268018
10920,242,11016,1573,5abz_Z47_B_201,5,autodock,0.2869048,0.2869048,,,0,14.920181
