query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2494,53,6994,999,3wur_O4B_B_202,1,unimol,0.64147554,0.64147554,,,0.86049093,23.87
2495,53,7001,1000,3wwc_BUA_A_402,1,unimol,0.64147554,0.64147554,,,0,15.67
2496,53,7008,1001,3wxo_NIZ_A_802,1,unimol,0.64147554,0.64147554,,,0.94829447,23.47
2497,53,7015,1002,3wxo_NIZ_A_803,1,unimol,0.64147554,0.64147554,,,0.99258045,25.42
2498,53,7022,1003,3wxo_NIZ_A_804,1,unimol,0.64147554,0.64147554,,,0.0018437698,17.65
2499,53,7029,1004,3wzo_ZOE_A_201,1,unimol,0.64147554,0.64147554,,,0.97706116,23.31
2500,53,7036,1005,3wzo_ZOE_B_201,1,unimol,0.64147554,0.64147554,,,0.96949058,24.6
2501,53,7043,1006,3wzo_ZOE_C_201,1,unimol,0.64147554,0.64147554,,,0,27.75
2502,53,7050,1007,3wzo_ZOE_D_201,1,unimol,0.64147554,0.64147554,,,0.95271276,25.14
2503,53,7057,1008,3zbs_OVE_A_1380,1,unimol,0.64147554,0.64147554,,,0.99336901,16.59
2504,53,7064,1009,3zcm_PX3_A_1214,1,unimol,0.64147554,0.64147554,,,0.97542855,24.71
2505,53,7071,1010,3zjq_NCA_A_300,1,unimol,0.64147554,0.64147554,,,0.98903597,21.59
2506,53,7078,1011,3zjq_NCA_B_300,1,unimol,0.64147554,0.64147554,,,0.98803469,22.22
2507,53,7085,1012,3zks_WZV_A_1398,1,unimol,0.64147554,0.64147554,,,0.96643685,28.01
2508,53,7092,1013,3zog_A2Q_A_200,1,unimol,0.64147554,0.64147554,,,0,20.03
2509,53,7106,1015,3zr0_8OG_B_1157,1,unimol,0.64147554,0.64147554,,,0,21.51
2510,53,7113,1016,3zv6_4HB_A_1277,1,unimol,0.64147554,0.64147554,,,0.89869674,15.63
2511,53,7120,1017,3zwe_FUC_A_110,1,unimol,0.64147554,0.64147554,,,0.97461679,17.4
2512,53,7127,1018,3zwe_FUC_B_110,1,unimol,0.64147554,0.64147554,,,0.97349123,15.19
2513,53,7134,1019,3zwe_FUC_C_110,1,unimol,0.64147554,0.64147554,,,0.97849478,18.53
2514,53,7141,1020,3zwt_KFZ_A_1401,1,unimol,0.64147554,0.64147554,,,0,16.34
2515,53,7148,1021,3zwt_ORO_A_1398,1,unimol,0.64147554,0.64147554,,,0,21.65
2516,53,7155,1022,3zyx_MBT_A_601,1,unimol,0.64147554,0.64147554,,,0,19.41
2517,53,7162,1023,3zyx_MBT_B_601,1,unimol,0.64147554,0.64147554,,,0,19.29
2518,53,7169,1024,3zzm_JLN_A_1526,1,unimol,0.64147554,0.64147554,,,0.95957127,20.05
2519,53,7176,1025,3zzv_FUC_B_401,1,unimol,0.64147554,0.64147554,,,0.97359332,20.95
2520,53,7183,1026,4a01_2PN_A_1773,1,unimol,0.64147554,0.64147554,,,0,21.91
2521,53,7190,1027,4a01_2PN_B_1773,1,unimol,0.64147554,0.64147554,,,0,22.45
2522,53,7197,1028,4a3u_NCA_A_1359,1,unimol,0.64147554,0.64147554,,,0.98028514,23.23
2523,53,7204,1029,4a3u_NCA_B_1359,1,unimol,0.64147554,0.64147554,,,0.94658498,17.36
2524,53,7211,1030,4a78_JZ3_A_1296,1,unimol,0.64147554,0.64147554,,,0.98732924,18.3
2525,53,7218,1031,4a7a_RGZ_B_601,1,unimol,0.64147554,0.64147554,,,0.99237717,18.6
2526,53,7225,1032,4a7x_UDP_B_1241,1,unimol,0.64147554,0.64147554,,,0.94395304,27.57
2527,53,7232,1033,4a8p_PAO_A_1340,1,unimol,0.64147554,0.64147554,,,0.99050105,20.85
2528,53,7239,1034,4a8p_PAO_B_1340,1,unimol,0.64147554,0.64147554,,,0.98281577,29.39
2529,53,7246,1035,4a8p_PAO_C_1340,1,unimol,0.64147554,0.64147554,,,0.9623727,25.1
2530,53,7253,1036,4a8p_PAO_E_1338,1,unimol,0.64147554,0.64147554,,,0,24.44
2531,53,7260,1037,4a8p_PAO_F_1340,1,unimol,0.64147554,0.64147554,,,0.98320382,25.34
2532,53,7267,1038,4a9j_TYL_B_1187,1,unimol,0.64147554,0.64147554,,,0.99386227,21.14
2533,53,7274,1039,4a9j_TYL_C_1184,1,unimol,0.64147554,0.64147554,,,0.99584009,16.66
2534,53,7281,1040,4adm_SRT_C_1466,1,unimol,0.64147554,0.64147554,,,0,27.09
2535,53,7288,1041,4ajj_88R_B_1333,1,unimol,0.64147554,0.64147554,,,0.97761899,24.7
2536,53,7295,1042,4ajj_88R_C_1335,1,unimol,0.64147554,0.64147554,,,0.98221044,20.84
2537,53,7302,1043,4ajj_88S_B_1332,1,unimol,0.64147554,0.64147554,,,0.98505575,23.8
2538,53,7309,1044,4ajj_88S_C_1334,1,unimol,0.64147554,0.64147554,,,0.98744677,23.96
2539,53,7316,1045,4ajj_88S_D_1332,1,unimol,0.64147554,0.64147554,,,0.97852735,21.27
2540,53,7323,1046,4ajj_MLI_A_1333,1,unimol,0.64147554,0.64147554,,,0.92703882,25.1
2541,53,7330,1047,4al9_GLA_A_1123,1,unimol,0.64147554,0.64147554,,,0.982636,21.23
2542,53,7337,1048,4al9_GLA_B_1123,1,unimol,0.64147554,0.64147554,,,0.97171405,20.26
2543,53,7344,1049,4al9_GLA_C_1123,1,unimol,0.64147554,0.64147554,,,0.97494753,20.87
2544,54,7273,1039,4a9j_TYL_C_1184,0,surfdock,0.77614943,0.77614943,,,0.99701044,2.6364611
2545,54,7266,1038,4a9j_TYL_B_1187,0,surfdock,0.77480568,0.77480568,,,0.99918209,2.3689557
2546,54,7056,1008,3zbs_OVE_A_1380,0,surfdock,0.77447055,0.77447055,,,0,3.4471891
2547,54,7014,1002,3wxo_NIZ_A_803,0,surfdock,0.7739348,0.7739348,,,0.0014440756,2.3828514
2548,54,7217,1031,4a7a_RGZ_B_601,0,surfdock,0.77379669,0.77379669,,,0.98458192,3.7679005
2549,54,7231,1033,4a8p_PAO_A_1340,0,surfdock,0.77252204,0.77252204,,,0.98902869,3.4000536
2550,54,7070,1010,3zjq_NCA_A_300,0,surfdock,0.77152665,0.77152665,,,0.0025526084,2.3904477
2551,54,7077,1011,3zjq_NCA_B_300,0,surfdock,0.77084638,0.77084638,,,0.62367951,2.3406943
2552,54,7308,1044,4ajj_88S_C_1334,0,surfdock,0.77044694,0.77044694,,,0.99264221,3.1753445
2553,54,7210,1030,4a78_JZ3_A_1296,0,surfdock,0.77036709,0.77036709,,,0.24517586,2.3431542
