query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1960,41,4823,689,2nry_STU_D_501,0,surfdock,0.77281509,0.77281509,,,0.99343246,4.9969553
1961,41,4830,690,2ntk_IMP_B_206,0,surfdock,0.64526276,0.64526276,,,0.98439979,3.7809618
1962,41,4837,691,2ntk_IMP_C_207,0,surfdock,0.64526276,0.64526276,,,0,3.6942313
1963,41,4844,692,2ntk_IMP_D_208,0,surfdock,0.64526276,0.64526276,,,0,3.7238533
1964,41,4851,693,2nu7_COA_B_1025,0,surfdock,0.64526276,0.64526276,,,0,3.1487256
1965,41,4859,694,2nu7_COA_B_1325,1,unimol,0.64222574,0.64222574,,,0.9252946,29.51
1966,41,4866,695,2nu7_COA_E_1025,1,unimol,0.64222574,0.64222574,,,0,26.75
1967,41,4873,696,2nu7_COA_E_1325,1,unimol,0.64222574,0.64222574,,,0.91821945,22.99
1968,41,4880,697,2nz5_226_A_431,1,unimol,0.64222574,0.64222574,,,0.9844627,22.55
1969,41,4887,698,2nz5_226_B_432,1,unimol,0.64222574,0.64222574,,,0.97319403,20.12
1970,41,4894,699,2o7b_HC4_A_701,1,unimol,0.64222574,0.64222574,,,0.98904931,29.57
1971,41,4901,700,2o7b_HC4_C_701,1,unimol,0.64222574,0.64222574,,,0.98769799,30.19
1972,41,4915,702,2o7d_DHC_A_701,1,unimol,0.64222574,0.64222574,,,0.9909985,30.28
1973,41,4922,703,2o7d_DHC_B_701,1,unimol,0.64222574,0.64222574,,,0.99055784,25.15
1974,41,4929,704,2o7d_DHC_E_701,1,unimol,0.64222574,0.64222574,,,0,33.26
1975,41,4936,705,2o7d_DHC_G_701,1,unimol,0.64222574,0.64222574,,,0.99267455,27.37
1976,41,4943,706,2o7d_DHC_H_701,1,unimol,0.64222574,0.64222574,,,0.98837384,29.34
1977,41,4950,707,2oci_TYC_A_401,1,unimol,0.64222574,0.64222574,,,0.85657699,18.5
1978,41,4957,708,2ot7_OGA_A_500,1,unimol,0.64222574,0.64222574,,,0.91103574,20.53
1979,41,4964,709,2ot7_OGA_B_500,1,unimol,0.64222574,0.64222574,,,0.86386315,23.32
1980,41,4971,710,2p1e_LAC_A_303,1,unimol,0.64222574,0.64222574,,,0,13.77
1981,41,4978,711,2pd5_ZST_A_600,1,unimol,0.64222574,0.64222574,,,0.97849725,19.04
1982,41,4985,712,2pin_LEG_A_501,1,unimol,0.64222574,0.64222574,,,0.94859176,27.99
1983,41,4992,713,2pin_LEG_B_502,1,unimol,0.64222574,0.64222574,,,0.77751899,25.51
1984,41,4999,714,2pir_DHT_A_931,1,unimol,0.64222574,0.64222574,,,0.99759974,20.61
1985,41,5006,715,2pir_NK_A_933,1,unimol,0.64222574,0.64222574,,,0.58580643,23.66
1986,41,5013,716,2pnz_UDP_A_250,1,unimol,0.64222574,0.64222574,,,0.86432154,29.69
1987,41,5020,717,2prg_BRL_A_1,1,unimol,0.64222574,0.64222574,,,0.88845374,22.89
1988,41,5027,718,2prg_BRL_B_2,1,unimol,0.64222574,0.64222574,,,0.91630435,19.88
1989,41,5034,719,2prl_ORO_A_399,1,unimol,0.64222574,0.64222574,,,0.86085771,23.27
1990,41,5041,720,2prl_R2C_A_400,1,unimol,0.64222574,0.64222574,,,0.98716578,24.36
1991,41,5062,723,2ptm_CMP_A_401,1,unimol,0.64222574,0.64222574,,,0,19.96
1992,41,5069,724,2pvy_ACP_A_802,1,unimol,0.64222574,0.64222574,,,0.98687089,17.33
1993,41,5076,725,2pwf_BGC_D_9999,1,unimol,0.64222574,0.64222574,,,0.77324991,25.04
1994,41,5083,726,2pye_7PE_A_504,1,unimol,0.64222574,0.64222574,,,0.82942184,31.79
1995,41,5090,727,2q1a_2KT_X_295,1,unimol,0.64222574,0.64222574,,,0.98694753,13.15
1996,41,5097,728,2q28_TPP_A_4001,1,unimol,0.64222574,0.64222574,,,0.97597414,22.55
1997,41,5111,730,2q6m_P34_A_1001,1,unimol,0.64222574,0.64222574,,,0,20.72
1998,41,5132,733,2qab_EI1_B_1,1,unimol,0.64222574,0.64222574,,,0.98596643,24.67
1999,41,5139,734,2qb3_PMP_A_700,1,unimol,0.64222574,0.64222574,,,0.98104076,17.41
2000,41,5146,735,2qb4_DSM_A_801,1,unimol,0.64222574,0.64222574,,,0.98902921,22.86
2001,41,5153,736,2qb4_LEU_A_601,1,unimol,0.64222574,0.64222574,,,0.99314671,24.36
