query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3562,77,11823,1689,5fe1_12Q_A_901,0,surfdock,0.74820497,0.74820497,,,0.99711882,2.4373441
3563,77,11830,1690,5fe1_12Q_B_901,0,surfdock,0.74812901,0.74812901,,,0.99708093,2.4608628
3564,77,11837,1691,5fe4_5WY_A_903,0,surfdock,0.74804625,0.74804625,,,0.9972424,2.5724385
3565,77,11844,1692,5fe4_5WY_B_904,0,surfdock,0.74638437,0.74638437,,,0.99617209,2.599196
3566,77,11851,1693,5fes_9SE_A_409,0,surfdock,0.73649979,0.73649979,,,0.00058938415,2.6339988
3567,77,11816,1688,5fay_CHT_B_906,0,surfdock,0.72815971,0.72815971,,,0.98960278,2.3812653
3568,77,11809,1687,5fay_CHT_A_908,0,surfdock,0.72615999,0.72615999,,,0.98010434,2.4180444
3569,77,11894,1699,5fli_QUE_E_301,1,unimol,0.66407796,0.66407796,,,0.99193769,27.6
3570,77,11901,1700,5fli_QUE_F_301,1,unimol,0.66407796,0.66407796,,,0.98729903,25.45
3571,77,11908,1701,5fli_QUE_H_301,1,unimol,0.66407796,0.66407796,,,0.99093803,23.55
3572,77,11915,1702,5fli_QUE_J_301,1,unimol,0.66407796,0.66407796,,,0,21.3
3573,77,11922,1703,5fli_QUE_K_301,1,unimol,0.66407796,0.66407796,,,0,23.81
3574,77,11929,1704,5fqf_NGA_A_1588,1,unimol,0.66407796,0.66407796,,,0,23.06
3575,77,11936,1705,5fqf_NGA_A_1589,1,unimol,0.66407796,0.66407796,,,0.97663452,26.43
3576,77,11943,1706,5fqf_NGA_B_1585,1,unimol,0.66407796,0.66407796,,,0.97254082,26.83
3577,77,11950,1707,5fqf_NGA_B_1586,1,unimol,0.66407796,0.66407796,,,0.97927225,25.78
3578,77,11957,1708,5fuv_THM_A_1388,1,unimol,0.66407796,0.66407796,,,0,19.02
3579,77,11964,1709,5fuv_THM_B_1385,1,unimol,0.66407796,0.66407796,,,0,20.75
3580,77,11971,1710,5fv3_OGA_A_1770,1,unimol,0.66407796,0.66407796,,,0.98032821,23.36
3581,77,11978,1711,5fwd_GJV_A_1446,1,unimol,0.66407796,0.66407796,,,0.98077474,16.32
3582,77,11985,1712,5fwe_OGA_A_1358,1,unimol,0.66407796,0.66407796,,,0.90992515,22.08
3583,77,11992,1713,5fwe_OGA_B_1359,1,unimol,0.66407796,0.66407796,,,0,22.6
3584,77,11999,1714,5fzn_FB2_A_1615,1,unimol,0.66407796,0.66407796,,,0.99330165,19.66
3585,77,12006,1715,5g03_OE2_A_1263,1,unimol,0.66407796,0.66407796,,,0.95915618,22.63
3586,77,12013,1716,5g09_6DF_A_1475,1,unimol,0.66407796,0.66407796,,,0,29.9
3587,77,12020,1717,5g09_6DF_B_1474,1,unimol,0.66407796,0.66407796,,,0.97162296,22.63
3588,77,12027,1718,5g09_6DF_C_1475,1,unimol,0.66407796,0.66407796,,,0,25.58
3589,77,12041,1720,5g0v_JDD_B_1271,1,unimol,0.66407796,0.66407796,,,0.91805016,24.83
3590,77,12048,1721,5g21_YN4_A_1002,1,unimol,0.66407796,0.66407796,,,0.91294372,27.04
3591,77,12055,1722,5g44_I6G_A_1510,1,unimol,0.66407796,0.66407796,,,0.0014132077,24.43
3592,77,12062,1723,5g4r_LF1_A_1739,1,unimol,0.66407796,0.66407796,,,0.9900072,25.88
3593,77,12069,1724,5g4r_LF1_B_1739,1,unimol,0.66407796,0.66407796,,,0.98223903,20.67
3594,77,12076,1725,5g4r_LF1_C_1739,1,unimol,0.66407796,0.66407796,,,0.20596405,21.31
3595,77,12083,1726,5g4r_LF1_D_1739,1,unimol,0.66407796,0.66407796,,,0.9944272,23.76
3596,77,12090,1727,5g6g_H8B_A_1367,1,unimol,0.66407796,0.66407796,,,0.98773209,19.52
3597,77,12097,1728,5g6i_M85_A_904,1,unimol,0.66407796,0.66407796,,,0.98884147,21.59
3598,77,12104,1729,5g6k_M94_A_904,1,unimol,0.66407796,0.66407796,,,0.98335847,20.88
3599,77,12111,1730,5gnx_BGC_A_502,1,unimol,0.66407796,0.66407796,,,0.012735073,20.85
3600,77,12118,1731,5gnx_BGC_B_503,1,unimol,0.66407796,0.66407796,,,0,23.87
3601,77,12125,1732,5goo_FRU_A_501,1,unimol,0.66407796,0.66407796,,,0.97909459,24.71
3602,77,12132,1733,5goo_FRU_B_501,1,unimol,0.66407796,0.66407796,,,0,18.95
3603,77,12139,1734,5goo_FRU_C_501,1,unimol,0.66407796,0.66407796,,,0,19.04
3604,77,12146,1735,5gri_CIT_B_401,1,unimol,0.66407796,0.66407796,,,0.55984175,16.51
3605,77,12153,1736,5gwt_SIN_A_302,1,unimol,0.66407796,0.66407796,,,0.21048408,23.43
3606,77,12160,1737,5gwt_SIN_B_302,1,unimol,0.66407796,0.66407796,,,0.21047902,20.46
3607,77,12167,1738,5gwt_SIN_C_301,1,unimol,0.66407796,0.66407796,,,0.22806921,27.04
3608,77,12174,1739,5gwt_SIN_D_301,1,unimol,0.66407796,0.66407796,,,0.48420553,18.51
3609,77,12181,1740,5gwx_SAR_A_302,1,unimol,0.66407796,0.66407796,,,0.89604445,17.95
3610,77,12188,1741,5gzz_GSH_C_301,1,unimol,0.66407796,0.66407796,,,0.89594864,27.75
3611,77,12195,1742,5gzz_GSH_D_301,1,unimol,0.66407796,0.66407796,,,0.83232286,27.34
3612,78,12082,1726,5g4r_LF1_D_1739,0,surfdock,0.7472427,0.7472427,,,0.36085273,4.3883815
3613,78,11998,1714,5fzn_FB2_A_1615,0,surfdock,0.74649828,0.74649828,,,0.92541509,2.4091017
3614,78,11893,1699,5fli_QUE_E_301,0,surfdock,0.74559617,0.74559617,,,0.99697999,3.8073196
3615,78,11907,1701,5fli_QUE_H_301,0,surfdock,0.74493501,0.74493501,,,0,3.7948451
3616,78,12061,1723,5g4r_LF1_A_1739,0,surfdock,0.74431938,0.74431938,,,0.93962611,4.6108603
3617,78,12096,1728,5g6i_M85_A_904,0,surfdock,0.74354838,0.74354838,,,0.96293771,3.3779001
3618,78,12089,1727,5g6g_H8B_A_1367,0,surfdock,0.74281465,0.74281465,,,0.99125968,3.4888824
3619,78,11900,1700,5fli_QUE_F_301,0,surfdock,0.74252823,0.74252823,,,0,2.8296642
3620,78,12103,1729,5g6k_M94_A_904,0,surfdock,0.739922,0.739922,,,0,3.4031997
3621,78,12068,1724,5g4r_LF1_B_1739,0,surfdock,0.73918162,0.73918162,,,0,4.073532
3622,78,11977,1711,5fwd_GJV_A_1446,0,surfdock,0.73821316,0.73821316,,,0.97693357,4.1263993
3623,78,11970,1710,5fv3_OGA_A_1770,0,surfdock,0.73791783,0.73791783,,,0.99799561,2.8540856
3624,78,11949,1707,5fqf_NGA_B_1586,0,surfdock,0.73721943,0.73721943,,,0.11588472,2.7350391
3625,78,12124,1732,5goo_FRU_A_501,0,surfdock,0.73710193,0.73710193,,,0.97635857,2.6561236
3626,78,11935,1705,5fqf_NGA_A_1589,0,surfdock,0.73547487,0.73547487,,,0.51472543,2.5228299
