query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10682,237,11682,1668,5eo7_SFU_C_404,6,smina,0.43963494,0.43963494,,,0.99002,0.88516313
10683,237,6264,894,3r3z_GOA_A_305,6,smina,0.42327603,0.42327603,,,0.95373911,0.58799401
10684,237,6278,896,3r3z_GOA_C_305,6,smina,0.41554557,0.41554557,,,0.93120844,0.55135687
10685,237,16042,2291,6md2_GW9_A_501,5,autodock,0.30803457,0.30803457,,,8.5853751e-06,8.2595284
10686,237,14992,2141,6dl7_ONC_C_301,5,autodock,0.30795742,0.30795742,,,0,10.599405
10687,237,1195,170,1ho5_ADN_B_2604,5,autodock,0.30793587,0.30793587,,,0.10723162,37.404902
10688,237,16546,2363,6pna_M16_A_803,5,autodock,0.30784896,0.30784896,,,0,6.1719454
10689,237,3939,562,2c3d_COM_A_1526,5,autodock,0.30781258,0.30781258,,,2.4102425e-05,15.817766
10690,237,16043,2291,6md2_GW9_A_501,6,smina,0.30777858,0.30777858,,,9.0758768e-06,2.1367114
10691,237,14993,2141,6dl7_ONC_C_301,6,smina,0.3077014,0.3077014,,,0,4.8285355
10692,237,1580,225,1kbq_936_C_701,5,autodock,0.30769866,0.30769866,,,0,8.140962
10693,237,12129,1732,5goo_FRU_A_501,5,autodock,0.30768645,0.30768645,,,3.8913104e-06,44.299788
10694,237,17351,2478,6ur0_ETM_B_401,5,autodock,0.3076831,0.3076831,,,0,4.0134951
10695,237,1196,170,1ho5_ADN_B_2604,6,smina,0.30767972,0.30767972,,,0.11377593,2.8643298
10696,237,7320,1045,4ajj_88S_D_1332,5,autodock,0.30767176,0.30767176,,,0,6.383866
10697,237,12346,1763,5htd_MYR_A_201,5,autodock,0.30766974,0.30766974,,,5.4724994e-11,9.8326074
10698,237,16826,2403,6rbr_JXN_A_302,5,autodock,0.30765811,0.30765811,,,0,4.018772
10699,237,15119,2159,6f2v_AMP_A_1001,6,smina,0.30761823,0.30761823,,,0,4.612744
10700,237,2413,344,1pwz_RSO_A_256,5,autodock,0.30761326,0.30761326,,,0.89865906,8.6315185
10701,237,16547,2363,6pna_M16_A_803,6,smina,0.30759284,0.30759284,,,0,2.5600741
10702,237,14327,2046,5y7r_AKG_B_402,5,autodock,0.30757522,0.30757522,,,1.5386315e-05,7.4573531
10703,237,3940,562,2c3d_COM_A_1526,6,smina,0.30755633,0.30755633,,,2.3624236e-05,0.86319958
10704,237,3638,519,1zmt_RNO_B_1001,5,autodock,0.30754066,0.30754066,,,0,8.2915995
10705,237,3652,521,1zng_HE4_A_202,5,autodock,0.30746799,0.30746799,,,0,9.9807361
10706,237,16903,2414,6rlt_MLI_B_512,5,autodock,0.30745878,0.30745878,,,0.98390738,4.5344392
10707,237,1581,225,1kbq_936_C_701,6,smina,0.30744251,0.30744251,,,0,4.5614225
10708,237,12130,1732,5goo_FRU_A_501,6,smina,0.3074301,0.3074301,,,3.892378e-06,1.2530614
10709,237,17352,2478,6ur0_ETM_B_401,6,smina,0.30742733,0.30742733,,,0,0.74131366
10710,237,7321,1045,4ajj_88S_D_1332,6,smina,0.30741637,0.30741637,,,0,2.8327308
10711,237,12347,1763,5htd_MYR_A_201,6,smina,0.30741357,0.30741357,,,0.010783164,3.914191
10712,237,6984,997,3wur_O4B_A_202,5,autodock,0.30740622,0.30740622,,,0,4.2227095
10713,237,16827,2403,6rbr_JXN_A_302,6,smina,0.30740408,0.30740408,,,0,1.1548387
10714,237,16217,2316,6ngp_KKY_B_803,5,autodock,0.30740324,0.30740324,,,0,6.6598294
10715,237,2414,344,1pwz_RSO_A_256,6,smina,0.30735722,0.30735722,,,0.88854085,0.55998218
10716,237,1293,184,1iri_E4P_B_602,5,autodock,0.30732235,0.30732235,,,0.75933787,12.588452
10717,237,14328,2046,5y7r_AKG_B_402,6,smina,0.30731904,0.30731904,,,1.5085619e-05,1.2767575
10718,237,3639,519,1zmt_RNO_B_1001,6,smina,0.30728436,0.30728436,,,0,1.1282308
10719,237,15524,2217,6hmw_FUL_D_204,5,autodock,0.30726292,0.30726292,,,0.99399064,11.483926
10720,237,16904,2414,6rlt_MLI_B_512,6,smina,0.30721788,0.30721788,,,0.9857655,0.61622298
10721,237,3653,521,1zng_HE4_A_202,6,smina,0.30721159,0.30721159,,,0,1.2191688
10722,237,16218,2316,6ngp_KKY_B_803,6,smina,0.30714658,0.30714658,,,0,5.7607666
10723,237,1294,184,1iri_E4P_B_602,6,smina,0.30706598,0.30706598,,,0.7592962,1.4887979
10724,237,2868,409,1tl2_NDG_A_241,5,autodock,0.30704268,0.30704268,,,0.91474386,23.857513
10725,237,16070,2295,6mry_FLC_A_101,5,autodock,0.30703618,0.30703618,,,0.300024,11.001124
10726,237,15525,2217,6hmw_FUL_D_204,6,smina,0.30700659,0.30700659,,,0.99435363,0.60879187
10727,237,12101,1728,5g6i_M85_A_904,5,autodock,0.30684189,0.30684189,,,0,4.293419
10728,237,2869,409,1tl2_NDG_A_241,6,smina,0.30678597,0.30678597,,,0.9122928,1.2248132
10729,237,11352,1621,5d8u_0N8_A_203,5,autodock,0.30675353,0.30675353,,,2.8469653e-08,9.3888678
10730,237,3078,439,1vje_MSE_A_301,5,autodock,0.30668594,0.30668594,,,1.000921e-06,11.11698
10731,237,4058,579,2cxp_A5P_B_2601,5,autodock,0.30667858,0.30667858,,,0.22740379,14.92252
10732,238,15462,2208,6h8p_OGA_A_504,6,smina,0.31183276,0.31183276,,,0.93765158,0.95566607
10733,238,12046,1720,5g0v_JDD_B_1271,6,smina,0.31168436,0.31168436,,,3.346712e-05,7.0869816
10734,238,11402,1628,5del_ORO_A_602,6,smina,0.3114699,0.3114699,,,0,0.82884681
10735,238,14405,2057,5ybl_AKG_A_302,6,smina,0.31137474,0.31137474,,,0.0026718137,1.380149
10736,238,6880,982,3wca_FPS_C_402,6,smina,0.31126775,0.31126775,,,0,7.0150985
10737,238,16477,2353,6p9t_O5D_A_307,6,smina,0.31124711,0.31124711,,,2.0627904e-09,7.8995774
10738,238,17331,2475,6uqd_QF4_A_501,6,smina,0.31120417,0.31120417,,,0,16.964389
10739,238,4486,640,2g9z_VNP_B_601,6,smina,0.31119537,0.31119537,,,7.9841998e-08,9.9470915
10740,238,12613,1801,5ivg_FPS_B_704,6,smina,0.31037486,0.31037486,,,0,7.3045754
10741,238,1560,222,1kar_HSM_B_503,6,smina,0.31019805,0.31019805,,,0.00032031736,0.72811958
10742,238,9498,1356,4n4j_HG1_A_607,6,smina,0.31017316,0.31017316,,,2.4527108e-10,2.7028708
10743,238,11612,1658,5eo7_SFU_A_403,6,smina,0.3098572,0.3098572,,,0.58374412,0.91207341
10744,238,17653,2521,6zi7_QR8_D_502,6,smina,0.30930403,0.30930403,,,7.9558799e-07,1.2987776
10745,238,16911,2415,6rq3_OUC_A_401,6,smina,0.30915848,0.30915848,,,0,3.8623762
10746,238,16316,2330,6nsu_DYA_A_402,6,smina,0.30907186,0.30907186,,,0.010686055,0.84947911
10747,238,6138,876,2zyv_NPO_X_1601,6,smina,0.30882633,0.30882633,,,0,0.71212748
10748,238,15461,2208,6h8p_OGA_A_504,5,autodock,0.30871879,0.30871879,,,0.93674889,12.125836
10749,238,15826,2260,6krs_CIT_B_301,6,smina,0.30868858,0.30868858,,,0.011914928,1.8795937
10750,238,12045,1720,5g0v_JDD_B_1271,5,autodock,0.30857353,0.30857353,,,3.4758009e-05,9.1221727
10751,238,15847,2263,6krs_CIT_J_301,6,smina,0.3085512,0.3085512,,,0.70372516,1.8231591
10752,238,11401,1628,5del_ORO_A_602,5,autodock,0.30849986,0.30849986,,,0,8.9477504
10753,238,15833,2261,6krs_CIT_C_301,6,smina,0.3083235,0.3083235,,,0.014850249,1.6816791
10754,238,14404,2057,5ybl_AKG_A_302,5,autodock,0.30826923,0.30826923,,,0.0026986935,6.2985624
10755,238,4136,590,2e56_MYR_A_601,6,smina,0.30825984,0.30825984,,,5.8843662e-07,5.0713625
10756,238,6879,982,3wca_FPS_C_402,5,autodock,0.30816535,0.30816535,,,0,13.283107
10757,238,16476,2353,6p9t_O5D_A_307,5,autodock,0.30814508,0.30814508,,,2.0246057e-09,8.9358789
10758,238,17330,2475,6uqd_QF4_A_501,5,autodock,0.30810307,0.30810307,,,0,17.272217
10759,238,4485,640,2g9z_VNP_B_601,5,autodock,0.30809445,0.30809445,,,7.2889545e-08,14.01216
10760,238,2757,393,1t87_CAM_B_2422,6,smina,0.30802163,0.30802163,,,0,0.55726958
10761,238,6432,918,3t2e_F6R_A_3469,6,smina,0.30792721,0.30792721,,,5.307697e-09,2.9350689
10762,238,13887,1983,5v7y_AKG_B_302,6,smina,0.30788889,0.30788889,,,0.825736,1.3061745
10763,238,15490,2212,6hl9_SIN_A_402,6,smina,0.30778416,0.30778416,,,0,0.81958907
10764,238,12612,1801,5ivg_FPS_B_704,5,autodock,0.30729411,0.30729411,,,0,31.631244
10765,238,9497,1356,4n4j_HG1_A_607,5,autodock,0.30709342,0.30709342,,,1.2281019e-10,5.4862471
10766,238,11611,1658,5eo7_SFU_A_403,5,autodock,0.30674696,0.30674696,,,0.58348336,9.3171664
10767,238,17652,2521,6zi7_QR8_D_502,5,autodock,0.30624567,0.30624567,,,0,88.003743
10768,238,9204,1314,4l80_OXL_E_402,6,smina,0.30616693,0.30616693,,,0.26180432,0.63265468
