query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7300,161,15250,2178,6fld_NAG_A_602,4,gnina,0.45689721,0.45689721,,,2.2550837e-08,2.0782875
7301,161,2734,390,1sz6_NAG_B_5004,4,gnina,0.45617316,0.45617316,,,2.4218257e-07,3.0541486
7302,161,16279,2325,6nig_NAG_D_602,4,gnina,0.45617119,0.45617119,,,1.6289119e-05,26.412912
7303,161,4029,575,2ci0_1CM_A_1450,4,gnina,0.45617087,0.45617087,,,8.2726627e-06,3.3475092
7304,161,14263,2037,5xmq_PLG_B_501,4,gnina,0.45617085,0.45617085,,,0.98032854,5.6334016
7305,161,7515,1073,4bvh_OCZ_A_1393,4,gnina,0.4561707,0.4561707,,,0.99762243,3.048011
7306,161,11197,1599,5bwr_4VT_B_402,4,gnina,0.45617063,0.45617063,,,3.847832e-07,3.1499093
7307,161,2594,370,1rvz_NAG_A_3321,4,gnina,0.4561706,0.4561706,,,0,9.3131823
7308,161,11057,1579,5ag5_DLR_A_1422,4,gnina,0.45617026,0.45617026,,,1.1351478e-05,3.133437
7309,161,9587,1369,4nir_6DH_B_306,4,gnina,0.45616973,0.45616973,,,0.004971992,2.4373744
7310,161,9643,1377,4nv0_MG7_B_402,4,gnina,0.45616955,0.45616955,,,0.53074633,4.565971
7311,161,8873,1267,4itu_1HS_C_302,4,gnina,0.45616954,0.45616954,,,0.29394724,3.4312707
7312,161,704,100,1g72_PQQ_C_703,4,gnina,0.45616953,0.45616953,,,0.99263592,5.6577901
7313,161,11127,1589,5awd_IDQ_A_901,4,gnina,0.45616941,0.45616941,,,4.8913406e-05,6.0217057
7314,161,16846,2406,6rgg_K3Q_A_403,4,gnina,0.45616926,0.45616926,,,0.00022155766,5.2054792
7315,161,9559,1365,4ni1_2JX_A_203,4,gnina,0.45616923,0.45616923,,,9.7643079e-06,1.8669673
7316,161,7648,1092,4cjw_CBJ_A_1216,4,gnina,0.4561691,0.4561691,,,2.2569333e-06,3.6003533
7317,161,11043,1577,5af9_SJR_H_1250,4,gnina,0.45616908,0.45616908,,,0.97465303,2.3582668
7318,161,16384,2340,6ofr_BOG_A_801,4,gnina,0.45616907,0.45616907,,,0.023062997,4.4711265
7319,161,16412,2344,6ofr_BOG_A_806,4,gnina,0.45616907,0.45616907,,,2.1324041e-05,4.5212869
7320,161,5184,740,2qd1_CHD_D_802,4,gnina,0.45616907,0.45616907,,,5.6557695e-11,5.4673389
7321,161,536,76,1eow_U2G_A_130,4,gnina,0.45616907,0.45616907,,,0.57127266,3.1578841
7322,161,557,79,1fdk_GLE_A_150,4,gnina,0.45616907,0.45616907,,,6.3696569e-10,9.3321866
7323,161,697,99,1g72_PQQ_A_701,4,gnina,0.45616907,0.45616907,,,0.99211557,6.0391741
7324,161,739,105,1gck_PLP_A_413,4,gnina,0.45616907,0.45616907,,,0,7.3737775
7325,161,746,106,1gck_PLP_B_913,4,gnina,0.45616907,0.45616907,,,0,10.35101
7326,161,767,109,1gim_IMP_A_440,4,gnina,0.45616907,0.45616907,,,0.00023428362,3.9151268
7327,161,886,126,1h18_PYR_B_1001,4,gnina,0.45616907,0.45616907,,,0.075282129,3.3477261
7328,161,907,129,1h1i_QUE_C_1358,4,gnina,0.45616907,0.45616907,,,0.98421302,4.755034
7329,161,998,142,1h48_CDI_F_902,4,gnina,0.45616907,0.45616907,,,0.99193123,3.0821893
7330,161,1061,151,1h5r_THM_C_1292,4,gnina,0.45616907,0.45616907,,,0.16647514,3.3963155
7331,161,1068,152,1h5r_THM_C_1293,4,gnina,0.45616907,0.45616907,,,0.00024132294,3.4453757
7332,161,1089,155,1h69_ARH_A_1275,4,gnina,0.45616907,0.45616907,,,1.7418503e-07,4.2174648
7333,161,1096,156,1h69_ARH_B_1275,4,gnina,0.45616907,0.45616907,,,0.90696923,4.5621571
7334,161,1103,157,1h70_CIR_A_500,4,gnina,0.45616907,0.45616907,,,0.98628454,2.6072609
7335,161,1222,174,1hsb_ALA_C_1,4,gnina,0.45616907,0.45616907,,,0,10.826444
7336,161,1341,191,1iwe_IMP_A_460,4,gnina,0.45616907,0.45616907,,,0,4.1305645
7337,161,1355,193,1ixo_G3P_D_1004,4,gnina,0.45616907,0.45616907,,,0.015634324,2.3641862
7338,161,1362,194,1j0n_CEG_A_780,4,gnina,0.45616907,0.45616907,,,8.1131681e-06,2.4557456
7339,161,1712,244,1lc8_33P_A_800,4,gnina,0.45616907,0.45616907,,,0.98265197,6.7672341
7340,161,1754,250,1lqp_FCN_A_4004,4,gnina,0.45616907,0.45616907,,,0.0023448928,2.0142972
7341,161,1761,251,1lqp_FCN_B_4001,4,gnina,0.45616907,0.45616907,,,0,1.7943603
7342,161,1768,252,1lqp_FCN_B_4003,4,gnina,0.45616907,0.45616907,,,0.001582878,1.9172396
7343,161,1943,277,1mmy_G6D_B_348,4,gnina,0.45616907,0.45616907,,,0.0033965023,1.9227067
7344,161,2090,298,1o28_UFP_A_703,4,gnina,0.45616907,0.45616907,,,0.00034104143,6.1738447
