query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3384,73,10990,1570,5a86_D7E_B_1432,0,surfdock,0.75728192,0.75728192,,,0,4.5542455
3385,73,11046,1578,5afy_WCE_H_1248,0,surfdock,0.75544519,0.75544519,,,0.99677034,2.5709864
3386,73,11025,1575,5adi_TUE_B_800,0,surfdock,0.75309978,0.75309978,,,0,2.9844704
3387,73,11032,1576,5aew_BNL_I_462,0,surfdock,0.72303027,0.72303027,,,0.99844431,2.7621883
3388,73,10969,1567,5a66_3PO_B_1000,0,surfdock,0.71549137,0.71549137,,,0.99077318,2.9398751
3389,73,10976,1568,5a7p_6Z1_A_1361,0,surfdock,0.70495571,0.70495571,,,0.92192178,3.9367071
3390,73,10962,1566,5a2r_MLT_A_1615,0,surfdock,0.6955449,0.6955449,,,0,2.4027936
3391,73,11054,1579,5ag5_DLR_A_1422,1,unimol,0.66336336,0.66336336,,,0,23.49
3392,73,11061,1580,5agl_CCW_A_800,1,unimol,0.66336336,0.66336336,,,0.95427018,18.37
3393,73,11075,1582,5agn_4JK_B_800,1,unimol,0.66336336,0.66336336,,,0.93870554,25.05
3394,73,11089,1584,5aov_GLV_A_1336,1,unimol,0.66336336,0.66336336,,,0.92334261,21.92
3395,73,11096,1585,5aov_GLV_A_1356,1,unimol,0.66336336,0.66336336,,,0.94675033,18.51
3396,73,11103,1586,5av2_KMP_A_300,1,unimol,0.66336336,0.66336336,,,0,15.7
3397,73,11110,1587,5av3_KMP_A_300,1,unimol,0.66336336,0.66336336,,,0.97086888,18.07
3398,73,11117,1588,5av4_GEN_A_400,1,unimol,0.66336336,0.66336336,,,0.91708029,14.41
3399,73,11124,1589,5awd_IDQ_A_901,1,unimol,0.66336336,0.66336336,,,4.1607498e-09,29.7
3400,73,11131,1590,5b4o_6DQ_B_201,1,unimol,0.66336336,0.66336336,,,0.98808155,17.19
3401,73,11138,1591,5b4o_6DQ_B_202,1,unimol,0.66336336,0.66336336,,,0.94140142,19.91
3402,73,11145,1592,5b4o_6DQ_C_201,1,unimol,0.66336336,0.66336336,,,0.93000866,22.5
3403,73,11152,1593,5bkd_AKG_A_502,1,unimol,0.66336336,0.66336336,,,0.98298466,19.57
3404,73,11159,1594,5bkd_AKG_B_502,1,unimol,0.66336336,0.66336336,,,0.89527235,16.85
3405,73,11166,1595,5bkd_RCF_A_503,1,unimol,0.66336336,0.66336336,,,0,23.8
3406,73,11173,1596,5bkd_RCF_B_503,1,unimol,0.66336336,0.66336336,,,0,23.69
3407,73,11180,1597,5bwd_FUM_A_901,1,unimol,0.66336336,0.66336336,,,0,18.69
3408,73,11187,1598,5bwr_4VT_A_402,1,unimol,0.66336336,0.66336336,,,0,17.1
3409,73,11194,1599,5bwr_4VT_B_402,1,unimol,0.66336336,0.66336336,,,0,19.33
3410,73,11201,1600,5c38_DA8_A_403,1,unimol,0.66336336,0.66336336,,,0.96315662,24.02
3411,73,11208,1601,5c4i_TPP_C_402,1,unimol,0.66336336,0.66336336,,,0.96004788,28.05
3412,73,11215,1602,5c4i_TPP_F_402,1,unimol,0.66336336,0.66336336,,,0.93954369,28.42
3413,73,11222,1603,5c7v_PYC_A_804,1,unimol,0.66336336,0.66336336,,,0,21.31
3414,73,11229,1604,5c8w_PCG_A_302,1,unimol,0.66336336,0.66336336,,,0,21.81
3415,73,11236,1605,5c8w_PCG_B_303,1,unimol,0.66336336,0.66336336,,,0,18.66
3416,73,11243,1606,5c8w_PCG_C_302,1,unimol,0.66336336,0.66336336,,,0,21.61
3417,73,11250,1607,5c8w_PCG_D_302,1,unimol,0.66336336,0.66336336,,,0,18.59
3418,73,11257,1608,5c8w_PCG_E_302,1,unimol,0.66336336,0.66336336,,,0,20.11
3419,73,11264,1609,5c8w_PCG_F_302,1,unimol,0.66336336,0.66336336,,,0,22.29
3420,73,11271,1610,5cak_4Z9_A_802,1,unimol,0.66336336,0.66336336,,,0,23.92
3421,73,11278,1611,5cfw_53W_A_201,1,unimol,0.66336336,0.66336336,,,0.97609097,24.4
3422,73,11285,1612,5cga_KP6_A_301,1,unimol,0.66336336,0.66336336,,,0.98172379,23.47
3423,73,11292,1613,5cga_KP6_B_301,1,unimol,0.66336336,0.66336336,,,0.98382462,20.2
3424,73,11299,1614,5cga_KP6_F_301,1,unimol,0.66336336,0.66336336,,,0.9762993,22.14
3425,73,11306,1615,5clo_NS8_M_101,1,unimol,0.66336336,0.66336336,,,0.98830412,18.69
3426,73,11320,1617,5cpp_ADO_A_422,1,unimol,0.66336336,0.66336336,,,0.96500324,20.42
3427,73,11327,1618,5cyf_FLC_A_301,1,unimol,0.66336336,0.66336336,,,0.95465406,22.75
3428,73,11334,1619,5cyf_FLC_C_301,1,unimol,0.66336336,0.66336336,,,0.97583711,22.29
3429,73,11341,1620,5d41_57N_A_1103,1,unimol,0.66336336,0.66336336,,,0.98561914,22.57
3430,73,11348,1621,5d8u_0N8_A_203,1,unimol,0.66336336,0.66336336,,,0.98452081,22.28
3431,73,11355,1622,5d9w_ASC_A_301,1,unimol,0.66336336,0.66336336,,,0,18.73
3432,73,11362,1623,5dav_58J_A_402,1,unimol,0.66336336,0.66336336,,,0.99097036,23.43
3433,73,11369,1624,5ddu_PMP_A_601,1,unimol,0.66336336,0.66336336,,,0.98548249,25.02
3434,74,11361,1623,5dav_58J_A_402,0,surfdock,0.75148718,0.75148718,,,0,3.6022738
3435,74,11305,1615,5clo_NS8_M_101,0,surfdock,0.74970776,0.74970776,,,0,4.9052157
3436,74,11130,1590,5b4o_6DQ_B_201,0,surfdock,0.74955922,0.74955922,,,0.91413971,3.1405133
3437,74,11340,1620,5d41_57N_A_1103,0,surfdock,0.74791582,0.74791582,,,0,4.0562689
3438,74,11368,1624,5ddu_PMP_A_601,0,surfdock,0.74782463,0.74782463,,,0.98996833,3.4104584
3439,74,11347,1621,5d8u_0N8_A_203,0,surfdock,0.74718281,0.74718281,,,0.96603555,3.4497401
3440,74,11291,1613,5cga_KP6_B_301,0,surfdock,0.74671818,0.74671818,,,0.99601473,2.5454739
3441,74,11151,1593,5bkd_AKG_A_502,0,surfdock,0.7461576,0.7461576,,,0.9889843,2.8840909
3442,74,11284,1612,5cga_KP6_A_301,0,surfdock,0.74531611,0.74531611,,,0.99670158,2.6510764
