query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8724,193,272,38,1cdk_MYR_B_403,6,smina,0.72912602,0.72912602,,,0.95304053,0.55214364
8725,193,13656,1950,5u5g_7VD_D_302,6,smina,0.71958663,0.71958663,,,0.93651939,0.82089849
8726,193,6005,857,2z48_NGA_B_2003,6,smina,0.69810857,0.69810857,,,0.90068636,1.4762016
8727,193,14741,2105,6ayv_F6P_B_401,6,smina,0.65329548,0.65329548,,,0.83195777,2.4106326
8728,193,9477,1353,4n36_2F8_D_401,6,smina,0.63642021,0.63642021,,,0.82354371,1.5200455
8729,193,14979,2139,6dl7_ONC_A_301,6,smina,0.41093917,0.41093917,,,0,4.1839406
8730,193,13915,1987,5vl0_BNF_B_404,6,smina,0.40908784,0.40908784,,,0,0.99510403
8731,193,7244,1034,4a8p_PAO_B_1340,6,smina,0.40848269,0.40848269,,,0,2.9810897
8732,193,13320,1902,5ocm_9RH_E_302,6,smina,0.40809772,0.40809772,,,0,0.9989948
8733,193,13544,1934,5tde_FLC_A_501,6,smina,0.40354292,0.40354292,,,0.036615954,1.6497067
8734,193,11626,1660,5eo7_SFU_B_401,6,smina,0.40195107,0.40195107,,,0.42122763,1.1626317
8735,193,11339,1619,5cyf_FLC_C_301,6,smina,0.39945473,0.39945473,,,0.05744854,1.5413094
8736,193,8119,1159,4e7v_CRS_3_101,6,smina,0.3620709,0.3620709,,,0.29191525,0.44460855
8737,193,13704,1957,5ud0_13P_B_405,5,autodock,0.35975735,0.35975735,,,0.74190483,10.876546
8738,193,5822,831,2xul_AKG_B_201,5,autodock,0.35955056,0.35955056,,,4.0967215e-09,5.9221492
8739,193,12353,1764,5hxi_5HN_A_403,5,autodock,0.35910879,0.35910879,,,2.5978356e-05,8.8547715
8740,193,17582,2511,6xzx_O5H_B_302,5,autodock,0.35900266,0.35900266,,,0,10.048973
8741,193,4597,656,2iht_TPP_B_600,5,autodock,0.35879943,0.35879943,,,0.83817652,30.288503
8742,193,2357,336,1poc_GEL_A_420,5,autodock,0.35877573,0.35877573,,,0.00057284577,27.137129
8743,193,11562,1651,5e4o_L57_B_201,5,autodock,0.35867435,0.35867435,,,0,6.8410491
8744,193,11989,1712,5fwe_OGA_A_1358,5,autodock,0.35861962,0.35861962,,,0.00033863201,9.0643805
8745,193,11422,1631,5did_5CK_A_601,5,autodock,0.35834146,0.35834146,,,0,135.59461
8746,193,8643,1234,4i0b_CMP_A_301,5,autodock,0.35829567,0.35829567,,,0,788.56392
8747,193,9623,1374,4npm_SIN_B_301,5,autodock,0.35809475,0.35809475,,,0,7.0217571
8748,193,2630,375,1s3u_TQD_A_187,5,autodock,0.35799188,0.35799188,,,0,15.266539
8749,193,8825,1260,4i9n_1E6_D_401,5,autodock,0.35799003,0.35799003,,,0.97873412,13.622488
8750,193,2168,309,1o6g_SIN_A_724,5,autodock,0.35796866,0.35796866,,,2.8905475e-08,10.926333
8751,193,12577,1796,5irw_D9P_A_202,5,autodock,0.35793022,0.35793022,,,0.93181556,39.620989
8752,193,2462,351,1q3a_NGH_A_480,5,autodock,0.35783734,0.35783734,,,0,14.709985
8753,193,13705,1957,5ud0_13P_B_405,6,smina,0.35771276,0.35771276,,,0.74208696,1.0801729
8754,193,1783,254,1lti_GAL_E_104,5,autodock,0.35767097,0.35767097,,,0.99266592,12.509619
8755,193,5823,831,2xul_AKG_B_201,6,smina,0.35755781,0.35755781,,,0.00093150627,1.2243386
8756,193,12354,1764,5hxi_5HN_A_403,6,smina,0.35719142,0.35719142,,,2.2305846e-07,0.83306974
8757,193,17583,2511,6xzx_O5H_B_302,6,smina,0.35707439,0.35707439,,,0,5.9084051
8758,193,6676,953,3vc3_C6P_F_501,5,autodock,0.35688367,0.35688367,,,0.65211051,33.253191
8759,193,4598,656,2iht_TPP_B_600,6,smina,0.35684626,0.35684626,,,0.83959179,6.2234349
8760,193,2358,336,1poc_GEL_A_420,6,smina,0.35680776,0.35680776,,,0.00061945196,15.392073
8761,193,11563,1651,5e4o_L57_B_201,6,smina,0.35674435,0.35674435,,,0,2.8739955
8762,193,4163,594,2eb5_OXL_C_2003,5,autodock,0.35668155,0.35668155,,,0.028047556,6.8108172
8763,193,11990,1712,5fwe_OGA_A_1358,6,smina,0.35665761,0.35665761,,,0.00033973026,1.2278487
8764,193,8580,1225,4hzf_CMP_A_301,5,autodock,0.35659455,0.35659455,,,0,888.93094
8765,193,8644,1234,4i0b_CMP_A_301,6,smina,0.356536,0.356536,,,0,4.1101583
8766,193,803,114,1gxu_2HP_A_1092,5,autodock,0.3565286,0.3565286,,,0.96195406,6.5892633
8767,193,11394,1627,5del_D59_A_603,5,autodock,0.35649721,0.35649721,,,3.7770101e-08,48.635416
