query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8546,189,664,94,1fwn_PEP_B_2268,6,smina,0.41447046,0.41447046,,,0.0020633448,0.95430076
8547,189,6929,989,3wr4_GDE_B_502,6,smina,0.41417858,0.41417858,,,0.0047040027,0.90329416
8548,189,8161,1165,4e7v_CRS_Q_101,6,smina,0.38465908,0.38465908,,,0.1888693,0.50334211
8549,189,12795,1827,5jj2_MLI_A_301,6,smina,0.38276353,0.38276353,,,0.20184878,0.62462655
8550,189,10506,1500,4xh4_PPI_A_504,6,smina,0.36500042,0.36500042,,,0,0.50855817
8551,189,8329,1189,4fxr_BMP_A_301,6,smina,0.36487749,0.36487749,,,0,3.3741438
8552,189,839,119,1gz5_UDP_C_900,6,smina,0.36483899,0.36483899,,,0,7.3222252
8553,189,965,137,1h48_C5P_F_901,6,smina,0.36465515,0.36465515,,,0,3.9572043
8554,189,2974,424,1u2o_NEC_A_1001,6,smina,0.3646351,0.3646351,,,3.2642326e-06,2.9159055
8555,189,14272,2038,5xmq_PLG_C_501,6,smina,0.36462867,0.36462867,,,4.0833952e-07,4.2278205
8556,189,16120,2302,6n0z_DP6_B_401,6,smina,0.36462425,0.36462425,,,0.88943597,3.3568692
8557,189,11724,1674,5eso_ISC_A_602,6,smina,0.36452939,0.36452939,,,0.65527448,2.2731514
8558,189,14279,2039,5xoi_SIN_A_401,6,smina,0.36432202,0.36432202,,,0,0.89852918
8559,189,3219,459,1wmz_NGA_D_504,6,smina,0.36423727,0.36423727,,,6.7848443e-06,1.262081
8560,189,5074,724,2pvy_ACP_A_802,6,smina,0.36421681,0.36421681,,,0.0015779511,1.409839
8561,189,4605,657,2iht_TPP_C_600,6,smina,0.36407683,0.36407683,,,0.9892098,6.1825424
8562,189,16134,2304,6n0z_DP6_E_401,6,smina,0.36405984,0.36405984,,,0.24550605,4.2485632
8563,189,16505,2357,6pk1_PLP_A_501,6,smina,0.36403263,0.36403263,,,0.010868952,2.0275813
8564,189,5480,782,2v32_BEZ_B_1220,6,smina,0.36399735,0.36399735,,,0.99193351,0.63929723
8565,189,5151,735,2qb4_DSM_A_801,6,smina,0.36397281,0.36397281,,,0,2.2200166
8566,189,13089,1869,5m66_ADN_A_502,6,smina,0.36397122,0.36397122,,,0.97255891,2.4375647
8567,189,12690,1812,5j61_A3G_D_501,6,smina,0.36391364,0.36391364,,,0.98591974,4.6517554
8568,189,9008,1286,4jzx_476_A_402,6,smina,0.36385002,0.36385002,,,0,3.5847822
8569,189,11136,1590,5b4o_6DQ_B_201,6,smina,0.36379772,0.36379772,,,0,1.5765993
8570,189,8756,1250,4i9n_1E5_A_402,6,smina,0.36376837,0.36376837,,,0,3.1013874
8571,189,16428,2346,6ooi_PGA_A_301,6,smina,0.36368174,0.36368174,,,0.68629142,1.0568295
8572,189,8805,1257,4i9n_1E6_A_401,6,smina,0.36366896,0.36366896,,,0.93247842,9.5134638
8573,189,3135,447,1vzu_UDP_B_2371,6,smina,0.36364367,0.36364367,,,0,6.0248461
8574,189,8819,1259,4i9n_1E6_C_401,6,smina,0.36360444,0.36360444,,,0.93120851,10.022802
8575,189,4507,643,2gyw_OBI_B_953,6,smina,0.36354738,0.36354738,,,0,3.7334452
8576,189,15035,2147,6dyt_F0G_A_503,6,smina,0.36349189,0.36349189,,,2.3928733e-06,3.4412912
8577,189,10226,1460,4uoc_NCN_A_400,6,smina,0.36346449,0.36346449,,,0,4.1096193
8578,189,15966,2280,6lit_2OH_A_501,6,smina,0.36344672,0.36344672,,,0,1.5432496
8579,189,15798,2256,6jz6_CKX_B_701,6,smina,0.36336653,0.36336653,,,0.98498229,1.5213517
8580,189,17324,2474,6uo7_QCP_A_504,6,smina,0.36313298,0.36313298,,,0,3.3768897
8581,189,8077,1153,4du7_DP6_A_401,6,smina,0.36310213,0.36310213,,,0.8868785,3.3972334
8582,189,8336,1190,4fxr_BMP_B_301,6,smina,0.36277655,0.36277655,,,0,2.9453205
8583,189,17625,2517,6yta_IYZ_A_702,6,smina,0.36274657,0.36274657,,,0,3.0549178
8584,189,10716,1530,4za7_4LV_A_606,6,smina,0.36272772,0.36272772,,,0,0.97751068
8585,189,12634,1804,5j4k_6FZ_A_404,6,smina,0.3624112,0.3624112,,,0.77373321,0.68254634
8586,189,5060,722,2pt6_S4M_C_503,6,smina,0.36238057,0.36238057,,,0.98222283,4.616195
8587,189,10611,1515,4ysx_MLI_A_701,6,smina,0.3623802,0.3623802,,,0.075302474,0.83341553
8588,189,5907,843,2y4j_LAC_A_400,6,smina,0.36223179,0.36223179,,,0.00064166763,0.85423541
8589,189,3471,495,1z11_8MO_A_501,6,smina,0.36207883,0.36207883,,,0,0.95607333
8590,189,17310,2472,6u6c_PZV_F_802,6,smina,0.36202333,0.36202333,,,0,4.0076973
8591,189,8420,1202,4gnp_PEP_A_703,6,smina,0.36184539,0.36184539,,,3.2525816e-07,1.0862744
8592,189,13096,1870,5m66_ADN_C_502,6,smina,0.36177531,0.36177531,,,0.93957345,3.4149577
8593,189,8770,1252,4i9n_1E5_C_402,6,smina,0.36177208,0.36177208,,,0,3.4182491
8594,189,10505,1500,4xh4_PPI_A_504,5,autodock,0.36172294,0.36172294,,,0,3.1249684
8595,189,17478,2496,6wdv_TWM_A_701,6,smina,0.36170326,0.36170326,,,0,4.9885138
8596,190,5479,782,2v32_BEZ_B_1220,5,autodock,0.75205295,0.75205295,,,0.99409631,12.10005
8597,190,4604,657,2iht_TPP_C_600,5,autodock,0.75035596,0.75035596,,,0.98995768,37.514379
8598,190,12689,1812,5j61_A3G_D_501,5,autodock,0.74829712,0.74829712,,,0.98570453,27.381299
8599,190,15797,2256,6jz6_CKX_B_701,5,autodock,0.74757384,0.74757384,,,0.98546156,26.037366
8600,190,5059,722,2pt6_S4M_C_503,5,autodock,0.74558288,0.74558288,,,0.98166078,233.68075
8601,190,13088,1869,5m66_ADN_A_502,5,autodock,0.7401645,0.7401645,,,0.97249574,46.062682
8602,190,13095,1870,5m66_ADN_C_502,5,autodock,0.71883092,0.71883092,,,0.93974099,86.483218
8603,190,8804,1257,4i9n_1E6_A_401,5,autodock,0.71456631,0.71456631,,,0.94988091,13.59124
8604,190,8818,1259,4i9n_1E6_C_401,5,autodock,0.71377831,0.71377831,,,0.92466044,13.269369
8605,190,16119,2302,6n0z_DP6_B_401,5,autodock,0.68800583,0.68800583,,,0.8387536,18.661901
8606,190,12633,1804,5j4k_6FZ_A_404,5,autodock,0.61448231,0.61448231,,,0.77593065,8.6612108
8607,190,16427,2346,6ooi_PGA_A_301,5,autodock,0.55993087,0.55993087,,,0.67153723,8.320855
8608,190,11723,1674,5eso_ISC_A_602,5,autodock,0.54088296,0.54088296,,,0.66531517,11.72294
8609,190,838,119,1gz5_UDP_C_900,5,autodock,0.40956285,0.40956285,,,0,17.550629
8610,190,8328,1189,4fxr_BMP_A_301,5,autodock,0.40954579,0.40954579,,,0,37.502137
8611,190,964,137,1h48_C5P_F_901,5,autodock,0.40944061,0.40944061,,,0,13.14503
8612,190,14271,2038,5xmq_PLG_C_501,5,autodock,0.40929929,0.40929929,,,3.8951967e-07,7.8888557
8613,190,2973,424,1u2o_NEC_A_1001,5,autodock,0.40926773,0.40926773,,,3.2212937e-06,18.326909
8614,190,3218,459,1wmz_NGA_D_504,5,autodock,0.4090124,0.4090124,,,6.779952e-06,12.353908
8615,190,14278,2039,5xoi_SIN_A_401,5,autodock,0.40900527,0.40900527,,,0,7.3618268
8616,190,9007,1286,4jzx_476_A_402,5,autodock,0.40862393,0.40862393,,,0,17.168883
8617,190,5150,735,2qb4_DSM_A_801,5,autodock,0.40861621,0.40861621,,,0,8.9168443
8618,190,8755,1250,4i9n_1E5_A_402,5,autodock,0.4085903,0.4085903,,,0,13.234055
8619,190,5073,724,2pvy_ACP_A_802,5,autodock,0.40858045,0.40858045,,,0.0016350058,7.701375
8620,190,11135,1590,5b4o_6DQ_B_201,5,autodock,0.40854264,0.40854264,,,0,7.5404999
8621,190,3134,447,1vzu_UDP_B_2371,5,autodock,0.40833995,0.40833995,,,0,18.074364
8622,190,10225,1460,4uoc_NCN_A_400,5,autodock,0.40832158,0.40832158,,,0,18.952287
8623,190,15965,2280,6lit_2OH_A_501,5,autodock,0.40829756,0.40829756,,,0,358.22857
8624,190,4506,643,2gyw_OBI_B_953,5,autodock,0.40825964,0.40825964,,,0,11.34926
8625,190,15034,2147,6dyt_F0G_A_503,5,autodock,0.4081454,0.4081454,,,2.2641135e-06,25.580275
8626,190,17323,2474,6uo7_QCP_A_504,5,autodock,0.40782556,0.40782556,,,0,11.311293
8627,190,10715,1530,4za7_4LV_A_606,5,autodock,0.40755817,0.40755817,,,0,7.557244
8628,190,17624,2517,6yta_IYZ_A_702,5,autodock,0.40751078,0.40751078,,,0,10.764046
8629,190,8335,1190,4fxr_BMP_B_301,5,autodock,0.40743088,0.40743088,,,0,21.759644
8630,190,16504,2357,6pk1_PLP_A_501,5,autodock,0.40702769,0.40702769,,,0.0108045,7.3907137
8631,190,5906,843,2y4j_LAC_A_400,5,autodock,0.40694143,0.40694143,,,0.00064530415,5.5024134
8632,190,17309,2472,6u6c_PZV_F_802,5,autodock,0.40685205,0.40685205,,,0,202.33206
8633,190,3470,495,1z11_8MO_A_501,5,autodock,0.40679775,0.40679775,,,0,9.5301685
8634,190,8769,1252,4i9n_1E5_C_402,5,autodock,0.40660604,0.40660604,,,0,9.5678511
8635,190,17477,2496,6wdv_TWM_A_701,5,autodock,0.406569,0.406569,,,0,9.6878203
8636,190,8419,1202,4gnp_PEP_A_703,5,autodock,0.40651987,0.40651987,,,3.2526556e-07,6.7981856
8637,190,10610,1515,4ysx_MLI_A_701,5,autodock,0.39515155,0.39515155,,,0.076981092,6.9658117
8638,190,16133,2304,6n0z_DP6_E_401,5,autodock,0.36942721,0.36942721,,,0.90111942,15.812045
8639,190,10554,1507,4xv4_25T_A_303,5,autodock,0.35789207,0.35789207,,,0.7249455,3.2444815
8640,190,3680,525,1zpd_CIT_F_610,5,autodock,0.35752368,0.35752368,,,0.29041843,12.573634
8641,190,1986,283,1msv_PUT_B_355,5,autodock,0.35747711,0.35747711,,,0.98533611,18.869461
8642,190,13396,1913,5r9o_54F_A_401,5,autodock,0.35742231,0.35742231,,,0,31.744414
8643,190,3197,456,1wmz_A2G_B_502,5,autodock,0.35726394,0.35726394,,,0.056390025,12.903148
8644,190,12052,1721,5g21_YN4_A_1002,5,autodock,0.35696916,0.35696916,,,0,16.132204
8645,190,10897,1556,4zu3_4SD_F_301,5,autodock,0.35685429,0.35685429,,,0.90208511,34.188184
8646,191,1987,283,1msv_PUT_B_355,6,smina,0.74974393,0.74974393,,,0.98670242,0.71380387
8647,191,10898,1556,4zu3_4SD_F_301,6,smina,0.6967021,0.6967021,,,0.89943864,0.93573691
8648,191,10555,1507,4xv4_25T_A_303,6,smina,0.58494731,0.58494731,,,0.72554105,0.54730936
8649,191,13397,1913,5r9o_54F_A_401,6,smina,0.4052525,0.4052525,,,0,1.2106246
8650,191,12053,1721,5g21_YN4_A_1002,6,smina,0.4048778,0.4048778,,,0,11.206625
8651,191,3198,456,1wmz_A2G_B_502,6,smina,0.39612004,0.39612004,,,0.057064566,1.2120375
8652,191,3681,525,1zpd_CIT_F_610,6,smina,0.35884352,0.35884352,,,0.29120456,1.5410847
8653,191,1699,242,1l4n_NIO_A_991,5,autodock,0.35745537,0.35745537,,,0,5.9100032
8654,191,1454,207,1jhv_NIO_A_991,5,autodock,0.35680381,0.35680381,,,0,9.350861
8655,191,3477,496,1z11_8MO_B_501,5,autodock,0.35659685,0.35659685,,,0,11.405512
8656,191,4191,598,2ef9_PEP_A_1268,5,autodock,0.3565576,0.3565576,,,0.91092724,7.1972272
8657,191,11618,1659,5eo7_SFU_A_405,5,autodock,0.35643536,0.35643536,,,0.93477357,9.9642817
