query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2138,45,5628,804,2w1a_TSA_D_1091,0,surfdock,0.78251523,0.78251523,,,0.97137595,2.9986503
2139,45,5642,806,2w7k_PLP_A_501,0,surfdock,0.74078222,0.74078222,,,0.79909884,3.6759911
2140,45,5614,802,2w0b_CMW_A_1450,0,surfdock,0.69331041,0.69331041,,,5.77721e-06,5.762002
2141,45,5650,807,2wch_B7M_A_1145,1,unimol,0.65060459,0.65060459,,,0.98608675,21.51
2142,45,5657,808,2wd2_MS5_A_1263,1,unimol,0.65060459,0.65060459,,,0.96556406,24.69
2143,45,5664,809,2wdq_CBE_C_1130,1,unimol,0.65060459,0.65060459,,,0.98605125,23.82
2144,45,5671,810,2wdq_CBE_G_1130,1,unimol,0.65060459,0.65060459,,,0.98345321,28.97
2145,45,5678,811,2wdq_CBE_K_1130,1,unimol,0.65060459,0.65060459,,,0.98989522,23.24
2146,45,5685,812,2wdq_TEO_A_1589,1,unimol,0.65060459,0.65060459,,,0.6876402,25.86
2147,45,5692,813,2wdq_TEO_I_1589,1,unimol,0.65060459,0.65060459,,,0.87889196,26.99
2148,45,5699,814,2whq_HI6_B_1545,1,unimol,0.65060459,0.65060459,,,0,19.32
2149,45,5706,815,2wj4_HQD_A_1281,1,unimol,0.65060459,0.65060459,,,0,21.82
2150,45,5713,816,2wj4_HQD_B_1278,1,unimol,0.65060459,0.65060459,,,0.9934234,17.98
2151,45,5720,817,2wj4_HQD_C_1277,1,unimol,0.65060459,0.65060459,,,0,24.56
2152,45,5727,818,2wu4_HBP_A_1544,1,unimol,0.65060459,0.65060459,,,0.97444016,25.74
2153,45,5734,819,2wu4_HBP_B_1545,1,unimol,0.65060459,0.65060459,,,0.98260099,24.55
2154,45,5741,820,2wzh_NGO_A_1589,1,unimol,0.65060459,0.65060459,,,0.98723503,21.32
2155,45,5748,821,2x05_X05_B_1900,1,unimol,0.65060459,0.65060459,,,0,19.91
2156,45,5755,822,2x0u_X0U_B_1291,1,unimol,0.65060459,0.65060459,,,0.99578285,18.04
2157,45,5762,823,2xh0_PEP_A_1440,1,unimol,0.65060459,0.65060459,,,0.92730214,18.99
2158,45,5769,824,2xh0_PEP_B_1440,1,unimol,0.65060459,0.65060459,,,0.98057397,23.32
2159,45,5776,825,2xh0_PEP_C_1440,1,unimol,0.65060459,0.65060459,,,0.9482127,26.14
2160,45,5783,826,2xhk_AKG_B_519,1,unimol,0.65060459,0.65060459,,,0,18.01
2161,45,5790,827,2xmi_FLC_A_1379,1,unimol,0.65060459,0.65060459,,,0.9611541,16.84
2162,45,5797,828,2xoz_AMP_B_1664,1,unimol,0.65060459,0.65060459,,,0,16.81
2163,45,5804,829,2xta_TPP_A_2001,1,unimol,0.65060459,0.65060459,,,0.97150021,27.21
2164,45,5811,830,2xul_AKG_A_201,1,unimol,0.65060459,0.65060459,,,0,17.87
2165,45,5818,831,2xul_AKG_B_201,1,unimol,0.65060459,0.65060459,,,0.90914845,24.05
2166,45,5825,832,2xul_AKG_C_201,1,unimol,0.65060459,0.65060459,,,0.93619629,20.47
2167,45,5832,833,2xul_AKG_D_201,1,unimol,0.65060459,0.65060459,,,1.7462243e-05,19.89
2168,45,5839,834,2xul_AKG_E_201,1,unimol,0.65060459,0.65060459,,,0.9127243,20.89
2169,45,5853,836,2xum_OGA_A_601,1,unimol,0.65060459,0.65060459,,,0.97602299,17.25
2170,45,5860,837,2xya_7L4_A_1181,1,unimol,0.65060459,0.65060459,,,0.97457555,21
2171,45,5874,839,2xyj_WLM_A_1442,1,unimol,0.65060459,0.65060459,,,0.95854964,24.69
2172,45,5881,840,2y00_Y00_A_601,1,unimol,0.65060459,0.65060459,,,0.98996936,20.55
2173,45,5895,842,2y2f_YI1_A_1469,1,unimol,0.65060459,0.65060459,,,0,22.13
2174,45,5902,843,2y4j_LAC_A_400,1,unimol,0.65060459,0.65060459,,,0.86898395,22.93
2175,45,5909,844,2y5a_3AP_A_1295,1,unimol,0.65060459,0.65060459,,,0.99601294,18.91
