query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14776,329,7828,1118,4crg_J4X_A_1493,2,diffdock,0.22502974,0.22502974,,,0.54890884,22.423888
14777,329,15252,2178,6fld_NAG_A_602,6,smina,0.17345245,0.17345245,,,4.359441e-07,1.4975065
14778,329,15251,2178,6fld_NAG_A_602,5,autodock,0.17322337,0.17322337,,,4.1500057e-07,6.5358843
14779,329,14923,2131,6cgn_DA_A_801,6,smina,0.17279309,0.17279309,,,0.00014145737,5.358857
14780,329,16091,2298,6mry_FLC_K_101,5,autodock,0.17234429,0.17234429,,,0.018687582,6.7278049
14781,329,6793,970,3vqe_FMQ_B_306,3,diffdock_l,0.17213174,0.17213174,,,2.6574335e-23,17.080296
14782,329,7219,1031,4a7a_RGZ_B_601,2,diffdock,0.17209712,0.17209712,,,0,39.17456
14783,329,13848,1978,5uo3_8EY_B_804,2,diffdock,0.17204328,0.17204328,,,0,46.507456
14784,329,9025,1289,4jzx_IPE_B_401,2,diffdock,0.17203508,0.17203508,,,0,30.149476
14785,329,14499,2071,5z9b_HX3_A_303,2,diffdock,0.17202778,0.17202778,,,2.2509963e-53,16.265486
14786,329,2389,341,1pt8_OXL_A_802,2,diffdock,0.17199477,0.17199477,,,0,24.683111
14787,329,11441,1634,5die_5CJ_B_601,3,diffdock_l,0.17197528,0.17197528,,,0,28.328481
14788,329,3327,475,1xin_XYL_C_397,2,diffdock,0.17194417,0.17194417,,,4.3620988e-45,36.968961
14789,329,9257,1322,4lo1_GAL_B_301,3,diffdock_l,0.17188985,0.17188985,,,0,15.271433
14790,329,13834,1976,5unx_8F1_B_803,2,diffdock,0.17180924,0.17180924,,,0,50.155321
14791,329,1724,246,1ldo_SNR_B_350,2,diffdock,0.17175437,0.17175437,,,6.9916625e-34,16.330066
14792,329,6792,970,3vqe_FMQ_B_306,2,diffdock,0.17174464,0.17174464,,,0.0015969359,19.068142
14793,329,1192,170,1ho5_ADN_B_2604,2,diffdock,0.17172603,0.17172603,,,1.5439171e-56,35.577688
14794,329,15780,2254,6jz4_EVA_A_701,2,diffdock,0.17166527,0.17166527,,,0,35.470803
14795,329,15781,2254,6jz4_EVA_A_701,3,diffdock_l,0.17157306,0.17157306,,,0,32.747329
