query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4452,97,16100,2300,6mwl_K5G_B_301,0,surfdock,0.719601,0.719601,,,0.98814662,6.7304599
4453,97,16037,2291,6md2_GW9_A_501,0,surfdock,0.71788606,0.71788606,,,0.98498776,3.4047518
4454,97,16065,2295,6mry_FLC_A_101,0,surfdock,0.71202536,0.71202536,,,0.98769566,2.8375034
4455,97,16044,2292,6md2_GW9_B_501,0,surfdock,0.69589818,0.69589818,,,0,2.3453176
4456,97,16108,2301,6n0z_DP6_A_401,1,unimol,0.67430496,0.67430496,,,0.92336664,27.33
4457,97,16115,2302,6n0z_DP6_B_401,1,unimol,0.67430496,0.67430496,,,0.87887475,27.92
4458,97,16129,2304,6n0z_DP6_E_401,1,unimol,0.67430496,0.67430496,,,0.93371131,24.27
4459,97,16136,2305,6n9r_OHN_P_308,1,unimol,0.67430496,0.67430496,,,0,25.66
4460,97,16150,2307,6nba_P1T_C_501,1,unimol,0.67430496,0.67430496,,,0,20.14
4461,97,16157,2308,6nba_P1T_D_501,1,unimol,0.67430496,0.67430496,,,0.98758176,20.46
4462,97,16164,2309,6nbw_LAB_A_403,1,unimol,0.67430496,0.67430496,,,0.99437893,22.7
4463,97,16171,2310,6ncx_ADA_B_601,1,unimol,0.67430496,0.67430496,,,0,26.62
4464,97,16178,2311,6ncx_ADA_C_601,1,unimol,0.67430496,0.67430496,,,0,21.88
4465,97,16185,2312,6ng5_KMD_A_803,1,unimol,0.67430496,0.67430496,,,0.9844779,20.83
4466,97,16192,2313,6nga_KL7_A_803,1,unimol,0.67430496,0.67430496,,,0.97926643,19.94
4467,97,16199,2314,6nga_KL7_B_804,1,unimol,0.67430496,0.67430496,,,0.97054311,26.22
4468,97,16206,2315,6ngp_KKY_A_803,1,unimol,0.67430496,0.67430496,,,0.98926935,25.18
4469,97,16213,2316,6ngp_KKY_B_803,1,unimol,0.67430496,0.67430496,,,0.98629407,19.39
4470,97,16220,2317,6ngu_KMJ_B_803,1,unimol,0.67430496,0.67430496,,,0.97601027,21.58
4471,97,16227,2318,6nh0_KND_B_803,1,unimol,0.67430496,0.67430496,,,0.98536833,20.95
4472,97,16234,2319,6nhd_KNV_A_803,1,unimol,0.67430496,0.67430496,,,0.98535107,33.27
4473,97,16241,2320,6nhd_KNV_B_803,1,unimol,0.67430496,0.67430496,,,0,20.75
4474,97,16248,2321,6nig_NAG_A_604,1,unimol,0.67430496,0.67430496,,,0,32.49
4475,97,16255,2322,6nig_NAG_A_605,1,unimol,0.67430496,0.67430496,,,0,27.29
4476,97,16262,2323,6nig_NAG_B_803,1,unimol,0.67430496,0.67430496,,,0,31.93
4477,97,16269,2324,6nig_NAG_C_802,1,unimol,0.67430496,0.67430496,,,0,29.44
4478,97,16276,2325,6nig_NAG_D_602,1,unimol,0.67430496,0.67430496,,,0,28.56
4479,97,16283,2326,6nni_CP6_A_203,1,unimol,0.67430496,0.67430496,,,0.989564,18.65
