query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7122,157,11456,1636,5dmm_HCS_A_505,4,gnina,0.47796887,0.47796887,,,0.0009088102,1.6957932
7123,157,14130,2018,5x23_LSN_A_504,4,gnina,0.47711077,0.47711077,,,9.8855416e-12,6.5503912
7124,157,16272,2324,6nig_NAG_C_802,4,gnina,0.47608316,0.47608316,,,7.5100423e-07,8.5701382
7125,157,5723,817,2wj4_HQD_C_1277,4,gnina,0.47568661,0.47568661,,,0.99203035,3.3147542
7126,157,6297,899,3rgz_BLD_A_800,4,gnina,0.47562247,0.47562247,,,0.9708063,5.6475863
7127,157,11183,1597,5bwd_FUM_A_901,4,gnina,0.47557601,0.47557601,,,0.91919363,2.1002156
7128,157,15866,2266,6kxh_DY9_C_402,4,gnina,0.47554663,0.47554663,,,0.00013810416,3.7042099
7129,157,3777,539,2ajx_TGN_L_501,4,gnina,0.47523076,0.47523076,,,0.93081373,3.9239026
7130,157,8306,1186,4fh7_TBP_A_202,4,gnina,0.47519454,0.47519454,,,4.0272779e-05,2.6861073
7131,157,13353,1907,5oir_9W8_A_302,4,gnina,0.47492112,0.47492112,,,0.41659568,3.8212842
7132,157,2076,296,1nsm_GAL_A_1400,4,gnina,0.47485904,0.47485904,,,0.014965331,2.054871
7133,157,10539,1505,4xpq_FUL_A_1003,4,gnina,0.47476597,0.47476597,,,0.0014670546,2.0473653
7134,157,627,89,1fs5_16G_B_2267,4,gnina,0.47469134,0.47469134,,,1.8410498e-06,3.188571
7135,157,7998,1142,4dd8_BAT_C_1000,4,gnina,0.47440701,0.47440701,,,0,15.540186
7136,157,8243,1177,4ekr_0R0_A_203,4,gnina,0.47426766,0.47426766,,,0,1.4211055
7137,157,3126,446,1vzu_UDP_A_1371,4,gnina,0.47425651,0.47425651,,,0.77646263,5.2704683
7138,157,8572,1224,4hxk_1AJ_A_201,4,gnina,0.47422976,0.47422976,,,1.5934067e-05,1.7914203
7139,157,10028,1432,4rkz_3S4_B_401,4,gnina,0.47413324,0.47413324,,,0.95019174,2.8667634
7140,157,9125,1303,4kux_FPS_B_405,4,gnina,0.47412291,0.47412291,,,0.53266792,7.2634926
7141,157,5947,849,2z20_PLP_A_701,4,gnina,0.47409657,0.47409657,,,0.91180688,3.1777387
7142,157,13465,1923,5t85_44G_L_301,4,gnina,0.47409065,0.47409065,,,1.3983781e-05,5.1771925
7143,157,14676,2096,6abm_9VR_A_505,4,gnina,0.47403962,0.47403962,,,0.45031734,7.2040278
7144,157,2720,388,1sz6_NAG_B_5001,4,gnina,0.47401905,0.47401905,,,1.9886327e-06,2.0416947
7145,157,11078,1582,5agn_4JK_B_800,4,gnina,0.4740046,0.4740046,,,1.4849271e-06,3.2028326
7146,157,6647,949,3vc3_C6P_B_501,4,gnina,0.47398871,0.47398871,,,0.94751591,13.556924
7147,157,8376,1196,4ghf_4NC_A_402,4,gnina,0.47396645,0.47396645,,,0.002936082,5.3948219
7148,157,10385,1483,4wqq_MAN_C_204,4,gnina,0.47394188,0.47394188,,,0.024335351,1.889148
7149,157,12863,1837,5kas_PC_A_517,4,gnina,0.47393407,0.47393407,,,0,2.1010628
7150,157,14949,2135,6cut_FEJ_B_401,4,gnina,0.4739302,0.4739302,,,0.97066546,9.3956749
7151,157,6416,916,3sli_SKD_A_760,4,gnina,0.47390154,0.47390154,,,0.97718353,3.6644985
7152,157,11225,1603,5c7v_PYC_A_804,4,gnina,0.47389542,0.47389542,,,0.97596914,1.9627511
7153,157,16048,2292,6md2_GW9_B_501,4,gnina,0.47389193,0.47389193,,,0,2.6788485
7154,157,39,5,1a59_CIT_A_379,4,gnina,0.47387756,0.47387756,,,0,3.0711551
7155,157,95,13,1aj8_CIT_A_1000,4,gnina,0.47386599,0.47386599,,,0,2.4958698
7156,157,2055,293,1nrg_PLP_A_320,4,gnina,0.47385231,0.47385231,,,0.00033097656,2.3689696
7157,157,2559,365,1rf2_BV4_G_107,4,gnina,0.4737425,0.4737425,,,0.66931281,4.4641744
7158,157,1159,165,1h8p_PC_B_1111,4,gnina,0.47373971,0.47373971,,,0.00013547327,1.8082958
7159,157,3210,458,1wmz_NGA_C_503,4,gnina,0.47373121,0.47373121,,,0.0044891239,2.1519098
7160,157,15635,2233,6i4b_ORO_B_602,4,gnina,0.47370076,0.47370076,,,6.3670224e-05,2.1951371
7161,157,9405,1343,4mol_2FG_C_703,4,gnina,0.47369169,0.47369169,,,0.090086444,73.077993
7162,157,1670,238,1kwu_MMA_C_701,4,gnina,0.47367704,0.47367704,,,0.88839844,1.9116484
7163,157,16860,2408,6rgg_K3Q_B_402,4,gnina,0.47365496,0.47365496,,,0.00017064237,5.1465576
7164,157,2692,384,1sjc_SMG_C_1200,4,gnina,0.47362952,0.47362952,,,0.92459202,4.8115387
7165,157,13759,1965,5uio_8DM_C_202,4,gnina,0.47361334,0.47361334,,,0.67561793,4.40571
7166,157,851,121,1h0v_UN4_A_1299,4,gnina,0.47360093,0.47360093,,,0.97385433,2.4287675
7167,157,11610,1658,5eo7_SFU_A_403,4,gnina,0.47357808,0.47357808,,,0,2.2341078
7168,157,14963,2137,6cut_FEJ_D_401,4,gnina,0.47357708,0.47357708,,,0.98571921,7.5295899
7169,157,1929,275,1mmx_FUC_B_348,4,gnina,0.47357395,0.47357395,,,0.99486867,1.8159408
7170,157,2622,374,1s2c_FLF_A_2002,4,gnina,0.47346567,0.47346567,,,0.045958932,2.9691558
7171,157,12821,1831,5joy_6LW_B_602,4,gnina,0.47343843,0.47343843,,,5.2882408e-06,2.4303169
7172,158,13549,1935,5tdt_MBN_A_503,4,gnina,0.4716498,0.4716498,,,0.19925902,9.2815363
7173,158,13129,1875,5mxh_GAL_A_401,4,gnina,0.47072942,0.47072942,,,0.9886336,1.666507
7174,158,5933,847,2yp6_C6W_B_1186,4,gnina,0.4705591,0.4705591,,,0,4.1726475
7175,158,12828,1832,5jp9_DCM_A_401,4,gnina,0.47054942,0.47054942,,,0.97559846,3.7852568
7176,158,10049,1435,4rp9_ASC_A_501,4,gnina,0.47052383,0.47052383,,,0.00059072088,2.054058
7177,158,10847,1549,4zsy_RW2_A_502,4,gnina,0.47047462,0.47047462,,,0.98971159,19.421088
7178,158,4876,696,2nu7_COA_E_1325,4,gnina,0.47047101,0.47047101,,,3.6358971e-07,4.2109559
7179,158,11148,1592,5b4o_6DQ_C_201,4,gnina,0.47047052,0.47047052,,,0.6078156,2.0097878
7180,158,15936,2276,6l86_LMR_C_302,4,gnina,0.47046981,0.47046981,,,0.94393725,4.3077575
7181,158,12744,1820,5je1_TOF_B_302,4,gnina,0.47045957,0.47045957,,,0.9969934,1.9430263
7182,158,12737,1819,5je1_TOF_A_302,4,gnina,0.47045135,0.47045135,,,0.9973506,1.9028354
7183,158,14886,2126,6c1x_DNX_A_203,4,gnina,0.47044449,0.47044449,,,0.97625687,1.9418892
7184,158,10602,1514,4ynu_LGC_A_603,4,gnina,0.47044123,0.47044123,,,2.5022509e-07,1.9269279
7185,158,7809,1115,4cno_9PY_C_301,4,gnina,0.47041152,0.47041152,,,0.42788562,2.5902082
