query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9970,221,9301,1328,4lxi_22J_A_301,5,autodock,0.50033638,0.50033638,,,0,5.4142442
9971,221,11513,1644,5dw3_TRP_A_402,5,autodock,0.46492582,0.46492582,,,0.51506201,49.969821
9972,221,3057,436,1v3v_5OP_B_2360,5,autodock,0.45709526,0.45709526,,,0.78971774,5.2806572
9973,221,4786,683,2ji6_TPW_B_1566,5,autodock,0.45516285,0.45516285,,,0,43.174889
9974,221,1671,238,1kwu_MMA_C_701,5,autodock,0.45409596,0.45409596,,,0.024254861,10.284029
9975,221,7838,1119,4cvb_PQQ_A_1608,5,autodock,0.45342631,0.45342631,,,4.8039679e-09,49.330421
9976,221,13928,1989,5vl0_BNF_D_404,5,autodock,0.45334506,0.45334506,,,0,4.6977612
9977,221,7439,1062,4b98_PXG_C_470,5,autodock,0.45333955,0.45333955,,,0,54.467639
9978,221,2021,288,1ne4_RP1_A_601,5,autodock,0.45159196,0.45159196,,,0,207.93604
9979,221,17597,2513,6y4z_TLA_D_301,6,smina,0.45035423,0.45035423,,,0.17780734,0.95402871
9980,221,11555,1650,5e4o_L57_A_201,5,autodock,0.4494896,0.4494896,,,0,6.65007
9981,221,14985,2140,6dl7_ONC_B_301,5,autodock,0.44595352,0.44595352,,,0,9.4604802
9982,221,4779,682,2ji6_TPW_A_1566,5,autodock,0.44556516,0.44556516,,,0,30.602791
9983,221,8678,1239,4i4v_NGA_B_201,5,autodock,0.44433421,0.44433421,,,5.8854098e-10,12.129439
9984,221,8356,1193,4gcq_0JM_A_401,5,autodock,0.44362612,0.44362612,,,8.6339573e-09,17.167324
9985,221,17464,2494,6w0x_S6J_A_301,6,smina,0.44187928,0.44187928,,,1.1301253e-08,3.4443008
9986,221,6985,997,3wur_O4B_A_202,6,smina,0.43923729,0.43923729,,,0,0.87504114
9987,221,17016,2430,6sjs_THH_B_901,6,smina,0.43921694,0.43921694,,,0,0.91424076
9988,221,11675,1667,5eo7_SFU_C_403,6,smina,0.43833822,0.43833822,,,0.80519618,0.89212561
9989,221,17463,2494,6w0x_S6J_A_301,5,autodock,0.43711256,0.43711256,,,1.1278973e-08,22.313577
9990,221,8140,1162,4e7v_CRS_E_101,6,smina,0.43696173,0.43696173,,,0.049165754,0.5885503
9991,221,7013,1001,3wxo_NIZ_A_802,6,smina,0.43619622,0.43619622,,,0,0.79332054
9992,221,6,0,19gs_BSP_A_210,6,smina,0.43607302,0.43607302,,,3.9076459e-06,0.7027723
9993,221,16008,2286,6m92_J8V_A_601,6,smina,0.43605126,0.43605126,,,0,6.7491456
9994,221,10520,1502,4xp2_TT4_A_401,6,smina,0.43598351,0.43598351,,,7.968525e-05,1.0136026
9995,221,11674,1667,5eo7_SFU_C_403,5,autodock,0.43594276,0.43594276,,,0.81217591,10.377013
9996,221,15168,2166,6f6a_CU5_A_301,6,smina,0.43589023,0.43589023,,,0.98892323,3.1443304
9997,221,6117,873,2zuw_NDG_B_4002,6,smina,0.43587229,0.43587229,,,0.85860414,1.6809277
9998,221,1511,215,1jyx_IPT_A_2002,6,smina,0.4358277,0.4358277,,,0.00046079002,1.6572542
9999,221,9351,1335,4mgj_CPZ_A_502,6,smina,0.43566741,0.43566741,,,0,0.95013283
10000,221,14118,2016,5wqp_NCA_A_302,6,smina,0.4355781,0.4355781,,,0,0.66879156
10001,221,6516,930,3tyn_CXW_B_800,6,smina,0.43556121,0.43556121,,,0,7.7783299
10002,221,7587,1083,4can_M7K_B_800,6,smina,0.43543056,0.43543056,,,0,4.1645538
10003,221,10184,1454,4uch_OLW_B_800,6,smina,0.43534337,0.43534337,,,0,4.3033496
10004,221,2806,400,1thc_FL9_A_131,6,smina,0.43519606,0.43519606,,,7.6225485e-07,0.55800475
10005,221,16197,2313,6nga_KL7_A_803,6,smina,0.43508358,0.43508358,,,0,4.9675534
10006,221,412,58,1dpm_EBP_B_903,6,smina,0.43506499,0.43506499,,,0.00027348366,2.0822606
10007,221,6852,978,3wat_BGC_A_403,6,smina,0.43489093,0.43489093,,,8.4966266e-05,1.1088193
10008,221,8735,1247,4i6w_1CO_A_501,6,smina,0.4348444,0.4348444,,,0.3689567,1.1555603
10009,221,13152,1878,5mzp_CFF_A_2401,6,smina,0.4347341,0.4347341,,,0,0.74888658
10010,221,13586,1940,5thu_GGG_B_405,6,smina,0.43471735,0.43471735,,,5.424622e-08,2.0386528
10011,221,9897,1413,4qxc_OGA_C_600,6,smina,0.43462094,0.43462094,,,0.00060091925,0.94164942
10012,221,398,56,1dpm_EBP_A_901,6,smina,0.4346071,0.4346071,,,4.2039891e-07,2.1918186
10013,221,14083,2011,5wgr_PM7_A_711,6,smina,0.43458833,0.43458833,,,0,2.4741987
10014,221,12256,1750,5ha7_WY1_B_402,6,smina,0.43450741,0.43450741,,,0,3.2009946
10015,221,17695,2527,7a2h_QX2_A_401,6,smina,0.43449244,0.43449244,,,0.0099326878,0.55316691
10016,221,6061,865,2zm7_ACA_A_501,6,smina,0.43443157,0.43443157,,,8.0300292e-12,4.742191
10017,221,17015,2430,6sjs_THH_B_901,5,autodock,0.43442657,0.43442657,,,0,2.6210897
10018,221,7881,1125,4d06_NAR_D_302,6,smina,0.43424733,0.43424733,,,0,1.9194866
10019,221,1203,171,1hot_16G_A_269,6,smina,0.43406684,0.43406684,,,3.6810302e-08,2.971019
10020,222,15167,2166,6f6a_CU5_A_301,5,autodock,0.57467689,0.57467689,,,0.9889204,68.7746
10021,222,6116,873,2zuw_NDG_B_4002,5,autodock,0.53042339,0.53042339,,,0.83728005,13.047941
10022,222,13327,1903,5ocm_9RH_F_302,6,smina,0.43517595,0.43517595,,,0,1.035186
10023,222,13326,1903,5ocm_9RH_F_302,5,autodock,0.43238524,0.43238524,,,0,7.5610361
10024,222,4038,576,2cjz_PTR_A_1537,6,smina,0.42860401,0.42860401,,,0.83796774,2.0026888
10025,222,8098,1156,4dvw_0M4_B_512,6,smina,0.42840085,0.42840085,,,0.51498492,5.6222555
10026,222,5354,764,2r4j_13P_B_816,6,smina,0.42807346,0.42807346,,,0.32287587,1.5770123
10027,222,8097,1156,4dvw_0M4_B_512,5,autodock,0.42734216,0.42734216,,,0.51528455,6.8077319
10028,222,1441,205,1jho_NIO_A_991,6,smina,0.42681198,0.42681198,,,0,0.85862586
10029,222,14363,2051,5yaq_ISE_C_402,6,smina,0.42658425,0.42658425,,,0.87499586,0.79839677
10030,222,5353,764,2r4j_13P_B_816,5,autodock,0.42635493,0.42635493,,,0.34234293,8.2773848
10031,222,1440,205,1jho_NIO_A_991,5,autodock,0.42452665,0.42452665,,,0,9.0682103
10032,222,4542,648,2hdk_COI_B_900,6,smina,0.42438706,0.42438706,,,6.9365813e-07,0.98079147
10033,222,4037,576,2cjz_PTR_A_1537,5,autodock,0.42376384,0.42376384,,,2.3093156e-05,10.63163
10034,222,4541,648,2hdk_COI_B_900,5,autodock,0.42274221,0.42274221,,,0.0016312522,6.3081593
10035,222,10296,1470,4uy7_HIS_B_800,6,smina,0.42238359,0.42238359,,,0.68924053,1.1693678
10036,222,14362,2051,5yaq_ISE_C_402,5,autodock,0.4218767,0.4218767,,,0.87531947,19.336259
10037,222,16085,2297,6mry_FLC_I_102,6,smina,0.42108017,0.42108017,,,0.75280187,1.3354323
10038,222,10295,1470,4uy7_HIS_B_800,5,autodock,0.42077873,0.42077873,,,0.68777183,36.772008
10039,222,16078,2296,6mry_FLC_B_101,6,smina,0.42031343,0.42031343,,,0.97431607,1.3399124
10040,222,16084,2297,6mry_FLC_I_102,5,autodock,0.41988522,0.41988522,,,0.75800844,7.2099636
10041,222,3127,446,1vzu_UDP_A_1371,5,autodock,0.4175379,0.4175379,,,0,20.066722
10042,222,14139,2019,5x2m_GLN_A_951,6,smina,0.41738884,0.41738884,,,0,1.37244
10043,222,16077,2296,6mry_FLC_B_101,5,autodock,0.41526572,0.41526572,,,0.97468402,14.481968
10044,222,11535,1647,5dw3_TRP_D_402,6,smina,0.41481609,0.41481609,,,0.48326717,1.4407
10045,222,14138,2019,5x2m_GLN_A_951,5,autodock,0.41345115,0.41345115,,,0.002568986,9.9564693
10046,222,11534,1647,5dw3_TRP_D_402,5,autodock,0.4133618,0.4133618,,,0.48436117,37.067157
10047,222,6922,988,3wlf_FEH_D_401,6,smina,0.41301358,0.41301358,,,0.019366173,0.83106404
10048,222,8847,1263,4i9n_1E6_H_401,6,smina,0.41247496,0.41247496,,,0.21311731,9.997608
10049,222,8846,1263,4i9n_1E6_H_401,5,autodock,0.41022966,0.41022966,,,0.25732069,12.455283
10050,222,6390,912,3se2_LDR_A_1,6,smina,0.40930121,0.40930121,,,0,1.0186351
10051,222,17618,2516,6yk6_OUB_A_311,6,smina,0.40916831,0.40916831,,,0,1.9116142
10052,222,15721,2245,6jws_PT1_B_801,6,smina,0.40913271,0.40913271,,,0,4.5398121
10053,222,13642,1948,5u5g_7VD_B_302,6,smina,0.40900832,0.40900832,,,0.85159144,0.8436617
10054,222,7482,1068,4bu7_25F_C_2165,6,smina,0.40887195,0.40887195,,,0,1.5496769
10055,222,7475,1067,4bu7_25F_A_2165,6,smina,0.4084877,0.4084877,,,0,2.0353322
10056,222,13782,1968,5uio_LG3_A_201,6,smina,0.40843677,0.40843677,,,0,0.612557
10057,222,7755,1107,4cme_KTZ_A_1270,6,smina,0.4083593,0.4083593,,,0,3.142832
10058,222,11745,1677,5ewc_5SJ_A_801,6,smina,0.40832353,0.40832353,,,0,1.4817272
10059,222,14608,2086,6a2m_UMP_A_703,6,smina,0.40818272,0.40818272,,,0,2.8620493
10060,222,12060,1722,5g44_I6G_A_1510,6,smina,0.40797079,0.40797079,,,0.00043100361,1.0908396
10061,222,1910,272,1mex_RAC_H_601,6,smina,0.40787625,0.40787625,,,0,4.8187123
10062,222,7762,1108,4cme_KTZ_B_1270,6,smina,0.40775782,0.40775782,,,0,2.9013736
10063,222,2015,287,1n5i_TMP_A_217,6,smina,0.40757864,0.40757864,,,0,3.3982813
10064,222,2890,412,1tsd_UMP_B_265,6,smina,0.40728163,0.40728163,,,0,2.708193
10065,222,16155,2307,6nba_P1T_C_501,6,smina,0.40724355,0.40724355,,,2.3587361e-06,3.6623693
10066,222,7769,1109,4cme_KTZ_C_1270,6,smina,0.40723678,0.40723678,,,0,2.9035869
10067,222,6565,937,3uu7_2OH_A_1,6,smina,0.40717695,0.40717695,,,0,1.5443812
10068,222,2253,321,1p7c_THM_B_501,6,smina,0.40697897,0.40697897,,,0,2.7296292
10069,222,7489,1069,4buf_F36_B_2162,6,smina,0.40696028,0.40696028,,,0,2.1942516
10070,223,13641,1948,5u5g_7VD_B_302,5,autodock,0.55795486,0.55795486,,,0.8537781,6.3451669
10071,223,16784,2397,6r6i_H50_A_201,5,autodock,0.42234447,0.42234447,,,0,5.9177147
10072,223,7117,1016,3zv6_4HB_A_1277,5,autodock,0.42036316,0.42036316,,,0,9.9298681
10073,223,8412,1201,4gmu_OXL_A_705,5,autodock,0.41774018,0.41774018,,,3.5516884e-05,4.506465
10074,223,3659,522,1zpd_CIT_A_610,5,autodock,0.41585592,0.41585592,,,0.3010482,14.170159
10075,223,16785,2397,6r6i_H50_A_201,6,smina,0.41579377,0.41579377,,,0,2.617773
10076,223,14866,2123,6c17_DNX_A_202,5,autodock,0.4155227,0.4155227,,,0,12.660276
10077,223,10379,1482,4wqq_MAN_B_204,5,autodock,0.41535094,0.41535094,,,0.0073662928,12.53329
10078,223,2616,373,1s2c_FLF_A_2001,5,autodock,0.41519259,0.41519259,,,0,11.711701
10079,223,7068,1009,3zcm_PX3_A_1214,5,autodock,0.41517959,0.41517959,,,0,14.777584
10080,223,17442,2491,6vv1_RMJ_A_501,5,autodock,0.41510561,0.41510561,,,0,10.953684
10081,223,6837,976,3w8x_FTK_A_601,5,autodock,0.4151012,0.4151012,,,0.0020496011,6.4790126
10082,223,15188,2169,6f77_PLP_A_600,5,autodock,0.41506605,0.41506605,,,0,11.960545
10083,223,12326,1760,5hss_64Z_D_403,6,smina,0.41501984,0.41501984,,,0.37296076,1.1979818
10084,223,14299,2042,5xvv_AKG_A_508,5,autodock,0.41495778,0.41495778,,,0.35735266,8.075857
10085,223,6858,979,3wat_BGC_B_403,5,autodock,0.41494483,0.41494483,,,6.7627404e-05,10.062164
10086,223,376,53,1diw_GAL_A_1400,5,autodock,0.41486546,0.41486546,,,0.00096751677,17.927571
10087,223,13802,1971,5uj3_CE4_A_302,5,autodock,0.41479627,0.41479627,,,0,11.598572
10088,223,10743,1534,4zbc_FRU_A_410,5,autodock,0.41465187,0.41465187,,,4.6695502e-06,10.277508
10089,223,14929,2132,6cqu_HI6_A_601,5,autodock,0.41456511,0.41456511,,,0,10.611698
10090,223,10204,1457,4ugf_Q16_A_904,5,autodock,0.41454963,0.41454963,,,1.2130437e-08,8.073865
10091,223,7607,1086,4cdt_M48_B_801,5,autodock,0.41450723,0.41450723,,,0,4.3238772
10092,223,1538,219,1jyx_IPT_D_2002,5,autodock,0.41448295,0.41448295,,,0.00031925055,13.770003
10093,223,7971,1138,4d96_5PA_B_501,5,autodock,0.41443318,0.41443318,,,0,33.219883
10094,223,15139,2162,6f3s_PLP_A_901,5,autodock,0.41434939,0.41434939,,,0.022483982,11.08745
10095,223,1027,146,1h5r_G1P_C_1294,5,autodock,0.41434223,0.41434223,,,2.2143827e-06,13.000179
10096,223,13949,1992,5vut_9OG_B_803,5,autodock,0.41425925,0.41425925,,,0,5.4118719
10097,223,5528,789,2vjb_CCD_A_1540,5,autodock,0.414218,0.414218,,,0,6.1692152
10098,223,817,116,1gz5_G6P_B_901,5,autodock,0.4141924,0.4141924,,,1.2313408e-06,13.320075
10099,223,8413,1201,4gmu_OXL_A_705,6,smina,0.41408862,0.41408862,,,3.5458718e-05,0.61950761
10100,223,14789,2112,6bds_DJ4_A_303,5,autodock,0.41395514,0.41395514,,,0,6.707456
