query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
536,9,137,19,1aog_MAE_A_501,4,gnina,0.83205275,0.83205275,,,0.0026800362,2.0339259
537,9,193,27,1bit_BEN_A_246,4,gnina,0.8223484,0.8223484,,,0,1.8173557
538,9,81,11,1aiq_UMP_A_265,4,gnina,0.81537576,0.81537576,,,0.90941846,3.4344387
539,9,46,6,1a9r_HPA_A_290,4,gnina,0.62022958,0.62022958,,,0.9870541,2.0072693
540,9,60,8,1aer_TIA_B_700,4,gnina,0.62022958,0.62022958,,,0.19126473,2.307893
541,9,67,9,1aia_PMP_A_411,4,gnina,0.62022958,0.62022958,,,0.95144949,3.2216116
542,9,74,10,1aia_PMP_B_411,4,gnina,0.62022958,0.62022958,,,0.94866523,3.4244382
543,9,88,12,1aiq_UMP_B_266,4,gnina,0.62022958,0.62022958,,,0.90938269,3.587855
544,9,130,18,1aog_MAE_A_500,4,gnina,0.62022958,0.62022958,,,0.8868754,2.2138741
545,9,144,20,1aua_BOG_A_1,4,gnina,0.62022958,0.62022958,,,1.1729994e-07,4.1077861
546,9,151,21,1aua_BOG_A_2,4,gnina,0.62022958,0.62022958,,,9.016949e-09,3.9377428
547,9,186,26,1bcs_ARG_A_426,4,gnina,0.62022958,0.62022958,,,7.4498829e-08,2.8738548
548,9,207,29,1bo8_U_A_318,4,gnina,0.62022958,0.62022958,,,0.98765853,3.3750007
549,9,6378,911,3ryd_SRT_C_268,1,unimol,0.60947173,0.60947173,,,0.91538844,18.87
550,9,15177,2168,6f76_CVK_F_203,1,unimol,0.60934278,0.60934278,,,0.97452173,23.15
551,9,42,6,1a9r_HPA_A_290,0,surfdock,0.60859668,0.60859668,,,0,2.2273995
552,9,56,8,1aer_TIA_B_700,0,surfdock,0.60859668,0.60859668,,,0,2.8914188
553,9,63,9,1aia_PMP_A_411,0,surfdock,0.60859668,0.60859668,,,0.21621794,3.3163292
554,9,70,10,1aia_PMP_B_411,0,surfdock,0.60859668,0.60859668,,,0.2344142,3.3198868
555,9,84,12,1aiq_UMP_B_266,0,surfdock,0.60859668,0.60859668,,,0.96432939,3.4255911
556,9,126,18,1aog_MAE_A_500,0,surfdock,0.60859668,0.60859668,,,0,2.3488039
557,9,140,20,1aua_BOG_A_1,0,surfdock,0.60859668,0.60859668,,,0,3.3150406
558,9,147,21,1aua_BOG_A_2,0,surfdock,0.60859668,0.60859668,,,0.15718129,3.2993286
559,9,182,26,1bcs_ARG_A_426,0,surfdock,0.60859668,0.60859668,,,0,2.7195772
560,9,203,29,1bo8_U_A_318,0,surfdock,0.60859668,0.60859668,,,0.95434796,3.4683795
561,9,12384,1769,5i0m_UMP_B_201,1,unimol,0.60459545,0.60459545,,,0,20.6
562,9,15,2,1a49_OXL_A_533,1,unimol,0.60297211,0.60297211,,,0.93781074,28.33
563,9,1,0,19gs_BSP_A_210,1,unimol,0.60297211,0.60297211,,,0.98557239,13.75
564,9,29,4,1a49_OXL_F_4133,1,unimol,0.60297211,0.60297211,,,0.87115368,33.36
565,9,211,30,1bqp_MAN_B_401,1,unimol,0.60297211,0.60297211,,,0.96333196,23.29
566,9,218,31,1bqp_MAN_C_402,1,unimol,0.60297211,0.60297211,,,0.97204432,20.81
567,9,225,32,1c3s_SHH_A_952,1,unimol,0.60297211,0.60297211,,,0.90306974,20.96
568,9,232,33,1c9c_PP3_A_413,1,unimol,0.60297211,0.60297211,,,0,21.24
569,9,239,34,1ca7_ENO_A_501,1,unimol,0.60297211,0.60297211,,,0.90604403,19.14
570,9,246,35,1ca7_ENO_B_601,1,unimol,0.60297211,0.60297211,,,0.95974611,21.01
571,9,260,37,1cdk_MYR_A_403,1,unimol,0.60297211,0.60297211,,,0,16.59
