query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11750,261,800,114,1gxu_2HP_A_1092,2,diffdock,0.27533923,0.27533923,,,0,5.2828316
11751,261,4713,673,2j1s_FUL_B_1153,2,diffdock,0.27489513,0.27489513,,,6.6907831e-66,12.093809
11752,261,15794,2256,6jz6_CKX_B_701,2,diffdock,0.27457079,0.27457079,,,0,35.555391
11753,261,13855,1979,5uo5_M4R_B_803,2,diffdock,0.27455713,0.27455713,,,0,46.089418
11754,261,7814,1116,4cno_9PY_D_301,2,diffdock,0.27446648,0.27446648,,,6.8177721e-150,26.92251
11755,261,1983,283,1msv_PUT_B_355,2,diffdock,0.2742512,0.2742512,,,0,20.651788
11756,261,4489,641,2gnm_MAN_A_253,2,diffdock,0.27423288,0.27423288,,,0,30.149476
11757,261,12686,1812,5j61_A3G_D_501,2,diffdock,0.2741123,0.2741123,,,0,45.144589
11758,261,13092,1870,5m66_ADN_C_502,2,diffdock,0.27409045,0.27409045,,,0,55.082684
11759,261,968,138,1h48_CDI_B_902,2,diffdock,0.27405341,0.27405341,,,0,34.092812
11760,261,1297,185,1iri_E4P_D_604,2,diffdock,0.2739569,0.2739569,,,7.2993145e-95,41.733
11761,261,17558,2508,6xu3_PLG_C_401,2,diffdock,0.27388165,0.27388165,,,0,49.827682
11762,261,4601,657,2iht_TPP_C_600,2,diffdock,0.2738551,0.2738551,,,0,77.492185
11763,261,5056,722,2pt6_S4M_C_503,2,diffdock,0.27372252,0.27372252,,,0,40.438419
11764,261,170,24,1axg_ETF_C_404,2,diffdock,0.27330417,0.27330417,,,0,29.908349
11765,261,12427,1775,5i8s_LEA_A_202,2,diffdock,0.27314153,0.27314153,,,0,14.017359
11766,261,5336,762,2r3d_ACM_A_303,2,diffdock,0.27310357,0.27310357,,,0.99452321,12.26187
11767,261,3376,482,1xuz_PEP_A_2001,2,diffdock,0.27293715,0.27293715,,,0,20.371153
11768,261,3236,462,1x29_PMG_A_413,2,diffdock,0.27242033,0.27242033,,,0,50.123152
11769,261,10866,1552,4zu3_4SD_B_301,2,diffdock,0.27189491,0.27189491,,,7.1150928e-31,29.010464
11770,261,11615,1659,5eo7_SFU_A_405,2,diffdock,0.2718709,0.2718709,,,3.1482198e-77,20.421452
11771,261,12035,1719,5g09_6DF_D_1476,2,diffdock,0.27158248,0.27158248,,,0,69.296271
11772,261,14248,2035,5xj7_87O_A_309,3,diffdock_l,0.25867592,0.25867592,,,0,28.001163
11773,261,11315,1616,5cmb_GLY_A_301,3,diffdock_l,0.25864793,0.25864793,,,0.99877593,15.626186
11774,261,12841,1834,5jtu_6NE_A_902,3,diffdock_l,0.25837559,0.25837559,,,1.6529714e-39,42.450556
11775,261,4616,659,2ihu_TP9_A_600,3,diffdock_l,0.25820337,0.25820337,,,0,72.624618
11776,261,3181,454,1w62_PYC_A_700,3,diffdock_l,0.25816334,0.25816334,,,0,25.819864
11777,261,12974,1853,5l1v_7PF_A_401,3,diffdock_l,0.25813269,0.25813269,,,5.2192637e-22,38.55692
11778,261,10853,1550,4zsy_RW2_C_502,3,diffdock_l,0.25800442,0.25800442,,,0,55.949125
11779,261,703,100,1g72_PQQ_C_703,3,diffdock_l,0.25792713,0.25792713,,,0,53.440561
11780,261,10888,1555,4zu3_4SD_E_301,3,diffdock_l,0.2578258,0.2578258,,,0,27.47378
11781,261,696,99,1g72_PQQ_A_701,3,diffdock_l,0.25779835,0.25779835,,,0,54.234391
11782,261,1102,157,1h70_CIR_A_500,3,diffdock_l,0.25761457,0.25761457,,,0,47.823433
11783,261,5708,815,2wj4_HQD_A_1281,3,diffdock_l,0.25759156,0.25759156,,,5.0071315e-123,20.947794
11784,261,2796,399,1tf8_TRP_A_913,3,diffdock_l,0.25752573,0.25752573,,,0.99204787,17.793883
11785,261,9663,1380,4ocj_NDG_A_401,3,diffdock_l,0.25745399,0.25745399,,,0.9897732,23.116097
11786,261,3510,501,1z8p_DEB_A_420,3,diffdock_l,0.25741037,0.25741037,,,4.8096315e-05,30.528103
11787,261,4756,679,2jav_5Z5_A_1280,3,diffdock_l,0.25739335,0.25739335,,,0.92049377,20.661493
11788,261,9515,1359,4n6w_FLC_A_203,2,diffdock,0.25685383,0.25685383,,,0,14.872885
11789,261,1711,244,1lc8_33P_A_800,3,diffdock_l,0.25682606,0.25682606,,,0,29.286282
11790,261,6296,899,3rgz_BLD_A_800,3,diffdock_l,0.25668948,0.25668948,,,0.98002746,29.310182
11791,261,14654,2093,6a3j_SOE_D_401,3,diffdock_l,0.25668942,0.25668942,,,1.0578185e-60,39.267935
11792,261,2362,337,1pr0_NOS_A_1245,3,diffdock_l,0.25664926,0.25664926,,,0,23.490791
