query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14064,313,14275,2039,5xvv_AKG_C_504,2,diffdock,0.28834143,0.28834143,,,2.0509764e-49,49.11921
14065,313,13659,1951,5ud0_13P_B_405,2,diffdock,0.28557308,0.28557308,,,0,21.262874
14066,313,9817,1402,4rg3_ECE_A_603,3,diffdock_l,0.28499577,0.28499577,,,0.64212673,36.575469
14067,313,11524,1646,5eo7_SFU_B_401,2,diffdock,0.28418865,0.28418865,,,0,21.051856
14068,313,695,99,1gxu_2HP_A_1092,2,diffdock,0.28379898,0.28379898,,,0,5.2828316
14069,313,12483,1783,5irw_D9P_A_202,2,diffdock,0.28351851,0.28351851,,,1.4235067e-32,25.03215
14070,313,1641,234,1m3u_KPL_B_265,3,diffdock_l,0.28351239,0.28351239,,,1.2024043e-74,62.773165
14071,313,3341,477,1zpd_CIT_F_610,2,diffdock,0.28320868,0.28320868,,,0,52.248442
14072,313,9081,1297,4l80_OXL_F_402,2,diffdock,0.28309489,0.28309489,,,0,36.374101
14073,313,12553,1793,5j5i_6GM_A_302,2,diffdock,0.28292091,0.28292091,,,0,70.145875
14074,313,10110,1444,4uzi_IMD_B_1456,2,diffdock,0.28283378,0.28283378,,,2.4491534e-60,19.938261
14075,313,5672,810,2xyj_WLM_B_1442,2,diffdock,0.28278648,0.28278648,,,1.1643983e-29,33.687076
14076,313,17460,2494,6wdv_TWM_A_701,2,diffdock,0.28273021,0.28273021,,,0,31.60126
14077,313,492,70,1fqo_F6R_B_2268,2,diffdock,0.28271504,0.28271504,,,0,21.799288
14078,313,5119,731,2r3d_ACM_A_303,2,diffdock,0.28260259,0.28260259,,,0.99452321,12.26187
14079,313,8458,1208,4hzf_CMP_A_302,2,diffdock,0.28255975,0.28255975,,,0,29.089185
14080,313,17712,2530,7bzm_GIM_A_501,2,diffdock,0.28241537,0.28241537,,,0,34.3498
14081,313,11237,1605,5cyf_FLC_C_301,2,diffdock,0.28232006,0.28232006,,,5.344279e-61,33.948476
14082,313,8116,1159,4ekr_0R0_A_202,3,diffdock_l,0.28188795,0.28188795,,,4.8479678e-36,13.298392
14083,313,13834,1976,5vl0_BNF_B_404,2,diffdock,0.28183456,0.28183456,,,0,36.437296
14084,313,13576,1939,5u5g_7VD_A_302,3,diffdock_l,0.28178779,0.28178779,,,0,17.068265
14085,313,8612,1230,4i6s_FUC_C_101,2,diffdock,0.28171627,0.28171627,,,0,12.621899
14086,313,10838,1548,5a66_3PO_B_1000,2,diffdock,0.2816356,0.2816356,,,0,22.1898
14087,313,12287,1755,5hxi_5HN_A_403,2,diffdock,0.28125819,0.28125819,,,0.0026249583,17.191456
14088,313,14479,2068,5ykt_PMP_A_501,3,diffdock_l,0.28107789,0.28107789,,,0.9956315,41.189831
14089,313,10152,1450,4wbd_CIT_A_602,2,diffdock,0.28102046,0.28102046,,,1.8833166e-07,26.456229
14090,313,164,23,1axg_ETF_D_404,3,diffdock_l,0.28101936,0.28101936,,,9.5529492e-29,26.119708
14091,313,11307,1615,5did_5CK_A_601,2,diffdock,0.28091648,0.28091648,,,0,28.931091
14092,313,12826,1832,5kjw_53C_A_800,2,diffdock,0.28077829,0.28077829,,,8.8695099e-56,26.251691
14093,313,14611,2087,6a1l_BEZ_A_404,2,diffdock,0.28055909,0.28055909,,,0,17.403099
14094,313,11461,1637,5e4o_L57_B_201,2,diffdock,0.28035811,0.28035811,,,0.003680665,20.723036
14095,313,86,12,1aiq_UMP_A_265,2,diffdock,0.28022958,0.28022958,,,0,30.149476
14096,313,11916,1702,5fwe_OGA_A_1358,2,diffdock,0.28013278,0.28013278,,,0,30.149476
14097,313,14486,2069,5ykt_PMP_B_501,3,diffdock_l,0.27992458,0.27992458,,,0.99633278,40.146373
14098,313,12330,1761,5i5t_67X_A_402,3,diffdock_l,0.27988152,0.27988152,,,3.7401857e-39,30.593837
14099,313,8661,1237,4i9n_1E5_C_402,2,diffdock,0.2798654,0.2798654,,,3.8276295e-65,44.270245
14100,313,4342,620,2iht_TPP_B_600,2,diffdock,0.27976755,0.27976755,,,0,73.803105
14101,313,14968,2138,6dl7_ONC_A_301,2,diffdock,0.27974463,0.27974463,,,0,54.949339
14102,313,16473,2353,6ooi_PGA_F_301,2,diffdock,0.27970025,0.27970025,,,0,34.740712
14103,313,9669,1381,4q3a_2YC_A_904,2,diffdock,0.27968112,0.27968112,,,2.5558967e-71,31.640535
14104,313,3887,555,2eb5_OXL_C_2003,2,diffdock,0.27950871,0.27950871,,,0,25.745084
