query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8724,193,10632,1518,4zjz_BEZ_B_601,6,smina,0.35769745,0.35769745,,,8.4606511e-07,0.66189356
8725,193,3989,569,2f78_BEZ_A_1001,6,smina,0.35768185,0.35768185,,,0.99368829,0.7158328
8726,193,17674,2524,6zug_QPW_H_1001,6,smina,0.35749426,0.35749426,,,0,8.1054471
8727,193,4094,584,2fr6_CTN_D_1004,6,smina,0.35748183,0.35748183,,,0,2.6765682
8728,193,10625,1517,4zjz_BEZ_A_1001,6,smina,0.35744609,0.35744609,,,7.4747403e-08,0.69587525
8729,193,15140,2162,6f66_CUT_A_300,6,smina,0.35744203,0.35744203,,,0,1.4136241
8730,193,4262,608,2gzm_DGL_A_501,6,smina,0.35741909,0.35741909,,,0.99320177,1.5348839
8731,193,1196,170,1j0y_BGC_D_4601,6,smina,0.3574028,0.3574028,,,0.99561829,0.93180391
8732,193,6040,862,3qfx_CP6_A_602,6,smina,0.35733456,0.35733456,,,0,1.6859594
8733,193,11752,1678,5fe1_12Q_A_901,6,smina,0.35731902,0.35731902,,,0,0.59428369
8734,193,16785,2397,6r0i_JNB_A_901,6,smina,0.35722306,0.35722306,,,0.98906135,3.4722901
8735,193,15455,2207,6gqk_F88_A_1001,6,smina,0.35719179,0.35719179,,,0,16.029498
8736,193,16099,2299,6m9b_BTN_C_201,6,smina,0.35717131,0.35717131,,,0,2.4895822
8737,193,2253,321,1q4g_BFL_B_1701,6,smina,0.35706595,0.35706595,,,0,1.5874746
8738,193,11164,1594,5cga_KP6_H_301,6,smina,0.35697908,0.35697908,,,0,1.0189503
8739,193,8021,1145,4e7v_CRS_M_101,6,smina,0.35697482,0.35697482,,,0.22714645,0.58019137
8740,193,10268,1466,4x2f_3WJ_A_601,6,smina,0.35691138,0.35691138,,,0,2.033594
8741,193,2246,320,1q4g_BFL_A_701,6,smina,0.35684194,0.35684194,,,0,1.9863121
8742,193,559,79,1g4s_TPS_A_2001,6,smina,0.35683625,0.35683625,,,0.0011261879,4.7250988
8743,193,1189,169,1j0y_BGC_C_3601,6,smina,0.35682982,0.35682982,,,0.25181758,0.99905697
8744,193,4535,647,2nry_STU_A_504,6,smina,0.35681151,0.35681151,,,0.99266674,4.0395243
8745,193,15322,2188,6flu_DTK_B_404,6,smina,0.35679365,0.35679365,,,0.99685739,0.53886405
8746,193,12249,1749,5hpu_IPH_A_101,6,smina,0.35675327,0.35675327,,,0,0.41955432
8747,193,11759,1679,5fe1_12Q_B_901,6,smina,0.35669494,0.35669494,,,0,0.54358185
8748,193,15441,2205,6gnf_GLC_B_602,6,smina,0.35667683,0.35667683,,,0.0012664955,0.83923237
8749,193,7748,1106,4d06_NAR_E_301,6,smina,0.35667395,0.35667395,,,0,2.7524703
8750,193,7167,1023,4ajj_88R_C_1335,6,smina,0.3565747,0.3565747,,,1.0073222e-05,2.5322674
8751,193,7622,1088,4clr_FDB_D_1270,6,smina,0.35652447,0.35652447,,,0,0.71031515
8752,193,1826,260,1nmm_NAG_B_403,6,smina,0.35652353,0.35652353,,,0.99530916,1.6386065
8753,193,17765,2537,7jo3_VGS_A_302,6,smina,0.35651208,0.35651208,,,0.99384505,1.67786
8754,193,1427,203,1klk_PMD_A_653,6,smina,0.35649682,0.35649682,,,0,4.344061
8755,193,5655,807,2xya_7L4_A_1181,6,smina,0.35645975,0.35645975,,,5.118026e-06,1.2425404
8756,193,4542,648,2nry_STU_C_503,6,smina,0.35644175,0.35644175,,,0.99782376,4.8165285
8757,193,9729,1389,4qbz_D80_B_901,6,smina,0.35636865,0.35636865,,,0.21661766,1.828915
8758,193,17233,2461,6tog_NQH_A_201,6,smina,0.356348,0.356348,,,0,1.4958205
8759,193,15539,2219,6hmw_FUL_F_202,6,smina,0.35627474,0.35627474,,,0.99518184,0.59617447
8760,193,3205,457,1zei_CRS_E_54,6,smina,0.35627034,0.35627034,,,0.98244692,0.50794953
8761,193,9575,1367,4oxy_1TN_B_302,6,smina,0.35626241,0.35626241,,,0,3.4725328
8762,193,16064,2294,6ly4_TES_A_501,6,smina,0.35619117,0.35619117,,,0,1.1067513
8763,193,5942,848,2ztl_3HL_C_301,6,smina,0.35618023,0.35618023,,,0.00029793126,0.70586192
8764,193,11955,1707,5g09_6DF_B_1474,6,smina,0.35612333,0.35612333,,,0.99165245,3.9299473
8765,193,5690,812,2y00_Y00_B_601,6,smina,0.3561106,0.3561106,,,0,6.253308
8766,193,7041,1005,3zzm_JLN_A_1526,6,smina,0.3561021,0.3561021,,,1.4604829e-07,6.8669305
8767,193,15056,2150,6e43_BEZ_B_502,6,smina,0.35605071,0.35605071,,,0.067339126,0.78914416
8768,193,2022,288,1owz_4FA_A_409,6,smina,0.356034,0.356034,,,0,0.88255164
8769,193,7818,1116,4d4u_FUC_A_950,6,smina,0.35602632,0.35602632,,,0.99187064,0.62575539
8770,193,2211,315,1pzy_NAG_B_405,6,smina,0.35601439,0.35601439,,,0.99629568,1.5222609
8771,193,11738,1676,5fay_CHT_B_906,6,smina,0.35600492,0.35600492,,,0,0.73850606
8772,193,1693,241,1ml4_PAL_A_385,6,smina,0.35598257,0.35598257,,,0.7954115,2.2569962
8773,193,2715,387,1uay_ADN_A_1001,6,smina,0.35596592,0.35596592,,,0.98503771,2.3848195
8774,194,11150,1592,5cga_KP6_C_301,6,smina,0.36883645,0.36883645,,,0,1.0793684
8775,194,7734,1104,4cxr_2BG_A_502,6,smina,0.3687892,0.3687892,,,0.98467477,1.0305407
8776,194,4738,676,2pd5_ZST_A_600,6,smina,0.36870333,0.36870333,,,0,6.867778
