query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5876,129,1103,157,1isx_XYP_B_961,4,gnina,0.57435074,0.57435074,,,0.97528673,2.0395475
5877,129,12989,1855,5m0t_AKG_B_302,4,gnina,0.57434734,0.57434734,,,0.00020001647,2.6422429
5878,129,7529,1075,4cjw_CBJ_B_1217,4,gnina,0.57434412,0.57434412,,,0.0078914951,3.5254699
5879,129,11372,1624,5dnx_5LD_A_203,4,gnina,0.57432845,0.57432845,,,0.0023865991,2.8641253
5880,129,7004,1000,3zwe_FUC_B_110,4,gnina,0.5743184,0.5743184,,,0.99692369,1.8798987
5881,129,5828,832,2z48_NGA_B_2002,4,gnina,0.57431754,0.57431754,,,5.4945047e-05,2.5329831
5882,129,7200,1028,4ajj_MLI_A_1333,4,gnina,0.57431102,0.57431102,,,0.56591784,2.7841537
5883,129,606,86,1g8z_GAL_D_104,4,gnina,0.57430556,0.57430556,,,0.00023796911,2.2527514
5884,129,5394,770,2vzu_PNJ_B_1904,4,gnina,0.57428535,0.57428535,,,0.80974869,6.7813958
5885,129,16503,2357,6pk1_3PY_A_502,4,gnina,0.5742803,0.5742803,,,0.082156728,1.8718764
5886,129,9062,1294,4l80_OXL_C_402,4,gnina,0.57427933,0.57427933,,,0.28365325,5.1431562
5887,129,7431,1061,4c2z_646_A_1498,4,gnina,0.57427821,0.57427821,,,0.16038667,6.1758002
5888,129,2027,289,1oxp_IK2_A_411,4,gnina,0.57427239,0.57427239,,,8.2486259e-06,4.4989422
5889,129,11645,1663,5ew8_5SF_B_802,4,gnina,0.57426627,0.57426627,,,0.98871276,7.7974296
5890,129,11743,1677,5fc5_PC_A_516,4,gnina,0.57425775,0.57425775,,,0.86952398,2.3326478
5891,129,459,65,1fk1_DAO_A_201,4,gnina,0.57425146,0.57425146,,,0.0027017322,3.2541763
5892,129,2426,346,1sjc_SMG_B_1100,4,gnina,0.57424871,0.57424871,,,0.4088544,4.8426189
5893,129,5891,841,2zgw_BTN_A_1401,4,gnina,0.57423292,0.57423292,,,0.97960222,3.5096533
5894,129,9048,1292,4l80_OXL_A_402,4,gnina,0.57423266,0.57423266,,,0.94922082,5.295105
5895,129,5723,817,2yi6_6QM_A_1225,4,gnina,0.57422872,0.57422872,,,0.00028484779,5.09556
5896,129,1957,279,1o68_KIV_E_275,4,gnina,0.5742176,0.5742176,,,0.9452387,3.0948676
5897,129,10168,1452,4wdd_CIT_A_401,4,gnina,0.57420174,0.57420174,,,0.15536286,2.1186957
5898,129,17063,2437,6sxr_KHP_A_507,4,gnina,0.57419707,0.57419707,,,0.94253946,3.7867757
5899,129,802,114,1h48_C5P_A_203,4,gnina,0.57416019,0.57416019,,,0.9627664,4.0630918
5900,129,9342,1334,4n4j_HG1_A_605,4,gnina,0.57415111,0.57415111,,,0.34090253,2.2123981
5901,129,8810,1258,4j7u_YTZ_A_802,4,gnina,0.5741259,0.5741259,,,0.0011275768,4.3815988
5902,129,8922,1274,4k5u_GAL_C_301,4,gnina,0.57411274,0.57411274,,,0.99041217,2.6261964
5903,129,15313,2187,6flu_DTK_B_403,4,gnina,0.57410933,0.57410933,,,0.97549626,1.94885
5904,129,3602,514,2bk3_FOF_A_1503,4,gnina,0.57410717,0.57410717,,,0.44863987,3.783067
5905,129,14998,2142,6dl7_ONC_F_301,4,gnina,0.57410658,0.57410658,,,0,6.3816275
5906,129,17546,2506,6xu3_PLG_C_401,4,gnina,0.57409377,0.57409377,,,0.98537327,5.8886333
5907,129,11204,1600,5cpn_531_A_401,4,gnina,0.57408906,0.57408906,,,0.0011261313,3.1678272
5908,129,13017,1859,5m66_ADN_B_502,4,gnina,0.57407259,0.57407259,,,0.99594017,10.391794
