query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14242,317,11902,1700,5fv3_OGA_A_1770,2,diffdock,0.63303991,0.63303991,,,0.99705979,31.863179
14243,317,5728,818,2yjd_YJD_A_1498,2,diffdock,0.63252551,0.63252551,,,7.2874223e-37,27.393857
14244,317,8843,1263,4jh6_FCN_A_202,2,diffdock,0.27654615,0.27654615,,,0.9769617,11.722627
14245,317,16158,2308,6mwl_K5G_B_301,2,diffdock,0.27572416,0.27572416,,,1.5462885e-42,23.533082
14246,317,14009,2001,5wgk_AGJ_A_816,2,diffdock,0.27548662,0.27548662,,,0,24.73738
14247,317,618,88,1g8z_GAL_G_104,2,diffdock,0.27516486,0.27516486,,,0,18.394116
14248,317,16865,2409,6rbx_JYT_A_301,2,diffdock,0.27509854,0.27509854,,,1.1970306e-08,19.478263
14249,317,1395,199,1kdo_C_B_6407,2,diffdock,0.27506492,0.27506492,,,0,22.126007
14250,317,15010,2144,6dmi_5T5_A_504,2,diffdock,0.27454061,0.27454061,,,0,30.385983
14251,317,5266,752,2v32_BEZ_D_1221,2,diffdock,0.27444457,0.27444457,,,2.3448167e-44,24.830787
14252,317,12007,1715,5g4r_LF1_A_1739,2,diffdock,0.2738918,0.2738918,,,3.2365194e-42,23.087105
14253,317,12154,1736,5h5k_C5P_B_203,2,diffdock,0.27362003,0.27362003,,,0,25.35298
14254,317,6806,972,3wsg_CIT_A_302,2,diffdock,0.27323695,0.27323695,,,0,35.591768
14255,317,8010,1144,4e7v_CRS_I_101,2,diffdock,0.27298341,0.27298341,,,4.490202e-22,21.550911
14256,317,5042,720,2qs2_UBF_B_602,2,diffdock,0.27293666,0.27293666,,,0.99777536,25.847912
14257,317,12357,1765,5i8z_JA1_A_302,2,diffdock,0.27283881,0.27283881,,,0.97163609,22.584157
14258,317,9228,1318,4mig_G3F_B_802,2,diffdock,0.27235251,0.27235251,,,0.99259036,45.647319
14259,317,6757,965,3wgc_PLG_B_401,2,diffdock,0.27158552,0.27158552,,,4.2009748e-49,50.184699
