query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8190,181,5123,731,2r3d_ACM_A_303,6,smina,0.37397777,0.37397777,,,0.99373575,0.42243411
8191,181,1266,180,1jhv_NIO_A_991,6,smina,0.37346137,0.37346137,,,0,0.71269103
8192,181,10380,1482,4xv4_25T_A_303,6,smina,0.37335006,0.37335006,,,0.72554105,0.54730936
8193,181,17709,2529,7bqu_EF2_A_501,6,smina,0.3728459,0.3728459,,,0,1.7760142
8194,181,9652,1378,4pik_MAN_C_503,6,smina,0.3723436,0.3723436,,,0.99424236,0.8916094
8195,181,8616,1230,4i6s_FUC_C_101,6,smina,0.37221186,0.37221186,,,0.82584714,0.66331077
8196,181,12347,1763,5i7r_68W_A_402,6,smina,0.37174218,0.37174218,,,0,3.9077711
8197,181,356,50,1e26_GPB_A_208,6,smina,0.37165651,0.37165651,,,0,8.5097511
8198,181,6530,932,3vc3_C6P_F_501,6,smina,0.37134028,0.37134028,,,0.65369008,5.0200715
8199,181,12557,1793,5j5i_6GM_A_302,6,smina,0.37133834,0.37133834,,,0,9.3563026
8200,181,2372,338,1s3v_TQD_A_187,6,smina,0.3713241,0.3713241,,,0,4.7870474
8201,181,14174,2024,5xdt_ZI7_A_403,6,smina,0.37125213,0.37125213,,,0,6.1926315
8202,181,8539,1219,4i0b_CMP_B_301,6,smina,0.37100211,0.37100211,,,0,2.9911316
8203,181,8462,1208,4hzf_CMP_A_302,6,smina,0.37074439,0.37074439,,,0,3.1332111
8204,181,16988,2426,6s51_KVQ_A_901,6,smina,0.37066638,0.37066638,,,3.1062005e-08,2.7631201
8205,181,12599,1799,5j5i_6GM_I_302,6,smina,0.37055905,0.37055905,,,0,10.808524
8206,181,12592,1798,5j5i_6GM_G_302,6,smina,0.37052502,0.37052502,,,0,9.3924258
8207,181,10121,1445,4v2z_Y70_A_151,6,smina,0.37039618,0.37039618,,,0,1.9377782
8208,181,3548,506,2b3f_GAL_F_3315,6,smina,0.37031965,0.37031965,,,0.99748793,1.6632268
8209,181,5410,772,2w1a_TSA_C_1091,6,smina,0.37031919,0.37031919,,,0.092288641,1.1816213
