query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8546,189,2617,373,1tsd_UMP_A_267,6,smina,0.32053774,0.32053774,,,0,3.1843451
8547,189,6621,945,3vv5_SLZ_A_300,6,smina,0.32051553,0.32051553,,,0.992605,2.0733444
8548,189,5529,789,2wzv_FMN_B_801,6,smina,0.32040419,0.32040419,,,0,8.5593286
8549,189,223,31,1cdk_MYR_A_403,6,smina,0.32039841,0.32039841,,,0.66112392,0.56919767
8550,189,10429,1489,4y6n_3PG_A_402,6,smina,0.32027947,0.32027947,,,0.0014364564,1.7931044
8551,189,5074,724,2qvr_FDP_A_333,6,smina,0.32025868,0.32025868,,,4.223438e-06,3.0543688
8552,189,8798,1256,4j4b_0TF_B_301,6,smina,0.32014442,0.32014442,,,1.0313586e-08,5.0055022
8553,189,13201,1885,5o3d_9J5_A_501,6,smina,0.32006559,0.32006559,,,0,5.7413901
8554,189,10667,1523,4zqp_IMP_A_601,6,smina,0.3200329,0.3200329,,,0,3.287703
8555,189,9834,1404,4rii_TYD_B_401,6,smina,0.31997394,0.31997394,,,0,7.4948229
8556,189,2043,291,1p1w_AMQ_B_427,6,smina,0.31994488,0.31994488,,,0,1.4749585
8557,189,7650,1092,4cme_KTZ_D_1270,6,smina,0.31991116,0.31991116,,,0,3.0287606
8558,189,11304,1614,5di7_5CQ_B_601,6,smina,0.31989614,0.31989614,,,0,1.5473431
8559,189,10905,1557,5abz_Z47_A_201,6,smina,0.3198387,0.3198387,,,0,3.752921
8560,189,2274,324,1q92_DRM_A_1001,6,smina,0.31975272,0.31975272,,,0,2.3170032
8561,189,6180,882,3rsc_TYD_B_397,6,smina,0.31965719,0.31965719,,,0,5.5875747
8562,189,3233,461,1zfj_IMP_A_500,6,smina,0.31960993,0.31960993,,,0,3.7023094
8563,189,10366,1480,4xti_IMP_B_601,6,smina,0.31960049,0.31960049,,,0,5.5455437
8564,189,10359,1479,4xti_IMP_A_601,6,smina,0.31957038,0.31957038,,,0,3.1004828
8565,189,2939,419,1wq4_TYR_A_501,6,smina,0.31947761,0.31947761,,,2.2285523e-06,1.4709873
8566,189,3695,527,2c6q_IMP_A_1337,6,smina,0.31942697,0.31942697,,,0,3.5069571
8567,189,16050,2292,6lx5_C5F_B_501,6,smina,0.31942434,0.31942434,,,0,1.8616452
8568,189,1938,276,1o2i_655_A_246,6,smina,0.31941051,0.31941051,,,0,4.9790762
8569,189,853,121,1h48_CDI_C_902,6,smina,0.31936237,0.31936237,,,0.99475667,1.2198066
