query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6766,149,10469,1495,4yu7_DHC_A_204,4,gnina,0.48935132,0.48935132,,,1.507307e-08,2.029005
6767,149,10849,1549,5a7p_6Z1_A_1361,6,smina,0.48864136,0.48864136,,,0,3.7150653
6768,149,17287,2469,6tt4_FT8_B_711,4,gnina,0.48861288,0.48861288,,,0.99176423,6.4831171
6769,149,14508,2072,5ysh_5AD_J_605,4,gnina,0.48823245,0.48823245,,,0.074807582,12.439989
6770,149,16965,2423,6s23_KSW_B_402,4,gnina,0.48820197,0.48820197,,,6.1288765e-06,1.8967046
6771,149,16566,2366,6po9_OS7_A_803,4,gnina,0.48813345,0.48813345,,,8.3485485e-12,5.1688074
6772,149,501,71,1fs5_16G_A_1267,4,gnina,0.48813046,0.48813046,,,1.2464404e-07,2.8563562
6773,149,1005,143,1hot_16G_B_271,4,gnina,0.48812432,0.48812432,,,4.3482707e-07,2.8319864
6774,149,13094,1870,5n5k_HAE_A_306,4,gnina,0.48812341,0.48812341,,,0.83156046,1.3927118
6775,149,14872,2124,6c1i_KNA_A_502,4,gnina,0.48808497,0.48808497,,,3.1599622e-09,2.6165357
6776,149,7725,1103,4cx6_Q16_B_800,4,gnina,0.48808405,0.48808405,,,2.5222448e-13,6.8953312
6777,149,12016,1716,5g4r_LF1_B_1739,4,gnina,0.48808345,0.48808345,,,0.57918902,5.0168445
6778,149,5380,768,2vsu_V55_D_1251,4,gnina,0.48808196,0.48808196,,,0.54310222,3.9883934
6779,149,2517,359,1thc_FL9_A_131,4,gnina,0.48807909,0.48807909,,,0.00037338405,1.509244
6780,149,10000,1428,4uch_OLW_A_800,4,gnina,0.48807622,0.48807622,,,1.6165646e-08,4.8628674
6781,149,46,6,1ac4_TMT_A_296,4,gnina,0.48807616,0.48807616,,,0.95959659,1.4505376
6782,149,10889,1555,5a8k_TP7_A_558,4,gnina,0.48807297,0.48807297,,,0.99548915,19.030661
6783,149,2671,381,1u1g_BBB_C_5300,4,gnina,0.48807257,0.48807257,,,0.32774737,8.2151757
6784,149,7487,1069,4cdt_M48_A_801,4,gnina,0.48807247,0.48807247,,,3.4183517e-08,5.6012896
6785,149,12457,1779,5in3_G1P_B_418,4,gnina,0.48806978,0.48806978,,,0.82688479,2.7776779
6786,149,9216,1316,4mgj_CPZ_A_502,4,gnina,0.48806697,0.48806697,,,2.4505765e-05,1.801561
6787,149,8719,1245,4i9n_1E6_G_401,4,gnina,0.48806651,0.48806651,,,0.098695396,13.567005
6788,149,7858,1122,4d96_5PA_C_402,4,gnina,0.48806563,0.48806563,,,0.32340574,7.4577806
6789,149,4876,696,2qb3_PMP_A_700,4,gnina,0.48806514,0.48806514,,,0.24972116,4.1193097
