query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12284,273,6396,913,3ucc_2PG_B_601,5,autodock,0.57656483,0.57656483,,,0.99439273,19.266813
12285,273,9189,1312,4m2c_DAR_D_402,5,autodock,0.50961966,0.50961966,,,0.87453292,12.524318
12286,273,6394,913,3ucc_2PG_B_601,3,diffdock_l,0.22735969,0.22735969,,,0,31.836733
12287,273,9187,1312,4m2c_DAR_D_402,3,diffdock_l,0.2049119,0.2049119,,,0,31.691023
12288,273,9406,1343,4n9v_AZA_A_403,5,autodock,0.1503989,0.1503989,,,0.11259605,2.6665699
12289,273,8356,1193,4hey_4MZ_A_308,5,autodock,0.14999637,0.14999637,,,6.1877194e-08,1.2880469
12290,273,10092,1441,4uy7_HIS_A_800,5,autodock,0.14998671,0.14998671,,,0.79507028,50.336335
12291,273,10680,1525,4zsy_RW2_B_502,5,autodock,0.14998671,0.14998671,,,0.9905851,51.831822
12292,273,10694,1527,4zsy_RW2_D_502,5,autodock,0.14998671,0.14998671,,,1.3777205e-05,52.16006
12293,273,10876,1553,5a8k_COM_A_556,5,autodock,0.14998671,0.14998671,,,4.7843155e-08,483.60981
12294,273,10883,1554,5a8k_COM_D_555,5,autodock,0.14998671,0.14998671,,,2.8401661e-06,58.274819
12295,273,11394,1627,5dr9_SKE_A_401,5,autodock,0.14998671,0.14998671,,,0,29.268322
12296,273,11856,1693,5fli_QUE_J_301,5,autodock,0.14998671,0.14998671,,,0,1132.1107
12297,273,11926,1703,5fwe_OGA_B_1359,5,autodock,0.14998671,0.14998671,,,0.00051661914,20.911304
12298,273,12052,1721,5gnx_BGC_B_503,5,autodock,0.14998671,0.14998671,,,0.00023204468,35.078308
12299,273,12164,1737,5h8f_GLU_A_302,5,autodock,0.14998671,0.14998671,,,3.0965378e-07,37.435213
12300,273,12171,1738,5h8q_GLU_A_302,5,autodock,0.14998671,0.14998671,,,4.3748714e-07,33.9968
12301,273,12423,1774,5ijz_AKG_A_502,5,autodock,0.14998671,0.14998671,,,0.53256123,8.3186143
12302,273,12948,1849,5lwy_OLB_A_403,5,autodock,0.14998671,0.14998671,,,4.2320165e-13,13.849646
12303,273,13172,1881,5o3b_9HZ_A_501,5,autodock,0.14998671,0.14998671,,,0,30.161889
12304,273,13179,1882,5o3b_9HZ_B_501,5,autodock,0.14998671,0.14998671,,,0,34.747646
12305,273,13186,1883,5o3b_9HZ_C_501,5,autodock,0.14998671,0.14998671,,,0,24.739733
12306,273,13284,1897,5oew_GLU_A_301,5,autodock,0.14998671,0.14998671,,,4.102791e-05,27.925434
12307,273,13291,1898,5oew_GLU_B_902,5,autodock,0.14998671,0.14998671,,,4.934074e-05,81.863221
12308,273,13382,1911,5t63_ALA_C_1,5,autodock,0.14998671,0.14998671,,,0,9.3979766
12309,273,13963,1994,5w5t_9X7_A_506,5,autodock,0.14998671,0.14998671,,,0.00027453544,76.140533
12310,273,14061,2008,5x0j_SEP_A_302,5,autodock,0.14998671,0.14998671,,,0.97551666,42.298573
12311,273,14096,2013,5x2m_GLN_D_951,5,autodock,0.14998671,0.14998671,,,1.7483751e-08,15.087209
12312,273,14152,2021,5x86_TMP_A_205,5,autodock,0.14998671,0.14998671,,,0,149.21525
12313,273,14411,2058,5ybp_8SX_B_303,5,autodock,0.14998671,0.14998671,,,0,1098.7925
12314,273,14838,2119,6bvl_EBY_B_2001,5,autodock,0.14998671,0.14998671,,,0,11.592643
12315,273,15132,2161,6f48_XQB_A_302,5,autodock,0.14998671,0.14998671,,,0,169.71792
12316,273,15433,2204,6gl4_GLU_B_301,5,autodock,0.14998671,0.14998671,,,2.638887e-05,32.379026
12317,273,16035,2290,6lx5_C5F_A_502,5,autodock,0.14998671,0.14998671,,,0,10.145638
12318,273,16196,2313,6n9r_OHN_A_303,5,autodock,0.14998671,0.14998671,,,0,9.3916308
12319,273,16217,2316,6nba_P1T_B_501,5,autodock,0.14998671,0.14998671,,,0,35.374436
12320,273,16588,2369,6pvi_OZ7_A_501,5,autodock,0.14998671,0.14998671,,,0,506.04111
12321,273,16623,2374,6q4r_MLT_A_1041,5,autodock,0.14998671,0.14998671,,,0.0056940495,6.9317018
12322,273,16791,2398,6r4j_GLU_A_704,5,autodock,0.14998671,0.14998671,,,2.1422392e-08,61.043496
12323,273,16833,2404,6r73_LMP_A_301,5,autodock,0.14998671,0.14998671,,,0,14.545346
12324,273,1762,251,1n1i_HIS_C_501,5,autodock,0.14998644,0.14998644,,,2.8320322e-07,4.8177415
12325,273,8748,1249,4itu_1HS_A_302,5,autodock,0.14998631,0.14998631,,,1.6021101e-06,9.2484648
12326,273,3750,535,2ci0_1CM_A_1450,5,autodock,0.14998622,0.14998622,,,0.8782049,6.8199861
12327,273,2343,334,1rvz_NAG_A_3321,5,autodock,0.14998555,0.14998555,,,2.7317177e-07,8.0871391
12328,273,9196,1313,4m54_AE5_A_403,5,autodock,0.14998376,0.14998376,,,0.00056255628,10.560739
12329,273,2469,352,1sz6_NAG_B_5004,5,autodock,0.14998364,0.14998364,,,8.1965957e-12,7.0039338
12330,273,10064,1437,4upd_7P9_B_1550,5,autodock,0.1499828,0.1499828,,,1.1148311e-05,26.039245
12331,273,1923,274,1o29_UFP_A_803,5,autodock,0.14998159,0.14998159,,,5.0222173e-06,10.574991
12332,273,16126,2303,6mpa_NAG_B_502,5,autodock,0.14998032,0.14998032,,,0.0045206156,19.717105
12333,273,3295,470,1zmt_RNO_C_1003,5,autodock,0.14998025,0.14998025,,,0,11.054158
12334,274,10681,1525,4zsy_RW2_B_502,6,smina,0.57687001,0.57687001,,,0.99031391,8.3306331
12335,274,14062,2008,5x0j_SEP_A_302,6,smina,0.56812966,0.56812966,,,0.97571952,1.4872243
12336,274,3751,535,2ci0_1CM_A_1450,6,smina,0.51226427,0.51226427,,,0.88010179,2.193361
12337,274,10093,1441,4uy7_HIS_A_800,6,smina,0.46419268,0.46419268,,,0.51130064,1.2308151
12338,274,12424,1774,5ijz_AKG_A_502,6,smina,0.31161946,0.31161946,,,0.023286878,1.8460064
12339,274,12137,1733,5gzz_JAA_A_601,6,smina,0.14945422,0.14945422,,,0,1.6376973
12340,274,6656,950,3w7f_FPS_A_301,6,smina,0.1494519,0.1494519,,,0,5.8029212
12341,274,12431,1775,5ijz_AKG_B_502,6,smina,0.14885026,0.14885026,,,0.012043709,2.3457317
12342,274,13613,1944,5u5z_7VP_A_302,5,autodock,0.14852224,0.14852224,,,0.00017647346,10.223979
12343,274,13614,1944,5u5z_7VP_A_302,6,smina,0.14851519,0.14851519,,,0.00014689545,1.1283798
12344,274,14677,2096,6acn_TRC_A_899,5,autodock,0.14851326,0.14851326,,,1.9388197e-05,13.001374
12345,274,9140,1305,4luu_BTM_A_704,5,autodock,0.14850816,0.14850816,,,0,14.984577
12346,274,9141,1305,4luu_BTM_A_704,6,smina,0.14850022,0.14850022,,,0,1.4717148
12347,274,1685,240,1m9j_CLW_A_906,5,autodock,0.14847992,0.14847992,,,0,2.1952789
12348,274,1686,240,1m9j_CLW_A_906,6,smina,0.14847012,0.14847012,,,0,0.79986711
12349,274,4023,574,2fc0_DGP_A_239,5,autodock,0.1484587,0.1484587,,,0,7.1426566
12350,274,8342,1191,4hey_4MZ_A_303,5,autodock,0.14845432,0.14845432,,,0,2.2090931
12351,274,4024,574,2fc0_DGP_A_239,6,smina,0.14844689,0.14844689,,,0,4.1618703
12352,274,13795,1970,5urz_BOG_B_201,5,autodock,0.14843577,0.14843577,,,0.51005128,13.533809
12353,274,15958,2279,6l86_LMR_B_303,5,autodock,0.14842935,0.14842935,,,0.0029992035,10.766665
12354,274,16805,2400,6r5o_BGC_A_802,5,autodock,0.14842829,0.14842829,,,6.2537393e-07,18.885347
12355,274,15959,2279,6l86_LMR_B_303,6,smina,0.14842568,0.14842568,,,0.0029716466,1.2834855
12356,274,10044,1434,4ugg_S5D_A_904,6,smina,0.14841756,0.14841756,,,1.2449659e-08,6.0968416
12357,274,16806,2400,6r5o_BGC_A_802,6,smina,0.14841524,0.14841524,,,6.2702144e-07,0.92217549
12358,274,6270,895,3t3q_9PL_A_501,5,autodock,0.14840855,0.14840855,,,0,6.5715094
12359,274,11058,1579,5bkd_RCF_B_503,5,autodock,0.14840427,0.14840427,,,0,10.662625
12360,274,12472,1781,5ioq_DUR_C_302,5,autodock,0.14833445,0.14833445,,,0,8.2608211
12361,274,5479,782,2whq_HI6_A_1543,5,autodock,0.14833354,0.14833354,,,0,15.628732
12362,274,10652,1521,4zo7_BGC_A_805,5,autodock,0.14833172,0.14833172,,,5.0249144e-06,17.36667
12363,274,14908,2129,6cgc_F0A_A_402,5,autodock,0.14831765,0.14831765,,,0,38.720418
12364,274,14180,2025,5xin_XLS_A_397,5,autodock,0.14831657,0.14831657,,,0.18908056,18.118298
12365,274,5480,782,2whq_HI6_A_1543,6,smina,0.14831142,0.14831142,,,0,1.3114414
12366,274,10351,1478,4xpq_FUL_A_1004,5,autodock,0.14830296,0.14830296,,,7.9542112e-10,9.5117972
12367,274,5178,739,2ri1_GLP_B_234,5,autodock,0.14829962,0.14829962,,,0.03484918,11.735899
12368,274,10352,1478,4xpq_FUL_A_1004,6,smina,0.14827528,0.14827528,,,0.0037429782,0.63755258
12369,274,3981,568,2f64_12Q_B_471,5,autodock,0.14826483,0.14826483,,,0,270.38136
12370,274,6557,936,3vnj_PSJ_B_301,5,autodock,0.14826302,0.14826302,,,0.69202174,17.090673
12371,274,14761,2108,6b9p_D0J_A_1001,5,autodock,0.14825377,0.14825377,,,0,18.507637
12372,274,15531,2218,6hmw_FUL_C_203,5,autodock,0.1482439,0.1482439,,,9.8173368e-09,10.16242
12373,274,3982,568,2f64_12Q_B_471,6,smina,0.14824105,0.14824105,,,0,0.84615216
12374,274,16903,2414,6rgg_K3Q_B_402,5,autodock,0.14820041,0.14820041,,,7.5317199e-06,16.939069
12375,274,9994,1427,4uc9_ASP_C_1300,5,autodock,0.14817328,0.14817328,,,0.50945192,11.74874
12376,274,16904,2414,6rgg_K3Q_B_402,6,smina,0.14817005,0.14817005,,,7.7819968e-06,4.8392919
12377,274,15629,2232,6i4b_ORO_B_602,5,autodock,0.14816802,0.14816802,,,0,7.2851071
12378,274,9609,1372,4p8c_2J3_A_504,5,autodock,0.14815596,0.14815596,,,7.7587057e-06,7.3595569
12379,274,15630,2232,6i4b_ORO_B_602,6,smina,0.14813699,0.14813699,,,0,0.82380405
12380,274,2882,411,1w3t_3GR_C_1297,5,autodock,0.14812115,0.14812115,,,0.022718129,5.6352752
12381,274,9182,1311,4m2c_DAR_C_402,5,autodock,0.14804533,0.14804533,,,0.84620049,18.421946
12382,274,11892,1698,5fqf_NGA_B_1586,6,smina,0.14803339,0.14803339,,,0.00092392153,1.3884521
12383,274,1069,152,1iki_DAL_A_500,5,autodock,0.14799746,0.14799746,,,3.4779137e-06,3.8008991
12384,275,6558,936,3vnj_PSJ_B_301,6,smina,0.24974743,0.24974743,,,0.14649393,1.6967441
12385,275,13796,1970,5urz_BOG_B_201,6,smina,0.21582117,0.21582117,,,0,4.1247172
12386,275,9995,1427,4uc9_ASP_C_1300,6,smina,0.19037561,0.19037561,,,0.49024924,3.9056701
12387,275,13404,1914,5t85_44G_L_301,6,smina,0.14792695,0.14792695,,,5.2720656e-05,4.3491934
12388,275,16351,2335,6ny7_L8J_A_303,6,smina,0.1478964,0.1478964,,,0.0011636268,2.6623969
12389,275,10345,1477,4xpq_FUL_A_1003,6,smina,0.14773512,0.14773512,,,0.97555087,0.90356767
12390,275,510,72,1fs5_16G_B_2267,6,smina,0.14763783,0.14763783,,,1.2081998e-07,2.9028297
12391,275,8903,1271,4k5g_Q13_A_803,6,smina,0.14744738,0.14744738,,,1.2075471e-12,6.8065
12392,275,8182,1168,4fh7_TBP_A_202,6,smina,0.14738597,0.14738597,,,9.9408767e-06,0.66088771
12393,275,15910,2272,6kxh_DY9_C_402,6,smina,0.14726337,0.14726337,,,0,1.3307674
12394,275,16330,2332,6nig_NAG_C_802,6,smina,0.14702276,0.14702276,,,1.3019599e-08,1.4470923
12395,275,13403,1914,5t85_44G_L_301,5,autodock,0.14682457,0.14682457,,,1.769106e-05,15.534463
12396,275,16350,2335,6ny7_L8J_A_303,5,autodock,0.14679715,0.14679715,,,0.0012853508,4.8257266
12397,275,16308,2329,6nhd_KNV_B_803,5,autodock,0.14674613,0.14674613,,,0,6.8801655
12398,275,15363,2194,6fs7_E4Z_D_903,5,autodock,0.14669754,0.14669754,,,0,12.544217
12399,275,14328,2046,5y8p_3OH_B_301,6,smina,0.14668598,0.14668598,,,1.3522448e-08,0.69845922
12400,275,10344,1477,4xpq_FUL_A_1003,5,autodock,0.14666755,0.14666755,,,0.9758683,15.751154
12401,275,9350,1335,4n4j_HG1_A_606,5,autodock,0.14666472,0.14666472,,,7.6185871e-07,10.5439
12402,275,12416,1773,5ihe_D5M_B_701,5,autodock,0.1466132,0.1466132,,,0.0054509888,12.05867
12403,275,6571,938,3vnm_SDD_A_301,5,autodock,0.14661255,0.14661255,,,0.41372406,23.690535
12404,275,943,134,1h7q_TYD_A_1258,5,autodock,0.14660154,0.14660154,,,0,13.179942
12405,275,509,72,1fs5_16G_B_2267,5,autodock,0.14655701,0.14655701,,,1.1535836e-07,10.321068
12406,275,14047,2006,5wgw_MB5_A_715,5,autodock,0.14655459,0.14655459,,,0,3.1635211
12407,275,244,34,1cq1_BGC_A_455,6,smina,0.14655075,0.14655075,,,6.5584112e-05,0.81624536
12408,275,4597,656,2nu7_COA_E_1025,5,autodock,0.14651491,0.14651491,,,1.7707764e-09,11.626835
12409,275,341,48,1duc_DUD_A_201,5,autodock,0.14651411,0.14651411,,,0,13.471725
12410,275,3260,465,1zha_R5P_A_1269,5,autodock,0.14648107,0.14648107,,,3.1695319e-08,8.9062494
12411,275,16840,2405,6r73_LMP_B_301,5,autodock,0.14645682,0.14645682,,,0,17.341614
12412,275,8293,1184,4gt9_UMP_A_302,5,autodock,0.14642801,0.14642801,,,0,7.1029058
12413,275,8902,1271,4k5g_Q13_A_803,5,autodock,0.14638135,0.14638135,,,7.7436588e-13,8.2385859
12414,275,14083,2011,5x23_LSN_A_504,6,smina,0.14633294,0.14633294,,,0,7.7516468
12415,275,1714,244,1mmy_G6D_A_348,6,smina,0.14632375,0.14632375,,,0.0026153768,0.59315169
12416,275,3128,446,1yik_MM1_A_501,6,smina,0.14631652,0.14631652,,,0,0.66418774
12417,275,16820,2402,6r5o_BGC_B_802,6,smina,0.1463127,0.1463127,,,1.446089e-06,0.9768059
12418,275,8181,1168,4fh7_TBP_A_202,5,autodock,0.14630854,0.14630854,,,9.9369131e-06,15.291215
12419,275,8350,1192,4hey_4MZ_A_307,6,smina,0.14629804,0.14629804,,,0.0044113436,0.42562252
12420,275,15231,2175,6fa1_D2Z_F_203,6,smina,0.1462916,0.1462916,,,0,5.5796953
12421,275,9589,1369,4p7q_NAG_A_703,6,smina,0.14625815,0.14625815,,,0.9125523,1.4551269
12422,275,10597,1513,4zbc_GLC_A_408,6,smina,0.14625362,0.14625362,,,0.00031172023,0.87204468
12423,275,14257,2036,5xvt_8FL_A_709,5,autodock,0.14624467,0.14624467,,,0,14.729478
