query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4808,105,12432,1776,5ijz_AKG_C_502,0,surfdock,0.63692888,0.63692888,,,0,2.6837369
4809,105,13489,1927,5tdt_MBN_A_503,0,surfdock,0.63463276,0.63463276,,,0.08580802,2.1556942
4810,105,9779,1397,4r08_URI_D_901,0,surfdock,0.63462998,0.63462998,,,0,3.2569463
4811,105,9793,1399,4r2n_PLP_A_401,0,surfdock,0.63462998,0.63462998,,,0,4.3457625
4812,105,9821,1403,4rii_TYD_A_401,0,surfdock,0.63462998,0.63462998,,,0,4.1710492
4813,105,9877,1411,4rql_SNE_B_502,0,surfdock,0.63462998,0.63462998,,,0.98532899,2.4517022
4814,105,9884,1412,4s38_CDI_A_900,0,surfdock,0.63462998,0.63462998,,,0,2.2814844
4815,105,9912,1416,4tqi_6BD_A_201,0,surfdock,0.63462998,0.63462998,,,0.92487826,3.0719504
4816,105,9919,1417,4tqi_6BD_B_201,0,surfdock,0.63462998,0.63462998,,,0.95377808,3.0380911
4817,105,9933,1419,4tsk_TLA_A_404,0,surfdock,0.63462998,0.63462998,,,0,2.4077408
4818,105,9975,1425,4uc9_ASP_A_1300,0,surfdock,0.63462998,0.63462998,,,0,2.8285685
4819,105,9989,1427,4uc9_ASP_C_1300,0,surfdock,0.63462998,0.63462998,,,0.70422773,3.043848
4820,105,10052,1436,4uoc_NCN_B_400,0,surfdock,0.63462998,0.63462998,,,0,3.7150079
4821,105,10059,1437,4upd_7P9_B_1550,0,surfdock,0.63462998,0.63462998,,,7.8624181e-05,4.0740095
4822,105,10080,1440,4ur9_OAN_B_1718,0,surfdock,0.63462998,0.63462998,,,0.89753483,3.9499942
4823,105,10087,1441,4uy7_HIS_A_800,0,surfdock,0.63462998,0.63462998,,,0,2.5256453
4824,105,10094,1442,4uy7_HIS_B_800,0,surfdock,0.63462998,0.63462998,,,0,2.4339585
4825,105,10143,1449,4w1v_3GS_B_502,0,surfdock,0.63462998,0.63462998,,,0,3.9740663
4826,105,10171,1453,4wdx_WDX_A_402,0,surfdock,0.63462998,0.63462998,,,0,3.5711269
4827,105,10227,1461,4wua_3UL_A_701,0,surfdock,0.63462998,0.63462998,,,0.98708508,4.1555126
4828,105,10248,1464,4wxb_CIT_C_501,0,surfdock,0.63462998,0.63462998,,,0.31199923,2.6004095
4829,105,10332,1476,4xp3_DX4_A_401,0,surfdock,0.63462998,0.63462998,,,0,2.3439056
4830,105,10339,1477,4xpq_FUL_A_1003,0,surfdock,0.63462998,0.63462998,,,0.017863074,2.3307931
4831,105,10346,1478,4xpq_FUL_A_1004,0,surfdock,0.63462998,0.63462998,,,0.0056294515,2.0062277
4832,105,10353,1479,4xti_IMP_A_601,0,surfdock,0.63462998,0.63462998,,,0.96372754,3.7365336
4833,105,10360,1480,4xti_IMP_B_601,0,surfdock,0.63462998,0.63462998,,,0.96915676,3.9686258
4834,105,10423,1489,4y6n_3PG_A_402,0,surfdock,0.63462998,0.63462998,,,0.98158737,2.800526
4835,105,10430,1490,4yjs_4DN_A_701,0,surfdock,0.63462998,0.63462998,,,0,4.5337288
4836,105,10437,1491,4ynu_LGC_A_602,0,surfdock,0.63462998,0.63462998,,,0,2.5284983
4837,105,10591,1513,4zbc_GLC_A_408,0,surfdock,0.63462998,0.63462998,,,0.087158684,2.2649568
4838,105,10633,1519,4zo7_BGC_A_801,0,surfdock,0.63462998,0.63462998,,,0,2.3312382
4839,105,10640,1520,4zo7_BGC_A_802,0,surfdock,0.63462998,0.63462998,,,0.9834413,2.4563068
4840,105,10647,1521,4zo7_BGC_A_805,0,surfdock,0.63462998,0.63462998,,,0.76289475,2.5347766
4841,105,10661,1523,4zqp_IMP_A_601,0,surfdock,0.63462998,0.63462998,,,0.99112463,3.9814826
4842,105,10675,1525,4zsy_RW2_B_502,0,surfdock,0.63462998,0.63462998,,,0,4.3207179
4843,105,10682,1526,4zsy_RW2_C_502,0,surfdock,0.63462998,0.63462998,,,0,4.5498309
4844,105,10689,1527,4zsy_RW2_D_502,0,surfdock,0.63462998,0.63462998,,,0,4.4039708
4845,105,10696,1528,4zu3_4SD_A_301,0,surfdock,0.63462998,0.63462998,,,0.9567195,5.6027616
4846,105,10745,1535,4zvv_GN0_B_404,0,surfdock,0.63462998,0.63462998,,,0.81865592,4.3992568
4847,105,10752,1536,4zvv_GN0_C_403,0,surfdock,0.63462998,0.63462998,,,0,4.3553307
4848,105,10815,1545,5a02_GOL_E_1341,0,surfdock,0.63462998,0.63462998,,,0.99371558,2.0697913
4849,105,10850,1550,5a7p_6Z1_B_1361,0,surfdock,0.63462998,0.63462998,,,0.9926639,3.7124536
4850,105,10871,1553,5a8k_COM_A_556,0,surfdock,0.63462998,0.63462998,,,0,2.3921486
4851,105,10878,1554,5a8k_COM_D_555,0,surfdock,0.63462998,0.63462998,,,0,2.202166
4852,105,10899,1557,5abz_Z47_A_201,0,surfdock,0.63462998,0.63462998,,,0.98239623,3.5227389
4853,105,10906,1558,5abz_Z47_B_201,0,surfdock,0.63462998,0.63462998,,,0.18177379,3.5620317
4854,105,10969,1567,5ahn_IMP_A_1468,0,surfdock,0.63462998,0.63462998,,,0.94831195,3.4584502
4855,105,11032,1576,5bk9_SIN_A_301,0,surfdock,0.63462998,0.63462998,,,0.99492289,2.5050132
4856,105,11053,1579,5bkd_RCF_B_503,0,surfdock,0.63462998,0.63462998,,,0.78975612,3.4879136
4857,105,11060,1580,5bwr_4VT_A_402,0,surfdock,0.63462998,0.63462998,,,0,3.2322174
4858,106,14322,2046,5y8p_3OH_B_301,0,surfdock,0.63835022,0.63835022,,,0.41505808,2.0536081
4859,106,16051,2293,6lx5_C5F_B_502,0,surfdock,0.63834257,0.63834257,,,5.4205958e-07,3.3250002
4860,106,11620,1660,5eso_ISC_A_602,0,surfdock,0.63790979,0.63790979,,,0.98798575,2.9272267
4861,106,13006,1858,5m66_ADN_A_502,0,surfdock,0.63688715,0.63688715,,,0.98782215,3.4935027
