query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3740,81,14140,2020,5x6r_7ZR_B_402,0,surfdock,0.71019261,0.71019261,,,5.6017311e-10,4.2582028
3741,81,14133,2019,5x6r_7ZR_A_402,0,surfdock,0.70937987,0.70937987,,,0.87822792,4.5189668
3742,81,14162,2023,5xdt_MB3_A_404,1,unimol,0.68244521,0.68244521,,,0.99568175,18.64
3743,81,14169,2024,5xdt_ZI7_A_403,1,unimol,0.68244521,0.68244521,,,0.9912725,25.8
3744,81,14183,2026,5xin_XLS_B_397,1,unimol,0.68244521,0.68244521,,,0.98270856,24.63
3745,81,14190,2027,5xin_XLS_C_397,1,unimol,0.68244521,0.68244521,,,0,21.44
3746,81,14197,2028,5xin_XLS_D_397,1,unimol,0.68244521,0.68244521,,,0.97466888,23.67
3747,81,14204,2029,5xj7_87O_A_309,1,unimol,0.68244521,0.68244521,,,0,31.29
3748,81,14211,2030,5xmq_PLG_A_501,1,unimol,0.68244521,0.68244521,,,0.9832718,24.13
3749,81,14218,2031,5xmq_PLG_B_501,1,unimol,0.68244521,0.68244521,,,0,18.51
3750,81,14225,2032,5xmq_PLG_C_501,1,unimol,0.68244521,0.68244521,,,0.94502419,18.95
3751,81,14232,2033,5xoi_SIN_A_401,1,unimol,0.68244521,0.68244521,,,0.92729051,24.92
3752,81,14239,2034,5xrv_F6R_A_702,1,unimol,0.68244521,0.68244521,,,0.85788709,29.43
3753,81,14246,2035,5xsm_8EO_A_705,1,unimol,0.68244521,0.68244521,,,0,24.12
3754,81,14253,2036,5xvt_8FL_A_709,1,unimol,0.68244521,0.68244521,,,0,20.03
3755,81,14260,2037,5xvv_AKG_A_508,1,unimol,0.68244521,0.68244521,,,0.97411038,24.53
3756,81,14267,2038,5xvv_AKG_B_506,1,unimol,0.68244521,0.68244521,,,0,29.73
3757,81,14274,2039,5xvv_AKG_C_504,1,unimol,0.68244521,0.68244521,,,0.94491382,24.81
3758,81,14281,2040,5y1g_AKB_A_401,1,unimol,0.68244521,0.68244521,,,0,15.05
3759,81,14288,2041,5y7a_KYN_A_502,1,unimol,0.68244521,0.68244521,,,0,21.22
3760,81,14295,2042,5y7r_58K_B_403,1,unimol,0.68244521,0.68244521,,,0.99361126,18.94
3761,81,14302,2043,5y7r_AKG_B_402,1,unimol,0.68244521,0.68244521,,,0.95622241,15.11
3762,81,14309,2044,5y8k_SER_A_301,1,unimol,0.68244521,0.68244521,,,0.0080345712,20.02
3763,81,14316,2045,5y8k_SER_B_301,1,unimol,0.68244521,0.68244521,,,0.0027195521,20.7
3764,81,14323,2046,5y8p_3OH_B_301,1,unimol,0.68244521,0.68244521,,,0.8388111,21.43
3765,81,14330,2047,5yaq_ISE_B_402,1,unimol,0.68244521,0.68244521,,,0,25.01
3766,81,14337,2048,5yaq_ISE_D_402,1,unimol,0.68244521,0.68244521,,,0,26.32
3767,81,14344,2049,5yb7_ORN_A_602,1,unimol,0.68244521,0.68244521,,,0,23
3768,81,14351,2050,5yb7_ORN_A_603,1,unimol,0.68244521,0.68244521,,,0.91716583,25.72
3769,81,14358,2051,5yb7_ORN_B_602,1,unimol,0.68244521,0.68244521,,,0,26.98
3770,81,14365,2052,5yb7_ORN_B_603,1,unimol,0.68244521,0.68244521,,,1.9944559e-09,22.55
3771,81,14372,2053,5yb7_ORN_C_603,1,unimol,0.68244521,0.68244521,,,0.95913373,21.31
3772,81,14379,2054,5yb7_ORN_D_602,1,unimol,0.68244521,0.68244521,,,0,23.6
3773,81,14386,2055,5yb7_ORN_D_603,1,unimol,0.68244521,0.68244521,,,0.9274764,25.21
3774,81,14393,2056,5ybl_AKG_A_302,1,unimol,0.68244521,0.68244521,,,0.91683579,20.28
3775,81,14400,2057,5ybl_AKG_C_302,1,unimol,0.68244521,0.68244521,,,0.82885764,22.7
3776,81,14414,2059,5ybp_AKG_A_302,1,unimol,0.68244521,0.68244521,,,0.39162652,21.12
3777,81,14428,2061,5ybq_8T0_A_303,1,unimol,0.68244521,0.68244521,,,0,22.32
3778,81,14442,2063,5ybq_AKG_A_302,1,unimol,0.68244521,0.68244521,,,0.4460164,17.86
3779,81,14449,2064,5ybq_AKG_B_302,1,unimol,0.68244521,0.68244521,,,0.9799796,21.36
3780,81,14456,2065,5yfj_RUB_A_401,1,unimol,0.68244521,0.68244521,,,0.96737131,23.88
